"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_orange.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1760",31.145807398402,31.7585188153105,32.5714121431673,0,0
"1761",34.4177703889091,34.7308799100464,33.0020317852929,0,0
"1762",32.31892692354,31.8304532198254,36.0162132293993,0,0
"1763",36.7779514549684,37.0467908260787,33.4753702389693,60.8384532645328,57.7130507522111
"1764",40.1135952051754,40.6925312715691,38.5826668185785,72.8870173784297,77.6080205744166
"1765",41.7995964900497,44.1384926013183,43.0122275586456,0,0
"1766",42.5070335338895,43.6586837154102,44.1728312916686,0,0
"1767",40.0253651265518,40.0131061220783,36.731924452274,0,0
"1768",41.9353684054136,47.0108368724805,42.1421830100536,65.05608759708,75.9028616039846
"1769",0,0.507485268508996,0,0,0
"1770",36.1019731394205,41.5346647722456,42.8254321181711,0,0
"1771",43.501724250029,42.5240784086616,41.8923011481878,0,0
"1772",7.9023547250109,5.11455124077597,0,0,0
"1773",35.4393861244937,39.8010460591995,35.8894093220964,55.973171456348,59.7058504426263
"1774",38.3074085167752,42.482947357007,42.0482609023787,67.6640891488976,77.9787757845939
"1775",30.0279539944565,31.0667375059766,35.8545836561118,0,0
"1776",29.8128041784108,36.8849250299437,34.6529256506508,63.3830117709727,62.9502003282346
"1777",30.706619992105,29.9769543003279,35.0361006569722,51.1804528383111,48.782089275093
"1778",40.0614462104482,39.2343694241132,44.2871970729209,0,0
"1779",29.1195107119715,31.8299711746199,34.2360158957647,46.6194161942066,0
"1780",0,4.06394326654792,0,0,0
"1781",53.0412708989033,53.1124326563529,59.612047306929,56.3138281709069,47.0922081535119
"1782",38.1407512051506,39.9895125196322,39.2496828422377,93.9347498543786,94.1958561281093
"1783",28.004565900859,33.2447783798573,31.4274128442978,47.4835110658413,53.6293794635252
"1784",37.2830042423451,37.3147436530121,39.6296668364643,0,0
"1785",0,2.15381117747996,0,0,0
"1786",31.858031403969,36.7533908286214,35.8298573729731,0,0
"1787",0,10.8821737448094,0,0,0
"1788",39.1653995474356,38.6566292770683,37.831688102767,0,0
"1789",66.6193677835252,70.3711328893688,65.5129459244969,90.5135482094928,105.743106878957
"1790",30.367267282796,34.6687603055223,36.0146450541404,58.5886216298549,52.6738736457903
"1791",33.0007697602913,33.5489027268125,33.1419991786409,82.3996483211242,74.6139217151892
"1792",34.7349655978896,35.3078231124562,38.1798009318081,111.677471165728,104.779418947781
"1793",35.6222747606613,37.8377367193226,38.9190634100505,0,0
"1794",32.7426321413808,34.7133148222624,32.9785622079169,0,0
"1795",43.8164512159196,44.6457643043058,45.2952183620006,98.5986982460794,121.046380358471
"1796",31.1573953476315,30.9717244378364,32.8793517446779,0,0
"1797",49.603658636552,55.0004445211666,52.9725556111136,101.412776758639,99.7039860400428
"1798",44.5794847996284,45.4971066543194,43.3207066569993,0,0
"1799",0,4.50896196436619,0,0,0
"1800",45.0576211771367,45.5281657352361,44.7319038074393,99.318764590771,96.9273513800114
"1801",37.6335814863825,41.1887804529638,39.9387536711464,0,0
"1802",32.3299420131026,36.5459354910603,34.7641660542361,16.4328914018008,0
"1803",40.269456334619,43.9345394625651,40.5798679452713,78.9390758002498,65.9615656587349
"1804",35.1358249224729,39.0571885716599,38.0795660040141,72.7907892185294,82.5777167067838
"1805",28.6528879402974,28.7631433258845,29.0793610604672,73.6026922520662,60.7412974754168
"1806",0,2.93045007585016,0,0,0
"1807",39.424659779011,41.3914260117081,36.0357243025884,35.5703491085495,0
"1808",39.7014999574046,41.4368388907334,36.7286693304866,0,0
"1809",26.2709221403778,33.064807872962,30.3436148357878,0,0
"1810",33.8423665538423,37.6603793264017,36.2215826802469,0,0
"1811",42.3645956951799,42.3645956951799,38.32225354218,0,0
"1812",30.2852361139572,31.7043359541615,35.1370085213911,101.949008889034,97.2396037408789
"1813",36.300366664396,34.7327074299098,33.577516967677,0,0
"1814",37.3811511404907,41.2670342394489,40.3013807370471,93.9566066695524,98.4069416214255
"1815",35.9499947290373,39.1701931186928,39.5723084836614,80.406781724359,75.5863005938127
"1816",37.5878354458403,37.330321683595,33.3764551600317,0,0
"1817",32.6770163410371,32.6770163410371,29.5637458565988,92.6206021706149,90.6820419338119
"1818",29.2863036801622,30.5020790969418,29.9482086776016,0,0
"1819",33.8615895308595,34.7111534061699,38.2940707661592,71.740352837545,67.945402494095
"1820",0,1.83056871560004,0,0,0
"1821",34.0140080405515,34.771194669769,32.4966472883896,0,0
"1822",32.3145532337225,35.787599577684,36.8646232034589,64.7000306891667,61.9535183416979
"1823",38.3479761635314,40.6873122114685,38.1287777286893,0,0
"1824",10.3534491755232,10.4261834913667,0,0,0
"1825",29.852407038643,33.4571995595812,32.151599060125,0,29.2607881842793
"1826",0,3.61049128387482,0,0,0
"1827",56.9313547654342,59.2657862202094,59.2998872488206,0,0
"1828",39.7639145491926,41.0389873264328,41.2016646264577,34.7775094648621,0
"1829",0,0,0,0,0
"1830",30.7606472471566,33.9200565661163,32.283593821554,0,0
"1831",33.2302598617199,32.8565467540423,30.3776747237368,80.2673380286978,77.8696963275614
"1832",48.2792889282448,50.1146957817471,56.566063742215,0,0
"1833",0,3.43739255175384,0,0,0
"1834",0,4.90178766698834,0,0,0
"1835",45.8949779735134,50.9793822067217,46.7454774991286,0,0
"1836",36.0576817925621,38.9918270543889,38.2692827938776,0,0
"1837",30.4906773686051,31.8456835434198,32.8431678835186,41.4904469038491,41.5233870282762
"1838",39.0500971089053,42.6281903431301,42.6281903431301,0,0
"1839",36.9541977505479,36.47217601799,36.0016035865757,68.936350674437,57.9466825203223
"1840",38.1551466067303,43.0638172623009,41.3577375397128,0,0
"1841",30.8746645311233,33.0002957967992,31.5871113888513,99.5884125453479,95.8674573945386
"1842",34.1402973503523,36.8943628198725,35.2015057568849,73.2339669774997,74.17301231346
"1843",0,2.26433650298568,0,0,0
"1844",31.6438129184044,32.6011284279047,36.8430932485069,0,0
"1845",0,3.92868282153671,0,0,0
"1846",38.3091756740918,43.8909979542942,33.5630700699601,0,32.3330959929304
"1847",0,3.5827634459065,0,0,0
"1848",48.7050325648143,48.3805736188297,48.306769201025,84.8971597219053,87.3708841855357
"1849",30.5479599660042,34.5401906446681,30.3809312804601,0,0
"1850",34.9950792827502,34.6717429707089,34.9950792827502,0,0
"1851",34.4668902352514,34.6207320753352,38.8021899832353,42.9016286276343,0
"1852",31.2823764079219,38.4796163889183,32.0678491603912,0,37.7221236715057
"1853",29.0595369542104,32.9526099493188,33.549374852148,0,0
"1854",45.1736454366632,45.1736454366632,45.2409939213242,0,0
"1855",15.2073707665699,0.591289705229941,0,0,0
"1856",38.2763576384455,41.9521171996069,41.9215008450347,46.6967519950101,44.0356300978118
"1857",31.3998500855539,32.9851301431606,31.8972774730472,0,0
"1858",41.6875815228829,44.5000238477483,40.3219805865919,0,0
"1859",56.2266070196139,55.8162887839871,54.3544475950122,0,0
"1860",40.4912773805708,40.6019006016824,43.0020688648023,0,0
"1861",40.0405034497689,45.3137027640232,43.0876432979202,0,0
"1862",30.4683305631945,32.2228175660656,32.7610401824637,35.5699396824454,0
"1863",34.7187223640682,39.8367411356281,33.0002989128292,0,0
"1864",35.323022034964,40.5987439954813,40.8221791692943,0,0
"1865",49.6609768787935,49.6971281909314,49.3327347223571,76.0280943043426,73.1923851376298
"1866",35.6228995007302,41.8992705997762,38.1515452204065,0,0
"1867",31.3767656150895,35.1906489860553,35.6076674408201,52.0268049814882,57.5412235423039
"1868",28.7714578769182,30.0849493726749,30.2003990430277,0,0
"1869",36.2563708028035,39.5873234929334,42.1515418811445,68.2270429106694,70.4644591888671
"1870",43.8784735322347,45.9838608924601,47.7255179637843,0,0
"1871",42.2755788494886,46.3247103562453,51.6478603746218,70.9578081158123,72.0205809709089
"1872",31.2745074420036,33.5943065485712,35.794870416666,63.5340556164119,77.4843268653485
"1873",39.9517639876996,42.9139909008976,36.3996163819256,0,43.8228416857641
"1874",28.2014176882565,31.8997565565181,29.6318730535453,66.5735593772487,62.3646153502008
"1875",0,1.45628899370828,0,0,0
"1876",33.9640126028453,36.9758068119707,37.5430535642835,59.9163166619121,57.192917417708
"1877",34.7189838750807,37.5342081668332,41.1021832519958,44.1066056213894,44.8132697626872
"1878",45.1796827017845,47.0730375167176,49.7566684955647,91.1463459996427,79.1929706552832
"1879",39.9178825283005,42.9811551302783,37.9327678995952,0,0
"1880",0,1.26050638431528,0,0,0
"1881",41.1467726308205,43.4629741464786,43.6987250493246,0,0
"1882",50.1310025065639,49.7531036155066,48.5745781242436,83.7820229526469,75.6488190872699
"1883",53.2518734453717,55.5237570897751,56.8293392884805,55.4675762599738,60.5306591175678
"1884",0,1.64927589653724,0,0,0
"1885",28.8067216784994,31.4696435304126,31.4696435304126,64.7485673086345,55.4050371392744
"1886",47.5485116347389,49.0024116189672,50.5411274074233,66.1096569352998,64.6846240526119
"1887",39.197171216311,38.1247298780221,42.0257621423986,54.7678811265158,57.0931529203794
"1888",45.7453214308896,47.0326744439516,42.7847657264551,52.6653022255745,68.4307752223669
"1889",31.3143687960354,32.7445214310516,31.4638297566498,0,0
"1890",38.4607366584852,39.7869000663184,42.6326442389546,0,0
"1891",32.9477769673158,35.6575194580607,32.7143110377747,122.241774373581,114.698883127209
"1892",67.0999204356249,68.0910707905292,68.5462794750158,0,0
"1893",6.95091224110877,3.5409474492753,0,0,0
"1894",27.953999483158,31.5017079815442,29.1221273448433,0,0
"1895",34.9134245216272,35.9361517720872,35.8270189767262,0,0
"1896",39.3560066993302,48.4417590062378,39.9547023160206,71.1134403979555,69.2554175186033
"1897",32.1486430633984,36.7507244890612,31.979139498462,63.0495602070289,84.97576942709
"1898",0,3.55213148054605,0,0,0
"1899",29.1644597483587,34.1097855431713,33.2797575198252,0,0
"1900",34.330732692512,35.3213450828095,32.0954605848546,65.7188068770779,58.5879011158991
"1901",0,4.36122294793849,0,0,0
"1902",0,6.6590242327681,0,0,0
"1903",36.0861733516827,39.0359139965198,32.8317273322222,0,0
"1904",39.7330987844137,41.7210201915561,40.8217813762303,0,0
"1905",31.5186129929677,33.2569228310041,33.4344120804415,61.800272221309,68.8983669355906
"1906",31.296066566444,33.8529402379877,30.3537416699427,0,0
"1907",0,0,0,0,0
"1908",31.8300008979149,33.2039516345986,38.5401937756507,35.2463894254757,20.8105646794729
"1909",30.4472467957852,34.2758059144983,32.7540945808902,0,0
"1910",37.2673483319408,37.321123910144,38.6547170812959,0,0
"1911",36.5626879002899,39.4169445577818,37.3933775004492,0,0
"1912",39.7324384983437,39.2583365661263,38.5652575196234,0,0
"1913",42.7834471111743,44.14188811032,44.3303231060836,0,0
"1914",37.5791390243251,40.2164434611161,45.8867119832844,0,0
"1915",30.3504590922455,30.3504590922455,32.0020941068523,33.723662285407,0
"1916",29.8325353157302,34.7810366576024,32.2738993800317,88.5312285504223,87.2226171304205
"1917",32.6939523312455,34.9990242525882,32.4638686217289,49.7506227899432,48.9121868935171
"1918",40.1905122978756,40.9477936826006,44.8230360063117,57.2346120386081,74.2280084485214
"1919",40.0645654670677,46.7803828704707,45.3511147688406,0,0
"1920",37.8120703785713,39.1735692821078,38.2475850127969,66.0634542963718,84.3039016447485
