"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
328 23.1194900307568 23.1194900307568 0 0 55.3071452432293 55.3697179178065 3.12113115415217 3.12113115415217 0 0 57.4782222368421 57.4782222368421 2.38368005154379e-12 2.38368005154379e-12 0 0 4.11213622687333e-12 4.13528359612344e-12 3.21796807033339e-13 3.21796807033339e-13 0 0 2.88485572582045e-13 2.88485572582045e-13 2.76031793321053e-11 2.76031793321053e-11 0 0 4.56714964249616e-11 4.59253658545625e-11 3.38766291902057e-12 3.38766291902057e-12 0 0 2.67398685929342e-12 2.67398685929342e-12 2.49738916002387e-12 2.49738916038846e-12 0 0 1.63723508416683e-12 1.64638452557772e-12 1.12676913024742e-13 1.12676913024742e-13 0 0 8.40939667955668e-14 8.40939667955668e-14 376.537891323785 376.537891323785 0 0 425.065018657355 424.297483816228 48.8437140920101 48.8437140920101 0 0 2.29761973976315 2.29761973976315 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426356 0.342618645426356 0 0 6.62783609936374 6.33279826591408 2.03515475383385 2.03515475383385 0 0 0.224158023391755 0.224158023391755
329 23.1194900307559 23.1194900307559 0 0 55.3071452432279 55.3697179178051 3.12113115415205 3.12113115415205 0 0 57.478222236842 57.478222236842 2.15292537245162e-12 2.15292537245162e-12 0 0 3.71412310585623e-12 3.73503603960973e-12 2.90644925350104e-13 2.90644925350104e-13 0 0 2.60610915417508e-13 2.60610915417508e-13 2.49294586011032e-11 2.49294586011032e-11 0 0 4.12484390434227e-11 4.14778330200126e-11 3.05952446557863e-12 3.05952446557863e-12 0 0 2.41585323952639e-12 2.41585323952639e-12 2.259598006214e-12 2.25959800654283e-12 0 0 1.47870783060164e-12 1.48697472357301e-12 1.01767327432687e-13 1.01767327432687e-13 0 0 7.59690057505755e-14 7.59690057505755e-14 376.537891323789 376.537891323789 0 0 425.065018657361 424.297483816234 48.8437140920105 48.8437140920105 0 0 2.29761973976353 2.29761973976353 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426379 0.342618645426379 0 0 6.62783609936382 6.33279826591415 2.03515475383386 2.03515475383386 0 0 0.22415802339177 0.22415802339177
330 23.1194900307551 23.1194900307551 0 0 55.3071452432265 55.3697179178038 3.12113115415195 3.12113115415195 0 0 57.4782222368419 57.4782222368419 1.94451337943728e-12 1.94451337943728e-12 0 0 3.35464072363351e-12 3.37353485281392e-12 2.62509306287475e-13 2.62509306287475e-13 0 0 2.35429148365073e-13 2.35429148365073e-13 2.25147762815164e-11 2.25147762815164e-11 0 0 3.72538203364097e-11 3.74610974563232e-11 2.76317708991002e-12 2.76317708991002e-12 0 0 2.1826303468416e-12 2.1826303468416e-12 2.04443294875809e-12 2.04443294905467e-12 0 0 1.33553320400348e-12 1.34300264521762e-12 9.19142341966445e-14 9.19142341966445e-14 0 0 6.86289107503458e-14 6.86289107503458e-14 376.537891323793 376.537891323793 0 0 425.065018657367 424.29748381624 48.843714092011 48.843714092011 0 0 2.29761973976387 2.29761973976387 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426399 0.342618645426399 0 0 6.62783609936388 6.33279826591422 2.03515475383387 2.03515475383387 0 0 0.224158023391784 0.224158023391784
331 23.1194900307545 23.1194900307545 0 0 55.3071452432254 55.3697179178026 3.12113115415186 3.12113115415186 0 0 57.4782222368418 57.4782222368418 1.75628033065705e-12 1.75628033065705e-12 0 0 3.02995829547485e-12 3.04702844870147e-12 2.37097844696693e-13 2.37097844696693e-13 0 0 2.12680174420076e-13 2.12680174420076e-13 2.03340304739377e-11 2.03340304739377e-11 0 0 3.36461308926171e-11 3.38334225818787e-11 2.49554010435928e-12 2.49554010435928e-12 0 0 1.97191514487434e-12 1.97191514487434e-12 1.84974265803664e-12 1.84974265830413e-12 0 0 1.20622406955791e-12 1.21297295422677e-12 8.30153011442768e-14 8.30153011442768e-14 0 0 6.19978815125403e-14 6.19978815125403e-14 376.537891323796 376.537891323796 0 0 425.065018657372 424.297483816245 48.8437140920113 48.8437140920113 0 0 2.29761973976418 2.29761973976418 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426418 0.342618645426418 0 0 6.62783609936394 6.33279826591428 2.03515475383388 2.03515475383388 0 0 0.224158023391796 0.224158023391796
332 23.1194900307538 23.1194900307538 0 0 55.3071452432243 55.3697179178015 3.12113115415177 3.12113115415177 0 0 57.4782222368417 57.4782222368417 1.58627207093085e-12 1.58627207093085e-12 0 0 2.73670634573277e-12 2.75212855539722e-12 2.14146729628524e-13 2.14146729628524e-13 0 0 1.92129012065809e-13 1.92129012065809e-13 1.83645523033922e-11 1.83645523033922e-11 0 0 3.03878838318382e-11 3.05571162134133e-11 2.25383141972414e-12 2.25383141972414e-12 0 0 1.78153630408428e-12 1.78153630408428e-12 1.67358019675647e-12 1.67358019699772e-12 0 0 1.0894373745251e-12 1.09553518642811e-12 7.49781100997436e-14 7.49781100997436e-14 0 0 5.60074363585316e-14 5.60074363585317e-14 376.537891323799 376.537891323799 0 0 425.065018657377 424.29748381625 48.8437140920117 48.8437140920117 0 0 2.29761973976447 2.29761973976447 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426434 0.342618645426434 0 0 6.627836099364 6.33279826591433 2.03515475383389 2.03515475383389 0 0 0.224158023391807 0.224158023391807
333 23.1194900307533 23.1194900307533 0 0 55.3071452432233 55.3697179178005 3.1211311541517 3.1211311541517 0 0 57.4782222368416 57.4782222368416 1.43272372627443e-12 1.43272372627443e-12 0 0 2.47184170958738e-12 2.48577502455649e-12 1.93417703095129e-13 1.93417703095129e-13 0 0 1.73563370802041e-13 1.73563370802041e-13 1.65858700415347e-11 1.65858700415347e-11 0 0 2.74452249075546e-11 2.7598138565075e-11 2.03553859661609e-12 2.03553859661609e-12 0 0 1.60953187165367e-12 1.60953187165367e-12 1.51418361747334e-12 1.51418361769093e-12 0 0 9.83960185691095e-13 9.89469711154113e-13 6.77191962028606e-14 6.77191962028606e-14 0 0 5.05957058202849e-14 5.05957058202849e-14 376.537891323802 376.537891323802 0 0 425.065018657381 424.297483816254 48.843714092012 48.843714092012 0 0 2.29761973976472 2.29761973976472 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426449 0.342618645426449 0 0 6.62783609936405 6.33279826591438 2.03515475383389 2.03515475383389 0 0 0.224158023391818 0.224158023391818
334 23.1194900307528 23.1194900307528 0 0 55.3071452432224 55.3697179177996 3.12113115415163 3.12113115415163 0 0 57.4782222368416 57.4782222368416 1.2940413661211e-12 1.2940413661211e-12 0 0 2.23261592561917e-12 2.24520404919554e-12 1.74695584470018e-13 1.74695584470018e-13 0 0 1.56791460632032e-13 1.56791460632032e-13 1.49794961022994e-11 1.49794961022995e-11 0 0 2.47875804104688e-11 2.49257482506304e-11 1.83839270401736e-12 1.83839270401736e-12 0 0 1.45412909208994e-12 1.45412909208994e-12 1.36995840027998e-12 1.36995840047623e-12 0 0 8.88697080193141e-13 8.93675053326061e-13 6.11631803404214e-14 6.11631803404214e-14 0 0 4.57067944028276e-14 4.57067944028276e-14 376.537891323804 376.537891323804 0 0 425.065018657385 424.297483816258 48.8437140920123 48.8437140920123 0 0 2.29761973976495 2.29761973976495 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426463 0.342618645426463 0 0 6.62783609936409 6.33279826591443 2.0351547538339 2.0351547538339 0 0 0.224158023391827 0.224158023391827
335 23.1194900307523 23.1194900307523 0 0 55.3071452432216 55.3697179177988 3.12113115415157 3.12113115415157 0 0 57.4782222368415 57.4782222368415 1.16878544251262e-12 1.16878544251262e-12 0 0 2.01654669061565e-12 2.02791946059288e-12 1.57786034778823e-13 1.57786034778823e-13 0 0 1.41640012940636e-13 1.41640012940636e-13 1.35287346923779e-11 1.35287346923779e-11 0 0 2.23873392072561e-11 2.25121826036654e-11 1.66034471274864e-12 1.66034471274864e-12 0 0 1.31372617153343e-12 1.31372617153343e-12 1.23946155630514e-12 1.23946155648215e-12 0 0 8.02658758507244e-13 8.07156444314228e-13 5.52419856628869e-14 5.52419856628869e-14 0 0 4.12902039292717e-14 4.12902039292717e-14 376.537891323806 376.537891323806 0 0 425.065018657388 424.297483816261 48.8437140920125 48.8437140920125 0 0 2.29761973976516 2.29761973976516 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426476 0.342618645426476 0 0 6.62783609936413 6.33279826591447 2.0351547538339 2.0351547538339 0 0 0.224158023391835 0.224158023391835
336 23.1194900307519 23.1194900307519 0 0 55.3071452432209 55.3697179177981 3.12113115415151 3.12113115415151 0 0 57.4782222368415 57.4782222368415 1.05565583402847e-12 1.05565583402847e-12 0 0 1.8213920798676e-12 1.83166680589576e-12 1.42513537629761e-13 1.42513537629761e-13 0 0 1.27952492371938e-13 1.27952492371938e-13 1.22185081131512e-11 1.22185081131512e-11 0 0 2.0219565604385e-11 2.03323689880766e-11 1.49954417797896e-12 1.49954417797896e-12 0 0 1.18687579867802e-12 1.18687579867802e-12 1.12138723917193e-12 1.12138723933158e-12 0 0 7.24951761110569e-13 7.29015482451052e-13 4.98941300349552e-14 4.98941300349552e-14 0 0 3.73003125289413e-14 3.73003125289413e-14 376.537891323808 376.537891323808 0 0 425.065018657392 424.297483816265 48.8437140920128 48.8437140920128 0 0 2.29761973976534 2.29761973976534 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426487 0.342618645426487 0 0 6.62783609936417 6.33279826591451 2.03515475383391 2.03515475383391 0 0 0.224158023391842 0.224158023391842
337 23.1194900307515 23.1194900307515 0 0 55.3071452432203 55.3697179177975 3.12113115415146 3.12113115415146 0 0 57.4782222368414 57.4782222368414 9.53478338920379e-13 9.53478338920379e-13 0 0 1.6451272649732e-12 1.65440993698457e-12 1.28719575786792e-13 1.28719575786792e-13 0 0 1.15587481280926e-13 1.15587481280926e-13 1.1035199905068e-11 1.1035199905068e-11 0 0 1.82617400479228e-11 1.83636640938988e-11 1.35431998876295e-12 1.35431998876295e-12 0 0 1.07227025320708e-12 1.07227025320708e-12 1.0145537215059e-12 1.0145537216499e-12 0 0 6.54769181821173e-13 6.58440795624943e-13 4.50640870589438e-14 4.50640870589438e-14 0 0 3.36959039017138e-14 3.36959039017138e-14 376.53789132381 376.53789132381 0 0 425.065018657394 424.297483816267 48.843714092013 48.843714092013 0 0 2.29761973976551 2.29761973976551 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426497 0.342618645426497 0 0 6.6278360993642 6.33279826591454 2.03515475383391 2.03515475383391 0 0 0.224158023391849 0.224158023391849
338 23.1194900307512 23.1194900307512 0 0 55.3071452432197 55.3697179177969 3.12113115415141 3.12113115415141 0 0 57.4782222368414 57.4782222368414 8.61192476996393e-13 8.61192476996393e-13 0 0 1.48592348714198e-12 1.4943098672628e-12 1.16260984423982e-13 1.16260984423982e-13 0 0 1.04417220110408e-13 1.04417220110408e-13 9.96651320095759e-12 9.96651320095759e-12 0 0 1.64935249601674e-11 1.65856185049597e-11 1.22316298412927e-12 1.22316298412927e-12 0 0 9.68727948912365e-13 9.68727948912365e-13 9.17891607112988e-13 9.17891607242865e-13 0 0 5.91382281193159e-13 5.94699608813244e-13 4.070170902367e-14 4.07017090236699e-14 0 0 3.04397420090774e-14 3.04397420090774e-14 376.537891323811 376.537891323811 0 0 425.065018657397 424.29748381627 48.8437140920132 48.8437140920132 0 0 2.29761973976567 2.29761973976567 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426506 0.342618645426506 0 0 6.62783609936423 6.33279826591457 2.03515475383392 2.03515475383392 0 0 0.224158023391855 0.224158023391855
339 23.1194900307509 23.1194900307509 0 0 55.3071452432192 55.3697179177963 3.12113115415137 3.12113115415137 0 0 57.4782222368413 57.4782222368413 7.77840473415242e-13 7.77840473415242e-13 0 0 1.34212906744637e-12 1.34970567662354e-12 1.05008463937736e-13 1.05008463937736e-13 0 0 9.43262886497813e-14 9.43262886497813e-14 9.00134281323989e-12 9.00134281323989e-12 0 0 1.48965532757335e-11 1.49797640880216e-11 1.10471025469275e-12 1.10471025469275e-12 0 0 8.75181273365606e-13 8.75181273365606e-13 8.30433161697436e-13 8.30433161814578e-13 0 0 5.34132912714488e-13 5.37130128831909e-13 3.67617057760441e-14 3.67617057760441e-14 0 0 2.74981868099474e-14 2.74981868099474e-14 376.537891323813 376.537891323813 0 0 425.065018657399 424.297483816272 48.8437140920133 48.8437140920133 0 0 2.2976197397658 2.2976197397658 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426514 0.342618645426514 0 0 6.62783609936426 6.33279826591459 2.03515475383392 2.03515475383392 0 0 0.224158023391861 0.224158023391861
340 23.1194900307506 23.1194900307506 0 0 55.3071452432187 55.3697179177959 3.12113115415134 3.12113115415134 0 0 57.4782222368413 57.4782222368413 7.02557309846915e-13 7.02557309846915e-13 0 0 1.21225225665041e-12 1.21909726614031e-12 9.48452368534804e-14 9.48452368534804e-14 0 0 8.52104145829824e-14 8.52104145829824e-14 8.12965972308596e-12 8.12965972308596e-12 0 0 1.34542374761237e-11 1.3529421990713e-11 9.97730966324064e-13 9.97730966324064e-13 0 0 7.90665599301866e-13 7.90665599301866e-13 7.51302656081406e-13 7.51302656187062e-13 0 0 4.82426683015135e-13 4.85134667085026e-13 3.3203174094612e-14 3.3203174094612e-14 0 0 2.48408470817781e-14 2.48408470817781e-14 376.537891323814 376.537891323814 0 0 425.065018657401 424.297483816274 48.8437140920135 48.8437140920135 0 0 2.29761973976593 2.29761973976593 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426522 0.342618645426522 0 0 6.62783609936428 6.33279826591462 2.03515475383392 2.03515475383392 0 0 0.224158023391866 0.224158023391866
341 23.1194900307503 23.1194900307503 0 0 55.3071452432183 55.3697179177954 3.1211311541513 3.1211311541513 0 0 57.4782222368413 57.4782222368413 6.34561739742751e-13 6.34561739742751e-13 0 0 1.09494574633349e-12 1.10112978370452e-12 8.56658348809706e-14 8.56658348809706e-14 0 0 7.69753970710989e-14 7.69753970710989e-14 7.34240676896994e-12 7.34240676896994e-12 0 0 1.2151597135239e-11 1.22195292502743e-11 9.01113558276264e-13 9.01113558276264e-13 0 0 7.14309354900496e-13 7.14309354900496e-13 6.79707625928438e-13 6.79707626030536e-13 0 0 4.35726774937572e-13 4.38173428784567e-13 2.99891726713395e-14 2.99891726713395e-14 0 0 2.24402667507907e-14 2.24402667507907e-14 376.537891323815 376.537891323815 0 0 425.065018657403 424.297483816276 48.8437140920136 48.8437140920136 0 0 2.29761973976604 2.29761973976604 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426529 0.342618645426529 0 0 6.6278360993643 6.33279826591464 2.03515475383393 2.03515475383393 0 0 0.22415802339187 0.22415802339187
342 23.1194900307501 23.1194900307501 0 0 55.3071452432179 55.369717917795 3.12113115415127 3.12113115415127 0 0 57.4782222368412 57.4782222368412 5.73148173354299e-13 5.73148173354299e-13 0 0 9.88992680553807e-13 9.94579556481547e-13 7.73750034113598e-14 7.73750034113598e-14 0 0 6.95361341318528e-14 6.95361341318528e-14 6.63140444770554e-12 6.63140444770554e-12 0 0 1.09751031812181e-11 1.10364822082158e-11 8.1385418244269e-13 8.1385418244269e-13 0 0 6.45325050921504e-13 6.45325050921504e-13 6.14930961076455e-13 6.14930961176437e-13 0 0 3.93548369193306e-13 3.95758904013687e-13 2.7086338274087e-14 2.7086338274087e-14 0 0 2.02716414921507e-14 2.02716414921507e-14 376.537891323816 376.537891323816 0 0 425.065018657405 424.297483816278 48.8437140920138 48.8437140920138 0 0 2.29761973976614 2.29761973976614 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426535 0.342618645426535 0 0 6.62783609936432 6.33279826591466 2.03515475383393 2.03515475383393 0 0 0.224158023391874 0.224158023391874
343 23.1194900307499 23.1194900307499 0 0 55.3071452432175 55.3697179177947 3.12113115415124 3.12113115415124 0 0 57.4782222368412 57.4782222368412 5.17679350055198e-13 5.17679350055198e-13 0 0 8.9329402224511e-13 8.98341388616909e-13 6.98867122613924e-14 6.98867122613924e-14 0 0 6.28157440725055e-14 6.28157440725055e-14 5.98926584874441e-12 5.98926584874441e-12 0 0 9.91253725364615e-12 9.96799510232077e-12 7.35046263441961e-13 7.35046263441961e-13 0 0 5.83001172657715e-13 5.83001172657715e-13 5.56323745789563e-13 5.56323745886877e-13 0 0 3.55453606627115e-13 3.57450802332116e-13 2.44645391102321e-14 2.44645391102321e-14 0 0 1.83125626890195e-14 1.83125626890195e-14 376.537891323817 376.537891323817 0 0 425.065018657406 424.297483816279 48.8437140920139 48.8437140920139 0 0 2.29761973976624 2.29761973976624 0 0 0 0 0 0 0 0 0 0 0 0 0.34261864542654 0.34261864542654 0 0 6.62783609936434 6.33279826591468 2.03515475383393 2.03515475383393 0 0 0.224158023391878 0.224158023391878
344 23.1194900307497 23.1194900307497 0 0 55.3071452432172 55.3697179177944 3.12113115415122 3.12113115415122 0 0 57.4782222368412 57.4782222368412 4.67579719956154e-13 4.67579719956154e-13 0 0 8.06857143494618e-13 8.11417087798349e-13 6.31232621951345e-14 6.31232621951345e-14 0 0 5.67447716458631e-14 5.67447716458631e-14 5.4093198349468e-12 5.4093198349468e-12 0 0 8.95286469280305e-12 9.00297236425966e-12 6.63871070806878e-13 6.63871070806878e-13 0 0 5.26694853322921e-13 5.26694853322921e-13 5.03298778728876e-13 5.03298778823098e-13 0 0 3.21047038648167e-13 3.22851478227856e-13 2.20965617764487e-14 2.20965617764487e-14 0 0 1.65427861057338e-14 1.65427861057338e-14 376.537891323818 376.537891323818 0 0 425.065018657408 424.297483816281 48.843714092014 48.843714092014 0 0 2.29761973976632 2.29761973976632 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426546 0.342618645426546 0 0 6.62783609936436 6.33279826591469 2.03515475383393 2.03515475383393 0 0 0.224158023391881 0.224158023391881
345 23.1194900307496 23.1194900307496 0 0 55.3071452432169 55.3697179177941 3.1211311541512 3.1211311541512 0 0 57.4782222368412 57.4782222368412 4.22329466729298e-13 4.22329466729298e-13 0 0 7.28785520971736e-13 7.32905103179331e-13 5.70144780077395e-14 5.70144780077395e-14 0 0 5.12604708491098e-14 5.12604708491098e-14 4.8855416704674e-12 4.8855416704674e-12 0 0 8.08611983929567e-12 8.13139329404844e-12 5.99589205137982e-13 5.99589205137982e-13 0 0 4.75825253623785e-13 4.75825253623785e-13 4.55324708164194e-13 4.55324708255006e-13 0 0 2.89971518526462e-13 2.91601799834961e-13 1.99578285418819e-14 1.99578285418819e-14 0 0 1.49440228899181e-14 1.49440228899181e-14 376.537891323819 376.537891323819 0 0 425.065018657409 424.297483816282 48.8437140920141 48.8437140920141 0 0 2.29761973976639 2.29761973976639 0 0 0 0 0 0 0 0 0 0 0 0 0.34261864542655 0.34261864542655 0 0 6.62783609936437 6.33279826591471 2.03515475383394 2.03515475383394 0 0 0.224158023391884 0.224158023391884
346 23.1194900307494 23.1194900307494 0 0 55.3071452432167 55.3697179177938 3.12113115415118 3.12113115415118 0 0 57.4782222368412 57.4782222368412 3.81459109552229e-13 3.81459109552229e-13 0 0 6.58269429429532e-13 6.61991167101557e-13 5.14969797877953e-14 5.14969797877953e-14 0 0 4.63061569752039e-14 4.63061569752039e-14 4.41249037369537e-12 4.41249037369537e-12 0 0 7.30330245061507e-12 7.34420791158138e-12 5.41532909600845e-13 5.41532909600845e-13 0 0 4.29867579494079e-13 4.2986757949408e-13 4.11920724064603e-13 4.11920724151779e-13 0 0 2.61904490825096e-13 2.63377417959065e-13 1.80261420253907e-14 1.80261420253907e-14 0 0 1.34997507497934e-14 1.34997507497934e-14 376.53789132382 376.53789132382 0 0 425.06501865741 424.297483816283 48.8437140920142 48.8437140920142 0 0 2.29761973976646 2.29761973976646 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426554 0.342618645426554 0 0 6.62783609936438 6.33279826591472 2.03515475383394 2.03515475383394 0 0 0.224158023391887 0.224158023391887
347 23.1194900307493 23.1194900307493 0 0 55.3071452432164 55.3697179177936 3.12113115415116 3.12113115415116 0 0 57.4782222368411 57.4782222368411 3.44544627986668e-13 3.44544627986668e-13 0 0 5.94577536603261e-13 5.97939843204848e-13 4.65135247758775e-14 4.65135247758775e-14 0 0 4.18306212227597e-14 4.18306212227597e-14 3.98525214312824e-12 3.98525214312824e-12 0 0 6.59628415690501e-12 6.63324290174833e-12 4.89099126737929e-13 4.89099126737929e-13 0 0 3.88347676510514e-13 3.88347676510514e-13 3.72651754238117e-13 3.72651754321507e-13 0 0 2.3655464037866e-13 2.37885396614385e-13 1.62814546116848e-14 1.62814546116848e-14 0 0 1.21950433598995e-14 1.21950433598995e-14 376.53789132382 376.53789132382 0 0 425.065018657411 424.297483816284 48.8437140920142 48.8437140920142 0 0 2.29761973976652 2.29761973976652 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426558 0.342618645426558 0 0 6.6278360993644 6.33279826591473 2.03515475383394 2.03515475383394 0 0 0.224158023391889 0.224158023391889
348 23.1194900307492 23.1194900307492 0 0 55.3071452432162 55.3697179177934 3.12113115415114 3.12113115415114 0 0 57.4782222368411 57.4782222368411 3.11203059122006e-13 3.11203059122006e-13 0 0 5.37049312181323e-13 5.40086893119531e-13 4.20124129788838e-14 4.20124129788838e-14 0 0 3.77876018264965e-14 3.77876018264965e-14 3.59938926733706e-12 3.59938926733706e-12 0 0 5.95772398272712e-12 5.99111667469218e-12 4.4174322832799e-13 4.4174322832799e-13 0 0 3.50837145430123e-13 3.50837145430124e-13 3.37124116696865e-13 3.37124116776382e-13 0 0 2.13658865970745e-13 2.14861170035943e-13 1.47056602088077e-14 1.47056602088077e-14 0 0 1.10164162361068e-14 1.10164162361068e-14 376.537891323821 376.537891323821 0 0 425.065018657412 424.297483816285 48.8437140920143 48.8437140920143 0 0 2.29761973976658 2.29761973976658 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426561 0.342618645426561 0 0 6.62783609936441 6.33279826591475 2.03515475383394 2.03515475383394 0 0 0.224158023391892 0.224158023391892
349 23.119490030749 23.119490030749 0 0 55.307145243216 55.3697179177932 3.12113115415113 3.12113115415113 0 0 57.4782222368411 57.4782222368411 2.81088521224639e-13 2.81088521224639e-13 0 0 4.85088171985629e-13 4.87832382444056e-13 3.79469503626653e-14 3.79469503626653e-14 0 0 3.41353062528588e-14 3.41353062528588e-14 3.25089398728955e-12 3.25089398728955e-12 0 0 5.38099205597448e-12 5.41116265763231e-12 3.98973353034844e-13 3.98973353034844e-13 0 0 3.16948928638657e-13 3.16948928638657e-13 3.04981584957475e-13 3.04981585033085e-13 0 0 1.92979547241637e-13 1.9406579452714e-13 1.32824061818279e-14 1.32824061818279e-14 0 0 9.95168749049458e-15 9.95168749049458e-15 376.537891323821 376.537891323821 0 0 425.065018657413 424.297483816286 48.8437140920144 48.8437140920144 0 0 2.29761973976663 2.29761973976663 0 0 0 0 0 0 0 0 0 0 0 0 0.342618645426564 0.342618645426564 0 0 6.62783609936442 6.33279826591476 2.03515475383394 2.03515475383394 0 0 0.224158023391894 0.224158023391894
