"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1027",18.7960687960688,17.4097664543524,11.1821086261981,15.9090909090909,12.0643431635389
"1028",20.6388206388206,18.6836518046709,13.5782747603834,13.6363636363636,13.4048257372654
"1029",0,0.106157112526539,0,0,0
"1030",19.6560196560197,15.8174097664544,0,0,0
"1031",20.3931203931204,17.9405520169851,15.9744408945687,15.9090909090909,17.426273458445
"1032",20.3931203931204,14.755838641189,13.5782747603834,18.1818181818182,10.7238605898123
"1033",18.6732186732187,15.8174097664544,0.798722044728434,0,0
"1034",17.5675675675676,19.1082802547771,15.1757188498403,15.9090909090909,14.745308310992
"1035",24.3243243243243,20.4883227176221,0,2.27272727272727,0
"1036",19.5331695331695,18.895966029724,17.5718849840256,13.6363636363636,16.0857908847185
"1037",21.1302211302211,17.3036093418259,0,0,0
"1038",21.990171990172,18.4713375796178,12.779552715655,15.9090909090909,14.745308310992
"1039",16.5847665847666,15.4989384288747,0,0,0
"1040",18.3046683046683,16.348195329087,15.1757188498403,13.6363636363636,9.38337801608579
"1041",22.1130221130221,17.3036093418259,11.9808306709265,11.3636363636364,10.7238605898123
"1042",0,0.106157112526539,0,0,0
"1043",17.6904176904177,14.8619957537155,15.9744408945687,15.9090909090909,14.745308310992
"1044",19.1646191646192,14.8619957537155,0.798722044728434,0,0
"1045",18.7960687960688,17.9405520169851,14.3769968051118,15.9090909090909,16.0857908847185
"1046",20.1474201474201,16.6666666666667,11.1821086261981,11.3636363636364,10.7238605898123
"1047",18.7960687960688,17.9405520169851,0.798722044728434,0,0
"1048",18.4275184275184,16.7728237791932,0,0,0
"1049",21.007371007371,14.968152866242,0,0,1.34048257372654
"1050",21.3759213759214,16.4543524416136,15.9744408945687,15.9090909090909,14.745308310992
"1051",17.5675675675676,15.6050955414013,0,2.27272727272727,0
"1052",18.9189189189189,16.9851380042463,12.779552715655,15.9090909090909,10.7238605898123
"1053",19.7788697788698,16.9851380042463,15.1757188498403,22.7272727272727,17.426273458445
"1054",19.1646191646192,16.5605095541401,11.9808306709265,13.6363636363636,17.426273458445
"1055",21.007371007371,15.8174097664544,15.1757188498403,13.6363636363636,12.0643431635389
"1056",20.6388206388206,16.7728237791932,11.1821086261981,13.6363636363636,12.0643431635389
"1057",19.041769041769,15.8174097664544,11.9808306709265,15.9090909090909,9.38337801608579
"1058",21.990171990172,16.7728237791932,15.1757188498403,15.9090909090909,12.0643431635389
"1059",21.2530712530713,18.2590233545648,17.5718849840256,18.1818181818182,13.4048257372654
"1060",19.9017199017199,18.4713375796178,12.779552715655,11.3636363636364,12.0643431635389
"1061",20.6388206388206,18.7898089171975,15.9744408945687,18.1818181818182,10.7238605898123
"1062",21.8673218673219,19.9575371549894,0,0,0
"1063",18.5503685503685,17.6220806794055,0,0,0
"1064",20.1474201474201,16.348195329087,9.58466453674121,15.9090909090909,8.04289544235925
"1065",19.9017199017199,18.4713375796178,11.9808306709265,11.3636363636364,12.0643431635389
"1066",20.3931203931204,16.4543524416136,17.5718849840256,20.4545454545455,21.4477211796247
"1067",20.3931203931204,16.9851380042463,0,0,0
"1068",19.9017199017199,17.4097664543524,9.58466453674121,11.3636363636364,10.7238605898123
"1069",18.9189189189189,14.755838641189,12.779552715655,15.9090909090909,14.745308310992
"1070",0,0.106157112526539,0,0,0
"1071",16.8304668304668,16.6666666666667,11.9808306709265,13.6363636363636,12.0643431635389
"1072",20.2702702702703,16.7728237791932,11.9808306709265,18.1818181818182,9.38337801608579
"1073",18.4275184275184,15.6050955414013,7.98722044728434,9.09090909090909,9.38337801608579
"1074",18.1818181818182,15.3927813163482,10.3833865814696,18.1818181818182,13.4048257372654
"1075",22.3587223587224,15.7112526539278,0.798722044728434,0,1.34048257372654
"1076",17.3218673218673,13.6942675159236,15.9744408945687,20.4545454545455,14.745308310992
"1077",0,0.106157112526539,0,0,0
"1078",17.4447174447174,14.3312101910828,13.5782747603834,15.9090909090909,14.745308310992
"1079",0.122850122850123,0.106157112526539,0,0,0
"1080",16.0933660933661,15.9235668789809,12.779552715655,18.1818181818182,14.745308310992
"1081",21.1302211302211,16.5605095541401,0.798722044728434,2.27272727272727,1.34048257372654
"1082",19.4103194103194,17.3036093418259,0.798722044728434,0,0
"1083",19.4103194103194,16.4543524416136,14.3769968051118,11.3636363636364,10.7238605898123
"1084",22.6044226044226,15.7112526539278,15.1757188498403,11.3636363636364,12.0643431635389
"1085",18.3046683046683,17.3036093418259,13.5782747603834,13.6363636363636,10.7238605898123
"1086",0,0.106157112526539,0,0,0
"1087",20.3931203931204,17.3036093418259,0.798722044728434,0,0
"1088",17.0761670761671,15.6050955414013,15.1757188498403,18.1818181818182,14.745308310992
"1089",20.02457002457,17.515923566879,11.1821086261981,11.3636363636364,17.426273458445
"1090",19.1646191646192,18.2590233545648,12.779552715655,13.6363636363636,13.4048257372654
"1091",20.5159705159705,17.0912951167728,15.9744408945687,15.9090909090909,13.4048257372654
"1092",19.5331695331695,14.755838641189,0,0,0
"1093",16.4619164619165,17.515923566879,0,0,0
"1094",16.4619164619165,15.4989384288747,0,0,0
"1095",0,0.106157112526539,0,0,0
"1096",19.041769041769,16.4543524416136,0,0,0
"1097",21.990171990172,20.0636942675159,10.3833865814696,9.09090909090909,13.4048257372654
"1098",20.5159705159705,16.9851380042463,11.9808306709265,13.6363636363636,16.0857908847185
"1099",20.7616707616708,14.2250530785563,0,0,0
"1100",20.1474201474201,17.4097664543524,15.1757188498403,15.9090909090909,12.0643431635389
"1101",19.1646191646192,16.4543524416136,12.779552715655,15.9090909090909,9.38337801608579
"1102",18.5503685503685,16.135881104034,0,0,0
"1103",20.8845208845209,17.3036093418259,16.7731629392971,18.1818181818182,18.7667560321716
"1104",18.5503685503685,18.2590233545648,18.370607028754,20.4545454545455,17.426273458445
"1105",18.9189189189189,16.2420382165605,0,0,0
"1106",18.5503685503685,16.6666666666667,14.3769968051118,13.6363636363636,12.0643431635389
"1107",19.1646191646192,16.135881104034,11.9808306709265,11.3636363636364,14.745308310992
"1108",20.7616707616708,18.5774946921444,14.3769968051118,20.4545454545455,13.4048257372654
"1109",21.007371007371,17.6220806794055,16.7731629392971,15.9090909090909,12.0643431635389
"1110",18.4275184275184,16.4543524416136,0,2.27272727272727,0
"1111",18.9189189189189,16.6666666666667,10.3833865814696,13.6363636363636,10.7238605898123
"1112",17.6904176904177,13.4819532908705,11.9808306709265,9.09090909090909,13.4048257372654
"1113",0,0.106157112526539,0,0,0
"1114",21.007371007371,16.348195329087,0.798722044728434,0,0
"1115",19.4103194103194,15.4989384288747,16.7731629392971,13.6363636363636,16.0857908847185
"1116",21.990171990172,17.6220806794055,12.779552715655,11.3636363636364,10.7238605898123
"1117",17.4447174447174,16.0297239915074,12.779552715655,13.6363636363636,8.04289544235925
"1118",23.2186732186732,20.0636942675159,14.3769968051118,15.9090909090909,13.4048257372654
"1119",20.2702702702703,17.7282377919321,11.1821086261981,15.9090909090909,10.7238605898123
"1120",19.4103194103194,17.4097664543524,12.779552715655,9.09090909090909,8.04289544235925
"1121",18.7960687960688,15.8174097664544,15.9744408945687,13.6363636363636,10.7238605898123
"1122",0,0.106157112526539,0,0,0
"1123",0.122850122850123,0.106157112526539,0,0,0
"1124",21.007371007371,17.4097664543524,13.5782747603834,9.09090909090909,13.4048257372654
"1125",0,0.106157112526539,0,0,0
"1126",19.9017199017199,16.348195329087,14.3769968051118,15.9090909090909,12.0643431635389
"1127",0,0.106157112526539,0,0,0
"1128",21.007371007371,15.0743099787686,8.78594249201278,9.09090909090909,12.0643431635389
"1129",0.122850122850123,0.106157112526539,0,0,0
"1130",19.6560196560197,16.2420382165605,14.3769968051118,13.6363636363636,9.38337801608579
"1131",20.5159705159705,17.6220806794055,0,0,0
"1132",20.7616707616708,16.0297239915074,14.3769968051118,11.3636363636364,16.0857908847185
"1133",20.3931203931204,19.7452229299363,0,0,1.34048257372654
"1134",19.6560196560197,16.7728237791932,11.9808306709265,11.3636363636364,9.38337801608579
"1135",21.8673218673219,16.7728237791932,10.3833865814696,13.6363636363636,9.38337801608579
"1136",0,0.106157112526539,0,0,0
"1137",17.1990171990172,17.515923566879,15.1757188498403,13.6363636363636,10.7238605898123
"1138",21.1302211302211,19.6390658174098,13.5782747603834,13.6363636363636,14.745308310992
"1139",0,0.106157112526539,0,0,0
"1140",21.4987714987715,17.4097664543524,11.9808306709265,22.7272727272727,12.0643431635389
"1141",19.7788697788698,18.895966029724,0,0,0
"1142",0,0.106157112526539,0,0,0
"1143",18.0589680589681,15.8174097664544,11.9808306709265,15.9090909090909,13.4048257372654
"1144",18.6732186732187,15.7112526539278,0.798722044728434,0,1.34048257372654
"1145",15.4791154791155,15.4989384288747,0,0,1.34048257372654
"1146",21.3759213759214,18.2590233545648,11.1821086261981,13.6363636363636,13.4048257372654
"1147",19.1646191646192,16.4543524416136,13.5782747603834,15.9090909090909,12.0643431635389
"1148",19.9017199017199,14.968152866242,11.9808306709265,13.6363636363636,10.7238605898123
"1149",20.2702702702703,19.8513800424628,12.779552715655,13.6363636363636,12.0643431635389
"1150",19.9017199017199,18.5774946921444,0,0,0
"1151",0,0.106157112526539,0,0,0
"1152",0.122850122850123,0.106157112526539,0,0,0
"1153",18.4275184275184,16.6666666666667,15.1757188498403,13.6363636363636,14.745308310992
"1154",18.6732186732187,15.2866242038217,15.1757188498403,15.9090909090909,16.0857908847185
"1155",21.007371007371,17.9405520169851,12.779552715655,13.6363636363636,12.0643431635389
"1156",22.1130221130221,17.6220806794055,15.9744408945687,20.4545454545455,12.0643431635389
"1157",20.02457002457,15.8174097664544,14.3769968051118,18.1818181818182,17.426273458445
"1158",17.6904176904177,17.8343949044586,17.5718849840256,13.6363636363636,10.7238605898123
"1159",0,0.106157112526539,0,0,0
"1160",0,0.106157112526539,0,0,0
"1161",0,0.106157112526539,0,0,0
"1162",19.041769041769,17.7282377919321,11.9808306709265,20.4545454545455,9.38337801608579
"1163",0,0.106157112526539,0,0,0
"1164",20.5159705159705,17.7282377919321,0,0,0
"1165",19.2874692874693,16.7728237791932,11.9808306709265,15.9090909090909,13.4048257372654
"1166",19.2874692874693,16.4543524416136,13.5782747603834,13.6363636363636,8.04289544235925
"1167",19.2874692874693,18.2590233545648,15.9744408945687,11.3636363636364,13.4048257372654
"1168",19.9017199017199,17.4097664543524,0,0,0
"1169",21.8673218673219,18.1528662420382,15.1757188498403,9.09090909090909,14.745308310992
"1170",18.9189189189189,16.0297239915074,12.779552715655,13.6363636363636,14.745308310992
"1171",18.1818181818182,13.9065817409766,11.1821086261981,11.3636363636364,10.7238605898123
"1172",19.2874692874693,15.9235668789809,15.1757188498403,18.1818181818182,13.4048257372654
"1173",0,0.106157112526539,0,0,0
"1174",18.3046683046683,17.0912951167728,0,0,0
"1175",20.3931203931204,15.6050955414013,16.7731629392971,15.9090909090909,8.04289544235925
"1176",19.1646191646192,16.7728237791932,18.370607028754,15.9090909090909,12.0643431635389
"1177",19.1646191646192,18.2590233545648,12.779552715655,20.4545454545455,10.7238605898123
"1178",19.7788697788698,16.9851380042463,11.9808306709265,13.6363636363636,12.0643431635389
"1179",19.5331695331695,17.515923566879,15.9744408945687,15.9090909090909,16.0857908847185
"1180",18.3046683046683,19.4267515923567,0,0,0
"1181",19.7788697788698,16.5605095541401,0,0,0
"1182",21.990171990172,17.9405520169851,11.9808306709265,18.1818181818182,12.0643431635389
"1183",0,0.106157112526539,0,0,0
"1184",21.4987714987715,20.0636942675159,12.779552715655,13.6363636363636,14.745308310992
"1185",0,0.106157112526539,0,0,0
"1186",0,0.106157112526539,0,0,0
"1187",19.9017199017199,17.0912951167728,0,0,0
"1188",17.1990171990172,15.6050955414013,13.5782747603834,13.6363636363636,13.4048257372654
"1189",20.3931203931204,16.9851380042463,0.798722044728434,0,0
"1190",17.8132678132678,14.755838641189,12.779552715655,20.4545454545455,12.0643431635389
"1191",21.7444717444717,16.348195329087,10.3833865814696,15.9090909090909,10.7238605898123
"1192",16.0933660933661,13.6942675159236,11.1821086261981,18.1818181818182,16.0857908847185
"1193",0,0.106157112526539,0,0,0
"1194",18.9189189189189,14.968152866242,0,0,0
"1195",18.4275184275184,17.9405520169851,11.1821086261981,13.6363636363636,10.7238605898123
"1196",20.8845208845209,17.4097664543524,15.9744408945687,13.6363636363636,13.4048257372654
"1197",18.7960687960688,16.8789808917197,0.798722044728434,0,0
"1198",20.02457002457,17.9405520169851,13.5782747603834,15.9090909090909,13.4048257372654
"1199",17.9361179361179,17.1974522292994,0,0,0
"1200",19.041769041769,15.0743099787686,11.9808306709265,13.6363636363636,13.4048257372654
"1201",21.990171990172,16.8789808917197,11.9808306709265,11.3636363636364,10.7238605898123
"1202",17.6904176904177,13.8004246284501,11.9808306709265,11.3636363636364,12.0643431635389
"1203",17.5675675675676,17.6220806794055,10.3833865814696,15.9090909090909,10.7238605898123
"1204",17.8132678132678,15.3927813163482,13.5782747603834,15.9090909090909,13.4048257372654
"1205",20.7616707616708,18.0467091295117,0,0,0
"1206",18.0589680589681,15.9235668789809,13.5782747603834,15.9090909090909,14.745308310992
"1207",19.4103194103194,19.0021231422505,14.3769968051118,15.9090909090909,14.745308310992
"1208",0,0.106157112526539,0,0,0
"1209",19.9017199017199,16.7728237791932,15.9744408945687,13.6363636363636,9.38337801608579
"1210",17.0761670761671,15.2866242038217,13.5782747603834,9.09090909090909,13.4048257372654
"1211",19.2874692874693,14.4373673036093,15.9744408945687,13.6363636363636,14.745308310992
"1212",20.1474201474201,20.0636942675159,14.3769968051118,11.3636363636364,13.4048257372654
"1213",19.5331695331695,15.9235668789809,0,0,0
"1214",19.6560196560197,17.515923566879,0,0,0
"1215",20.1474201474201,18.4713375796178,14.3769968051118,15.9090909090909,12.0643431635389
"1216",21.1302211302211,15.9235668789809,15.1757188498403,13.6363636363636,21.4477211796247
"1217",0,0.106157112526539,0,0,0
"1218",21.6216216216216,15.8174097664544,15.1757188498403,9.09090909090909,8.04289544235925
"1219",21.1302211302211,18.0467091295117,0,0,0
"1220",21.7444717444717,19.0021231422505,10.3833865814696,20.4545454545455,16.0857908847185
"1221",21.007371007371,17.1974522292994,15.1757188498403,18.1818181818182,17.426273458445
"1222",17.8132678132678,16.8789808917197,11.1821086261981,13.6363636363636,12.0643431635389
"1223",18.3046683046683,16.9851380042463,0,0,0
"1224",0,0.106157112526539,0,0,0
"1225",20.1474201474201,18.4713375796178,13.5782747603834,20.4545454545455,10.7238605898123
"1226",20.02457002457,15.7112526539278,12.779552715655,15.9090909090909,13.4048257372654
"1227",19.2874692874693,19.1082802547771,11.9808306709265,11.3636363636364,13.4048257372654
"1228",19.5331695331695,14.0127388535032,16.7731629392971,15.9090909090909,13.4048257372654
"1229",0.122850122850123,0.106157112526539,0,0,0
"1230",19.041769041769,19.8513800424628,12.779552715655,18.1818181818182,14.745308310992
"1231",19.041769041769,17.4097664543524,15.1757188498403,15.9090909090909,10.7238605898123
"1232",20.6388206388206,16.7728237791932,0,0,0
"1233",0,0.106157112526539,0,0,0
"1234",0,0.106157112526539,0,0,0
"1235",0,0.106157112526539,0,0,0
"1236",19.4103194103194,17.0912951167728,13.5782747603834,13.6363636363636,17.426273458445
"1237",18.9189189189189,16.9851380042463,12.779552715655,15.9090909090909,12.0643431635389
"1238",19.4103194103194,17.7282377919321,0.798722044728434,0,0
"1239",0,0.106157112526539,0,0,0
"1240",19.4103194103194,17.4097664543524,13.5782747603834,15.9090909090909,16.0857908847185
"1241",21.8673218673219,15.9235668789809,11.9808306709265,13.6363636363636,12.0643431635389
"1242",20.5159705159705,16.5605095541401,15.1757188498403,13.6363636363636,21.4477211796247
"1243",20.3931203931204,17.3036093418259,10.3833865814696,15.9090909090909,12.0643431635389
"1244",18.9189189189189,15.2866242038217,0.798722044728434,0,0
"1245",21.2530712530713,15.3927813163482,11.9808306709265,15.9090909090909,13.4048257372654
"1246",19.041769041769,16.8789808917197,0,0,0
"1247",21.1302211302211,17.8343949044586,12.779552715655,18.1818181818182,13.4048257372654
"1248",18.0589680589681,15.0743099787686,11.1821086261981,15.9090909090909,13.4048257372654
"1249",19.7788697788698,16.5605095541401,10.3833865814696,15.9090909090909,14.745308310992
"1250",17.9361179361179,14.8619957537155,13.5782747603834,11.3636363636364,14.745308310992
"1251",0,0.106157112526539,0,0,0
