"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1989",0,0.106157112526539,0,0,0
"1990",27.8869778869779,22.1868365180467,21.5654952076677,18.1818181818182,18.7667560321716
"1991",0,0.106157112526539,0,0,0
"1992",29.2383292383292,24.9469214437367,23.961661341853,18.1818181818182,16.0857908847185
"1993",30.4668304668305,28.2377919320594,0,0,0
"1994",27.5184275184275,25.3715498938429,33.5463258785942,15.9090909090909,24.1286863270778
"1995",28.009828009828,24.416135881104,0,0,0
"1996",28.992628992629,26.963906581741,13.5782747603834,13.6363636363636,21.4477211796247
"1997",25.3071253071253,23.8853503184713,18.370607028754,34.0909090909091,12.0643431635389
"1998",0,0.106157112526539,0,0,0
"1999",26.2899262899263,25.6900212314225,20.7667731629393,18.1818181818182,25.4691689008043
"2000",27.1498771498771,23.9915074309979,0,0,0
"2001",29.6068796068796,24.416135881104,21.5654952076677,34.0909090909091,22.7882037533512
"2002",24.9385749385749,22.3991507430998,23.961661341853,18.1818181818182,26.8096514745308
"2003",29.97542997543,26.1146496815287,23.1629392971246,18.1818181818182,21.4477211796247
"2004",27.2727272727273,26.5392781316348,19.1693290734824,25,18.7667560321716
"2005",30.8353808353808,24.6284501061571,15.9744408945687,18.1818181818182,16.0857908847185
"2006",25.4299754299754,28.1316348195329,31.1501597444089,20.4545454545455,20.1072386058981
"2007",26.2899262899263,23.2484076433121,17.5718849840256,25,10.7238605898123
"2008",0.122850122850123,0.106157112526539,0,0,0
"2009",29.7297297297297,26.963906581741,14.3769968051118,22.7272727272727,18.7667560321716
"2010",31.0810810810811,26.3269639065817,17.5718849840256,22.7272727272727,20.1072386058981
"2011",27.3955773955774,23.2484076433121,23.961661341853,20.4545454545455,21.4477211796247
"2012",26.5356265356265,28.343949044586,0,0,0
"2013",24.9385749385749,24.203821656051,13.5782747603834,11.3636363636364,17.426273458445
"2014",30.958230958231,27.0700636942675,0,0,0
"2015",29.3611793611794,23.6730360934183,16.7731629392971,18.1818181818182,14.745308310992
"2016",28.009828009828,24.3099787685775,21.5654952076677,31.8181818181818,21.4477211796247
"2017",29.3611793611794,25.2653927813163,22.3642172523962,20.4545454545455,22.7882037533512
"2018",24.9385749385749,23.7791932059448,19.1693290734824,20.4545454545455,21.4477211796247
"2019",28.992628992629,24.0976645435244,23.961661341853,27.2727272727273,28.1501340482574
"2020",28.3783783783784,21.4437367303609,15.9744408945687,22.7272727272727,18.7667560321716
"2021",31.0810810810811,23.6730360934183,19.1693290734824,20.4545454545455,18.7667560321716
"2022",27.6412776412776,23.4607218683652,17.5718849840256,20.4545454545455,17.426273458445
"2023",29.2383292383292,24.0976645435244,23.1629392971246,22.7272727272727,22.7882037533512
"2024",27.6412776412776,25.9023354564756,23.961661341853,20.4545454545455,17.426273458445
"2025",0,0.106157112526539,0,0,0
"2026",27.2727272727273,24.5222929936306,15.9744408945687,15.9090909090909,14.745308310992
"2027",27.6412776412776,26.7515923566879,20.7667731629393,25,17.426273458445
"2028",28.8697788697789,26.5392781316348,15.9744408945687,11.3636363636364,17.426273458445
"2029",30.0982800982801,23.9915074309979,23.961661341853,25,17.426273458445
"2030",28.1326781326781,27.3885350318471,22.3642172523962,22.7272727272727,24.1286863270778
"2031",27.027027027027,21.656050955414,0,0,1.34048257372654
"2032",26.6584766584767,23.036093418259,18.370607028754,20.4545454545455,20.1072386058981
"2033",30.3439803439803,26.3269639065817,22.3642172523962,27.2727272727273,18.7667560321716
"2034",29.6068796068796,24.9469214437367,0,0,0
"2035",27.2727272727273,23.8853503184713,0,0,0
"2036",29.2383292383292,25.796178343949,0.798722044728434,0,0
"2037",28.7469287469287,25.3715498938429,0,0,0
"2038",33.2923832923833,24.6284501061571,0.798722044728434,0,0
"2039",27.6412776412776,22.7176220806794,0,0,0
"2040",0,0,0,0,0
"2041",27.027027027027,27.6008492569002,18.370607028754,20.4545454545455,16.0857908847185
"2042",25.3071253071253,28.9808917197452,23.1629392971246,18.1818181818182,17.426273458445
"2043",28.5012285012285,25.1592356687898,16.7731629392971,15.9090909090909,14.745308310992
"2044",0,0.106157112526539,0,0,0
"2045",0,0,0,0,0
"2046",0.122850122850123,0.212314225053079,0,0,0
"2047",27.2727272727273,26.1146496815287,23.961661341853,20.4545454545455,18.7667560321716
"2048",26.1670761670762,21.656050955414,14.3769968051118,13.6363636363636,14.745308310992
"2049",0.122850122850123,0,0,0,0
"2050",27.8869778869779,24.3099787685775,15.9744408945687,20.4545454545455,17.426273458445
"2051",26.2899262899263,23.9915074309979,0,0,0
"2052",26.9041769041769,27.0700636942675,16.7731629392971,18.1818181818182,18.7667560321716
"2053",28.7469287469287,25.583864118896,0.798722044728434,0,0
"2054",28.1326781326781,28.1316348195329,21.5654952076677,20.4545454545455,17.426273458445
"2055",29.2383292383292,24.3099787685775,27.9552715654952,22.7272727272727,25.4691689008043
"2056",29.97542997543,24.3099787685775,23.1629392971246,20.4545454545455,20.1072386058981
"2057",0,0.106157112526539,0,0,0
"2058",29.3611793611794,24.5222929936306,17.5718849840256,22.7272727272727,22.7882037533512
"2059",27.5184275184275,25.4777070063694,17.5718849840256,18.1818181818182,10.7238605898123
"2060",28.992628992629,26.0084925690021,23.1629392971246,15.9090909090909,22.7882037533512
"2061",0,0.106157112526539,0,0,0
"2062",30.5896805896806,25.583864118896,15.9744408945687,25,16.0857908847185
"2063",28.5012285012285,22.7176220806794,28.7539936102236,18.1818181818182,21.4477211796247
"2064",0,0.106157112526539,0,0,0
"2065",26.5356265356265,23.5668789808917,23.961661341853,25,20.1072386058981
"2066",0,0,0,0,0
"2067",26.4127764127764,26.0084925690021,16.7731629392971,18.1818181818182,10.7238605898123
"2068",25.1842751842752,23.9915074309979,15.9744408945687,18.1818181818182,22.7882037533512
"2069",29.6068796068796,27.0700636942675,0,0,0
"2070",30.4668304668305,29.5116772823779,0,0,0
"2071",28.2555282555283,28.2377919320594,16.7731629392971,13.6363636363636,13.4048257372654
"2072",29.8525798525799,24.0976645435244,31.1501597444089,18.1818181818182,24.1286863270778
"2073",0,0.106157112526539,0,0,0
"2074",25.7985257985258,22.3991507430998,21.5654952076677,27.2727272727273,22.7882037533512
"2075",0,0.106157112526539,0,0,0
"2076",25.5528255528256,24.203821656051,20.7667731629393,25,22.7882037533512
"2077",24.2014742014742,24.203821656051,29.5527156549521,25,24.1286863270778
"2078",29.2383292383292,27.8131634819533,0,0,0
"2079",30.958230958231,23.7791932059448,18.370607028754,20.4545454545455,18.7667560321716
"2080",28.009828009828,24.9469214437367,12.779552715655,20.4545454545455,18.7667560321716
"2081",29.6068796068796,24.3099787685775,0,0,0
"2082",0,0.106157112526539,0,0,0
"2083",0,0,0,0,0
"2084",0,0.106157112526539,0,0,0
"2085",30.2211302211302,24.0976645435244,0.798722044728434,2.27272727272727,0
"2086",30.2211302211302,25.2653927813163,22.3642172523962,25,22.7882037533512
"2087",30.958230958231,26.2208067940552,17.5718849840256,20.4545454545455,14.745308310992
"2088",26.6584766584767,24.0976645435244,22.3642172523962,22.7272727272727,20.1072386058981
"2089",29.7297297297297,26.4331210191083,0,0,0
"2090",29.1154791154791,25.2653927813163,1.59744408945687,2.27272727272727,1.34048257372654
"2091",27.1498771498771,27.7070063694268,20.7667731629393,29.5454545454545,17.426273458445
"2092",29.4840294840295,26.0084925690021,19.1693290734824,20.4545454545455,14.745308310992
"2093",26.5356265356265,25.796178343949,19.1693290734824,27.2727272727273,22.7882037533512
"2094",28.3783783783784,23.6730360934183,21.5654952076677,25,13.4048257372654
"2095",0,0,0,0,0
"2096",32.4324324324324,26.1146496815287,23.1629392971246,31.8181818181818,22.7882037533512
"2097",0,0.106157112526539,0,0,0
"2098",29.2383292383292,23.9915074309979,20.7667731629393,13.6363636363636,17.426273458445
"2099",27.6412776412776,24.6284501061571,28.7539936102236,25,24.1286863270778
"2100",28.009828009828,25.583864118896,1.59744408945687,0,0
"2101",28.6240786240786,22.9299363057325,21.5654952076677,20.4545454545455,20.1072386058981
"2102",0,0.106157112526539,0,0,0
"2103",0,0.106157112526539,0,0,0
"2104",28.992628992629,23.6730360934183,27.9552715654952,18.1818181818182,24.1286863270778
"2105",26.5356265356265,22.9299363057325,31.1501597444089,18.1818181818182,17.426273458445
"2106",26.5356265356265,23.3545647558386,21.5654952076677,18.1818181818182,22.7882037533512
"2107",29.3611793611794,26.5392781316348,21.5654952076677,13.6363636363636,16.0857908847185
"2108",30.5896805896806,23.8853503184713,22.3642172523962,22.7272727272727,20.1072386058981
"2109",30.0982800982801,25.0530785562633,12.779552715655,18.1818181818182,12.0643431635389
"2110",26.4127764127764,26.0084925690021,27.1565495207668,18.1818181818182,22.7882037533512
"2111",26.2899262899263,26.4331210191083,0,0,0
"2112",31.6953316953317,26.1146496815287,0,0,0
"2113",32.6781326781327,27.3885350318471,17.5718849840256,20.4545454545455,14.745308310992
"2114",24.8157248157248,24.7346072186837,25.5591054313099,18.1818181818182,18.7667560321716
"2115",0,0.106157112526539,0,0,0
"2116",25.4299754299754,22.6114649681529,23.1629392971246,20.4545454545455,14.745308310992
"2117",27.3955773955774,26.4331210191083,19.9680511182109,15.9090909090909,13.4048257372654
"2118",25.3071253071253,26.2208067940552,23.1629392971246,20.4545454545455,26.8096514745308
"2119",32.3095823095823,27.4946921443737,18.370607028754,20.4545454545455,17.426273458445
"2120",0,0.106157112526539,0,0,0
"2121",28.3783783783784,27.3885350318471,19.9680511182109,25,14.745308310992
"2122",27.8869778869779,24.5222929936306,0.798722044728434,0,0
"2123",28.1326781326781,27.6008492569002,22.3642172523962,13.6363636363636,16.0857908847185
"2124",28.8697788697789,23.3545647558386,16.7731629392971,15.9090909090909,17.426273458445
"2125",29.1154791154791,26.6454352441614,0,0,0
"2126",30.0982800982801,26.8577494692144,0,0,1.34048257372654
"2127",28.8697788697789,24.203821656051,19.9680511182109,15.9090909090909,13.4048257372654
"2128",26.2899262899263,23.7791932059448,27.1565495207668,18.1818181818182,25.4691689008043
"2129",32.3095823095823,27.6008492569002,0,0,0
"2130",28.3783783783784,23.8853503184713,25.5591054313099,20.4545454545455,20.1072386058981
"2131",29.2383292383292,24.7346072186837,0,0,0
"2132",32.5552825552826,26.7515923566879,19.9680511182109,18.1818181818182,12.0643431635389
"2133",28.5012285012285,23.2484076433121,0,2.27272727272727,1.34048257372654
"2134",27.8869778869779,24.203821656051,22.3642172523962,22.7272727272727,28.1501340482574
"2135",31.3267813267813,27.0700636942675,25.5591054313099,27.2727272727273,29.4906166219839
"2136",27.8869778869779,26.4331210191083,23.961661341853,27.2727272727273,21.4477211796247
"2137",0,0.106157112526539,0,0,0
"2138",30.0982800982801,27.1762208067941,19.1693290734824,18.1818181818182,12.0643431635389
"2139",0,0.106157112526539,0,0,0
"2140",27.8869778869779,25.796178343949,20.7667731629393,15.9090909090909,25.4691689008043
"2141",26.2899262899263,22.8237791932059,27.9552715654952,22.7272727272727,18.7667560321716
"2142",28.3783783783784,23.036093418259,19.9680511182109,25,12.0643431635389
"2143",28.8697788697789,24.8407643312102,20.7667731629393,18.1818181818182,24.1286863270778
"2144",30.0982800982801,25.6900212314225,0.798722044728434,2.27272727272727,0
"2145",26.2899262899263,22.2929936305732,21.5654952076677,27.2727272727273,18.7667560321716
"2146",31.0810810810811,25.1592356687898,16.7731629392971,18.1818181818182,18.7667560321716
"2147",29.2383292383292,25.4777070063694,0,2.27272727272727,0
"2148",0,0.106157112526539,0,0,0
"2149",28.992628992629,27.1762208067941,0,0,0
"2150",26.2899262899263,24.7346072186837,19.1693290734824,22.7272727272727,10.7238605898123
"2151",25.5528255528256,24.8407643312102,28.7539936102236,31.8181818181818,20.1072386058981
"2152",27.1498771498771,22.3991507430998,0,0,1.34048257372654
"2153",29.3611793611794,26.5392781316348,22.3642172523962,25,26.8096514745308
"2154",26.5356265356265,24.9469214437367,21.5654952076677,25,18.7667560321716
"2155",27.6412776412776,24.3099787685775,20.7667731629393,29.5454545454545,21.4477211796247
"2156",27.1498771498771,26.6454352441614,20.7667731629393,15.9090909090909,20.1072386058981
"2157",29.4840294840295,26.8577494692144,26.3578274760383,22.7272727272727,16.0857908847185
"2158",25.6756756756757,22.8237791932059,21.5654952076677,27.2727272727273,21.4477211796247
"2159",25.1842751842752,23.4607218683652,22.3642172523962,22.7272727272727,21.4477211796247
"2160",28.6240786240786,25.0530785562633,0,0,0
"2161",29.2383292383292,28.5562632696391,0,0,0
"2162",28.992628992629,26.7515923566879,23.1629392971246,31.8181818181818,16.0857908847185
"2163",30.958230958231,23.8853503184713,0,0,0
"2164",27.2727272727273,25.0530785562633,20.7667731629393,18.1818181818182,25.4691689008043
"2165",26.5356265356265,23.5668789808917,0,0,0
"2166",28.6240786240786,27.2823779193206,27.9552715654952,27.2727272727273,20.1072386058981
"2167",28.6240786240786,24.0976645435244,24.7603833865815,15.9090909090909,29.4906166219839
"2168",0,0.106157112526539,0,0,0
"2169",29.3611793611794,23.8853503184713,26.3578274760383,22.7272727272727,22.7882037533512
"2170",22.8501228501229,24.203821656051,26.3578274760383,18.1818181818182,22.7882037533512
"2171",27.7641277641278,23.4607218683652,0,0,0
"2172",0,0.106157112526539,0,0,0
"2173",24.9385749385749,24.0976645435244,24.7603833865815,15.9090909090909,14.745308310992
"2174",29.3611793611794,25.4777070063694,22.3642172523962,27.2727272727273,20.1072386058981
"2175",28.2555282555283,25.4777070063694,0,0,0
"2176",28.009828009828,26.5392781316348,0.798722044728434,0,0
"2177",26.4127764127764,22.7176220806794,16.7731629392971,18.1818181818182,14.745308310992
"2178",30.0982800982801,26.4331210191083,19.1693290734824,20.4545454545455,20.1072386058981
"2179",30.958230958231,24.203821656051,28.7539936102236,29.5454545454545,30.8310991957105
"2180",33.1695331695332,24.6284501061571,26.3578274760383,27.2727272727273,18.7667560321716
"2181",27.5184275184275,24.5222929936306,23.961661341853,18.1818181818182,20.1072386058981
"2182",29.4840294840295,25.4777070063694,18.370607028754,15.9090909090909,17.426273458445
"2183",31.0810810810811,25.2653927813163,17.5718849840256,20.4545454545455,21.4477211796247
"2184",27.7641277641278,25.9023354564756,23.961661341853,22.7272727272727,20.1072386058981
"2185",29.2383292383292,28.5562632696391,19.9680511182109,15.9090909090909,17.426273458445
"2186",27.2727272727273,24.0976645435244,19.9680511182109,18.1818181818182,10.7238605898123
"2187",30.4668304668305,26.963906581741,18.370607028754,15.9090909090909,18.7667560321716
"2188",29.7297297297297,28.5562632696391,0,0,1.34048257372654
"2189",29.8525798525799,26.3269639065817,0.798722044728434,0,0
"2190",27.8869778869779,24.416135881104,18.370607028754,25,18.7667560321716
"2191",25.5528255528256,26.8577494692144,19.1693290734824,22.7272727272727,24.1286863270778
"2192",28.6240786240786,25.4777070063694,20.7667731629393,25,18.7667560321716
"2193",28.1326781326781,24.5222929936306,19.9680511182109,18.1818181818182,21.4477211796247
"2194",32.6781326781327,25.6900212314225,19.9680511182109,22.7272727272727,20.1072386058981
"2195",29.8525798525799,25.583864118896,33.5463258785942,13.6363636363636,24.1286863270778
"2196",27.8869778869779,25.3715498938429,21.5654952076677,15.9090909090909,20.1072386058981
"2197",30.958230958231,26.1146496815287,0,0,0
"2198",24.8157248157248,24.9469214437367,23.1629392971246,25,26.8096514745308
"2199",26.044226044226,25.6900212314225,0,0,0
"2200",29.2383292383292,27.7070063694268,0,0,0
"2201",29.8525798525799,28.0254777070064,0,0,0
"2202",25.9213759213759,23.9915074309979,19.1693290734824,20.4545454545455,16.0857908847185
"2203",28.3783783783784,26.963906581741,16.7731629392971,22.7272727272727,18.7667560321716
"2204",28.7469287469287,24.5222929936306,24.7603833865815,34.0909090909091,32.171581769437
"2205",28.1326781326781,21.4437367303609,26.3578274760383,25,30.8310991957105
"2206",31.3267813267813,25.796178343949,24.7603833865815,25,26.8096514745308
"2207",25.5528255528256,23.4607218683652,14.3769968051118,31.8181818181818,14.745308310992
"2208",26.7813267813268,25.1592356687898,20.7667731629393,22.7272727272727,17.426273458445
"2209",0,0.106157112526539,0,0,0
"2210",30.2211302211302,26.5392781316348,0,0,0
"2211",28.3783783783784,26.4331210191083,0,0,0
"2212",27.2727272727273,24.8407643312102,0,0,0
"2213",30.0982800982801,26.0084925690021,17.5718849840256,22.7272727272727,16.0857908847185
"2214",29.8525798525799,26.6454352441614,19.9680511182109,18.1818181818182,14.745308310992
"2215",26.6584766584767,22.6114649681529,0.798722044728434,2.27272727272727,0
"2216",0,0.106157112526539,0,0,0
"2217",29.97542997543,25.583864118896,0,0,0
"2218",0,0.106157112526539,0,0,0
"2219",0,0.106157112526539,0,0,0
"2220",28.3783783783784,28.1316348195329,22.3642172523962,29.5454545454545,30.8310991957105
"2221",26.5356265356265,26.6454352441614,27.1565495207668,15.9090909090909,20.1072386058981
"2222",28.992628992629,26.4331210191083,20.7667731629393,25,18.7667560321716
"2223",26.044226044226,25.583864118896,23.1629392971246,27.2727272727273,16.0857908847185
"2224",30.0982800982801,24.5222929936306,22.3642172523962,20.4545454545455,22.7882037533512
"2225",27.3955773955774,24.8407643312102,0,0,0
"2226",31.0810810810811,27.7070063694268,20.7667731629393,25,13.4048257372654
"2227",0,0.106157112526539,0,0,0
"2228",0,0.106157112526539,0,0,0
"2229",28.1326781326781,23.9915074309979,0.798722044728434,0,0
"2230",0,0.106157112526539,0,0,0
"2231",28.1326781326781,24.9469214437367,12.779552715655,18.1818181818182,16.0857908847185
"2232",25.1842751842752,24.3099787685775,0,0,0
"2233",0,0.106157112526539,0,0,0
"2234",26.5356265356265,24.8407643312102,0,0,0
"2235",0,0,0,0,0
"2236",0,0.106157112526539,0,0,0
"2237",29.97542997543,25.1592356687898,0,0,0
"2238",27.7641277641278,23.5668789808917,23.961661341853,18.1818181818182,21.4477211796247
"2239",33.046683046683,27.4946921443737,19.1693290734824,18.1818181818182,21.4477211796247
"2240",29.3611793611794,24.9469214437367,26.3578274760383,18.1818181818182,17.426273458445
"2241",28.5012285012285,26.2208067940552,22.3642172523962,31.8181818181818,21.4477211796247
"2242",28.009828009828,25.0530785562633,24.7603833865815,25,24.1286863270778
"2243",0,0.106157112526539,0,0,0
"2244",26.2899262899263,25.2653927813163,0,2.27272727272727,0
"2245",27.027027027027,25.6900212314225,19.9680511182109,15.9090909090909,21.4477211796247
"2246",24.4471744471744,24.5222929936306,26.3578274760383,20.4545454545455,21.4477211796247
"2247",31.0810810810811,24.5222929936306,21.5654952076677,27.2727272727273,16.0857908847185
"2248",27.3955773955774,23.9915074309979,0,0,0
"2249",0,0,0,0,0
"2250",23.5872235872236,24.203821656051,19.9680511182109,22.7272727272727,24.1286863270778
"2251",29.6068796068796,27.0700636942675,0,0,0
"2252",29.2383292383292,27.8131634819533,23.1629392971246,29.5454545454545,24.1286863270778
"2253",29.2383292383292,26.1146496815287,19.1693290734824,25,21.4477211796247
"2254",26.1670761670762,24.203821656051,15.1757188498403,18.1818181818182,17.426273458445
"2255",27.027027027027,25.583864118896,1.59744408945687,0,0
"2256",28.7469287469287,26.3269639065817,0,0,0
"2257",26.1670761670762,26.3269639065817,17.5718849840256,20.4545454545455,30.8310991957105
"2258",0,0.106157112526539,0,0,0
"2259",29.7297297297297,25.1592356687898,20.7667731629393,31.8181818181818,12.0643431635389
"2260",0,0,0,0,0
"2261",25.6756756756757,25.4777070063694,0,0,0
"2262",28.992628992629,25.2653927813163,16.7731629392971,18.1818181818182,16.0857908847185
"2263",24.6928746928747,22.7176220806794,24.7603833865815,20.4545454545455,22.7882037533512
"2264",26.9041769041769,23.8853503184713,21.5654952076677,20.4545454545455,16.0857908847185
"2265",28.8697788697789,27.1762208067941,21.5654952076677,20.4545454545455,21.4477211796247
"2266",27.6412776412776,25.583864118896,0,0,0
"2267",32.4324324324324,28.0254777070064,0,0,0
"2268",29.6068796068796,24.3099787685775,23.1629392971246,15.9090909090909,21.4477211796247
"2269",30.7125307125307,27.4946921443737,0,0,0
"2270",29.8525798525799,24.416135881104,0,0,0
"2271",0,0,0,0,0
"2272",29.8525798525799,26.4331210191083,17.5718849840256,18.1818181818182,18.7667560321716
"2273",32.9238329238329,27.8131634819533,0,0,0
"2274",28.5012285012285,24.8407643312102,27.1565495207668,15.9090909090909,29.4906166219839
"2275",29.97542997543,25.1592356687898,19.1693290734824,20.4545454545455,18.7667560321716
"2276",0,0,0,0,0
"2277",27.027027027027,25.796178343949,24.7603833865815,20.4545454545455,24.1286863270778
"2278",28.2555282555283,24.6284501061571,22.3642172523962,20.4545454545455,21.4477211796247
"2279",25.1842751842752,21.1252653927813,20.7667731629393,27.2727272727273,18.7667560321716
"2280",0,0.106157112526539,0,0,0
"2281",27.3955773955774,25.1592356687898,15.9744408945687,22.7272727272727,17.426273458445
"2282",0,0.106157112526539,0,0,0
"2283",23.955773955774,22.6114649681529,19.1693290734824,18.1818181818182,21.4477211796247
"2284",27.8869778869779,21.8683651804671,19.9680511182109,18.1818181818182,22.7882037533512
"2285",0.122850122850123,0,0,0,0
"2286",27.1498771498771,23.2484076433121,27.9552715654952,27.2727272727273,25.4691689008043
"2287",28.5012285012285,28.2377919320594,0.798722044728434,0,0
"2288",29.1154791154791,23.8853503184713,20.7667731629393,25,21.4477211796247
"2289",28.8697788697789,25.0530785562633,21.5654952076677,22.7272727272727,18.7667560321716
"2290",23.4643734643735,22.3991507430998,0,0,0
"2291",27.027027027027,26.0084925690021,21.5654952076677,22.7272727272727,18.7667560321716
"2292",29.8525798525799,24.8407643312102,22.3642172523962,22.7272727272727,16.0857908847185
"2293",27.5184275184275,23.5668789808917,21.5654952076677,27.2727272727273,22.7882037533512
"2294",27.6412776412776,26.8577494692144,0,2.27272727272727,0
"2295",0,0.106157112526539,0,0,0
"2296",28.5012285012285,22.9299363057325,17.5718849840256,25,25.4691689008043
"2297",27.3955773955774,27.0700636942675,22.3642172523962,20.4545454545455,18.7667560321716
"2298",30.958230958231,24.0976645435244,19.9680511182109,27.2727272727273,17.426273458445
"2299",0.122850122850123,0.106157112526539,0,0,0
"2300",28.8697788697789,25.6900212314225,19.1693290734824,15.9090909090909,20.1072386058981
"2301",28.992628992629,26.5392781316348,0,0,0
"2302",0,0.106157112526539,0,0,0
"2303",27.8869778869779,24.8407643312102,22.3642172523962,20.4545454545455,17.426273458445
"2304",27.3955773955774,22.5053078556263,0,0,0
"2305",0,0.106157112526539,0,0,0
"2306",26.9041769041769,24.203821656051,23.961661341853,22.7272727272727,21.4477211796247
"2307",24.9385749385749,26.4331210191083,0,0,0
"2308",26.6584766584767,25.0530785562633,27.1565495207668,29.5454545454545,25.4691689008043
"2309",28.5012285012285,22.2929936305732,23.961661341853,22.7272727272727,14.745308310992
"2310",29.7297297297297,23.9915074309979,0.798722044728434,0,1.34048257372654
"2311",25.9213759213759,23.7791932059448,29.5527156549521,22.7272727272727,20.1072386058981
"2312",28.2555282555283,24.5222929936306,24.7603833865815,11.3636363636364,18.7667560321716
"2313",26.9041769041769,29.1932059447983,0,0,0
"2314",28.1326781326781,24.416135881104,22.3642172523962,25,20.1072386058981
"2315",28.7469287469287,25.6900212314225,0,0,0
"2316",24.9385749385749,25.9023354564756,17.5718849840256,22.7272727272727,18.7667560321716
"2317",31.2039312039312,28.0254777070064,19.9680511182109,22.7272727272727,26.8096514745308
"2318",27.3955773955774,26.6454352441614,21.5654952076677,25,13.4048257372654
"2319",26.2899262899263,22.9299363057325,31.1501597444089,31.8181818181818,29.4906166219839
"2320",25.9213759213759,25.4777070063694,21.5654952076677,25,28.1501340482574
"2321",29.1154791154791,29.4055201698514,0,0,0
"2322",27.5184275184275,24.8407643312102,15.9744408945687,18.1818181818182,14.745308310992
"2323",0,0.106157112526539,0,0,0
"2324",30.2211302211302,25.0530785562633,15.9744408945687,22.7272727272727,30.8310991957105
"2325",31.6953316953317,26.8577494692144,0,0,0
"2326",29.6068796068796,26.963906581741,21.5654952076677,18.1818181818182,14.745308310992
"2327",29.7297297297297,24.7346072186837,27.1565495207668,22.7272727272727,18.7667560321716
"2328",31.8181818181818,26.7515923566879,23.961661341853,27.2727272727273,20.1072386058981
"2329",28.2555282555283,24.203821656051,0,0,0
"2330",29.4840294840295,24.416135881104,18.370607028754,27.2727272727273,16.0857908847185
"2331",0,0.106157112526539,0,0,0
"2332",28.5012285012285,25.2653927813163,19.9680511182109,27.2727272727273,24.1286863270778
"2333",27.5184275184275,26.5392781316348,15.9744408945687,22.7272727272727,16.0857908847185
"2334",26.1670761670762,25.796178343949,15.9744408945687,20.4545454545455,13.4048257372654
"2335",25.5528255528256,25.796178343949,19.9680511182109,18.1818181818182,18.7667560321716
"2336",25.0614250614251,22.5053078556263,0.798722044728434,0,1.34048257372654
"2337",0,0.106157112526539,0,0,0
"2338",0,0.106157112526539,0,0,0
"2339",27.3955773955774,28.2377919320594,19.1693290734824,22.7272727272727,16.0857908847185
"2340",27.6412776412776,25.583864118896,25.5591054313099,22.7272727272727,21.4477211796247
"2341",25.5528255528256,26.2208067940552,0,0,1.34048257372654
"2342",31.5724815724816,23.1422505307856,15.9744408945687,15.9090909090909,17.426273458445
"2343",29.3611793611794,25.796178343949,0,0,0
"2344",29.6068796068796,26.8577494692144,21.5654952076677,20.4545454545455,14.745308310992
"2345",27.7641277641278,26.1146496815287,20.7667731629393,13.6363636363636,21.4477211796247
"2346",29.2383292383292,25.3715498938429,18.370607028754,25,14.745308310992
"2347",28.1326781326781,26.0084925690021,25.5591054313099,18.1818181818182,28.1501340482574
"2348",28.6240786240786,25.9023354564756,0,0,0
"2349",26.9041769041769,25.796178343949,21.5654952076677,22.7272727272727,20.1072386058981
"2350",26.2899262899263,23.5668789808917,27.1565495207668,20.4545454545455,18.7667560321716
"2351",28.5012285012285,26.6454352441614,0,0,0
"2352",26.1670761670762,24.9469214437367,0,0,0
"2353",28.5012285012285,24.9469214437367,17.5718849840256,27.2727272727273,22.7882037533512
"2354",31.9410319410319,24.9469214437367,19.9680511182109,20.4545454545455,22.7882037533512
"2355",30.4668304668305,23.5668789808917,22.3642172523962,15.9090909090909,18.7667560321716
"2356",28.1326781326781,26.8577494692144,22.3642172523962,25,24.1286863270778
"2357",30.2211302211302,23.4607218683652,0,0,0
"2358",28.2555282555283,24.6284501061571,19.9680511182109,20.4545454545455,24.1286863270778
"2359",25.1842751842752,23.8853503184713,21.5654952076677,13.6363636363636,24.1286863270778
"2360",26.6584766584767,22.2929936305732,22.3642172523962,25,21.4477211796247
"2361",0,0,0,0,0
"2362",0,0.106157112526539,0,0,0
"2363",0.122850122850123,0,0,0,0
"2364",29.7297297297297,27.0700636942675,20.7667731629393,18.1818181818182,29.4906166219839
"2365",30.2211302211302,27.9193205944798,21.5654952076677,31.8181818181818,17.426273458445
"2366",29.6068796068796,29.4055201698514,22.3642172523962,29.5454545454545,16.0857908847185
"2367",27.027027027027,26.4331210191083,24.7603833865815,22.7272727272727,20.1072386058981
"2368",28.5012285012285,23.7791932059448,15.1757188498403,11.3636363636364,14.745308310992
"2369",27.5184275184275,24.0976645435244,31.1501597444089,34.0909090909091,24.1286863270778
"2370",28.1326781326781,28.6624203821656,16.7731629392971,20.4545454545455,18.7667560321716
"2371",0.122850122850123,0.106157112526539,0,0,0
"2372",29.2383292383292,26.4331210191083,16.7731629392971,13.6363636363636,16.0857908847185
"2373",30.3439803439803,24.6284501061571,19.1693290734824,15.9090909090909,21.4477211796247
"2374",31.0810810810811,26.8577494692144,21.5654952076677,13.6363636363636,18.7667560321716
"2375",28.8697788697789,24.3099787685775,28.7539936102236,25,14.745308310992
"2376",29.1154791154791,26.6454352441614,0,0,0
"2377",32.9238329238329,28.6624203821656,21.5654952076677,31.8181818181818,21.4477211796247
"2378",28.8697788697789,25.796178343949,19.1693290734824,20.4545454545455,18.7667560321716
