"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"397",43.5083387660573,46.9942583751879,0,0,45.1756271187384
"398",40.8121557488024,41.1320612601265,76.4884309789801,83.0596251674742,77.5107989166753
"399",70.5877545946849,72.2631565209986,114.277538582668,115.314494931184,111.787138061742
"400",32.9231562263106,37.4066287676727,0,0,33.6950166176584
"401",31.2152208877536,35.7129921467867,0,0,0
"402",34.9532272879176,37.3048972649763,92.6353422476981,88.4198738150535,94.4046908365233
"403",29.4553611358539,32.5735847293027,47.4356056682815,45.0061960487815,64.4293177509028
"404",45.9254398694513,49.2348974495598,81.9578420697615,80.1404627645294,68.2815691255513
"405",30.4978211775563,32.1073978231968,70.9443371107822,85.48292734305,80.1031004810743
"406",33.6091867000073,35.1596119618025,35.7259246299219,0,0
"407",32.3243769911857,33.7231684654354,53.9338720122156,59.05964738566,57.1215240362827
"408",34.8516433768425,38.0683316514807,49.9516300303113,47.3952880111765,0
"409",32.726514609035,39.1312583176365,0,0,0
"410",0,0.886121808869621,0,0,0
"411",35.9955299257224,41.4890547434562,36.3457347896637,33.1997076307598,48.0641147713394
"412",35.0128703753918,34.6742331759111,67.285949296323,67.9541872321654,67.7330518490175
"413",38.5613212337629,43.2060737986791,58.2185416283707,67.4177860145877,53.4800949166622
"414",38.4849379672876,40.020149182302,57.4729439968538,57.8035702377494,52.634835793748
"415",39.9198031538351,40.9928865389675,85.7056866142091,81.094563556057,78.6632072411153
"416",35.1033779114901,39.2928553493092,67.1683241873034,74.6570526843417,72.8336651832683
"417",31.8695600218397,38.0770388243442,96.4460919616462,91.9650300784553,91.7817197926221
"418",51.902945581874,53.3559866622873,71.7303207485558,69.3195696711166,71.8413661868533
"419",29.0026335999485,34.9744879401498,71.1058487628483,71.3309800516859,77.1722680907669
"420",36.1911717153724,38.3140066428819,61.625511511922,84.1402547358096,62.4989583833668
"421",0,1.73984655777327,0,0,0
"422",29.6388707547014,34.2563104303575,66.9297669619646,73.1659061924235,66.4563181727899
"423",33.0504716069809,39.6892509452032,59.7172278794365,51.9741378031109,56.3701174575945
"424",33.0068737240795,39.6443100950097,68.6058778121364,72.3639246692127,70.8648547283507
"425",39.5801291801755,43.7566671596407,61.4453268774073,65.7354854063358,62.9995386584489
"426",28.674979915541,33.6935708623136,0,0,0
"427",32.2846356616747,31.7819005310071,0,0,0
"428",29.969149536972,33.0339682491536,0,0,0
"429",43.485177300168,43.8240633613304,63.1299719411927,80.9333276388864,65.5397631414781
"430",28.1248010265579,30.9124611715468,57.0989631788714,72.6584252432708,56.470749612586
"431",30.2597617140676,30.616892624776,72.3601356516569,64.3573624141715,60.7960291867505
"432",0,0.374083007285292,0,0,0
"433",30.5626515141562,34.4108526210208,72.8317958286993,70.1469914413952,72.8368023314282
"434",32.210626884327,33.6189629125672,60.1005401389151,57.4198086623118,64.1581892706562
"435",35.3878758452764,36.2675879496689,58.882612713039,71.044764582008,61.0778355037611
"436",35.7775529309021,41.5944825287504,59.910505697485,79.6141171928184,64.1766829231271
"437",30.2616996230646,31.1334624888992,57.3493751494759,53.046885004078,58.3593900202947
"438",31.221579074764,33.4841449772643,97.4335764795038,96.3483583045805,107.840332890022
"439",39.7472133176174,39.4411784596428,67.8698817993589,73.551265944569,67.7977102004828
"440",52.2599518302465,57.5903149435139,58.9239977234004,0,0
"441",31.9463747640643,37.6824566020755,50.188234471831,52.0123467431468,50.5000532655717
"442",0,0,0,0,0
"443",40.2000468502269,44.2311106190055,0,0,0
"444",40.8098780908899,43.3014734104797,98.1226870138396,100.144202830022,86.1712918448375
"445",34.6628360096081,37.036577742824,66.2610736890355,53.9772061815972,59.6871262956517
"446",32.6272779079369,30.8836607095342,27.383433213216,0,0
"447",47.828541546356,51.3330194251832,44.5129255506076,51.9293119745567,56.2049525085385
"448",37.4141825363475,41.1036744974284,66.5774712353153,74.3159167374365,75.481452786142
"449",30.9089266996664,34.9087720595667,73.3596044210432,55.7955638743194,71.9946504125402
"450",42.133127802063,45.5906914640674,0,0,0
"451",0,8.09901641166529,0,0,0
"452",43.1182188108363,45.3053732978125,75.2532741204213,67.9043986214187,81.8444018117141
"453",32.6511129363498,33.9198634498696,0,0,0
"454",34.7828095403736,36.7876312737038,0,0,0
"455",26.730679882216,29.7560536472054,68.7416455206092,63.1602163224729,73.4291995957541
"456",37.9050006081813,38.1089532889858,99.6544512294892,121.719250315269,114.230220796923
"457",0,3.09228344611108,0,0,0
"458",34.5813825133093,40.4459880945781,71.1584130909794,79.3096819906792,72.4916511385428
"459",47.5552868336692,49.4378815509487,88.6049905591278,82.7468502720235,83.6300405077169
"460",41.5336485354109,44.0881007119206,96.5443431871881,96.0572424006771,94.8205950429932
"461",32.6148940640794,33.0948306503439,72.9469631831902,80.9041708511656,81.0003450711785
"462",37.9259594215306,42.337664044551,0,0,0
"463",35.5570751338741,36.3719154313798,0,0,0
"464",0,1.45527355273288,0,0,0
"465",35.7343669138034,38.7723342856815,70.4207055941934,70.664205883907,77.5846203043248
"466",37.2870158855057,39.0492457121884,0,0,0
"467",28.4053427697166,34.0399180788878,61.057656824341,57.1568593511672,58.3142340529449
"468",31.1990678750623,35.289210054296,52.272652976532,46.3239638982653,53.400162903397
"469",37.4774307240508,40.4530736343264,0,0,0
"470",58.0582794979622,61.6284401402577,92.9734527808986,98.7279938972956,103.309871694237
"471",29.8414729998177,30.6046799075712,45.5231251059029,51.0061791750229,52.7523651864953
"472",34.9780967151177,36.9994163378681,68.6812945985225,72.2423945760312,68.7915541014245
"473",73.6097776242279,73.7541164227084,123.129829894945,119.796423292842,116.193388261412
"474",33.0292283033806,34.4825219462231,45.1852127336498,49.4917199778109,58.0370143715522
"475",32.0990232198668,37.6859993200651,53.9957413110348,58.4337827226919,52.39005999725
"476",33.5754629876551,35.2618759848154,72.1527416587749,78.3539844842996,73.1217995415488
"477",31.5757193012003,36.5512208235959,53.6138975324382,52.0737923294064,51.720085993541
"478",37.0573998265396,41.2570463473191,62.2972374468297,63.6996324978696,64.8413909136962
"479",32.733953552589,32.7633996871794,59.0716855144855,57.9546788211695,59.491740635923
"480",37.1109954943729,41.9316399762842,63.0004123344481,62.2076926993351,67.8628167153874
"481",38.5300073944996,39.8624158748246,0,0,0
"482",48.3900428196011,49.153453498232,89.1251983713281,101.9134440004,96.7356626071004
"483",32.3628776644738,37.4136869778706,104.382654282687,110.033066200897,115.630821004571
"484",37.9115406741829,43.5921346920924,67.9747754803669,75.2365494732916,70.7465043091571
"485",0,1.03805525971953,0,0,0
"486",33.7932742422178,33.4182070732171,32.4077098767794,0,0
"487",40.6441270545893,45.3019611412956,66.68459733118,65.9039499075944,67.0904280764654
"488",0,1.06893292160358,0,0,0
"489",34.7826987643237,40.5476065174473,33.3111944265432,0,30.1159823510872
"490",0,1.79193462034692,0,0,0
"491",0,4.42145627550821,0,0,0
"492",34.9308574165044,34.9308574165044,108.036523285669,108.027654234704,109.781914436882
"493",32.7976524178663,35.09386080464,102.756540573592,113.657929700792,95.898791305214
"494",35.0431234811223,38.4575338856858,72.516275377602,73.5507773171189,63.176163532949
"495",28.9547553679447,29.5717850140318,47.9501173243185,42.4026763555705,52.695779924326
"496",40.3223834105951,42.8136798017971,72.8610609858963,69.5767212215195,74.1987457781508
"497",44.6642108993687,45.8357884966908,68.4576349120253,61.8590661576338,70.1023170390574
"498",37.2113024853653,42.6559929413417,61.1552956867978,62.7503580775198,57.8383817461987
"499",32.5760000215154,34.9197099110923,51.0638277037403,51.6257243521687,52.9712884264002
"500",47.3572317631419,48.8343108399928,0,0,0
"501",35.8829570545866,36.745556306048,70.9199787020845,60.8238157251317,64.836047773178
"502",40.0740212707037,41.1302075848942,0,0,0
"503",33.2568335137316,33.732524077179,65.7919376582929,66.8897414924176,72.8595789530938
"504",36.22509800152,38.0807109686324,0,0,0
"505",29.7465587961066,32.8375197498028,72.3588354071895,80.0484111442486,65.3362313942421
"506",39.3079331524548,41.4202590560546,0,0,0
"507",38.7941475010778,42.1565443018788,74.6043045173883,77.362592773171,80.0408654162889
"508",5.46715006390783,2.40116534711696,0,0,0
"509",56.459223845158,57.7749731919184,0,0,0
"510",26.0882156340913,27.0867174044638,71.7989189827208,83.4122693204516,72.6759935614888
"511",46.5747321000468,50.5420791832266,77.6369481463664,73.4186489790501,67.815830620266
"512",37.9397574182912,43.2356065820891,85.1211179430675,83.8025334240944,81.4262770580475
"513",0,8.07133346241359,0,0,0
"514",31.9752047118973,32.8499806078623,58.6416925311376,51.7110731818022,69.0016683392114
"515",40.60128984819,41.173879183134,87.6110339082674,92.6508518642984,89.9135202556938
"516",46.6112482609011,45.8745137857596,0,0,0
"517",43.1323495270203,43.9168985463502,78.6191598702243,91.6400629797828,88.3535206920357
"518",32.8813784337336,34.9067747341879,0,0,0
"519",37.1634094833474,38.3832995292917,80.6907010723201,84.3929645095954,81.4984038059842
"520",35.8665355982459,38.2968453304478,88.1816706746878,79.5272083541672,82.1021307278153
"521",52.091715124788,53.9909030408836,0,0,0
"522",27.7781304565753,31.8114802131615,55.8287353211218,68.3265845892185,62.9501755192148
"523",38.1472103832645,36.5052903982381,57.9822462258804,63.7816740453045,66.0981452642676
"524",31.2761000597332,38.6457889473627,53.6823122676905,86.4202038596697,71.3122051651177
"525",32.1010344968987,35.5519852546034,98.8931536742219,101.407414397168,98.9434786442634
"526",32.3510648323149,33.9955164167855,91.6080200248009,87.6232237152153,94.1835521762508
"527",40.8777333378688,40.547056016485,53.5616652673676,68.1669929829369,58.2799937041003
"528",30.6499724142578,31.9688659277315,0,0,0
"529",39.4893104975023,43.1596667777039,0,0,0
"530",0,0,0,0,0
"531",60.9877090985367,62.7033480593289,43.943848486487,0,0
"532",31.5668071125447,34.5012433943279,0,0,0
"533",46.466861638547,51.6889128555886,85.4452330658394,86.7593875121605,83.9965866213366
"534",53.896359107241,54.0655361009372,81.9033545516776,81.0780682416805,86.8807164773451
"535",32.208535091877,36.4473077251612,65.0977062307928,57.4188882939099,69.2506586854464
"536",40.573011817876,41.6477638553564,0,0,0
"537",40.2470280542736,42.4566976444127,0,0,0
"538",65.4999852252564,69.3403862058727,0,0,68.0845294504755
"539",31.4166769317394,35.3230892829837,38.4179893852454,43.4842140480873,38.2115985965854
"540",48.7124720423057,48.3991458810371,90.1383453454022,85.2658070697587,92.5325847553655
"541",0,5.72271237793929,0,0,0
"542",33.645504324783,39.0547104153664,76.2407888042628,74.5146078669536,84.6103553523113
"543",32.8056175181113,35.9584425693695,71.8493615996372,77.871932883857,77.864023279574
"544",52.5012447525122,56.358532019705,0,0,0
"545",38.8470797812067,39.760990478474,70.2357518324767,61.8780654149242,69.3437237405063
"546",49.0530608440453,51.3637063606891,0,41.6490773880139,0
"547",36.5817466600843,42.5678608260401,67.2968466890151,70.6704875350696,65.9668133885244
"548",0,1.27830442847355,0,0,0
"549",29.6080469757003,33.6269992358693,0,0,0
"550",0,1.14478338596369,0,0,0
"551",49.3039147370477,53.5914244015491,94.1386224198033,102.512755277846,98.0393934028273
"552",36.0591091417911,40.7700999078092,67.1124630419911,64.7360708704464,70.1317747801108
"553",36.3175945478841,37.4649943312679,63.5778781072807,67.6460113742096,56.8868579848533
"554",38.1030486458966,40.3052882020519,67.8199666348893,75.6246683544268,74.7013518258549
"555",38.0812797478918,39.180776522473,81.0194230229706,82.6960617829709,79.5830191362714
"556",40.5432850978448,42.9898539719986,70.0032064744179,73.8188967482517,74.4992657242783
"557",37.1034599207366,36.1327682751268,0,0,0
"558",28.3690692593696,30.9901753168664,52.2268814184958,59.0800312422219,46.4850401367778
"559",41.1101058017069,45.0848246176508,72.1739769788145,66.5340229945469,62.4153913807972
"560",30.4907070862679,31.8501948490705,0,0,0
"561",25.7550746873292,32.2766935916727,47.8591520439,43.6930952233546,40.6824549372269
"562",42.8385051626195,43.672623918869,59.2886094811286,57.5151546146546,57.2025172312941
"563",30.3358570027218,29.0367839069738,58.4729393210663,69.7903094808115,68.7563944526268
"564",35.5990849688314,37.2745870022218,0,0,0
"565",33.1605155221336,36.4572974086865,51.6545144947325,57.1701403085551,57.6107206875758
"566",42.499779189473,45.3029017111353,71.734165725075,72.6587908863182,79.3699751828015
"567",31.6107467983583,36.8825689616966,0,0,0
"568",0,3.71487704046319,0,0,0
"569",36.1988605778008,36.7848335204669,0,0,0
"570",28.7497909418095,32.7628912136883,57.0622050823438,54.6363874039068,72.9691006050877
"571",35.6330663448332,36.2400602857452,0,0,0
"572",26.6482444324989,29.9655517786849,42.0299133615895,56.3845031512395,45.3344857731065
"573",33.5931609233631,37.3578092871102,52.0667684279395,51.1124583966943,46.5131437630478
"574",42.0048044458015,46.1193835092181,80.2653347392105,88.230143870033,83.3416732232749
"575",37.034814166347,36.7681045969794,77.1014086539198,84.3980204031872,80.394567016843
"576",42.3048595075714,48.1563929278713,0,0,38.0028754175137
"577",42.6746565219577,44.7134033309468,50.3980247075042,0,54.2080824044839
"578",28.6696850208928,32.9137298973464,58.4125566699283,62.350422809071,56.9687394582427
"579",0,0,0,0,0
"580",44.5631790580147,48.013505876515,50.8670897992725,0,53.6102622164751
"581",0,0,0,0,0
"582",42.5044904727113,43.5814451916292,78.4543368685095,77.5225561576006,78.6785650597341
"583",32.7841071199712,34.8682829494557,57.3750990496788,68.5364100284107,61.0964413730849
"584",0,0,0,0,0
"585",40.0538592866151,43.5077615544397,69.088844900521,72.7951437888451,49.8930306476476
"586",44.1672260529008,44.1223364576814,67.565252751587,74.55008351697,74.1153622595446
"587",41.796530066217,39.1092358822201,85.2711861250173,89.2426055741621,86.5294357345224
"588",36.3591595716914,39.5977748439082,71.1326856399196,79.2653371224221,79.9962774043012
"589",30.9006373297697,32.8787106493926,49.7515989740456,50.5265526692404,61.6583411746465
"590",48.6028186584017,49.5111204518274,82.9360871971321,74.80191656714,78.776399708884
"591",41.2628386126861,43.5908103477723,0,46.9321987385715,0
"592",41.6036056374533,45.1401841564925,69.8075159951689,77.8128115630695,64.1036969069982
"593",0,3.2228541517075,0,0,0
"594",0,0,0,0,0
"595",26.6717095049946,29.0159293645358,0,26.1404929614819,0
"596",31.7211506600229,41.1406118241114,63.8975710659537,54.4777355926156,62.0272167609792
"597",41.2671554109655,40.1908182158683,66.9489998177323,76.026260066943,68.6766015544309
"598",30.7917594116908,33.2571003808939,86.631302679032,83.932564036492,85.1053239846943
"599",37.4613368278209,39.6993194230524,80.8222845058429,68.4886179740338,71.2456526080124
"600",33.5413098077788,36.9754384712049,61.5059578117951,63.8877407499672,68.2489064197107
"601",32.8523136926352,35.2532163361767,60.0376187429745,67.9468607303733,69.6326391308708
"602",0,0.473744256155262,0,0,0
"603",42.1419044210502,45.6063562003575,73.3453637079205,65.6489913067874,73.5302092306367
"604",45.7916952085763,48.5892285863845,71.5263163852678,81.6312457443345,69.0223627565859
"605",26.8212819637743,27.1237343799702,66.6394286639504,62.147148397657,75.9455397334555
"606",0,2.69456162692773,0,0,0
"607",34.0644056759105,39.4990325181568,78.830703175796,75.4842025708574,81.4614835605315
"608",1.32827424064501,0.677115250727111,0,0,0
"609",39.6943282978851,43.443872308693,64.8851865847743,64.6301421890347,85.5177263338632
"610",28.2848022704879,30.0146880939974,54.2731535001118,63.7615080022935,43.8892575566201
"611",32.8509915144499,36.1099139481116,0,0,0
"612",31.7716889366341,35.1881957615477,76.0967935729935,78.5016487267038,72.3208407206634
"613",46.4223204758693,51.6261247177483,77.220308532819,74.5038653126288,74.3990743941932
"614",41.227300891188,41.7411048420139,0,0,0
"615",31.7122362950628,34.6381500676596,56.6455966133694,66.5492758648937,58.3474629156725
"616",0,3.69024306045177,0,0,0
"617",32.2820223066443,31.811777003426,81.6541922894368,106.903675208865,88.846919196996
"618",54.5530627181779,56.8370634901838,75.1644292008761,72.3600992035407,70.5511778353557
"619",38.2634510183786,39.4620865550705,73.7814222316631,65.6963199659723,74.3515919340364
"620",0,5.85913594080833,0,0,0
"621",0,5.1222225983044,0,0,0
"622",37.6961930511586,37.4776512436668,46.2615653544718,56.7556482039219,47.9604070111643
"623",42.2956021175224,40.4253172097336,58.9887562727706,60.0890351458636,61.8324783215745
