"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
59.1245216362847 17 86 13 8 14 19 28 2 0 5 14 40 2 4 3 34 37 4 0 1 120 173 13 9 7 4 12 3 2 9 3 3 5 0 2 551 517 64 16 18 14 8 4 1 4 38 38 15 4 12 127 188 21 11 17
59.1285655750385 17 86 13 8 14 19 28 2 0 5 14 40 2 4 3 34 37 4 0 1 120 172 13 9 7 4 12 3 2 9 3 3 5 0 2 551 518 64 16 18 14 8 4 1 4 38 38 15 4 12 127 187 21 11 17
59.1410908793173 17 86 13 8 14 19 28 2 0 4 14 40 2 4 4 34 37 4 0 1 120 172 13 9 7 4 12 3 2 9 3 3 5 0 2 551 518 64 16 18 14 8 4 1 4 38 38 15 4 12 127 187 21 11 17
59.1416172777966 17 86 13 8 14 19 28 2 0 4 14 40 2 4 4 34 37 4 0 1 120 171 13 9 7 4 12 3 2 9 3 3 5 0 2 551 519 64 16 18 14 8 4 1 4 38 38 15 4 12 127 186 21 11 17
59.1616950747209 17 86 13 8 14 18 28 2 0 4 15 40 2 4 4 34 37 4 0 1 120 171 13 9 7 4 12 3 2 9 3 3 5 0 2 551 519 64 16 18 14 8 4 1 4 38 38 15 4 12 127 186 21 11 17
59.1735729902089 17 86 13 8 14 18 28 2 0 4 15 39 2 4 4 34 37 4 0 1 120 172 13 9 7 4 12 3 2 9 3 3 5 0 2 551 519 64 16 18 14 8 4 1 4 38 38 15 4 12 127 187 21 11 17
59.1819425580422 17 86 13 8 14 18 28 2 0 4 15 39 2 4 4 34 37 4 0 1 120 172 13 9 7 3 12 3 2 9 3 3 5 0 2 551 519 64 16 18 15 8 4 1 4 38 38 15 4 12 126 187 21 11 17
59.1849110454755 17 86 13 8 14 18 28 2 0 4 15 39 2 4 4 34 37 4 0 1 120 171 13 9 7 3 12 3 2 9 3 3 5 0 2 551 520 64 16 18 15 8 4 1 4 38 38 15 4 12 126 186 21 11 17
59.1927410628133 17 86 13 8 14 18 28 2 0 4 15 38 2 4 4 34 37 4 0 1 120 172 13 9 7 3 12 3 2 9 3 3 5 0 2 551 520 64 16 18 15 8 4 1 4 38 38 15 4 12 126 187 21 11 17
59.1931196918619 17 86 13 8 14 18 28 2 0 4 15 38 2 4 4 34 37 4 0 1 120 171 13 9 7 3 12 3 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 186 21 11 17
59.1986592523695 17 86 12 8 14 18 28 3 0 4 15 38 2 4 4 34 37 4 0 1 120 171 13 9 7 3 12 3 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 186 21 11 17
59.2176434899906 17 86 12 8 14 18 27 3 0 4 15 39 2 4 4 34 37 4 0 1 120 171 13 9 7 3 12 3 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 186 21 11 17
59.2248224799511 17 86 12 8 14 18 27 3 0 4 15 38 2 4 4 34 37 4 0 1 120 172 13 9 7 3 12 3 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 187 21 11 17
59.2318277302215 17 86 12 8 14 18 27 3 0 4 15 37 2 4 4 34 37 4 0 1 120 173 13 9 7 3 12 3 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 188 21 11 17
59.2339548413452 17 86 12 8 14 18 27 3 0 4 15 37 1 4 4 34 37 4 0 1 120 173 13 9 7 3 12 4 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 188 22 11 17
59.2453896708455 17 85 12 8 14 18 28 3 0 4 15 37 1 4 4 34 37 4 0 1 120 173 13 9 7 3 12 4 2 9 3 3 5 0 2 551 521 64 16 18 15 8 4 1 4 38 38 15 4 12 126 188 22 11 17
59.2474810789386 17 85 12 8 14 18 28 3 0 4 15 37 1 4 4 34 36 4 0 1 120 173 13 9 7 3 12 4 2 9 3 3 5 0 2 551 522 64 16 18 15 8 4 1 4 38 38 15 4 12 126 188 22 11 17
59.2634771505423 17 85 12 8 14 18 28 3 0 4 15 37 1 4 4 34 35 4 0 1 120 173 13 9 7 3 12 4 2 9 3 3 5 0 2 551 523 64 16 18 15 8 4 1 4 38 38 15 4 12 126 188 22 11 17
59.2705207479913 17 85 12 8 14 18 28 3 0 4 15 37 1 4 4 34 35 4 0 1 120 172 13 9 7 3 12 4 2 9 3 3 5 0 2 551 524 64 16 18 15 8 4 1 4 38 38 15 4 12 126 187 22 11 17
59.2901264437042 17 85 12 8 14 18 28 3 0 4 15 36 1 4 4 34 35 4 0 1 120 173 13 9 7 3 12 4 2 9 3 3 5 0 2 551 524 64 16 18 15 8 4 1 4 38 38 15 4 12 126 188 22 11 17
59.3050357013029 17 85 12 8 14 18 28 3 0 4 15 35 1 4 4 34 35 4 0 1 120 174 13 9 7 3 12 4 2 9 3 3 5 0 2 551 524 64 16 18 15 8 4 1 4 38 38 15 4 12 126 189 22 11 17
59.3317764867414 17 85 12 8 14 18 28 3 0 4 15 34 1 4 4 34 35 4 0 1 120 175 13 9 7 3 12 4 2 9 3 3 5 0 2 551 524 64 16 18 15 8 4 1 4 38 38 15 4 12 126 190 22 11 17
59.3350478245776 17 85 12 8 14 18 27 3 0 4 15 35 1 4 4 34 35 4 0 1 120 175 13 9 7 3 12 4 2 9 3 3 5 0 2 551 524 64 16 18 15 8 4 1 4 38 38 15 4 12 126 190 22 11 17
59.3416749513891 17 85 12 8 14 18 27 3 0 4 15 35 1 4 4 34 35 4 0 1 120 175 12 9 7 3 12 4 2 9 3 3 5 0 2 551 524 65 16 18 15 8 4 1 4 38 38 15 4 12 126 190 21 11 17
59.3441323615533 17 85 12 8 14 18 27 3 0 4 15 35 1 4 4 33 35 4 0 1 120 175 12 9 7 3 12 4 2 9 3 3 5 0 2 552 524 65 16 18 15 8 4 1 4 38 38 15 4 12 126 190 21 11 17
59.346706796029 17 85 12 8 14 18 27 2 0 4 15 35 2 4 4 33 35 4 0 1 120 175 12 9 7 3 12 4 2 9 3 3 5 0 2 552 524 65 16 18 15 8 4 1 4 38 38 15 4 12 126 190 21 11 17
59.352192399255 17 85 12 8 14 18 27 2 0 4 15 35 2 4 4 33 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 552 525 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.3537885867872 17 85 12 8 14 18 27 2 0 4 15 35 2 4 4 33 35 4 0 1 120 173 12 9 7 3 12 4 2 9 3 3 5 0 2 552 526 65 16 18 15 8 4 1 4 38 38 15 4 12 126 188 21 11 17
59.3606203587746 17 85 12 8 14 18 27 2 0 4 15 34 2 4 4 33 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 552 526 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.3626379878342 17 84 12 8 14 18 28 2 0 4 15 34 2 4 4 33 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 552 526 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.3633328649289 17 84 12 8 13 18 28 2 0 5 15 34 2 4 4 33 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 552 526 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.3743201302302 17 84 12 8 13 18 27 2 0 5 15 35 2 4 4 33 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 552 526 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.3750605167389 17 84 12 8 13 18 27 2 0 5 15 35 2 4 4 33 35 4 0 1 120 173 12 9 7 3 12 4 2 9 3 3 5 0 2 552 527 65 16 18 15 8 4 1 4 38 38 15 4 12 126 188 21 11 17
59.3854003286691 17 84 12 8 13 18 26 2 0 5 15 36 2 4 4 33 35 4 0 1 120 173 12 9 7 3 12 4 2 9 3 3 5 0 2 552 527 65 16 18 15 8 4 1 4 38 38 15 4 12 126 188 21 11 17
59.3904929415225 17 84 12 8 13 18 26 2 0 5 15 36 2 4 4 33 35 4 0 1 120 172 12 9 7 3 12 4 2 9 3 3 5 0 2 552 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 187 21 11 17
59.3922341619123 17 83 12 8 13 18 27 2 0 5 15 36 2 4 4 33 35 4 0 1 120 172 12 9 7 3 12 4 2 9 3 3 5 0 2 552 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 187 21 11 17
59.3997703122348 17 83 12 8 13 18 27 2 0 5 15 35 2 4 4 33 35 4 0 1 120 173 12 9 7 3 12 4 2 9 3 3 5 0 2 552 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 188 21 11 17
59.4048813500439 17 83 12 8 13 18 27 2 0 5 15 34 2 4 4 33 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 552 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.4099274363136 17 83 12 8 13 18 27 2 0 5 15 34 2 4 4 32 35 4 0 1 120 174 12 9 7 3 12 4 2 9 3 3 5 0 2 553 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 189 21 11 17
59.4248577095125 17 83 12 8 13 18 27 2 0 5 15 33 2 4 4 32 35 4 0 1 120 175 12 9 7 3 12 4 2 9 3 3 5 0 2 553 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 190 21 11 17
59.4295779745512 17 83 12 8 13 18 26 2 0 5 15 34 2 4 4 32 35 4 0 1 120 175 12 9 7 3 12 4 2 9 3 3 5 0 2 553 528 65 16 18 15 8 4 1 4 38 38 15 4 12 126 190 21 11 17
59.4410795368358 17 83 12 8 13 18 26 2 0 5 15 34 2 4 4 32 35 4 0 1 119 175 12 9 7 3 12 4 2 9 3 3 5 0 2 554 528 65 16 18 15 8 4 1 4 38 38 15 4 12 125 190 21 11 17
59.4642585388188 17 83 12 8 13 18 26 2 0 5 15 34 2 4 4 32 35 4 0 1 118 175 12 9 7 3 12 4 2 9 3 3 5 0 2 555 528 65 16 18 15 8 4 1 4 38 38 15 4 12 124 190 21 11 17
59.4652317489932 17 83 12 8 13 18 26 2 0 5 15 34 2 4 4 32 35 4 0 1 117 175 12 9 7 3 12 4 2 9 3 3 5 0 2 556 528 65 16 18 15 8 4 1 4 38 38 15 4 12 123 190 21 11 17
59.4658323911632 17 83 12 8 13 18 26 2 0 5 15 34 2 4 4 32 35 4 0 1 116 175 12 9 7 3 12 4 2 9 3 3 5 0 2 557 528 65 16 18 15 8 4 1 4 38 38 15 4 12 122 190 21 11 17
59.4663854480732 17 83 12 8 13 18 26 2 0 5 15 34 2 4 4 32 35 4 0 1 115 175 12 9 7 3 12 4 2 9 3 3 5 0 2 558 528 65 16 18 15 8 4 1 4 38 38 15 4 12 121 190 21 11 17
59.4855515421541 17 82 12 8 13 18 27 2 0 5 15 34 2 4 4 32 35 4 0 1 115 175 12 9 7 3 12 4 2 9 3 3 5 0 2 558 528 65 16 18 15 8 4 1 4 38 38 15 4 12 121 190 21 11 17
59.4952966053502 17 82 12 8 13 17 27 2 0 5 16 34 2 4 4 32 35 4 0 1 115 175 12 9 7 3 12 4 2 9 3 3 5 0 2 558 528 65 16 18 15 8 4 1 4 38 38 15 4 12 121 190 21 11 17
59.4959387182048 17 82 12 8 13 17 27 2 0 5 16 33 2 4 4 32 35 4 0 1 115 176 12 9 7 3 12 4 2 9 3 3 5 0 2 558 528 65 16 18 15 8 4 1 4 38 38 15 4 12 121 191 21 11 17
59.5293126762375 17 82 12 8 13 17 27 2 0 5 16 33 2 4 4 32 35 4 0 1 114 176 12 9 7 3 12 4 2 9 3 3 5 0 2 559 528 65 16 18 15 8 4 1 4 38 38 15 4 12 120 191 21 11 17
59.5302950140143 17 82 12 8 13 17 27 2 0 5 16 33 2 4 4 31 35 4 0 1 114 176 12 9 7 3 12 4 2 9 3 3 5 0 2 560 528 65 16 18 15 8 4 1 4 38 38 15 4 12 120 191 21 11 17
59.5478320920609 17 82 12 8 13 17 27 2 0 5 16 32 2 4 4 31 36 4 0 1 114 176 12 9 7 3 12 4 2 9 3 3 5 0 2 560 528 65 16 18 15 8 4 1 4 38 38 15 4 12 120 191 21 11 17
59.5523522108621 17 82 12 8 13 17 27 2 0 5 16 32 2 4 4 31 36 4 0 1 114 175 12 9 7 3 12 4 2 9 3 3 5 0 2 560 529 65 16 18 15 8 4 1 4 38 38 15 4 12 120 190 21 11 17
59.5533954812759 17 81 12 8 13 17 28 2 0 5 16 32 2 4 4 31 36 4 0 1 114 175 12 9 7 3 12 4 2 9 3 3 5 0 2 560 529 65 16 18 15 8 4 1 4 38 38 15 4 12 120 190 21 11 17
59.5555234530979 17 81 12 8 13 17 28 2 0 5 15 32 2 4 4 31 36 4 0 1 115 175 12 9 7 3 12 4 2 9 3 3 5 0 2 560 529 65 16 18 15 8 4 1 4 38 38 15 4 12 121 190 21 11 17
59.5689074077344 17 81 12 8 13 17 28 2 0 5 15 32 2 4 4 31 36 4 0 1 115 175 12 9 6 3 12 4 2 9 3 3 5 0 2 560 529 65 16 19 15 8 4 1 4 38 38 15 4 12 121 190 21 11 16
59.5805297230589 17 81 12 8 13 17 28 2 0 5 15 32 2 4 4 31 36 4 0 1 115 174 12 9 6 3 12 4 2 9 3 3 5 0 2 560 530 65 16 19 15 8 4 1 4 38 38 15 4 12 121 189 21 11 16
59.5815764434604 17 81 12 8 13 17 27 2 0 5 15 33 2 4 4 31 36 4 0 1 115 174 12 9 6 3 12 4 2 9 3 3 5 0 2 560 530 65 16 19 15 8 4 1 4 38 38 15 4 12 121 189 21 11 16
59.5945288409182 17 81 12 8 13 17 27 2 0 4 15 33 2 4 5 31 36 4 0 1 115 174 12 9 6 3 12 4 2 9 3 3 5 0 2 560 530 65 16 19 15 8 4 1 4 38 38 15 4 12 121 189 21 11 16
59.5946516476422 17 81 12 8 13 17 27 2 0 4 15 33 2 4 5 31 35 4 0 1 115 174 12 9 6 3 12 4 2 9 3 3 5 0 2 560 531 65 16 19 15 8 4 1 4 38 38 15 4 12 121 189 21 11 16
59.6001001528698 17 81 12 8 13 17 27 2 0 4 15 33 2 4 5 31 35 4 0 1 115 173 12 9 6 3 12 4 2 9 3 3 5 0 2 560 532 65 16 19 15 8 4 1 4 38 38 15 4 12 121 188 21 11 16
59.6014374286795 17 81 12 8 13 16 27 2 0 4 16 33 2 4 5 31 35 4 0 1 115 173 12 9 6 3 12 4 2 9 3 3 5 0 2 560 532 65 16 19 15 8 4 1 4 38 38 15 4 12 121 188 21 11 16
59.6093896169392 17 81 12 8 13 15 27 2 0 4 17 33 2 4 5 31 35 4 0 1 115 173 12 9 6 3 12 4 2 9 3 3 5 0 2 560 532 65 16 19 15 8 4 1 4 38 38 15 4 12 121 188 21 11 16
59.6112693287959 17 81 12 8 13 14 27 2 0 4 18 33 2 4 5 31 35 4 0 1 115 173 12 9 6 3 12 4 2 9 3 3 5 0 2 560 532 65 16 19 15 8 4 1 4 38 38 15 4 12 121 188 21 11 16
59.6144370779855 17 81 12 8 13 14 27 2 0 4 18 33 2 4 5 31 35 4 0 1 114 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 120 188 21 11 16
59.6172316003384 17 81 12 8 13 14 26 2 0 4 18 34 2 4 5 31 35 4 0 1 114 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 120 188 21 11 16
59.6178193976377 16 81 12 8 13 15 26 2 0 4 18 34 2 4 5 31 35 4 0 1 114 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 120 188 21 11 16
59.6261025131775 16 81 12 8 13 15 26 2 0 3 18 34 2 4 6 31 35 4 0 1 114 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 120 188 21 11 16
59.6367661105039 16 81 12 8 13 14 26 2 0 3 19 34 2 4 6 31 35 4 0 1 114 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 120 188 21 11 16
59.6495768037025 16 81 12 8 13 14 26 2 0 3 18 34 2 4 6 31 35 4 0 1 115 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 121 188 21 11 16
59.6759000179045 16 81 12 8 13 14 26 2 0 3 18 33 2 4 6 31 36 4 0 1 115 173 12 9 6 3 12 4 2 9 3 3 5 0 2 561 532 65 16 19 15 8 4 1 4 38 38 15 4 12 121 188 21 11 16
59.6938604726978 16 81 12 8 13 14 26 2 0 3 18 33 2 4 6 31 36 4 0 1 115 172 12 9 6 3 12 4 2 9 3 3 5 0 2 561 533 65 16 19 15 8 4 1 4 38 38 15 4 12 121 187 21 11 16
59.7003733576357 16 81 12 8 13 14 26 2 0 3 18 33 2 4 6 31 36 4 0 1 115 171 12 9 6 3 12 4 2 9 3 3 5 0 2 561 534 65 16 19 15 8 4 1 4 38 38 15 4 12 121 186 21 11 16
59.7116637128765 16 81 12 8 13 14 26 2 0 3 18 32 2 4 6 31 36 4 0 1 115 172 12 9 6 3 12 4 2 9 3 3 5 0 2 561 534 65 16 19 15 8 4 1 4 38 38 15 4 12 121 187 21 11 16
59.7144561605094 16 81 12 8 13 14 26 2 0 3 18 32 2 4 6 31 36 4 0 1 114 172 12 9 6 3 12 4 2 9 3 3 5 0 2 562 534 65 16 19 15 8 4 1 4 38 38 15 4 12 120 187 21 11 16
59.7312651727057 16 81 12 8 13 14 26 2 0 3 18 31 2 4 6 31 36 4 0 1 114 173 12 9 6 3 12 4 2 9 3 3 5 0 2 562 534 65 16 19 15 8 4 1 4 38 38 15 4 12 120 188 21 11 16
59.7341083567868 16 81 12 8 13 14 26 2 0 3 18 31 2 4 6 31 36 4 0 1 114 172 12 9 6 3 12 4 2 9 3 3 5 0 2 562 535 65 16 19 15 8 4 1 4 38 38 15 4 12 120 187 21 11 16
59.7381727668159 16 80 12 8 13 14 27 2 0 3 18 31 2 4 6 31 36 4 0 1 114 172 12 9 6 3 12 4 2 9 3 3 5 0 2 562 535 65 16 19 15 8 4 1 4 38 38 15 4 12 120 187 21 11 16
59.7453056063816 16 80 12 8 13 14 27 2 0 3 18 31 2 4 5 31 36 4 0 2 114 172 12 9 6 3 12 4 2 9 3 3 5 0 2 562 535 65 16 19 15 8 4 1 4 38 38 15 4 12 120 187 21 11 17
59.7513555593932 16 80 12 8 13 14 26 2 0 3 18 32 2 4 5 31 36 4 0 2 114 172 12 9 6 3 12 4 2 9 3 3 5 0 2 562 535 65 16 19 15 8 4 1 4 38 38 15 4 12 120 187 21 11 17
59.7525689280788 16 80 12 8 13 14 26 2 0 3 18 32 2 4 5 31 36 4 0 2 114 171 12 9 6 3 12 4 2 9 3 3 5 0 2 562 536 65 16 19 15 8 4 1 4 38 38 15 4 12 120 186 21 11 17
59.7761827811545 16 80 12 8 13 14 26 2 0 3 18 32 2 4 5 31 36 4 0 2 114 170 12 9 6 3 12 4 2 9 3 3 5 0 2 562 537 65 16 19 15 8 4 1 4 38 38 15 4 12 120 185 21 11 17
59.7788392125955 16 80 12 8 13 14 26 2 0 3 17 32 2 4 5 32 36 4 0 2 114 170 12 9 6 3 12 4 2 9 3 3 5 0 2 562 537 65 16 19 15 8 4 1 4 38 38 15 4 12 120 185 21 11 17
59.786834688744 16 80 12 8 13 14 26 2 0 3 17 32 2 4 5 32 36 4 0 2 114 169 12 9 6 3 12 4 2 9 3 3 5 0 2 562 538 65 16 19 15 8 4 1 4 38 38 15 4 12 120 184 21 11 17
59.7999527090351 16 80 12 8 13 14 26 2 0 3 17 31 2 4 5 32 37 4 0 2 114 169 12 9 6 3 12 4 2 9 3 3 5 0 2 562 538 65 16 19 15 8 4 1 4 38 38 15 4 12 120 184 21 11 17
59.8011156726631 16 80 12 8 13 14 26 2 0 3 17 31 2 4 5 32 37 4 0 2 114 168 12 9 6 3 12 4 2 9 3 3 5 0 2 562 539 65 16 19 15 8 4 1 4 38 38 15 4 12 120 183 21 11 17
59.8191651988721 16 80 12 8 13 14 25 2 0 3 17 32 2 4 5 32 37 4 0 2 114 168 12 9 6 3 12 4 2 9 3 3 5 0 2 562 539 65 16 19 15 8 4 1 4 38 38 15 4 12 120 183 21 11 17
59.828062073512 16 80 12 8 13 14 25 2 0 3 17 32 2 4 5 32 37 4 0 2 113 168 12 9 6 3 12 4 2 9 3 3 5 0 2 563 539 65 16 19 15 8 4 1 4 38 38 15 4 12 119 183 21 11 17
59.8421408810221 16 80 12 8 13 14 25 2 0 3 17 31 2 4 5 32 37 4 0 2 113 169 12 9 6 3 12 4 2 9 3 3 5 0 2 563 539 65 16 19 15 8 4 1 4 38 38 15 4 12 119 184 21 11 17
59.8474098141097 16 80 12 8 13 14 24 2 0 3 17 32 2 4 5 32 37 4 0 2 113 169 12 9 6 3 12 4 2 9 3 3 5 0 2 563 539 65 16 19 15 8 4 1 4 38 38 15 4 12 119 184 21 11 17
59.8488712708299 16 80 12 8 13 14 24 2 0 3 17 32 2 4 5 32 37 4 0 2 112 169 12 9 6 3 12 4 2 9 3 3 5 0 2 564 539 65 16 19 15 8 4 1 4 38 38 15 4 12 118 184 21 11 17
59.8548936741581 16 80 12 8 13 14 23 2 0 3 17 33 2 4 5 32 37 4 0 2 112 169 12 9 6 3 12 4 2 9 3 3 5 0 2 564 539 65 16 19 15 8 4 1 4 38 38 15 4 12 118 184 21 11 17
59.8597581594307 16 80 12 8 13 14 23 2 0 3 16 33 2 4 5 32 37 4 0 2 113 169 12 9 6 3 12 4 2 9 3 3 5 0 2 564 539 65 16 19 15 8 4 1 4 38 38 15 4 12 119 184 21 11 17
59.8684955371827 16 80 12 8 13 14 22 2 0 3 16 34 2 4 5 32 37 4 0 2 113 169 12 9 6 3 12 4 2 9 3 3 5 0 2 564 539 65 16 19 15 8 4 1 4 38 38 15 4 12 119 184 21 11 17
59.8698013659601 16 80 12 8 13 14 22 2 0 3 16 34 2 4 5 32 37 4 0 2 112 169 12 9 6 3 12 4 2 9 3 3 5 0 2 565 539 65 16 19 15 8 4 1 4 38 38 15 4 12 118 184 21 11 17
59.8718194392488 16 80 12 8 13 14 22 2 0 3 16 34 2 4 5 32 37 4 0 2 112 168 12 9 6 3 12 4 2 9 3 3 5 0 2 565 540 65 16 19 15 8 4 1 4 38 38 15 4 12 118 183 21 11 17
59.8744316778973 16 80 12 8 13 14 22 2 0 3 16 33 2 4 5 32 38 4 0 2 112 168 12 9 6 3 12 4 2 9 3 3 5 0 2 565 540 65 16 19 15 8 4 1 4 38 38 15 4 12 118 183 21 11 17
59.8808635654149 16 79 12 8 13 14 23 2 0 3 16 33 2 4 5 32 38 4 0 2 112 168 12 9 6 3 12 4 2 9 3 3 5 0 2 565 540 65 16 19 15 8 4 1 4 38 38 15 4 12 118 183 21 11 17
59.8910554616758 16 79 12 8 13 14 23 2 0 3 16 32 2 4 5 32 38 4 0 2 112 169 12 9 6 3 12 4 2 9 3 3 5 0 2 565 540 65 16 19 15 8 4 1 4 38 38 15 4 12 118 184 21 11 17
59.8936528971285 16 79 12 8 13 14 23 2 0 3 16 32 2 4 5 32 38 4 0 2 112 168 12 9 6 3 12 4 2 9 3 3 5 0 2 565 541 65 16 19 15 8 4 1 4 38 38 15 4 12 118 183 21 11 17
59.8939454971229 16 79 12 8 13 14 23 2 0 3 16 32 2 4 5 31 38 4 0 2 112 168 12 9 6 3 12 4 2 9 3 3 5 0 2 566 541 65 16 19 15 8 4 1 4 38 38 15 4 12 118 183 21 11 17
59.9005142267787 16 79 12 8 13 14 23 2 0 3 16 32 2 4 5 31 38 4 0 2 112 167 12 9 6 3 12 4 2 9 3 3 5 0 2 566 542 65 16 19 15 8 4 1 4 38 38 15 4 12 118 182 21 11 17
59.9022783890108 16 79 12 8 13 14 23 2 0 3 16 32 2 4 5 31 37 4 0 2 112 167 12 9 6 3 12 4 2 9 3 3 5 0 2 566 543 65 16 19 15 8 4 1 4 38 38 15 4 12 118 182 21 11 17
59.913762634219 16 79 12 8 13 14 23 2 0 3 16 32 2 4 5 31 37 4 0 2 112 167 12 9 6 3 12 4 2 9 3 3 5 0 2 566 543 65 16 19 14 8 4 1 4 39 38 15 4 12 118 182 21 11 17
59.9201721564232 16 79 12 8 13 14 23 2 0 3 15 32 2 4 5 31 37 4 0 2 113 167 12 9 6 3 12 4 2 9 3 3 5 0 2 566 543 65 16 19 14 8 4 1 4 39 38 15 4 12 119 182 21 11 17
59.9276292224088 16 79 12 8 13 14 23 2 0 3 15 32 2 3 5 31 37 4 0 2 113 167 12 10 6 3 12 4 2 9 3 3 5 0 2 566 543 65 16 19 14 8 4 1 4 39 38 15 4 12 119 182 21 12 17
59.9360315320981 16 79 12 8 13 14 23 2 0 3 15 32 2 3 5 30 37 4 0 2 113 167 12 10 6 3 12 4 2 9 3 3 5 0 2 567 543 65 16 19 14 8 4 1 4 39 38 15 4 12 119 182 21 12 17
59.9447909535766 16 79 12 8 13 14 23 2 0 3 15 32 2 3 5 30 37 4 0 2 113 167 12 10 6 3 12 4 2 9 3 3 5 0 2 567 543 65 16 19 13 8 4 1 4 40 38 15 4 12 119 182 21 12 17
59.9657319441049 15 79 12 8 13 15 23 2 0 3 15 32 2 3 5 30 37 4 0 2 113 167 12 10 6 3 12 4 2 9 3 3 5 0 2 567 543 65 16 19 13 8 4 1 4 40 38 15 4 12 119 182 21 12 17
59.9669016219723 15 79 12 8 13 15 23 2 0 3 15 32 2 3 5 30 37 4 0 2 113 166 12 10 6 3 12 4 2 9 3 3 5 0 2 567 544 65 16 19 13 8 4 1 4 40 38 15 4 12 119 181 21 12 17
59.9715286895016 15 79 12 8 13 15 23 2 0 3 15 32 2 3 5 30 37 4 0 2 113 166 12 10 6 2 12 4 2 9 3 3 5 0 2 567 544 65 16 19 14 8 4 1 4 40 38 15 4 12 118 181 21 12 17
59.9836048507314 15 79 12 8 13 15 23 2 0 3 15 32 2 3 5 30 37 4 0 2 113 165 12 10 6 2 12 4 2 9 3 3 5 0 2 567 545 65 16 19 14 8 4 1 4 40 38 15 4 12 118 180 21 12 17
59.9861187011761 15 79 12 8 13 14 23 2 0 3 16 32 2 3 5 30 37 4 0 2 113 165 12 10 6 2 12 4 2 9 3 3 5 0 2 567 545 65 16 19 14 8 4 1 4 40 38 15 4 12 118 180 21 12 17
