"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
299 20.869764172458 20.869764172458 0 0 25.3567634695366 25.3567634695366 2.81741816328184 2.81741816328184 0 0 3.13046462586871 3.13046462586871 1.07370986138432e-13 1.07370986138432e-13 0 0 1.30455748303899e-13 1.30455748303899e-13 1.44950831313988e-14 1.44950831313988e-14 0 0 1.61056479417996e-14 1.61056479417996e-14 8.25055037371051e-13 8.25055037371051e-13 0 0 9.61939168906633e-13 9.6193916870194e-13 1.01256754550762e-13 1.01256754565345e-13 0 0 1.00006671269517e-13 1.00006671269517e-13 3.36124344852761e-12 3.36124344910465e-12 0 0 6.28589936169434e-14 6.28589933486325e-14 5.86974183700474e-15 5.86974183700475e-15 0 0 5.3501345145075e-15 5.3501345145075e-15 378.785571976785 378.785571976785 0 0 454.574953640308 453.869071287367 49.1352785632493 49.1352785632493 0 0 51.8144655630973 51.8144655630973 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752006 0.344663850752006 0 0 7.06828289015385 6.77416524309503 2.04730327346872 2.04730327346872 0 0 5.05506981103389 5.05506981103389
300 20.869764172458 20.869764172458 0 0 25.3567634695365 25.3567634695365 2.81741816328184 2.81741816328184 0 0 3.13046462586871 3.13046462586871 9.66819870829339e-14 9.66819870829339e-14 0 0 1.17468614438061e-13 1.17468614438061e-13 1.30520682587338e-14 1.30520682587338e-14 0 0 1.45022980814741e-14 1.45022980814741e-14 7.42517584241319e-13 7.42517584241319e-13 0 0 8.65708001965634e-13 8.65708001770417e-13 9.11271580361947e-14 9.11271580485623e-14 0 0 9.00021314919679e-14 9.00021314919679e-14 3.02863817136789e-12 3.02863817193472e-12 0 0 5.65550370565708e-14 5.65550368279208e-14 5.28430897821798e-15 5.28430897821798e-15 0 0 4.81717228824482e-15 4.81717228824482e-15 378.785571976786 378.785571976786 0 0 454.574953640308 453.869071287367 49.1352785632493 49.1352785632493 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752036 0.344663850752036 0 0 7.06828289015385 6.77416524309504 2.04730327346872 2.04730327346872 0 0 5.05506981103389 5.05506981103389
301 20.8697641724579 20.8697641724579 0 0 25.3567634695365 25.3567634695365 2.81741816328183 2.81741816328183 0 0 3.1304646258687 3.1304646258687 8.70587758741108e-14 8.70587758741108e-14 0 0 1.05776412806844e-13 1.05776412806844e-13 1.17529347453523e-14 1.17529347453523e-14 0 0 1.30588163983127e-14 1.30588163983127e-14 6.68260041991997e-13 6.68260041991997e-13 0 0 7.79130458386264e-13 7.79130458201298e-13 8.20137324014806e-14 8.20137324119718e-14 0 0 8.1001217275655e-14 8.1001217275655e-14 2.72894491391833e-12 2.72894491447132e-12 0 0 5.08854164084167e-14 5.08854162135965e-14 4.75738498494086e-15 4.75738498494086e-15 0 0 4.33739430402031e-15 4.33739430402031e-15 378.785571976786 378.785571976786 0 0 454.574953640309 453.869071287367 49.1352785632493 49.1352785632493 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752063 0.344663850752063 0 0 7.06828289015386 6.77416524309504 2.04730327346872 2.04730327346872 0 0 5.05506981103389 5.05506981103389
302 20.8697641724579 20.8697641724579 0 0 25.3567634695364 25.3567634695364 2.81741816328182 2.81741816328182 0 0 3.13046462586869 3.13046462586869 7.83948744771581e-14 7.83948744771581e-14 0 0 9.52497725980265e-14 9.52497725980265e-14 1.05833080565702e-14 1.05833080565702e-14 0 0 1.17592311870921e-14 1.17592311870921e-14 6.01448937376475e-13 6.01448937376475e-13 0 0 7.01234784134561e-13 7.01234783960275e-13 7.38141877483066e-14 7.38141877572083e-14 0 0 7.29029015604469e-14 7.29029015604469e-14 2.45890699574685e-12 2.45890699628318e-12 0 0 4.57860374393415e-14 4.57860372733744e-14 4.28310752447562e-15 4.28310752447562e-15 0 0 3.90548177486143e-15 3.90548177486143e-15 378.785571976786 378.785571976786 0 0 454.574953640309 453.869071287367 49.1352785632493 49.1352785632493 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752088 0.344663850752088 0 0 7.06828289015386 6.77416524309504 2.04730327346873 2.04730327346873 0 0 5.05506981103389 5.05506981103389
303 20.8697641724579 20.8697641724579 0 0 25.3567634695364 25.3567634695364 2.81741816328182 2.81741816328182 0 0 3.13046462586869 3.13046462586869 7.05944687486419e-14 7.05944687486419e-14 0 0 8.57722796273394e-14 8.57722796273394e-14 9.53025328303198e-15 9.53025328303198e-15 0 0 1.05891703262899e-14 1.05891703262899e-14 5.41335050771268e-13 5.41335050771268e-13 0 0 6.31147457241519e-13 6.31147457078069e-13 6.64365743957273e-14 6.64365744032823e-14 0 0 6.56163698465784e-14 6.56163698465784e-14 2.21558998400443e-12 2.21558998452198e-12 0 0 4.11993147494887e-14 4.11993146081272e-14 3.85620349783021e-15 3.85620349783021e-15 0 0 3.51664926754093e-15 3.51664926754093e-15 378.785571976787 378.785571976787 0 0 454.574953640309 453.869071287367 49.1352785632493 49.1352785632493 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385075211 0.34466385075211 0 0 7.06828289015386 6.77416524309504 2.04730327346873 2.04730327346873 0 0 5.05506981103389 5.05506981103389
304 20.8697641724578 20.8697641724578 0 0 25.3567634695364 25.3567634695364 2.81741816328182 2.81741816328182 0 0 3.13046462586869 3.13046462586869 6.35713371784321e-14 6.35713371784321e-14 0 0 7.723917475994e-14 7.723917475994e-14 8.58213052087481e-15 8.58213052087481e-15 0 0 9.53570058937655e-15 9.53570058937655e-15 4.87244855378683e-13 4.87244855378683e-13 0 0 5.68083206691652e-13 5.68083206538987e-13 5.97982322368552e-14 5.97982322432692e-14 0 0 5.90599825222474e-14 5.90599825222474e-14 1.9963498076883e-12 1.99634980818552e-12 0 0 3.70735067730951e-14 3.70735066527145e-14 3.47192958455163e-15 3.47192958455163e-15 0 0 3.16659104025474e-15 3.16659104025474e-15 378.785571976787 378.785571976787 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385075213 0.34466385075213 0 0 7.06828289015386 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.05506981103389 5.05506981103389
305 20.8697641724578 20.8697641724578 0 0 25.3567634695363 25.3567634695363 2.81741816328181 2.81741816328181 0 0 3.13046462586868 3.13046462586868 5.7247887651351e-14 5.7247887651351e-14 0 0 6.95561835758335e-14 6.95561835758335e-14 7.72846483455198e-15 7.72846483455198e-15 0 0 8.58718315906477e-15 8.58718315906477e-15 4.38572831664905e-13 4.38572831664905e-13 0 0 5.11336051756514e-13 5.11336051614427e-13 5.38248475108103e-14 5.38248475162571e-14 0 0 5.3160343280354e-14 5.3160343280354e-14 1.79880402686188e-12 1.79880402733773e-12 0 0 3.33621192139146e-14 3.33621191114218e-14 3.12601881523874e-15 3.12601881523874e-15 0 0 2.85143280164515e-15 2.85143280164515e-15 378.785571976787 378.785571976787 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752148 0.344663850752148 0 0 7.06828289015386 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.05506981103389 5.05506981103389
306 20.8697641724578 20.8697641724578 0 0 25.3567634695363 25.3567634695363 2.81741816328181 2.81741816328181 0 0 3.13046462586868 3.13046462586868 5.1554291286284e-14 5.1554291286284e-14 0 0 6.26384639844018e-14 6.26384639844018e-14 6.95982932511388e-15 6.95982932511388e-15 0 0 7.73314370317628e-15 7.73314370317628e-15 3.94774566890841e-13 3.94774566890841e-13 0 0 4.60271256675001e-13 4.60271256543168e-13 4.84496059269611e-14 4.84496059315881e-14 0 0 4.78514626979987e-14 4.78514626979987e-14 1.62080594467108e-12 1.62080594512491e-12 0 0 3.00233698127375e-14 3.00233697254936e-14 2.81463255712148e-15 2.81463255712148e-15 0 0 2.56768834071905e-15 2.56768834071905e-15 378.785571976787 378.785571976787 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752164 0.344663850752164 0 0 7.06828289015387 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
307 20.8697641724578 20.8697641724578 0 0 25.3567634695363 25.3567634695363 2.81741816328181 2.81741816328181 0 0 3.13046462586868 3.13046462586868 4.64277035251211e-14 4.64277035251211e-14 0 0 5.64096598474751e-14 5.64096598474751e-14 6.26773997721578e-15 6.26773997721578e-15 0 0 6.96415553798391e-15 6.96415553798391e-15 3.55360558957491e-13 3.5536055895749e-13 0 0 4.14318106500356e-13 4.14318106378372e-13 4.36124322277672e-14 4.36124322316989e-14 0 0 4.30740071874371e-14 4.30740071874371e-14 1.46042128088135e-12 1.46042128131287e-12 0 0 2.70197080888763e-14 2.70197080146296e-14 2.53431736119389e-15 2.53431736119389e-15 0 0 2.31222053343845e-15 2.31222053343845e-15 378.785571976788 378.785571976788 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752179 0.344663850752179 0 0 7.06828289015387 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
308 20.8697641724578 20.8697641724578 0 0 25.3567634695363 25.3567634695363 2.81741816328181 2.81741816328181 0 0 3.13046462586867 3.13046462586867 4.18115636443451e-14 4.18115636443451e-14 0 0 5.08010498840586e-14 5.08010498840586e-14 5.64456109325136e-15 5.64456109325136e-15 0 0 6.27173455472157e-15 6.27173455472157e-15 3.19890652169664e-13 3.19890652169289e-13 0 0 3.72963419705246e-13 3.72963419593364e-13 3.9259307305347e-14 3.92593073085468e-14 0 0 3.87746245431382e-14 3.87746245431382e-14 1.31590715349061e-12 1.31590715389824e-12 0 0 2.4317384362917e-14 2.43173842997644e-14 2.28196617596136e-15 2.28196617596136e-15 0 0 2.0822062821929e-15 2.0822062821929e-15 378.785571976788 378.785571976788 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752192 0.344663850752192 0 0 7.06828289015387 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
309 20.8697641724577 20.8697641724577 0 0 25.3567634695362 25.3567634695362 2.8174181632818 2.8174181632818 0 0 3.13046462586867 3.13046462586867 3.76549647604205e-14 3.76549647604205e-14 0 0 4.5750782213248e-14 4.5750782213248e-14 5.08342024458752e-15 5.08342024458752e-15 0 0 5.64824471871486e-15 5.64824471871486e-15 2.87969040026261e-13 2.87969040021562e-13 0 0 3.35745721879304e-13 3.35745721784594e-13 3.53416549084096e-14 3.53416549094637e-14 0 0 3.49053382188767e-14 3.49053382188767e-14 1.18569314005441e-12 1.18569314042211e-12 0 0 2.18860629627956e-14 2.18860629092862e-14 2.05478348360025e-15 2.05478348360025e-15 0 0 1.87510498956454e-15 1.87510498956454e-15 378.785571976788 378.785571976788 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630974 51.8144655630974 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752204 0.344663850752204 0 0 7.06828289015387 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
310 20.8697641724577 20.8697641724577 0 0 25.3567634695362 25.3567634695362 2.8174181632818 2.8174181632818 0 0 3.13046462586867 3.13046462586867 3.39120871998402e-14 3.39120871998402e-14 0 0 4.12031859606351e-14 4.12031859606351e-14 4.57813177422288e-15 4.57813177422288e-15 0 0 5.08681308249279e-15 5.08681308249279e-15 2.59239776855623e-13 2.59239776847708e-13 0 0 3.02250012740166e-13 3.02250012659983e-13 3.1815790794176e-14 3.18157907935826e-14 0 0 3.14230032850138e-14 3.14230032850138e-14 1.06836421289421e-12 1.0683642132259e-12 0 0 1.9698475050654e-14 1.96984750053397e-14 1.85025395965615e-15 1.85025395965615e-15 0 0 1.68863020890317e-15 1.68863020890317e-15 378.785571976788 378.785571976788 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752215 0.344663850752215 0 0 7.06828289015387 6.77416524309505 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
311 20.8697641724577 20.8697641724577 0 0 25.3567634695362 25.3567634695362 2.8174181632818 2.8174181632818 0 0 3.13046462586867 3.13046462586867 3.05416888478722e-14 3.05416888478722e-14 0 0 3.71081519530296e-14 3.71081519530296e-14 4.12312799680688e-15 4.12312799680688e-15 0 0 4.581253328378e-15 4.581253328378e-15 2.33382746153825e-13 2.33382746143587e-13 0 0 2.72103065548946e-13 2.72103065481051e-13 2.86424279371291e-14 2.86424279352925e-14 0 0 2.82888177414241e-14 2.82888177414241e-14 9.62645362899584e-13 9.62645363198778e-13 0 0 1.77301069752668e-14 1.77301069369146e-14 1.66611429858544e-15 1.66611429858544e-15 0 0 1.5207241494888e-15 1.5207241494888e-15 378.785571976788 378.785571976788 0 0 454.574953640309 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752224 0.344663850752224 0 0 7.06828289015387 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
312 20.8697641724577 20.8697641724577 0 0 25.3567634695362 25.3567634695362 2.8174181632818 2.8174181632818 0 0 3.13046462586866 3.13046462586866 2.75066467088729e-14 2.75066467088729e-14 0 0 3.34205757483063e-14 3.34205757483063e-14 3.71339730801488e-15 3.71339730801488e-15 0 0 4.1259970067254e-15 4.1259970067254e-15 2.10110038839526e-13 2.10110038827679e-13 0 0 2.44969204491954e-13 2.44969204434455e-13 2.57862320409286e-14 2.57862320381756e-14 0 0 2.54678835178238e-14 2.54678835178238e-14 8.67387744715472e-13 8.67387744985357e-13 0 0 1.5958920492252e-14 1.59589204598122e-14 1.50032788357784e-15 1.50032788357784e-15 0 0 1.36953474800601e-15 1.36953474800601e-15 378.785571976788 378.785571976788 0 0 454.57495364031 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752233 0.344663850752233 0 0 7.06828289015387 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
313 20.8697641724577 20.8697641724577 0 0 25.3567634695362 25.3567634695362 2.8174181632818 2.8174181632818 0 0 3.13046462586866 3.13046462586866 2.47735445207173e-14 2.47735445207173e-14 0 0 3.00998565864431e-14 3.00998565864431e-14 3.34442851251483e-15 3.34442851251483e-15 0 0 3.71603167802582e-15 3.71603167802582e-15 1.89162699490169e-13 1.89162699477282e-13 0 0 2.20546511088555e-13 2.20546511039854e-13 2.32154222128348e-14 2.32154222094277e-14 0 0 2.29288120782262e-14 2.29288120782262e-14 7.81556192849331e-13 7.81556193092778e-13 0 0 1.43651015672697e-14 1.43651015398492e-14 1.35106201216498e-15 1.35106201216498e-15 0 0 1.23339504693772e-15 1.23339504693772e-15 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752241 0.344663850752241 0 0 7.06828289015387 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
314 20.8697641724577 20.8697641724577 0 0 25.3567634695362 25.3567634695362 2.81741816328179 2.81741816328179 0 0 3.13046462586866 3.13046462586866 2.23123017775958e-14 2.23123017775958e-14 0 0 2.71094466519013e-14 2.71094466519013e-14 3.01216074205654e-15 3.01216074205654e-15 0 0 3.3468452662864e-15 3.3468452662864e-15 1.7030780293868e-13 1.70307802925201e-13 0 0 1.98563415769082e-13 1.98563415727825e-13 2.09014121823812e-14 2.09014121785297e-14 0 0 2.06433700690686e-14 2.06433700690686e-14 7.04217973037072e-13 7.04217973256671e-13 0 0 1.29308348212347e-14 1.29308347980734e-14 1.21666741852258e-15 1.21666741852258e-15 0 0 1.11080464673939e-15 1.11080464673939e-15 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752248 0.344663850752248 0 0 7.06828289015387 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
315 20.8697641724577 20.8697641724577 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586866 3.13046462586866 2.00958399880751e-14 2.00958399880751e-14 0 0 2.44164455769677e-14 2.44164455769677e-14 2.71293840031752e-15 2.71293840031752e-15 0 0 3.01437599771489e-15 3.01437599771489e-15 1.53335827485542e-13 1.53335827471821e-13 0 0 1.78775635279151e-13 1.78775635244194e-13 1.88184879228494e-14 1.88184879187199e-14 0 0 1.85861609207013e-14 1.85861609207013e-14 6.34532646643884e-13 6.3453264684197e-13 0 0 1.16401009814723e-14 1.16401009619238e-14 1.09565985978295e-15 1.09565985978295e-15 0 0 1.00041302241414e-15 1.00041302241414e-15 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287368 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752254 0.344663850752254 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
316 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586866 3.13046462586866 1.80997824177712e-14 1.80997824177712e-14 0 0 2.19912356289724e-14 2.19912356289724e-14 2.44347062816863e-15 2.44347062816863e-15 0 0 2.71496736210463e-15 2.71496736210463e-15 1.38058294452955e-13 1.38058294439263e-13 0 0 1.60963420614556e-13 1.60963420584932e-13 1.69435179601853e-14 1.69435179559085e-14 0 0 1.67343387327568e-14 1.67343387327568e-14 5.71742937969183e-13 5.71742938147864e-13 0 0 1.04784949760052e-14 1.04784949595197e-14 9.86703557380928e-16 9.86703557380928e-16 0 0 9.01004516351814e-16 9.01004516351814e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385075226 0.34466385075226 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
317 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586866 3.13046462586866 1.63021839454305e-14 1.63021839454305e-14 0 0 1.98071534853448e-14 1.98071534853448e-14 2.20079483424808e-15 2.20079483424808e-15 0 0 2.44532759123648e-15 2.44532759123648e-15 1.24305646919398e-13 1.24305646905939e-13 0 0 1.4492908381869e-13 1.4492908379358e-13 1.52556930358745e-14 1.52556930315519e-14 0 0 1.50673511510755e-14 1.50673511510755e-14 5.15166505221714e-13 5.1516650538289e-13 0 0 9.43306255281243e-15 9.4330625389225e-15 8.88596305730389e-16 8.88596305730389e-16 0 0 8.11484838369959e-16 8.11484838369959e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752265 0.344663850752265 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
318 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586866 3.13046462586866 1.46832880020717e-14 1.46832880020717e-14 0 0 1.78401949146175e-14 1.78401949146175e-14 1.98224388174757e-15 1.98224388174757e-15 0 0 2.20249319974366e-15 2.20249319974366e-15 1.11925343262004e-13 1.11925343248931e-13 0 0 1.30494775226327e-13 1.30494775205039e-13 1.37362921325969e-14 1.37362921283067e-14 0 0 1.35667082819385e-14 1.35667082819385e-14 4.64188525749421e-13 4.64188525894807e-13 0 0 8.49215352498482e-15 8.49215351329328e-15 8.0025607962337e-16 8.0025607962337e-16 0 0 7.30868921024587e-16 7.30868921024587e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385075227 0.34466385075227 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
319 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586865 3.13046462586865 1.32253078690565e-14 1.32253078690565e-14 0 0 1.60687490535493e-14 1.60687490535493e-14 1.78541656365305e-15 1.78541656365305e-15 0 0 1.98379617981811e-15 1.98379617981811e-15 1.00780143634556e-13 1.00780143621978e-13 0 0 1.17500485652761e-13 1.17500485634709e-13 1.23684721783445e-14 1.23684721741453e-14 0 0 1.22157749924344e-14 1.22157749924344e-14 4.18255014955852e-13 4.18255015086995e-13 0 0 7.64528993891456e-15 7.64528992908391e-15 7.20708988883019e-16 7.20708988883019e-16 0 0 6.58269993643436e-16 6.58269993643436e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752274 0.344663850752274 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
320 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586865 3.13046462586865 1.19122298860715e-14 1.19122298860715e-14 0 0 1.44733593048007e-14 1.44733593048007e-14 1.6081510358231e-15 1.6081510358231e-15 0 0 1.78683448240518e-15 1.78683448240518e-15 9.07465697507073e-14 9.07465697387e-14 0 0 1.05802250641079e-13 1.05802250625767e-13 1.11370790198161e-14 1.11370790157512e-14 0 0 1.09995842175173e-14 1.09995842175173e-14 3.76866806306691e-13 3.76866806424987e-13 0 0 6.88304763840849e-15 6.88304763015212e-15 6.4907844418806e-16 6.4907844418806e-16 0 0 5.92889752352606e-16 5.92889752352606e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752278 0.344663850752278 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
321 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586865 3.13046462586865 1.07296363671976e-14 1.07296363671976e-14 0 0 1.30365081799454e-14 1.30365081799454e-14 1.44850091065875e-15 1.44850091065875e-15 0 0 1.60944545461233e-15 1.60944545461233e-15 8.17135203522678e-14 8.17135203408805e-14 0 0 9.52705362240518e-14 9.52705362110611e-14 1.00284775026169e-14 1.00284774987172e-14 0 0 9.90466913798202e-15 9.90466913798202e-15 3.39574127013034e-13 3.39574127119739e-13 0 0 6.1969498550674e-15 6.19694984814194e-15 5.84575411800041e-16 5.84575411800041e-16 0 0 5.34009515779995e-16 5.34009515779995e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752281 0.344663850752281 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
322 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586865 3.13046462586865 9.66454624536517e-15 9.66454624536517e-15 0 0 1.17424236824737e-14 1.17424236824737e-14 1.3047137441053e-15 1.3047137441053e-15 0 0 1.44968193637627e-15 1.44968193637627e-15 7.35810265451977e-14 7.35810265344579e-14 0 0 8.57887877590554e-14 8.57887877480311e-14 9.03039871704011e-15 9.03039871332641e-15 0 0 8.9189123120996e-15 8.9189123120996e-15 3.05971710450411e-13 3.05971710546663e-13 0 0 5.57937159634674e-15 5.57937159054566e-15 5.26489647327766e-16 5.26489647327766e-16 0 0 4.80982267269459e-16 4.80982267269459e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752284 0.344663850752284 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
