"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
101 35.9942913955047 35.9942913955047 0 0 43.7330640455383 43.7330640455383 4.85922933839314 4.85922933839314 0 0 5.39914370932572 5.39914370932572 0.131847778628011 0.131847778628011 0 0 0.160195051033033 0.160195051033033 0.0177994501147814 0.0177994501147814 0 0 0.0197771667942016 0.0197771667942016 1.65361357667721 1.65361357667721 0 0 1.92796310189865 1.92796310189865 0.202943484410385 0.202943484410385 0 0 0.200438009294207 0.200438009294207 0.0334136866882493 0.0334136866882493 0 0 0.0603423624625286 0.0603423275373074 0.00619121409784403 0.00619121409784403 0 0 0.00585119378991905 0.00585119378991905 361.859076751449 361.859076751449 0 0 434.340495826506 433.634613498218 46.9513941501634 46.9513941501634 0 0 49.525738973691 49.525738973691 0 0 0 0 0 0 0 0 0 0 0 0 0.327756811051857 0.327756811051857 0 0 6.77793961256145 6.48382197577475 1.96244236282055 1.96244236282055 0 0 4.84905094710493 4.84905094710493
102 35.9419437290925 35.9419437290925 0 0 43.6694616308475 43.6694616308475 4.85216240342749 4.85216240342749 0 0 5.39129155936389 5.39129155936389 0.119307268370444 0.119307268370444 0 0 0.14495833107009 0.14495833107009 0.01610648123001 0.01610648123001 0 0 0.0178960902555667 0.0178960902555667 1.49883294752604 1.49883294752604 0 0 1.74750295927468 1.74750295927468 0.183947679923651 0.183947679923651 0 0 0.181676720912248 0.181676720912248 0.0305470217140978 0.0305470217140978 0 0 0.0545286786275188 0.0545286491624012 0.00559518178436905 0.00559518178436905 0 0 0.00529260804654997 0.00529260804654997 362.081292627086 362.081292627086 0 0 434.602739481569 433.896857149427 46.9791570817346 46.9791570817346 0 0 49.5536786382975 49.5536786382975 0 0 0 0 0 0 0 0 0 0 0 0 0.328076406210116 0.328076406210116 0 0 6.78080891861077 6.48669128021816 1.96303117189995 1.96303117189995 0 0 4.85016438312425 4.85016438312425
103 35.8945619362546 35.8945619362546 0 0 43.6118927525494 43.6118927525494 4.84576586139438 4.84576586139438 0 0 5.3841842904382 5.3841842904382 0.107969996084449 0.107969996084449 0 0 0.131183545242605 0.131183545242605 0.0145759494714006 0.0145759494714006 0 0 0.0161954994126673 0.0161954994126673 1.3584524377478 1.3584524377478 0 0 1.58383204673777 1.58383204673777 0.166719162814503 0.166719162814503 0 0 0.164660901545188 0.164660901545188 0.0279206053698351 0.0279206053698351 0 0 0.049279752793208 0.049279727934446 0.00505746255612827 0.00505746255612827 0 0 0.00478797271011945 0.00478797271011945 362.282726472242 362.282726472242 0 0 434.840410010819 434.134527675425 47.0043182212207 47.0043182212207 0 0 49.5789997495295 49.5789997495295 0 0 0 0 0 0 0 0 0 0 0 0 0.328368552300616 0.328368552300616 0 0 6.783401891858 6.48928425211058 1.96356334254292 1.96356334254292 0 0 4.85117158636431 4.85117158636431
104 35.8516716857627 35.8516716857627 0 0 43.5597810982017 43.5597810982017 4.83997567757797 4.83997567757797 0 0 5.37775075286442 5.37775075286442 0.0977186382308304 0.0977186382308304 0 0 0.118728145450459 0.118728145450459 0.0131920161611621 0.0131920161611621 0 0 0.0146577957346246 0.0146577957346246 1.2311481586028 1.2311481586028 0 0 1.43540683037099 1.43540683037099 0.151095455828525 0.151095455828525 0 0 0.149230079830642 0.149230079830642 0.0255150043737489 0.0255150043737489 0 0 0.0445402669807396 0.044540246008225 0.00457220424195405 0.00457220424195405 0 0 0.00433196840519477 0.00433196840519477 362.465310959176 362.465310959176 0 0 435.05579828522 434.349915947083 47.0271202356368 47.0271202356368 0 0 49.6019465934429 49.6019465934429 0 0 0 0 0 0 0 0 0 0 0 0 0.328635553853301 0.328635553853301 0 0 6.78574537377549 6.49162773288505 1.96404441055365 1.96404441055365 0 0 4.85208280972222 4.85208280972222
105 35.8128445906145 35.8128445906145 0 0 43.5126061775966 43.5126061775966 4.83473401973296 4.83473401973296 0 0 5.37192668859218 5.37192668859218 0.0884477198359387 0.0884477198359387 0 0 0.107463979600666 0.107463979600666 0.0119404421778517 0.0119404421778517 0 0 0.0132671579753908 0.0132671579753908 1.11571513368461 1.11571513368461 0 0 1.30082241722773 1.30082241722773 0.136928675497656 0.136928675497656 0 0 0.135238198022377 0.135238198022377 0.0233122663832553 0.0233122663832553 0 0 0.0402603507799014 0.0402603330861305 0.00413416442374301 0.00413416442374301 0 0 0.0039198182569714 0.0039198182569714 362.630800761253 362.630800761253 0 0 435.250983503806 434.545101163355 47.0477833424138 47.0477833424138 0 0 49.6227408427399 49.6227408427399 0 0 0 0 0 0 0 0 0 0 0 0 0.328879528228385 0.328879528228385 0 0 6.78786357098831 6.49374592913353 1.96447935575407 1.96447935575407 0 0 4.85290729441312 4.85290729441312
106 35.7776936645082 35.7776936645082 0 0 43.4698978023775 43.4698978023775 4.82998864470861 4.82998864470861 0 0 5.36665404967624 5.36665404967624 0.0800622855380363 0.0800622855380363 0 0 0.0972756769287142 0.0972756769287142 0.0108084085476349 0.0108084085476349 0 0 0.0120093428307055 0.0120093428307055 1.01105721863035 1.01105721863035 0 0 1.17880080263039 1.17880080263039 0.124084295013725 0.124084295013725 0 0 0.122552390137012 0.122552390137012 0.0212958209181144 0.0212958209181144 0 0 0.0363950525417539 0.0363950376141346 0.00373864455267752 0.00373864455267752 0 0 0.0035472314517594 0.0035472314517594 362.780788590443 362.780788590443 0 0 435.427852349788 434.721970007384 47.0665073471287 47.0665073471287 0 0 49.6415836125501 49.6415836125501 0 0 0 0 0 0 0 0 0 0 0 0 0.329102419961948 0.329102419961948 0 0 6.78977831573322 6.49566067306487 1.96487266004868 1.96487266004868 0 0 4.85365337335416 4.85365337335416
107 35.745869101911 35.745869101911 0 0 43.4312309588219 43.4312309588219 4.82569232875799 4.82569232875799 0 0 5.36188036528666 5.36188036528666 0.0724766937999912 0.0724766937999912 0 0 0.0880591829669893 0.0880591829669893 0.00978435366299881 0.00978435366299881 0 0 0.0108715040699987 0.0108715040699987 0.916177505051693 0.916177505051693 0 0 1.06817968202618 1.06817968202618 0.112439966529072 0.112439966529072 0 0 0.111051818794145 0.111051818794145 0.019450382422373 0.019450382422373 0 0 0.0329038449821539 0.0329038323882431 0.00338142957642898 0.00338142957642898 0 0 0.00321035162153816 0.00321035162153816 362.916720302303 362.916720302303 0 0 435.588117022988 434.882234678937 47.083473560601 47.083473560601 0 0 49.65865739378 49.65865739378 0 0 0 0 0 0 0 0 0 0 0 0 0.329306014510956 0.329306014510956 0 0 6.79150930821424 6.49739166485951 1.96522836087259 1.96522836087259 0 0 4.85432856644761 4.85432856644761
108 35.7170546869927 35.7170546869927 0 0 43.3962214446961 43.3962214446961 4.82180238274401 4.82180238274401 0 0 5.35755820304891 5.35755820304891 0.0656138188322787 0.0656138188322787 0 0 0.0797207898812187 0.0797207898812187 0.00885786554235763 0.00885786554235763 0 0 0.00984207282484182 0.00984207282484182 0.830169651472879 0.830169651472879 0 0 0.967902343649062 0.967902343649062 0.101884457226217 0.101884457226217 0 0 0.100626624420955 0.100626624420955 0.0177618592869111 0.0177618592869111 0 0 0.0297501885697374 0.0297501779446942 0.00305873505334818 0.00305873505334818 0 0 0.00290570605724678 0.00290570605724678 363.039908032901 363.039908032901 0 0 435.733330909762 435.027448564321 47.0988464633869 47.0988464633869 0 0 49.6741277319733 49.6741277319733 0 0 0 0 0 0 0 0 0 0 0 0 0.329491950514076 0.329491950514076 0 0 6.79307432344159 6.49895667950778 1.96555009604721 1.96555009604721 0 0 4.85493966167467 4.85493966167467
109 35.6909644769256 35.6909644769256 0 0 43.3645218394646 43.3645218394646 4.81828020438496 4.81828020438496 0 0 5.35364467153885 5.35364467153885 0.0594041259489321 0.0594041259489321 0 0 0.0721760130279526 0.0721760130279526 0.00801955700310584 0.00801955700310584 0 0 0.00891061889233983 0.00891061889233983 0.752209894111177 0.752209894111177 0 0 0.877008353815986 0.877008353815986 0.0923166688227354 0.0923166688227354 0 0 0.091176956861961 0.091176956861961 0.0162172681060177 0.0162172681060177 0 0 0.0269011366585781 0.0269011276946141 0.0027671611498216 0.0027671611498216 0 0 0.00263016667931497 0.00263016667931497 363.151542503465 363.151542503465 0 0 435.864903253881 435.159020907267 47.1127752635549 47.1127752635549 0 0 49.6881447970344 49.6881447970344 0 0 0 0 0 0 0 0 0 0 0 0 0.329661731442294 0.329661731442294 0 0 6.794489403152 6.50037175872964 1.96584114508455 1.96584114508455 0 0 4.85549278899309 4.85549278899309
110 35.667339927061 35.667339927061 0 0 43.3358180113792 43.3358180113792 4.81509089015324 4.81509089015324 0 0 5.35010098905916 5.35010098905916 0.0537848506420768 0.0537848506420768 0 0 0.0653485935301234 0.0653485935301234 0.00726095483668038 0.00726095483668038 0 0 0.00806772759631154 0.00806772759631154 0.681549997700234 0.681549997700234 0 0 0.794625338227773 0.794625338227773 0.0836447724450288 0.0836447724450288 0 0 0.0826121209333618 0.0826121209333618 0.0148046559406627 0.0148046559406627 0 0 0.0243269940646819 0.0243269865021274 0.0025036540721029 0.0025036540721029 0 0 0.00238092020115502 0.00238092020115502 363.25270383263 363.25270383263 0 0 435.984112040536 435.278229692934 47.1253952639214 47.1253952639214 0 0 49.7008447593354 49.7008447593354 0 0 0 0 0 0 0 0 0 0 0 0 0.329816736025664 0.329816736025664 0 0 6.79576902226173 6.50165137742718 1.96610446457156 1.96610446457156 0 0 4.85599348287456 4.85599348287456
111 35.6459472358013 35.6459472358013 0 0 43.3098258914987 43.3098258914987 4.81220287683318 4.81220287683318 0 0 5.34689208537021 5.34689208537021 0.0486993880122549 0.0486993880122549 0 0 0.0591697564348898 0.0591697564348898 0.00657441738165442 0.00657441738165442 0 0 0.00730490820183825 0.00730490820183825 0.617510465910444 0.617510465910444 0 0 0.719961065936495 0.719961065936495 0.0757853753617363 0.0757853753617363 0 0 0.0748497534436902 0.0748497534436902 0.0135130239335909 0.0135130239335909 0 0 0.0220009905778071 0.0220009841975667 0.00226546810007588 0.00226546810007588 0 0 0.0021554299977531 0.0021554299977531 363.344371658176 363.344371658176 0 0 436.092116052309 435.386233703872 47.136829141332 47.136829141332 0 0 49.7123510801919 49.7123510801919 0 0 0 0 0 0 0 0 0 0 0 0 0.329958228166207 0.329958228166207 0 0 6.7969262432428 6.50280859806052 1.96634272099138 1.96634272099138 0 0 4.85644674279459 4.85644674279459
112 35.62657488013 35.62657488013 0 0 43.2862884793579 43.2862884793579 4.80958760881755 4.80958760881755 0 0 5.34398623201951 5.34398623201951 0.0440966458901703 0.0440966458901703 0 0 0.0535774247565569 0.0535774247565569 0.00595304719517299 0.00595304719517299 0 0 0.00661449688352555 0.00661449688352555 0.559474236377726 0.559474236377726 0 0 0.652296098322212 0.652296098322212 0.0686627471918119 0.0686627471918119 0 0 0.067815058954876 0.067815058954876 0.0123322547082105 0.0123322547082105 0 0 0.0198989837196667 0.0198989783368994 0.00205013241010822 0.00205013241010822 0 0 0.00195140703470169 0.00195140703470169 363.427434616527 363.427434616527 0 0 436.189966154704 435.484083805562 47.14718814359 47.14718814359 0 0 49.7227757174697 49.7227757174697 0 0 0 0 0 0 0 0 0 0 0 0 0.330087366366508 0.330087366366508 0 0 6.79797285913959 6.50385521366394 1.96655832079545 1.96655832079545 0 0 4.85685708763764 4.85685708763764
113 35.609031497489 35.609031497489 0 0 43.2649732694491 43.2649732694491 4.80721925216101 4.80721925216101 0 0 5.34135472462335 5.34135472462335 0.0399304737674117 0.0399304737674117 0 0 0.0485155256274053 0.0485155256274053 0.00539061395860059 0.00539061395860059 0 0 0.00598957106511177 0.00598957106511177 0.506881176465276 0.506881176465276 0 0 0.59097737165156 0.59097737165156 0.0622081443843748 0.0622081443843748 0 0 0.0614401426018517 0.0614401426018517 0.0112530471535962 0.0112530471535962 0 0 0.0179992047903689 0.0179992002491329 0.00185542361325084 0.00185542361325084 0 0 0.00176678873889333 0.00176678873889333 363.502698593021 363.502698593021 0 0 436.278615112171 435.572732762435 47.1565731299729 47.1565731299729 0 0 49.732220172027 49.732220172027 0 0 0 0 0 0 0 0 0 0 0 0 0.330205212103076 0.330205212103076 0 0 6.79891951631053 6.50480187058737 1.96675343590992 1.96675343590992 0 0 4.85722860094374 4.85722860094374
114 35.5931439480973 35.5931439480973 0 0 43.2456698969382 43.2456698969382 4.80507443299313 4.80507443299313 0 0 5.3389715922146 5.3389715922146 0.0361591958793886 0.0361591958793886 0 0 0.0439334229934572 0.0439334229934572 0.00488149144371747 0.00488149144371747 0 0 0.0054238793819083 0.0054238793819083 0.459222927383371 0.459222927383371 0 0 0.535412185790157 0.535412185790157 0.0563591774515955 0.0563591774515955 0 0 0.0556633851373783 0.0556633851373783 0.0102668543501325 0.0102668543501325 0 0 0.0162820224655023 0.0162820186342348 0.00167933963650325 0.00167933963650325 0 0 0.00159971372397997 0.00159971372397997 363.570894336634 363.570894336634 0 0 436.358926644889 435.653044294653 47.1650755313072 47.1650755313072 0 0 49.7407764553391 49.7407764553391 0 0 0 0 0 0 0 0 0 0 0 0 0.330312737655464 0.330312737655464 0 0 6.79977582692292 6.50565818099094 1.96693002716793 1.96693002716793 0 0 4.85756497420299 4.85756497420299
115 35.578755564105 35.578755564105 0 0 43.2281880103876 43.2281880103876 4.80313200115418 4.80313200115418 0 0 5.33681333461576 5.33681333461576 0.0327451658378062 0.0327451658378062 0 0 0.0397853764929346 0.0397853764929346 0.00442059738810384 0.00442059738810384 0 0 0.00491177487567094 0.00491177487567094 0.416038212142003 0.416038212142003 0 0 0.485062733701927 0.485062733701927 0.0510592351265186 0.0510592351265186 0 0 0.0504288741990308 0.0504288741990308 0.00936582583830379 0.00936582583830379 0 0 0.0147297311591887 0.014729727926894 0.00152007690871793 0.00152007690871793 0 0 0.00144850125117412 0.00144850125117412 363.632684398725 363.632684398725 0 0 436.431683677818 435.725801327158 47.1727782241277 47.1727782241277 0 0 49.7485279697914 49.7485279697914 0 0 0 0 0 0 0 0 0 0 0 0 0.330410833351115 0.330410833351115 0 0 6.80055047044023 6.50643282433208 1.96708986529482 1.96708986529482 0 0 4.85786954526691 4.85786954526691
116 35.5657245633358 35.5657245633358 0 0 43.212355344453 43.212355344453 4.80137281605034 4.80137281605034 0 0 5.33485868450038 5.33485868450038 0.0296543577357351 0.0296543577357351 0 0 0.0360300446489182 0.0360300446489182 0.00400333829432424 0.00400333829432424 0 0 0.00444815366036027 0.00444815366036027 0.376908543412315 0.376908543412315 0 0 0.439441097205722 0.439441097205722 0.0462569576006024 0.0462569576006024 0 0 0.0456858840499777 0.0456858840499777 0.00854275367614134 0.00854275367614134 0 0 0.0133263603278597 0.0133263576008958 0.0013760101732732 0.0013760101732732 0 0 0.0013116345431843 0.0013116345431843 363.688669467557 363.688669467557 0 0 436.497595868006 435.79171351699 47.1797563281246 47.1797563281246 0 0 49.7555503108795 49.7555503108795 0 0 0 0 0 0 0 0 0 0 0 0 0.330500314283013 0.330500314283013 0 0 6.80125128535796 6.50713363910118 1.96723454975691 1.96723454975691 0 0 4.85814533236652 4.85814533236652
117 35.5539226277302 35.5539226277302 0 0 43.1980159926922 43.1980159926922 4.79977955474357 4.79977955474357 0 0 5.33308839415953 5.33308839415953 0.0268560195661782 0.0268560195661782 0 0 0.0326300637729065 0.0326300637729065 0.00362556264143406 0.00362556264143406 0 0 0.00402840293492674 0.00402840293492674 0.34145431764688 0.34145431764688 0 0 0.398104693074659 0.398104693074659 0.0419057571657535 0.0419057571657535 0 0 0.0413884021390159 0.0413884021390159 0.00779102243980148 0.00779102243980148 0 0 0.0120575026737788 0.0120575003731431 0.00124567420464392 0.00124567420464392 0 0 0.0011877437237246 0.0011877437237246 363.739394086154 363.739394086154 0 0 436.557306396462 435.851424045145 47.1860779256219 47.1860779256219 0 0 49.7619119917728 49.7619119917728 0 0 0 0 0 0 0 0 0 0 0 0 0.330581926462476 0.330581926462476 0 0 6.80188535132441 6.50776770494224 1.96736552562274 1.96736552562274 0 0 4.85839506526995 4.85839506526995
118 35.5432336276217 35.5432336276217 0 0 43.1850288575604 43.1850288575604 4.79833653972894 4.79833653972894 0 0 5.33148504414327 5.33148504414327 0.0243223567904319 0.0243223567904319 0 0 0.0295516635003748 0.0295516635003748 0.00328351816670831 0.00328351816670831 0 0 0.00364835351856479 0.00364835351856479 0.309331284129056 0.309331284129056 0 0 0.36065215626865 0.36065215626865 0.0379633848703842 0.0379633848703842 0 0 0.0374947011065523 0.0374947011065523 0.00710456316612997 0.00710456316612997 0 0 0.0109101608040651 0.0109101588631018 0.00112774769110238 0.00112774769110238 0 0 0.00107559108813026 0.00107559108813026 363.785351815839 363.785351815839 0 0 436.611398099177 435.905515747606 47.1918047109352 47.1918047109352 0 0 49.7676750970859 49.7676750970859 0 0 0 0 0 0 0 0 0 0 0 0 0.330656352453614 0.330656352453614 0 0 6.80245906268909 6.50834141620114 1.96748409860773 1.96748409860773 0 0 4.85862121305756 4.85862121305756
119 35.5335524403949 35.5335524403949 0 0 43.1732662150799 43.1732662150799 4.79702957945332 4.79702957945332 0 0 5.33003286605925 5.33003286605925 0.0220282343051188 0.0220282343051188 0 0 0.0267643046807194 0.0267643046807194 0.00297381163119104 0.00297381163119104 0 0 0.00330423514576783 0.00330423514576783 0.28022725260007 0.28022725260007 0 0 0.3267195013269 0.3267195013269 0.0343915264554632 0.0343915264554632 0 0 0.0339669397090995 0.0339669397090995 0.006477809591169 0.006477809591169 0 0 0.00987260606362134 0.00987260442609343 0.00102103858803505 0.00102103858803505 0 0 0.000974058505462117 0.000974058505462117 363.826990046412 363.826990046412 0 0 436.660399176393 435.954516824608 47.1969925949506 47.1969925949506 0 0 49.7728958911344 49.7728958911344 0 0 0 0 0 0 0 0 0 0 0 0 0.33072421669653 0.33072421669653 0 0 6.8029781964554 6.5088605498782 1.96759144892141 1.96759144892141 0 0 4.85882600944602 4.85882600944602
120 35.5247838644068 35.5247838644068 0 0 43.1626123952543 43.1626123952543 4.79584582169492 4.79584582169492 0 0 5.32871757966103 5.32871757966103 0.0199509115416847 0.0199509115416847 0 0 0.0242403575231469 0.0242403575231469 0.00269337305812744 0.00269337305812744 0 0 0.00299263673125271 0.00299263673125271 0.253859037293828 0.253859037293828 0 0 0.295976559390305 0.295976559390305 0.0311554273042426 0.0311554273042426 0 0 0.030770792399252 0.030770792399252 0.00590565680695824 0.00590565680695824 0 0 0.00893424880484353 0.00893424742331623 0.000924470643246415 0.000924470643246415 0 0 0.000882135029804665 0.000882135029804665 363.864714439456 363.864714439456 0 0 436.704788464452 435.998906112486 47.2016922633469 47.2016922633469 0 0 49.7776253798712 49.7776253798712 0 0 0 0 0 0 0 0 0 0 0 0 0.33078609049396 0.33078609049396 0 0 6.80344797457538 6.50933032792289 1.96768864395258 1.96768864395258 0 0 4.85901147630744 4.85901147630744
121 35.5168417398397 35.5168417398397 0 0 43.1529627139052 43.1529627139052 4.79477363487836 4.79477363487836 0 0 5.32752626097596 5.32752626097596 0.018069832145188 0.018069832145188 0 0 0.0219548460564034 0.0219548460564034 0.00243942733960038 0.00243942733960038 0 0 0.0027104748217782 0.0027104748217782 0.229969958032539 0.229969958032539 0 0 0.268124064706119 0.268124064706119 0.0282235857585389 0.0282235857585389 0 0 0.0278751464281866 0.0278751464281866 0.00538342668909384 0.00538342668909384 0 0 0.00808553376811759 0.00808553260257164 0.000837072596929879 0.000837072596929879 0 0 0.000798906818408348 0.000798906818408348 363.898892547148 363.898892547148 0 0 436.744999727377 436.039117375259 47.2059496309541 47.2059496309541 0 0 49.7819097682792 49.7819097682792 0 0 0 0 0 0 0 0 0 0 0 0 0.330842496144642 0.330842496144642 0 0 6.80387311418642 6.5097554674704 1.96777664847251 1.96777664847251 0 0 4.85917944267646 4.85917944267646
