"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
121 45.2298457551418 45.2298457551418 0 0 54.9542625924974 54.9542625924974 6.10602917694415 6.10602917694415 0 0 6.78447686327127 6.78447686327127 0.0528740852248503 0.0528740852248503 0 0 0.0642420135481932 0.0642420135481932 0.00713800150535479 0.00713800150535479 0 0 0.00793111278372754 0.00793111278372754 0.264540172497647 0.264540172497647 0 0 0.308429792025666 0.308429792025666 0.0324662938974385 0.0324662938974385 0 0 0.0320654754542602 0.0320654754542602 0.0105412823295975 0.0105412823295975 0 0 0.0168038160016564 0.0168038148360195 0.00170061195941411 0.00170061195941411 0 0 0.0015938754579699 0.0015938754579699 354.120686748509 354.120686748509 0 0 425.029123270134 424.323240918016 45.9378728476154 45.9378728476154 0 0 48.4450773266634 48.4450773266634 0 0 0 0 0 0 0 0 0 0 0 0 0.321511956296976 0.321511956296976 0 0 6.62713851579297 6.33302086907698 1.91479306807825 1.91479306807825 0 0 4.72885534636935 4.72885534636935
122 45.2175879801359 45.2175879801359 0 0 54.9393693958651 54.9393693958651 6.10437437731834 6.10437437731834 0 0 6.78263819702038 6.78263819702038 0.0476629521494973 0.0476629521494973 0 0 0.0579104868616393 0.0579104868616393 0.00643449854018213 0.00643449854018213 0 0 0.00714944282242459 0.00714944282242459 0.238505467236127 0.238505467236127 0 0 0.278075692482121 0.278075692482121 0.0292711255244338 0.0292711255244338 0 0 0.028909753604379 0.028909753604379 0.00960850738512784 0.00960850738512784 0 0 0.0151512883988707 0.0151512874154634 0.0015326495879722 0.0015326495879722 0 0 0.0014366811795701 0.0014366811795701 354.165022458249 354.165022458249 0 0 425.081556454785 424.375674102538 45.9434327638986 45.9434327638986 0 0 48.4507077961057 48.4507077961057 0 0 0 0 0 0 0 0 0 0 0 0 0.321612634844729 0.321612634844729 0 0 6.6279366816073 6.33381903483771 1.91495458513047 1.91495458513047 0 0 4.7291581292675 4.7291581292675
123 45.2065372652229 45.2065372652229 0 0 54.925942777246 54.925942777246 6.1028825308051 6.1028825308051 0 0 6.78098058978344 6.78098058978344 0.0429662908149822 0.0429662908149822 0 0 0.0522040433402034 0.0522040433402034 0.0058004492600226 0.0058004492600226 0 0 0.00644494362224733 0.00644494362224733 0.215030853834256 0.215030853834256 0 0 0.250706427311303 0.250706427311303 0.026390150243295 0.026390150243295 0 0 0.0260643459193037 0.0260643459193037 0.00875660900567621 0.00875660900567621 0 0 0.0136610738733484 0.0136610730436819 0.00138132151615427 0.00138132151615427 0 0 0.0012950219101328 0.0012950219101328 354.205004585174 354.205004585174 0 0 425.128829329671 424.422946977316 45.9484453959845 45.9484453959845 0 0 48.4557840448054 48.4557840448054 0 0 0 0 0 0 0 0 0 0 0 0 0.32170439594854 0.32170439594854 0 0 6.62865634855805 6.33453870174324 1.91510015219093 1.91510015219093 0 0 4.72943105395944 4.72943105395944
124 45.1965745946342 45.1965745946342 0 0 54.9138381324806 54.9138381324806 6.10153757027561 6.10153757027561 0 0 6.77948618919512 6.77948618919512 0.0387331805836257 0.0387331805836257 0 0 0.0470608144091053 0.0470608144091053 0.00522897937878947 0.00522897937878947 0 0 0.00580997708754385 0.00580997708754385 0.193865180877398 0.193865180877398 0 0 0.226029176795694 0.226029176795694 0.0237925449258625 0.0237925449258625 0 0 0.023498809803321 0.023498809803321 0.00797877032045102 0.00797877032045102 0 0 0.0123172770625212 0.0123172763625604 0.00124497372436345 0.00124497372436345 0 0 0.00116735783953622 0.00116735783953622 354.241060259773 354.241060259773 0 0 425.171449371137 424.465567018689 45.9529645831713 45.9529645831713 0 0 48.4603605954505 48.4603605954505 0 0 0 0 0 0 0 0 0 0 0 0 0.321788013811579 0.321788013811579 0 0 6.6293052281156 6.33518758126264 1.91523134852408 1.91523134852408 0 0 4.72967707062397 4.72967707062397
125 45.1875927075028 45.1875927075028 0 0 54.902925139616 54.902925139616 6.10032501551288 6.10032501551288 0 0 6.77813890612542 6.77813890612542 0.0349177622629593 0.0349177622629593 0 0 0.0424250811494956 0.0424250811494956 0.00471389790549951 0.00471389790549951 0 0 0.00523766433944389 0.00523766433944389 0.174781801140144 0.174781801140144 0 0 0.203779690874759 0.203779690874759 0.0214504937762904 0.0214504937762904 0 0 0.021185672865472 0.021185672865472 0.00726872542663056 0.00726872542663056 0 0 0.0111055493516098 0.0111055487610774 0.00112211758599695 0.00112211758599695 0 0 0.00105230218705024 0.00105230218705024 354.273574806406 354.273574806406 0 0 425.209874262652 424.503991910128 45.9570388787905 45.9570388787905 0 0 48.4644866172737 48.4644866172737 0 0 0 0 0 0 0 0 0 0 0 0 0.321864197261428 0.321864197261428 0 0 6.62989027635593 6.33577262947078 1.91534959642886 1.91534959642886 0 0 4.72989883720888 4.72989883720888
126 45.1794949330648 45.1794949330648 0 0 54.8930863436738 54.8930863436738 6.09923181596374 6.09923181596374 0 0 6.77692423995971 6.77692423995971 0.0314787294449941 0.0314787294449941 0 0 0.0382466562756679 0.0382466562756679 0.00424962847507421 0.00424962847507421 0 0 0.00472180941674912 0.00472180941674912 0.157576208058624 0.157576208058624 0 0 0.183719533486533 0.183719533486533 0.0193388982617403 0.0193388982617403 0 0 0.0191001464313484 0.0191001464313484 0.00662071779654491 0.00662071779654491 0 0 0.0100129402783945 0.0100129397801832 0.00101141322437367 0.00101141322437367 0 0 0.000948606033468365 0.000948606033468365 354.302895816583 354.302895816583 0 0 425.24451675872 424.53863440613 45.9607120671424 45.9607120671424 0 0 48.4682064496737 48.4682064496737 0 0 0 0 0 0 0 0 0 0 0 0 0.321933595052578 0.321933595052578 0 0 6.63041776756593 6.33630012065364 1.9154561769327 1.9154561769327 0 0 4.730098748485 4.730098748485
127 45.1721941476641 45.1721941476641 0 0 54.8842158894119 54.8842158894119 6.09824620993465 6.09824620993465 0 0 6.77582912214961 6.77582912214961 0.0283788751663948 0.0283788751663948 0 0 0.0344803333271697 0.0344803333271697 0.00383114814746329 0.00383114814746329 0 0 0.00425683127495921 0.00425683127495921 0.142063905083127 0.142063905083127 0 0 0.165633598426464 0.165633598426464 0.0174351156238384 0.0174351156238384 0 0 0.0172198672828033 0.0172198672828033 0.00602946156609873 0.00602946156609873 0 0 0.00902776349143411 0.00902776307111097 0.000911654625240607 0.000911654625240607 0 0 0.000855145257216512 0.000855145257216512 354.329336809775 354.329336809775 0 0 425.27574905494 424.569866702295 45.9640236278422 45.9640236278422 0 0 48.4715600722319 48.4715600722319 0 0 0 0 0 0 0 0 0 0 0 0 0.321996800745963 0.321996800745963 0 0 6.63089336040342 6.33677571346822 1.91555224382662 1.91555224382662 0 0 4.7302789618035 4.7302789618035
128 45.1656118259785 45.1656118259785 0 0 54.876218368564 54.876218368564 6.0973575965071 6.0973575965071 0 0 6.77484177389678 6.77484177389678 0.0255846832835694 0.0255846832835694 0 0 0.0310853901895369 0.0310853901895369 0.00345393224328187 0.00345393224328187 0 0 0.00383770249253541 0.00383770249253541 0.128078455720157 0.128078455720157 0 0 0.149327835873729 0.149327835873729 0.0157187195656556 0.0157187195656556 0 0 0.015524661299413 0.015524661299413 0.00549010520915479 0.00549010520915479 0 0 0.00813947401945825 0.00813947366484645 0.000821756048530606 0.000821756048530606 0 0 0.000770907004303071 0.000770907004303071 354.353180572564 354.353180572564 0 0 425.303906773106 424.598024420415 45.9670091592049 45.9670091592049 0 0 48.474583534099 48.474583534099 0 0 0 0 0 0 0 0 0 0 0 0 0.322054357245293 0.322054357245293 0 0 6.63132215824791 6.33720451129338 1.91563883643057 1.91563883643057 0 0 4.73044142120793 4.73044142120793
129 45.1596771891408 45.1596771891408 0 0 54.8690077848061 54.8690077848061 6.09655642053401 6.09655642053401 0 0 6.77395157837112 6.77395157837112 0.0230659578983109 0.0230659578983109 0 0 0.0280251388464478 0.0280251388464478 0.00311390431627197 0.00311390431627197 0 0 0.00345989368474663 0.00345989368474663 0.115469728669741 0.115469728669741 0 0 0.134627206380857 0.134627206380857 0.0141712848821955 0.0141712848821955 0 0 0.0139963307478474 0.0139963307478474 0.00499819780663354 0.00499819780663354 0 0 0.00733855774177332 0.00733855744259983 0.000740739962672463 0.000740739962672463 0 0 0.000694979055836988 0.000694979055836988 354.37468216551 354.37468216551 0 0 425.329292548673 424.623410195943 45.9697007592839 45.9697007592839 0 0 48.4773093396813 48.4773093396813 0 0 0 0 0 0 0 0 0 0 0 0 0.322106760974816 0.322106760974816 0 0 6.63170876355166 6.33759111658082 1.91571689102092 1.91571689102092 0 0 4.73058787845911 4.73058787845911
130 45.1543264404999 45.1543264404999 0 0 54.8625066252075 54.8625066252075 6.09583406946749 6.09583406946749 0 0 6.77314896607499 6.77314896607499 0.0207954942209861 0.0207954942209861 0 0 0.0252665254784982 0.0252665254784982 0.00280739171983313 0.00280739171983313 0 0 0.00311932413314792 0.00311932413314792 0.104102313778742 0.104102313778742 0 0 0.121373834019306 0.121373834019306 0.0127761930546638 0.0127761930546638 0 0 0.0126184622762111 0.0126184622762111 0.00454965771032747 0.00454965771032747 0 0 0.00661643156301547 0.00661643131061333 0.000667726200182928 0.000667726200182928 0 0 0.000626540104672406 0.000626540104672406 354.394071628068 354.394071628068 0 0 425.352179256996 424.646296904233 45.9721273684854 45.9721273684854 0 0 48.479766795476 48.479766795476 0 0 0 0 0 0 0 0 0 0 0 0 0.322154465722042 0.322154465722042 0 0 6.63205732673609 6.3379396797515 1.91578725107243 1.91578725107243 0 0 4.73071991193498 4.73071991193498
131 45.1495020757627 45.1495020757627 0 0 54.8566450220517 54.8566450220517 6.09518278022796 6.09518278022796 0 0 6.7724253113644 6.7724253113644 0.0187487821116839 0.0187487821116839 0 0 0.022779770265696 0.022779770265696 0.00253108558507733 0.00253108558507733 0 0 0.00281231731675259 0.00281231731675259 0.0938540868943464 0.0938540868943464 0 0 0.10942533312909 0.10942533312909 0.0115184561188516 0.0115184561188516 0 0 0.0113762529568905 0.0113762529568905 0.00414074342821148 0.00414074342821148 0 0 0.00596535293084261 0.00596535271789982 0.000601922167508541 0.000601922167508541 0 0 0.000564849775121588 0.000564849775121588 354.411556425622 354.411556425622 0 0 425.372812931195 424.666930578404 45.9743150794001 45.9743150794001 0 0 48.4819823243696 48.4819823243696 0 0 0 0 0 0 0 0 0 0 0 0 0.322197886181186 0.322197886181186 0 0 6.63237159042745 6.33825394343125 1.91585067650047 1.91585067650047 0 0 4.73083894421718 4.73083894421718
132 45.1451522615094 45.1451522615094 0 0 54.8513599977339 54.8513599977339 6.09459555530376 6.09459555530376 0 0 6.7717728392264 6.7717728392264 0.0169037363593354 0.0169037363593354 0 0 0.0205380396765925 0.0205380396765925 0.00228200440851028 0.00228200440851028 0 0 0.00253556045390031 0.00253556045390031 0.0846149156901399 0.0846149156901399 0 0 0.0986532994296405 0.0986532994296405 0.010384557834699 0.010384557834699 0 0 0.0102563534169867 0.0102563534169867 0.00376802662838357 0.00376802662838357 0 0 0.00537833819175279 0.00537833801210046 0.000542614120213634 0.000542614120213634 0 0 0.000509241374749538 0.000509241374749538 354.427323658595 354.427323658595 0 0 425.391415395575 424.68553304276 45.9762874163694 45.9762874163694 0 0 48.4839797483327 48.4839797483327 0 0 0 0 0 0 0 0 0 0 0 0 0.322237401217539 0.322237401217539 0 0 6.63265492939346 6.33853728238747 1.91590785196342 1.91590785196342 0 0 4.7309462571952 4.7309462571952
133 45.1412302741614 45.1412302741614 0 0 54.8465947831061 54.8465947831061 6.09406608701178 6.09406608701178 0 0 6.7711845411242 6.7711845411242 0.0152404566578568 0.0152404566578568 0 0 0.018517154839296 0.018517154839296 0.00205746164881066 0.00205746164881066 0 0 0.00228606849867851 0.00228606849867851 0.0762854849605548 0.0762854849605548 0 0 0.0889419404199197 0.0889419404199197 0.00936230951788627 0.00936230951788627 0 0 0.00924672544976422 0.00924672544976422 0.00342836706323321 0.00342836706323321 0 0 0.00484908845826204 0.00484908830669571 0.000489159233216176 0.000489159233216176 0 0 0.000459114403944698 0.000459114403944698 354.441542060282 354.441542060282 0 0 425.408186646516 424.702304293682 45.978065588228 45.978065588228 0 0 48.4857805444472 48.4857805444472 0 0 0 0 0 0 0 0 0 0 0 0 0.322273356875325 0.322273356875325 0 0 6.63291038666015 6.3387927396459 1.91595939436029 1.91595939436029 0 0 4.73104300607622 4.73104300607622
134 45.1376939966507 45.1376939966507 0 0 54.8422982059306 54.8422982059306 6.09358868954784 6.09358868954784 0 0 6.7706540994976 6.7706540994976 0.0137410113929999 0.0137410113929999 0 0 0.0166953288424949 0.0166953288424949 0.00185503653805499 0.00185503653805499 0 0 0.00206115170894998 0.00206115170894998 0.0687762410230683 0.0687762410230683 0 0 0.0801868446473502 0.0801868446473502 0.00844072048919475 0.00844072048919475 0 0 0.00833651406340222 0.00833651406340222 0.00311888942484654 0.00311888942484654 0 0 0.00437192295819339 0.00437192283032217 0.000440978526193015 0.000440978526193015 0 0 0.000413927462172503 0.000413927462172503 354.454363792373 354.454363792373 0 0 425.42330699165 424.717424638799 45.9796687153526 45.9796687153526 0 0 48.4874040751361 48.4874040751361 0 0 0 0 0 0 0 0 0 0 0 0 0.322306069135883 0.322306069135883 0 0 6.63314070597152 6.33902305895031 1.91600585954609 1.91600585954609 0 0 4.73113023213179 4.73113023213179
135 45.1345054618367 45.1345054618367 0 0 54.8384241361316 54.8384241361316 6.09315823734795 6.09315823734795 0 0 6.7701758192755 6.7701758192755 0.0123892404760457 0.0123892404760457 0 0 0.0150529271783955 0.0150529271783955 0.00167254746426617 0.00167254746426617 0 0 0.00185838607140686 0.00185838607140686 0.062006433284912 0.062006433284912 0 0 0.0722938642617271 0.0722938642617271 0.00760988044860284 0.00760988044860284 0 0 0.00751593130726206 0.00751593130726206 0.00283696184691711 0.00283696184691711 0 0 0.00394171849243295 0.00394171838455245 0.000397550485839259 0.000397550485839259 0 0 0.000373192968564765 0.000373192968564765 354.465926076089 354.465926076089 0 0 425.436938992659 424.731056639794 45.9811140358402 45.9811140358402 0 0 48.4888677966163 48.4888677966163 0 0 0 0 0 0 0 0 0 0 0 0 0.32233582646636 0.32233582646636 0 0 6.63334836127709 6.33923071424999 1.91604774841317 1.91604774841317 0 0 4.73120887376092 4.73120887376092
136 45.1316304439124 45.1316304439124 0 0 54.8349309893536 54.8349309893536 6.09277010992817 6.09277010992817 0 0 6.76974456658685 6.76974456658685 0.0111705810501561 0.0111705810501561 0 0 0.0135722559759397 0.0135722559759397 0.00150802844177108 0.00150802844177108 0 0 0.00167558715752342 0.00167558715752342 0.0559032527366384 0.0559032527366384 0 0 0.0651781105770354 0.0651781105770354 0.00686085374495109 0.00686085374495109 0 0 0.00677615184686527 0.00677615184686527 0.00258017610988148 0.00258017610988148 0 0 0.00355385499662849 0.00355385490561346 0.000358405326543975 0.000358405326543975 0 0 0.000336471612528001 0.000336471612528001 354.476352654042 354.476352654042 0 0 425.449229205939 424.743346853062 45.982417090224 45.982417090224 0 0 48.4901874460679 48.4901874460679 0 0 0 0 0 0 0 0 0 0 0 0 0.322362892149136 0.322362892149136 0 0 6.63353558315792 6.33941793612586 1.91608551233458 1.91608551233458 0 0 4.73127977672827 4.73127977672827
137 45.1290380873806 45.1290380873806 0 0 54.8317812761675 54.8317812761675 6.09242014179639 6.09242014179639 0 0 6.76935571310709 6.76935571310709 0.0100719083219895 0.0100719083219895 0 0 0.0122373686112173 0.0122373686112173 0.00135970762346859 0.00135970762346859 0 0 0.00151078624829843 0.00151078624829843 0.0504010493355366 0.0504010493355366 0 0 0.0587630416116598 0.0587630416116598 0.00618558332754313 0.00618558332754313 0 0 0.00610921810127716 0.00610921810127716 0.0023463292352682 0.0023463292352682 0 0 0.00320416606659284 0.00320416598980672 0.000323119811524693 0.000323119811524693 0 0 0.000303367328755646 0.000303367328755646 354.48575511929 354.48575511929 0 0 425.460309764692 424.754427411805 45.9835918893425 45.9835918893425 0 0 48.4913772117478 48.4913772117478 0 0 0 0 0 0 0 0 0 0 0 0 0.322387506437064 0.322387506437064 0 0 6.63370438285133 6.33958673581508 1.91611955809859 1.91611955809859 0 0 4.73134370346674 4.73134370346674
138 45.1267005846466 45.1267005846466 0 0 54.8289412103457 54.8289412103457 6.0921045789273 6.0921045789273 0 0 6.76900508769699 6.76900508769699 0.00908139696118532 0.00908139696118532 0 0 0.0110338973078402 0.0110338973078402 0.00122598858976002 0.00122598858976002 0 0 0.0013622095441778 0.0013622095441778 0.0454406512348278 0.0454406512348278 0 0 0.0529796683715152 0.0529796683715152 0.0055768071970016 0.0055768071970016 0 0 0.00550795772543367 0.00550795772543367 0.00213340713050345 0.00213340713050345 0 0 0.00288889590678219 0.00288889584200034 0.00029131276657664 0.00029131276657664 0 0 0.000273523458409149 0.000273523458409149 354.494234071568 354.494234071568 0 0 425.470299754918 424.764417402022 45.9846510603267 45.9846510603267 0 0 48.4924498806446 48.4924498806446 0 0 0 0 0 0 0 0 0 0 0 0 0.322409888459402 0.322409888459402 0 0 6.63385657315017 6.33973892611039 1.91615025219269 1.91615025219269 0 0 4.73140134093038 4.73140134093038
139 45.1245928535288 45.1245928535288 0 0 54.8263803170376 54.8263803170376 6.09182003522639 6.09182003522639 0 0 6.76868892802932 6.76868892802932 0.00818838354559712 0.00818838354559712 0 0 0.00994888600790051 0.00994888600790051 0.00110543177865561 0.00110543177865561 0 0 0.00122825753183957 0.00122825753183957 0.040968681985414 0.040968681985414 0 0 0.0477657587693577 0.0477657587693577 0.00502797460730081 0.00502797460730081 0 0 0.00496590084671684 0.00496590084671684 0.00193956783256484 0.00193956783256484 0 0 0.00260465613789814 0.00260465608324399 0.000262640579887588 0.000262640579887588 0 0 0.000246618398533838 0.000246618398533838 354.501880274944 354.501880274944 0 0 425.479306592721 424.773424239818 45.9856059927199 45.9856059927199 0 0 48.4934169865317 48.4934169865317 0 0 0 0 0 0 0 0 0 0 0 0 0.322430238163336 0.322430238163336 0 0 6.63399378932643 6.33987614228368 1.91617792508784 1.91617792508784 0 0 4.73145330866189 4.73145330866189
140 45.122692288307 45.122692288307 0 0 54.8240711302931 54.8240711302931 6.09156345892145 6.09156345892145 0 0 6.76840384324606 6.76840384324606 0.00738325995772039 0.00738325995772039 0 0 0.00897066084863028 0.00897066084863028 0.000996740094292253 0.000996740094292253 0 0 0.00110748899365806 0.00110748899365806 0.0369370332279173 0.0369370332279173 0 0 0.0430652228316399 0.0430652228316399 0.00453318135069894 0.00453318135069894 0 0 0.00447721614883845 0.00447721614883845 0.00176312825734203 0.00176312825734203 0 0 0.00234839242731809 0.00234839238120848 0.00023679374507127 0.00023679374507127 0 0 0.000222362335443339 0.000222362335443339 354.508775552408 354.508775552408 0 0 425.487427088301 424.781544735392 45.9864669513472 45.9864669513472 0 0 48.4942889242908 48.4942889242908 0 0 0 0 0 0 0 0 0 0 0 0 0.322448737841819 0.322448737841819 0 0 6.63411750529871 6.33999985825345 1.91620287454134 1.91620287454134 0 0 4.73150016498517 4.73150016498517
141 45.1209785152071 45.1209785152071 0 0 54.8219888959768 54.8219888959768 6.09133209955297 6.09133209955297 0 0 6.76814677728107 6.76814677728107 0.00665736871237171 0.00665736871237171 0 0 0.00808870298553163 0.00808870298553163 0.00089874477617018 0.00089874477617018 0 0 0.000998605306855755 0.000998605306855755 0.0333023462283043 0.0333023462283043 0 0 0.0388275082161821 0.0388275082161821 0.00408710612801917 0.00408710612801917 0 0 0.00403664802767325 0.00403664802767325 0.0016025509156839 0.0016025509156839 0 0 0.00211735166972635 0.00211735163082544 0.000213493469987577 0.000213493469987577 0 0 0.000200494207241236 0.000200494207241236 354.514993665278 354.514993665278 0 0 425.494748491628 424.788866138714 45.987243187234 45.987243187234 0 0 48.4950750621659 48.4950750621659 0 0 0 0 0 0 0 0 0 0 0 0 0.322465553658647 0.322465553658647 0 0 6.63422904952418 6.34011140247679 1.91622536883884 1.91622536883884 0 0 4.73154241301119 4.73154241301119
142 45.1194331631113 45.1194331631113 0 0 54.8201112931803 54.8201112931803 6.09112347702002 6.09112347702002 0 0 6.76791497446669 6.76791497446669 0.00600290508350888 0.00600290508350888 0 0 0.0072935296764633 0.0072935296764633 0.0008103921862737 0.0008103921862737 0 0 0.000900435762526333 0.000900435762526333 0.0300255251348019 0.0300255251348019 0 0 0.035007032713985 0.035007032713985 0.00368495081199842 0.00368495081199842 0 0 0.0036394575920972 0.0036394575920972 0.00145643125454579 0.00145643125454579 0 0 0.0019090511700316 0.00190905113721235 0.000192488493860214 0.000192488493860214 0 0 0.000180778683898876 0.000180778683898876 354.520601138319 354.520601138319 0 0 425.501349473351 424.795467120433 45.9879430416537 45.9879430416537 0 0 48.4957838471524 48.4957838471524 0 0 0 0 0 0 0 0 0 0 0 0 0.322480837096683 0.322480837096683 0 0 6.63432961990799 6.34021197285881 1.9162456498342 1.9162456498342 0 0 4.73158050634234 4.73158050634234
