"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
127 17.0726960121119 17.0726960121119 0 0 20.7433256547159 20.7433256547159 2.3048139616351 2.3048139616351 0 0 2.56090440181678 2.56090440181678 0.000435944873551761 0.000435944873551761 0 0 0.000529673021365389 0.000529673021365389 5.88525579294878e-05 5.88525579294878e-05 0 0 6.53917310327641e-05 6.53917310327641e-05 0.00767730389769262 0.00767730389769262 0 0 0.00895103840799162 0.00895103840799162 0.000942214569262277 0.000942214569262277 0 0 0.000930582290629409 0.000930582290629409 0.000514828569198485 0.000514828569198485 0 0 0.000279224108798317 0.000279223688477458 2.29364428114356e-05 2.29364428114356e-05 0 0 1.99108660007171e-05 1.99108660007171e-05 382.57060737856 382.57060737856 0 0 459.110876759892 458.404994407247 49.6263661219397 49.6263661219397 0 0 52.3323969886625 52.3323969886625 0 0 0 0 0 0 0 0 0 0 0 0 0.348068531987359 0.348068531987359 0 0 7.13603764985422 6.84192000291902 2.06779591285515 2.06779591285515 0 0 5.10568272463308 5.10568272463308
128 17.0725406461134 17.0725406461134 0 0 20.7431368850278 20.7431368850278 2.30479298722532 2.30479298722532 0 0 2.56088109691702 2.56088109691702 0.000386061945279389 0.000386061945279389 0 0 0.000469065263514458 0.000469065263514458 5.21183626127176e-05 5.21183626127176e-05 0 0 5.79092917919084e-05 5.79092917919084e-05 0.00679632187249046 0.00679632187249046 0 0 0.00792389345588091 0.00792389345588091 0.000834094047987465 0.000834094047987465 0 0 0.000823796590604904 0.000823796590604904 0.00046314248531303 0.00046314248531303 0 0 0.000247018472199563 0.000247018117589493 2.03083765980227e-05 2.03083765980227e-05 0 0 1.7631684538079e-05 1.7631684538079e-05 382.571740410271 382.571740410271 0 0 459.112172348365 458.406289995674 49.6265024195616 49.6265024195616 0 0 52.3325330912611 52.3325330912611 0 0 0 0 0 0 0 0 0 0 0 0 0.348073417312191 0.348073417312191 0 0 7.13605078941566 6.84193314246113 2.06779807242584 2.06779807242584 0 0 5.10568647425497 5.10568647425497
129 17.0724030505673 17.0724030505673 0 0 20.7429697064392 20.7429697064392 2.30477441182658 2.30477441182658 0 0 2.56086045758509 2.56086045758509 0.000341892749645749 0.000341892749645749 0 0 0.000415399690819585 0.000415399690819585 4.61555212021762e-05 4.61555212021762e-05 0 0 5.12839124468624e-05 5.12839124468624e-05 0.00601649664548465 0.00601649664548465 0 0 0.0070146881343946 0.0070146881343946 0.000738388224673116 0.000738388224673116 0 0 0.000729272320664806 0.000729272320664806 0.000416618186900069 0.000416618186900069 0 0 0.00021853797441967 0.000218537675247504 1.79818313789778e-05 1.79818313789778e-05 0 0 1.56136355892461e-05 1.56136355892461e-05 382.572744129816 382.572744129816 0 0 459.11331925402 458.40743690129 49.6266230780226 49.6266230780226 0 0 52.3326535778507 52.3326535778507 0 0 0 0 0 0 0 0 0 0 0 0 0.348077812034539 0.348077812034539 0 0 7.13606241374091 6.84194476677007 2.06779998457354 2.06779998457354 0 0 5.10568979469551 5.10568979469551
130 17.0722811908782 17.0722811908782 0 0 20.742821646917 20.742821646917 2.30475796076856 2.30475796076856 0 0 2.56084217863173 2.56084217863173 0.000302782037906257 0.000302782037906257 0 0 0.000367880176056102 0.000367880176056102 4.08755751173448e-05 4.08755751173448e-05 0 0 4.54173056859386e-05 4.54173056859386e-05 0.00532620701850532 0.00532620701850532 0 0 0.00620987318293916 0.00620987318293916 0.000653670861362017 0.000653670861362017 0 0 0.000645600850727918 0.000645600850727918 0.000374743435918036 0.000374743435918036 0 0 0.000193350262794457 0.00019335001039332 1.59221604352581e-05 1.59221604352581e-05 0 0 1.38267942094713e-05 1.38267942094713e-05 382.573633311462 382.573633311462 0 0 459.114334551408 458.408452198644 49.6267298929524 49.6267298929524 0 0 52.3327602412984 52.3327602412984 0 0 0 0 0 0 0 0 0 0 0 0 0.348081765166811 0.348081765166811 0 0 7.1360726980537 6.8419550510691 2.06780167768208 2.06780167768208 0 0 5.10569273511924 5.10569273511924
131 17.0721732656252 17.0721732656252 0 0 20.7426905177346 20.7426905177346 2.3047433908594 2.3047433908594 0 0 2.56082598984378 2.56082598984378 0.000268149766816085 0.000268149766816085 0 0 0.000325801966681544 0.000325801966681544 3.62002185201715e-05 3.62002185201715e-05 0 0 4.02224650224128e-05 4.02224650224128e-05 0.00471516748449518 0.00471516748449518 0 0 0.00549745663533187 0.00549745663533187 0.000578679645824408 0.000578679645824408 0 0 0.000571535452666082 0.000571535452666082 0.000337056435205064 0.000337056435205064 0 0 0.000171073379675597 0.000171073166733549 1.40987073342471e-05 1.40987073342471e-05 0 0 1.22446728651283e-05 1.22446728651283e-05 382.574421039832 382.574421039832 0 0 459.115233353038 458.409351000247 49.626824453695 49.626824453695 0 0 52.3328546685144 52.3328546685144 0 0 0 0 0 0 0 0 0 0 0 0 0.348085320855534 0.348085320855534 0 0 7.13608179724567 6.84196415024947 2.06780317687395 2.06780317687395 0 0 5.10569533905127 5.10569533905127
132 17.0720776797902 17.0720776797902 0 0 20.7425743809451 20.7425743809451 2.30473048677168 2.30473048677168 0 0 2.56081165196853 2.56081165196853 0.000237482861853795 0.000237482861853795 0 0 0.000288541677152361 0.000288541677152361 3.20601863502623e-05 3.20601863502623e-05 0 0 3.56224292780692e-05 3.56224292780692e-05 0.00417427413133015 0.00417427413133015 0 0 0.00486682415766447 0.00486682415766447 0.000512297279754155 0.000512297279754155 0 0 0.000505972621979412 0.000505972621979412 0.000303140904176236 0.000303140904176236 0 0 0.000151369823241374 0.000151369643589584 1.24843350775716e-05 1.24843350775716e-05 0 0 1.08437478205851e-05 1.08437478205851e-05 382.575118903451 382.575118903451 0 0 459.116029035148 458.410146682333 49.6269081670395 49.6269081670395 0 0 52.3329382641779 52.3329382641779 0 0 0 0 0 0 0 0 0 0 0 0 0.348088518860845 0.348088518860845 0 0 7.13608984824872 6.84197220124273 2.06780450438765 2.06780450438765 0 0 5.10569764505449 5.10569764505449
133 17.0719930211267 17.0719930211267 0 0 20.7424715206689 20.7424715206689 2.3047190578521 2.3047190578521 0 0 2.560798953169 2.560798953169 0.000210326748004877 0.000210326748004877 0 0 0.000255546998825925 0.000255546998825925 2.83941109806584e-05 2.83941109806584e-05 0 0 3.15490122007315e-05 3.15490122007315e-05 0.0036954698047772 0.0036954698047772 0 0 0.00430858184056978 0.00430858184056978 0.000453534930586293 0.000453534930586293 0 0 0.000447935733912388 0.000447935733912388 0.000272621643127144 0.000272621643127144 0 0 0.000133941408389018 0.00013394125682306 1.10550384350506e-05 1.10550384350506e-05 0 0 9.60326498465424e-06 9.60326498465424e-06 382.575737165688 382.575737165688 0 0 459.116733436963 458.410851084129 49.6269822781618 49.6269822781618 0 0 52.333012271576 52.333012271576 0 0 0 0 0 0 0 0 0 0 0 0 0.34809139498892 0.34809139498892 0 0 7.13609697212007 6.84197932510582 2.0678056799061 2.0678056799061 0 0 5.1056996872439 5.1056996872439
134 17.0719180391747 17.0719180391747 0 0 20.7423804175972 20.7423804175972 2.30470893528858 2.30470893528858 0 0 2.5607877058762 2.5607877058762 0.000186279019699385 0.000186279019699385 0 0 0.000226329008934752 0.000226329008934752 2.5147667659417e-05 2.5147667659417e-05 0 0 2.79418529549077e-05 2.79418529549077e-05 0.00327162324501419 0.00327162324501419 0 0 0.00381441528339154 0.00381441528339154 0.000401517398251741 0.000401517398251741 0 0 0.000396560393335053 0.000396560393335053 0.000245160511171853 0.000245160511171853 0 0 0.000118524634353759 0.000118524506482841 9.78957309150738e-06 9.78957309150738e-06 0 0 8.50484899009941e-06 8.50484899009941e-06 382.576284916567 382.576284916567 0 0 459.117357037583 458.411474684732 49.6270478892199 49.6270478892199 0 0 52.333077791204 52.333077791204 0 0 0 0 0 0 0 0 0 0 0 0 0.348093981482444 0.348093981482444 0 0 7.13610327589275 6.84198562887153 2.06780672085251 2.06780672085251 0 0 5.10570149582452 5.10570149582452
135 17.071851626673 17.071851626673 0 0 20.7422997264077 20.7422997264077 2.30469996960086 2.30469996960086 0 0 2.56077774400095 2.56077774400095 0.000164983675505374 0.000164983675505374 0 0 0.000200455165739029 0.000200455165739029 2.22727961932255e-05 2.22727961932255e-05 0 0 2.47475513258061e-05 2.47475513258061e-05 0.00289642220621366 0.00289642220621366 0 0 0.00337696498133547 0.00337696498133547 0.000355469998035313 0.000355469998035313 0 0 0.00035108147954105 0.00035108147954105 0.000220452789933879 0.000220452789933879 0 0 0.000104886606236349 0.000104886498356134 8.66913119625749e-06 8.66913119625749e-06 0 0 7.53218447246481e-06 7.53218447246481e-06 382.576770207282 382.576770207282 0 0 459.117909112629 458.412026759763 49.6271059758221 49.6271059758221 0 0 52.3331357972259 52.3331357972259 0 0 0 0 0 0 0 0 0 0 0 0 0.348096307373325 0.348096307373325 0 0 7.13610885421032 6.84199120718322 2.06780764265164 2.06780764265164 0 0 5.1057030975578 5.1057030975578
136 17.0717928030557 17.0717928030557 0 0 20.7422282557126 20.7422282557126 2.30469202841252 2.30469202841252 0 0 2.56076892045835 2.56076892045835 0.00014612527938494 0.00014612527938494 0 0 0.000177542214452702 0.000177542214452702 1.97269127169669e-05 1.97269127169669e-05 0 0 2.1918791907741e-05 2.1918791907741e-05 0.00256427928295117 0.00256427928295117 0 0 0.00298971652762261 0.00298971652762261 0.000314707002907644 0.000314707002907644 0 0 0.000310821731266808 0.000310821731266808 0.000198223892461478 0.000198223892461478 0 0 9.28214761727415e-05 9.28213851582047e-05 7.67707004887561e-06 7.67707004887561e-06 0 0 6.67086751183923e-06 6.67086751183923e-06 382.577200169687 382.577200169687 0 0 459.118397873296 458.412515520419 49.6271574016428 49.6271574016428 0 0 52.3331871520254 52.3331871520254 0 0 0 0 0 0 0 0 0 0 0 0 0.348098398802199 0.348098398802199 0 0 7.13611379077279 6.84199614374073 2.06780845895897 2.06780845895897 0 0 5.10570451612552 5.10570451612552
137 17.0717407003152 17.0717407003152 0 0 20.7421649508829 20.7421649508829 2.30468499454255 2.30468499454255 0 0 2.56076110504728 2.56076110504728 0.000129424654417048 0.000129424654417048 0 0 0.000157250955116713 0.000157250955116713 1.74723283463015e-05 1.74723283463015e-05 0 0 1.94136981625572e-05 1.94136981625572e-05 0.00227025059174557 0.00227025059174557 0 0 0.0026469058035579 0.0026469058035579 0.000278621663532411 0.000278621663532411 0 0 0.000275181889908554 0.000275181889908554 0.000178226482135387 0.000178226482135387 0 0 8.21473557024852e-05 8.2147278917015e-05 6.79866415408738e-06 6.79866415408738e-06 0 0 5.90815061750266e-06 5.90815061750266e-06 382.577581118659 382.577581118659 0 0 459.118830585429 458.412948232541 49.6272029309419 49.6272029309419 0 0 52.333232618725 52.333232618725 0 0 0 0 0 0 0 0 0 0 0 0 0.348100279297106 0.348100279297106 0 0 7.13611815957424 6.84200051253799 2.0678091818595 2.0678091818595 0 0 5.10570577248902 5.10570577248902
138 17.0716945498585 17.0716945498585 0 0 20.7421088780781 20.7421088780781 2.3046787642309 2.3046787642309 0 0 2.56075418247878 2.56075418247878 0.00011463475625728 0.00011463475625728 0 0 0.000139281228852595 0.000139281228852595 1.54756920947328e-05 1.54756920947328e-05 0 0 1.7195213438592e-05 1.7195213438592e-05 0.00200996029860167 0.00200996029860167 0 0 0.00234343098450604 0.00234343098450604 0.000246676945737478 0.000246676945737478 0 0 0.000243631551345657 0.000243631551345657 0.000160237748839679 0.000160237748839679 0 0 7.27034606033279e-05 7.27033958223515e-05 6.02087766846403e-06 6.02087766846403e-06 0 0 5.23272748198162e-06 5.23272748198162e-06 382.577918647301 382.577918647301 0 0 459.119213680197 458.413331327301 49.6272432402016 49.6272432402016 0 0 52.3332728728138 52.3332728728138 0 0 0 0 0 0 0 0 0 0 0 0 0.348101970036819 0.348101970036819 0 0 7.13612202605119 6.84200437901142 2.06780982205201 2.06780982205201 0 0 5.10570688521514 5.10570688521514
139 17.0716536709547 17.0716536709547 0 0 20.7420592102099 20.7420592102099 2.30467324557888 2.30467324557888 0 0 2.5607480506432 2.5607480506432 0.000101536760262823 0.000101536760262823 0 0 0.00012336716371933 0.00012336716371933 1.37074626354811e-05 1.37074626354811e-05 0 0 1.52305140394234e-05 1.52305140394234e-05 0.00177953458467433 0.00177953458467433 0 0 0.00207477554985894 0.00207477554985894 0.000218397426300941 0.000218397426300941 0 0 0.000215701161778707 0.000215701161778707 0.000144056965430619 0.000144056965430619 0 0 6.43476294390429e-05 6.43475747857987e-05 5.33217113614769e-06 5.33217113614769e-06 0 0 4.63459729550731e-06 4.63459729550731e-06 382.578217710648 382.578217710648 0 0 459.119552851358 458.413670498455 49.6272789283512 49.6272789283512 0 0 52.3333085123409 52.3333085123409 0 0 0 0 0 0 0 0 0 0 0 0 0.348103490087038 0.348103490087038 0 0 7.13612544808879 6.84200780104604 2.06781038900988 2.06781038900988 0 0 5.10570787074278 5.10570787074278
140 17.071617460806 17.071617460806 0 0 20.7420152148793 20.7420152148793 2.30466835720882 2.30466835720882 0 0 2.56074261912091 2.56074261912091 8.99369052013142e-05 8.99369052013142e-05 0 0 0.000109273339819597 0.000109273339819597 1.21414822021774e-05 1.21414822021774e-05 0 0 1.34905357801971e-05 1.34905357801971e-05 0.00157554471375226 0.00157554471375226 0 0 0.00183694190489752 0.00183694190489752 0.000193362305778687 0.000193362305778687 0 0 0.000190975116818456 0.000190975116818456 0.000129503339232643 0.000129503339232643 0 0 5.69541833693024e-05 5.69541372604419e-05 4.72233087958501e-06 4.72233087958501e-06 0 0 4.10491038911742e-06 4.10491038911742e-06 382.578482697628 382.578482697628 0 0 459.119853138809 458.4139707859 49.6273105255523 49.6273105255523 0 0 52.3333400666902 52.3333400666902 0 0 0 0 0 0 0 0 0 0 0 0 0.348104856607605 0.348104856607605 0 0 7.13612847688402 6.84201082983876 2.06781089112001 2.06781089112001 0 0 5.10570874362589 5.10570874362589
141 17.0715853856144 17.0715853856144 0 0 20.7419762435215 20.7419762435215 2.30466402705795 2.30466402705795 0 0 2.56073780784217 2.56073780784217 7.96636771806361e-05 7.96636771806361e-05 0 0 9.67913677744729e-05 9.67913677744729e-05 1.07545964193859e-05 1.07545964193859e-05 0 0 1.19495515770954e-05 1.19495515770954e-05 0.00139495579417429 0.00139495579417429 0 0 0.00162639164184412 0.00162639164184412 0.000171199120194118 0.000171199120194118 0 0 0.000169085550809005 0.000169085550809005 0.00011641404721539 0.00011641404721539 0 0 5.04120026165749e-05 5.04119637162847e-05 4.1823150195915e-06 4.1823150195915e-06 0 0 3.63582465918133e-06 3.63582465918133e-06 382.578717495825 382.578717495825 0 0 459.120119003745 458.414236650831 49.6273385011026 49.6273385011026 0 0 52.3333680044767 52.3333680044767 0 0 0 0 0 0 0 0 0 0 0 0 0.348106085041806 0.348106085041806 0 0 7.13613115772145 6.84201351067406 2.06781133580782 2.06781133580782 0 0 5.10570951675404 5.10570951675404
142 17.0715569726744 17.0715569726744 0 0 20.7419417217994 20.7419417217994 2.30466019131104 2.30466019131104 0 0 2.56073354590116 2.56073354590116 7.05652061432319e-05 7.05652061432319e-05 0 0 8.57367254640268e-05 8.57367254640268e-05 9.52630282933631e-06 9.52630282933631e-06 0 0 1.05847809214848e-05 1.05847809214848e-05 0.0012350815555489 0.0012350815555489 0 0 0.0014399928136286 0.0014399928136286 0.000151578190908274 0.000151578190908274 0 0 0.000149706855218048 0.000149706855218048 0.000104642463134856 0.000104642463134856 0 0 4.4622836491651e-05 4.4622803672957e-05 3.70411984839249e-06 3.70411984839249e-06 0 0 3.22039924751422e-06 3.22039924751422e-06 382.578925548813 382.578925548813 0 0 459.120354395167 458.414472042249 49.6273632704279 49.6273632704279 0 0 52.3333927405237 52.3333927405237 0 0 0 0 0 0 0 0 0 0 0 0 0.348107189287096 0.348107189287096 0 0 7.13613353065802 6.84201588360885 2.06781172964751 2.06781172964751 0 0 5.1057102015397 5.1057102015397
143 17.0715318033761 17.0715318033761 0 0 20.741911141102 20.741911141102 2.30465679345578 2.30465679345578 0 0 2.56072977050642 2.56072977050642 6.25070130821162e-05 6.25070130821162e-05 0 0 7.59460208947712e-05 7.59460208947712e-05 8.43844676608569e-06 8.43844676608569e-06 0 0 9.37605196231743e-06 9.37605196231743e-06 0.00109354429302252 0.00109354429302252 0 0 0.00127497323254671 0.00127497323254671 0.000134207708689127 0.000134207708689127 0 0 0.000132550823396669 0.000132550823396669 9.40565581195435e-05 9.40565581195435e-05 0 0 3.949980803578e-05 3.94997803478974e-05 3.28066050508193e-06 3.28066050508193e-06 0 0 2.85249120114919e-06 2.85249120114919e-06 382.57910990691 382.57910990691 0 0 459.120562808708 458.414680455786 49.6273852012686 49.6273852012686 0 0 52.3334146420394 52.3334146420394 0 0 0 0 0 0 0 0 0 0 0 0 0.348108181848908 0.348108181848908 0 0 7.13613563112818 6.8420179840775 2.0678120784597 2.0678120784597 0 0 5.10571080808761 5.10571080808761
144 17.0715095070075 17.0715095070075 0 0 20.7418840510141 20.7418840510141 2.30465378344601 2.30465378344601 0 0 2.56072642605113 2.56072642605113 5.53700391847016e-05 5.53700391847016e-05 0 0 6.72745976094124e-05 6.72745976094124e-05 7.47495528993472e-06 7.47495528993472e-06 0 0 8.30550587770524e-06 8.30550587770524e-06 0.000968239373665082 0.000968239373665082 0 0 0.00112887908793224 0.00112887908793224 0.000118829377677078 0.000118829377677078 0 0 0.00011736234832304 0.00011736234832304 8.45374572880677e-05 8.45374572880677e-05 0 0 3.49660907323239e-05 3.49660673731114e-05 2.90566478202825e-06 2.90566478202825e-06 0 0 2.52665937379641e-06 2.52665937379641e-06 382.579273272143 382.579273272143 0 0 459.120747338731 458.414864985806 49.6274046191582 49.6274046191582 0 0 52.333434034089 52.333434034089 0 0 0 0 0 0 0 0 0 0 0 0 0.348109073979295 0.348109073979295 0 0 7.13613749047903 6.84201984342707 2.06781238739803 2.06781238739803 0 0 5.10571134534632 5.10571134534632
145 17.0714897552687 17.0714897552687 0 0 20.7418600526515 20.7418600526515 2.30465111696128 2.30465111696128 0 0 2.56072346329031 2.56072346329031 4.90488640984055e-05 4.90488640984055e-05 0 0 5.95943698795626e-05 5.95943698795626e-05 6.62159665328474e-06 6.62159665328474e-06 0 0 7.35732961476082e-06 7.35732961476082e-06 0.000857303873768447 0.000857303873768447 0 0 0.000999538380098212 0.000999538380098212 0.000105214566326128 0.000105214566326128 0 0 0.000103915621062842 0.000103915621062842 7.59781383091337e-05 7.59781383091337e-05 0 0 3.09537428198676e-05 3.09537231125893e-05 2.5735800657202e-06 2.5735800657202e-06 0 0 2.23808640801062e-06 2.23808640801062e-06 382.579418038053 382.579418038053 0 0 459.120910724413 458.415028371485 49.62742181227 49.62742181227 0 0 52.3334512044328 52.3334512044328 0 0 0 0 0 0 0 0 0 0 0 0 0.348109875801851 0.348109875801851 0 0 7.13613913644298 6.84202148938995 2.06781266102566 2.06781266102566 0 0 5.10571182123982 5.10571182123982
146 17.0714722574157 17.0714722574157 0 0 20.74183879276 20.74183879276 2.30464875475111 2.30464875475111 0 0 2.56072083861235 2.56072083861235 4.34501381077899e-05 4.34501381077899e-05 0 0 5.27919178009647e-05 5.27919178009647e-05 5.86576864455163e-06 5.86576864455163e-06 0 0 6.51752071616848e-06 6.51752071616848e-06 0.000759088809963308 0.000759088809963308 0 0 0.000885028544343583 0.000885028544343583 9.31608994045878e-05 9.31608994045878e-05 0 0 9.20107648440373e-05 9.20107648440373e-05 6.82822575532892e-05 6.82822575532892e-05 0 0 2.74026767387337e-05 2.74026601124533e-05 2.27949076633524e-06 2.27949076633524e-06 0 0 1.98250793681244e-06 1.98250793681244e-06 382.579546324954 382.579546324954 0 0 459.121055390546 458.415173037616 49.6274370357072 49.6274370357072 0 0 52.3334664078095 52.3334664078095 0 0 0 0 0 0 0 0 0 0 0 0 0.348110596424264 0.348110596424264 0 0 7.1361405935557 6.84202294650176 2.0678129033829 2.0678129033829 0 0 5.10571224278464 5.10571224278464
147 17.071456755959 17.071456755959 0 0 20.7418199584902 20.7418199584902 2.30464666205447 2.30464666205447 0 0 2.56071851339386 2.56071851339386 3.84912066880714e-05 3.84912066880714e-05 0 0 4.67668161260067e-05 4.67668161260067e-05 5.19631290288964e-06 5.19631290288964e-06 0 0 5.77368100321071e-06 5.77368100321071e-06 0.000672134546203434 0.000672134546203434 0 0 0.00078364777773264 0.00078364777773264 8.24892397613306e-05 8.24892397613306e-05 0 0 8.14708540852648e-05 8.14708540852648e-05 6.13630914044015e-05 6.13630914044015e-05 0 0 2.42597475814928e-05 2.4259733554533e-05 2.01904494825288e-06 2.01904494825288e-06 0 0 1.75614754812509e-06 1.75614754812509e-06 382.579660011157 382.579660011157 0 0 459.121183483643 458.415301130711 49.6274505153006 49.6274505153006 0 0 52.3334798697291 52.3334798697291 0 0 0 0 0 0 0 0 0 0 0 0 0.348111244039721 0.348111244039721 0 0 7.13614188352562 6.84202423647092 2.06781311804733 2.06781311804733 0 0 5.10571261619443 5.10571261619443
