"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
292 34.1445493675019 34.1445493675019 0 0 41.4856274815148 41.4856274815148 4.60951416461275 4.60951416461275 0 0 5.1216824051253 5.1216824051253 1.64764569975042e-12 1.64764569975042e-12 0 0 2.00188952765236e-12 2.00188952765236e-12 2.22432169656553e-13 2.22432169656553e-13 0 0 2.47146855165406e-13 2.47146855165406e-13 7.58153262963946e-12 7.58153262985173e-12 0 0 8.83937782035665e-12 8.83937782035665e-12 9.30460823248378e-13 9.30460823248378e-13 0 0 9.18973652666653e-13 9.18973652666653e-13 1.27747088360066e-11 1.27747088360066e-11 0 0 7.90572440136227e-13 7.9057243949601e-13 7.46509518180494e-14 7.46509518180494e-14 0 0 6.8251001559874e-14 6.8251001559874e-14 365.522854768267 365.522854768267 0 0 438.683278804967 437.977396452026 47.4148664019705 47.4148664019705 0 0 50.0002449197735 50.0002449197735 0 0 0 0 0 0 0 0 0 0 0 0 0.3325958642102 0.3325958642102 0 0 6.83109371350687 6.53697606644805 1.97561943341545 1.97561943341545 0 0 4.87807267509993 4.87807267509993
293 34.1445493675014 34.1445493675014 0 0 41.4856274815141 41.4856274815141 4.60951416461267 4.60951416461267 0 0 5.12168240512522 5.12168240512522 1.48443259553834e-12 1.48443259553834e-12 0 0 1.80358560596012e-12 1.80358560596012e-12 2.00398400538563e-13 2.00398400538563e-13 0 0 2.22664889469336e-13 2.22664889469336e-13 6.82902550817275e-12 6.82902550821653e-12 0 0 7.96202292640398e-12 7.96202292640398e-12 8.3810767647965e-13 8.3810767647965e-13 0 0 8.27760668181076e-13 8.27760668181076e-13 1.15150245680494e-11 1.15150245680494e-11 0 0 7.11885196885795e-13 7.11885196337656e-13 6.72466708224474e-14 6.72466708224474e-14 0 0 6.14871071423251e-14 6.14871071423251e-14 365.522854768269 365.522854768269 0 0 438.683278804968 437.977396452027 47.4148664019707 47.4148664019707 0 0 50.0002449197737 50.0002449197737 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210315 0.332595864210315 0 0 6.8310937135069 6.53697606644809 1.97561943341546 1.97561943341546 0 0 4.87807267509994 4.87807267509994
294 34.1445493675009 34.1445493675009 0 0 41.4856274815136 41.4856274815136 4.60951416461261 4.60951416461261 0 0 5.12168240512514 5.12168240512514 1.33740516322811e-12 1.33740516322811e-12 0 0 1.62494727558179e-12 1.62494727558179e-12 1.80549697141965e-13 1.80549697141965e-13 0 0 2.00610774579032e-13 2.00610774579032e-13 6.15132776481226e-12 6.15132776473004e-12 0 0 7.17188896645286e-12 7.17188896645286e-12 7.54935680655935e-13 7.54935680655935e-13 0 0 7.45615487100701e-13 7.45615487100701e-13 1.03795520770291e-11 1.03795520770291e-11 0 0 6.41047427205608e-13 6.41047426736261e-13 6.05778331761933e-14 6.05778331761933e-14 0 0 5.53943584063101e-14 5.53943584063101e-14 365.522854768272 365.522854768272 0 0 438.68327880497 437.977396452029 47.4148664019709 47.4148664019709 0 0 50.0002449197739 50.0002449197739 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210418 0.332595864210418 0 0 6.83109371350693 6.53697606644812 1.97561943341546 1.97561943341546 0 0 4.87807267509995 4.87807267509995
295 34.1445493675004 34.1445493675004 0 0 41.485627481513 41.485627481513 4.60951416461255 4.60951416461255 0 0 5.12168240512508 5.12168240512508 1.20495606194157e-12 1.20495606194157e-12 0 0 1.46402161737244e-12 1.46402161737244e-12 1.62669068443641e-13 1.62669068443641e-13 0 0 1.80743409356229e-13 1.80743409356229e-13 5.54098768564484e-12 5.54098768547037e-12 0 0 6.4602879195014e-12 6.4602879195014e-12 6.80030307255786e-13 6.80030307255786e-13 0 0 6.71634871379998e-13 6.71634871379998e-13 9.35604374151421e-12 9.35604374151421e-12 0 0 5.77273948374605e-13 5.77273947972688e-13 5.45712607384881e-14 5.45712607384881e-14 0 0 4.99060598130329e-14 4.99060598130329e-14 365.522854768274 365.522854768274 0 0 438.683278804971 437.97739645203 47.414866401971 47.414866401971 0 0 50.000244919774 50.000244919774 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210512 0.332595864210512 0 0 6.83109371350696 6.53697606644815 1.97561943341547 1.97561943341547 0 0 4.87807267509996 4.87807267509996
296 34.1445493675001 34.1445493675001 0 0 41.4856274815126 41.4856274815126 4.6095141646125 4.6095141646125 0 0 5.12168240512502 5.12168240512502 1.08563784400473e-12 1.08563784400473e-12 0 0 1.3190499824224e-12 1.3190499824224e-12 1.46561109004483e-13 1.46561109004483e-13 0 0 1.62845676645372e-13 1.62845676645372e-13 4.99129761690112e-12 4.9912976166611e-12 0 0 5.81939927104032e-12 5.81939927104032e-12 6.12568344228126e-13 6.12568344228126e-13 0 0 6.05005772079607e-13 6.05005772079607e-13 8.43345954686851e-12 8.43345954686851e-12 0 0 5.19858383281565e-13 5.19858382937356e-13 4.91610725966814e-14 4.91610725966814e-14 0 0 4.49621562015537e-14 4.49621562015537e-14 365.522854768276 365.522854768276 0 0 438.683278804973 437.977396452032 47.4148664019712 47.4148664019712 0 0 50.0002449197742 50.0002449197742 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210596 0.332595864210596 0 0 6.83109371350699 6.53697606644817 1.97561943341547 1.97561943341547 0 0 4.87807267509997 4.87807267509997
297 34.1445493674997 34.1445493674997 0 0 41.4856274815121 41.4856274815121 4.60951416461245 4.60951416461245 0 0 5.12168240512497 5.12168240512497 9.78147015588961e-13 9.78147015588961e-13 0 0 1.18844862573901e-12 1.18844862573901e-12 1.32049847155495e-13 1.32049847155495e-13 0 0 1.46722052369139e-13 1.46722052369139e-13 4.49621944924741e-12 4.49621944896283e-12 0 0 5.2421831345083e-12 5.2421831345083e-12 5.51808750883266e-13 5.51808750883266e-13 0 0 5.44996297160111e-13 5.44996297160111e-13 7.60184802130618e-12 7.60184802130618e-12 0 0 4.68165218835817e-13 4.68165218541e-13 4.42879554507807e-14 4.42879554507807e-14 0 0 4.05085701239186e-14 4.05085701239186e-14 365.522854768277 365.522854768277 0 0 438.683278804974 437.977396452033 47.4148664019713 47.4148664019713 0 0 50.0002449197743 50.0002449197743 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210672 0.332595864210672 0 0 6.83109371350701 6.5369760664482 1.97561943341548 1.97561943341548 0 0 4.87807267509998 4.87807267509998
298 34.1445493674994 34.1445493674994 0 0 41.4856274815117 41.4856274815117 4.60951416461241 4.60951416461241 0 0 5.12168240512492 5.12168240512492 8.81309690442082e-13 8.81309690442082e-13 0 0 1.07079127553145e-12 1.07079127553145e-12 1.18976808251171e-13 1.18976808251171e-13 0 0 1.32196453587639e-13 1.32196453587639e-13 4.05031759162247e-12 4.0503175913097e-12 0 0 4.72230210487701e-12 4.72230210487701e-12 4.97084431955139e-13 4.97084431955139e-13 0 0 4.90947587099152e-13 4.90947587099152e-13 6.85223891040422e-12 6.85223891040422e-12 0 0 4.21622668601425e-13 4.21622668348886e-13 3.98985071870479e-14 3.98985071870479e-14 0 0 3.64966054977096e-14 3.64966054977096e-14 365.522854768279 365.522854768279 0 0 438.683278804975 437.977396452034 47.4148664019714 47.4148664019714 0 0 50.0002449197744 50.0002449197744 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210741 0.332595864210741 0 0 6.83109371350703 6.53697606644822 1.97561943341548 1.97561943341548 0 0 4.87807267509999 4.87807267509999
299 34.1445493674991 34.1445493674991 0 0 41.4856274815114 41.4856274815114 4.60951416461237 4.60951416461237 0 0 5.12168240512488 5.12168240512488 7.94068676978596e-13 7.94068676978596e-13 0 0 9.64793444026644e-13 9.64793444026644e-13 1.07199271426468e-13 1.07199271426468e-13 0 0 1.19110301561643e-13 1.19110301561643e-13 3.64869867855636e-12 3.64869867822806e-12 0 0 4.25405096286492e-12 4.25405096286492e-12 4.47794838045256e-13 4.47794838045256e-13 0 0 4.42266506688e-13 4.42266506688e-13 6.1765464328635e-12 6.1765464328635e-12 0 0 3.79716257739238e-13 3.7971625752289e-13 3.59446462698412e-14 3.59446462698412e-14 0 0 3.28824109161623e-14 3.28824109161623e-14 365.52285476828 365.52285476828 0 0 438.683278804976 437.977396452035 47.4148664019715 47.4148664019715 0 0 50.0002449197745 50.0002449197745 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210803 0.332595864210803 0 0 6.83109371350705 6.53697606644824 1.97561943341548 1.97561943341548 0 0 4.87807267509999 4.87807267509999
300 34.1445493674988 34.1445493674988 0 0 41.4856274815111 41.4856274815111 4.60951416461234 4.60951416461234 0 0 5.12168240512484 5.12168240512484 7.15471855075711e-13 7.15471855075711e-13 0 0 8.69298305277196e-13 8.69298305277196e-13 9.65887004641211e-14 9.65887004641211e-14 0 0 1.07320778271778e-13 1.07320778271778e-13 3.28695733163245e-12 3.2869573312983e-12 0 0 3.83229343773211e-12 3.83229343773211e-12 4.03399309075055e-13 4.03399309075055e-13 0 0 3.98419070663533e-13 3.98419070663533e-13 5.56748207438059e-12 5.56748207438059e-12 0 0 3.41983056741958e-13 3.41983056556593e-13 3.23830803267228e-14 3.23830803267228e-14 0 0 2.96264966276184e-14 2.96264966276184e-14 365.522854768282 365.522854768282 0 0 438.683278804977 437.977396452036 47.4148664019716 47.4148664019716 0 0 50.0002449197746 50.0002449197746 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210858 0.332595864210858 0 0 6.83109371350707 6.53697606644826 1.97561943341549 1.97561943341549 0 0 4.8780726751 4.8780726751
301 34.1445493674986 34.1445493674986 0 0 41.4856274815108 41.4856274815108 4.6095141646123 4.6095141646123 0 0 5.1216824051248 5.1216824051248 6.44661713372966e-13 6.44661713372966e-13 0 0 7.83263982980944e-13 7.83263982980944e-13 8.7029331329992e-14 8.7029331329992e-14 0 0 9.66992570133254e-14 9.66992570133254e-14 2.96112736464347e-12 2.96112736431077e-12 0 0 3.4524053169277e-12 3.4524053169277e-12 3.63411085827888e-13 3.63411085827888e-13 0 0 3.58924529181832e-13 3.58924529181832e-13 5.01847597932022e-12 5.01847597932022e-12 0 0 3.08006497979818e-13 3.08006497820979e-13 2.91748279718048e-14 2.91748279718048e-14 0 0 2.66932997996294e-14 2.66932997996294e-14 365.522854768283 365.522854768283 0 0 438.683278804978 437.977396452036 47.4148664019717 47.4148664019717 0 0 50.0002449197747 50.0002449197747 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210908 0.332595864210908 0 0 6.83109371350709 6.53697606644827 1.97561943341549 1.97561943341549 0 0 4.8780726751 4.8780726751
302 34.1445493674984 34.1445493674984 0 0 41.4856274815106 41.4856274815106 4.60951416461228 4.60951416461228 0 0 5.12168240512477 5.12168240512477 5.80865930864397e-13 5.80865930864397e-13 0 0 7.05752107115811e-13 7.05752107115811e-13 7.84169006879465e-14 7.84169006879465e-14 0 0 8.71298896349472e-14 8.71298896349472e-14 2.66763788385358e-12 2.66763788352772e-12 0 0 3.11022326298622e-12 3.11022326298622e-12 3.27391922254001e-13 3.27391922254001e-13 0 0 3.23350046637915e-13 3.23350046637915e-13 4.52360609257039e-12 4.52360609257039e-12 0 0 2.77411715829063e-13 2.77411715692936e-13 2.62847885141368e-14 2.62847885141368e-14 0 0 2.40507932254442e-14 2.40507932254442e-14 365.522854768284 365.522854768284 0 0 438.683278804978 437.977396452037 47.4148664019718 47.4148664019718 0 0 50.0002449197748 50.0002449197748 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210954 0.332595864210954 0 0 6.8310937135071 6.53697606644828 1.97561943341549 1.97561943341549 0 0 4.87807267510001 4.87807267510001
303 34.1445493674982 34.1445493674982 0 0 41.4856274815103 41.4856274815103 4.60951416461225 4.60951416461225 0 0 5.12168240512475 5.12168240512475 5.23388898251168e-13 5.23388898251168e-13 0 0 6.3591751238349e-13 6.3591751238349e-13 7.0657501282412e-14 7.0657501282412e-14 0 0 7.85083347415168e-14 7.85083347415168e-14 2.40327379033361e-12 2.40327379001849e-12 0 0 2.80199876284114e-12 2.80199876284114e-12 2.94947238029892e-13 2.94947238029892e-13 0 0 2.91305914070051e-13 2.91305914070051e-13 4.07753428751842e-12 4.07753428751842e-12 0 0 2.49861357213251e-13 2.49861357096573e-13 2.36813547386071e-14 2.36813547386071e-14 0 0 2.16701331181223e-14 2.16701331181223e-14 365.522854768285 365.522854768285 0 0 438.683278804979 437.977396452038 47.4148664019718 47.4148664019718 0 0 50.0002449197748 50.0002449197748 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864210995 0.332595864210995 0 0 6.83109371350711 6.5369760664483 1.9756194334155 1.9756194334155 0 0 4.87807267510001 4.87807267510001
304 34.144549367498 34.144549367498 0 0 41.4856274815101 41.4856274815101 4.60951416461223 4.60951416461223 0 0 5.12168240512472 5.12168240512472 4.71604085022795e-13 4.71604085022795e-13 0 0 5.7299896421329e-13 5.7299896421329e-13 6.36665514943125e-14 6.36665514943125e-14 0 0 7.07406127562567e-14 7.07406127562567e-14 2.16514024123256e-12 2.16514024093088e-12 0 0 2.52435669289820e-12 2.52435669289820e-12 2.65721756987119e-13 2.65721756987119e-13 0 0 2.62441241435122e-13 2.62441241435122e-13 3.67544879140639e-12 3.67544879140639e-12 0 0 2.25051814820981e-13 2.25051814720959e-13 2.13360644326076e-14 2.13360644326076e-14 0 0 1.95253420757136e-14 1.95253420757136e-14 365.522854768285 365.522854768285 0 0 438.683278804979 437.977396452038 47.4148664019719 47.4148664019719 0 0 50.0002449197749 50.0002449197749 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211031 0.332595864211031 0 0 6.83109371350712 6.53697606644831 1.9756194334155 1.9756194334155 0 0 4.87807267510002 4.87807267510002
305 34.1445493674979 34.1445493674979 0 0 41.4856274815099 41.4856274815099 4.60951416461221 4.60951416461221 0 0 5.1216824051247 5.1216824051247 4.24947167676112e-13 4.24947167676112e-13 0 0 5.16310809548286e-13 5.16310809548286e-13 5.73678676506068e-14 5.73678676506068e-14 0 0 6.37420751535524e-14 6.37420751535524e-14 1.95063067166615e-12 1.9506306713797e-12 0 0 2.27425803546471e-12 2.27425803546471e-12 2.39395582525905e-13 2.39395582525905e-13 0 0 2.36440081473915e-13 2.36440081473915e-13 3.31301228722031e-12 3.31301228722031e-12 0 0 2.02709840137861e-13 2.02709840052104e-13 1.92232867681934e-14 1.92232867681934e-14 0 0 1.75930236948457e-14 1.75930236948457e-14 365.522854768286 365.522854768286 0 0 438.68327880498 437.977396452039 47.4148664019719 47.4148664019719 0 0 50.000244919775 50.000244919775 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211064 0.332595864211064 0 0 6.83109371350713 6.53697606644832 1.9756194334155 1.9756194334155 0 0 4.87807267510002 4.87807267510002
306 34.1445493674977 34.1445493674977 0 0 41.4856274815098 41.4856274815098 4.60951416461219 4.60951416461219 0 0 5.12168240512468 5.12168240512468 3.82909842970261e-13 3.82909842970261e-13 0 0 4.65235459950191e-13 4.65235459950191e-13 5.16928288136975e-14 5.16928288136975e-14 0 0 5.74364764471798e-14 5.74364764471798e-14 1.75739801916276e-12 1.75739801889259e-12 0 0 2.04896632906947e-12 2.04896632906947e-12 2.1568066606988e-13 2.1568066606988e-13 0 0 2.13017941765175e-13 2.13017941765175e-13 2.98631513247072e-12 2.98631513247072e-12 0 0 1.82589497803401e-13 1.82589497729863e-13 1.73199400416967e-14 1.73199400416967e-14 0 0 1.58521056641655e-14 1.58521056641655e-14 365.522854768287 365.522854768287 0 0 438.68327880498 437.977396452039 47.414866401972 47.414866401972 0 0 50.000244919775 50.000244919775 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211094 0.332595864211094 0 0 6.83109371350714 6.53697606644833 1.9756194334155 1.9756194334155 0 0 4.87807267510002 4.87807267510002
307 34.1445493674976 34.1445493674976 0 0 41.4856274815096 41.4856274815096 4.60951416461217 4.60951416461217 0 0 5.12168240512466 5.12168240512466 3.45034257749794e-13 3.45034257749794e-13 0 0 4.19216623834482e-13 4.19216623834482e-13 4.65796248075405e-14 4.65796248075405e-14 0 0 5.17551386637571e-14 5.17551386637571e-14 1.58332882877513e-12 1.58332882852175e-12 0 0 1.84601747737721e-12 1.84601747737721e-12 1.94317629057062e-13 1.94317629057062e-13 0 0 1.9191864595127e-13 1.9191864595127e-13 2.69183319039287e-12 2.69183319039287e-12 0 0 1.64469426727149e-13 1.64469426664079e-13 1.56052376252343e-14 1.56052376252343e-14 0 0 1.42836084874363e-14 1.42836084874363e-14 365.522854768288 365.522854768288 0 0 438.683278804981 437.977396452039 47.414866401972 47.414866401972 0 0 50.000244919775 50.000244919775 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211121 0.332595864211121 0 0 6.83109371350715 6.53697606644834 1.9756194334155 1.9756194334155 0 0 4.87807267510003 4.87807267510003
308 34.1445493674975 34.1445493674975 0 0 41.4856274815095 41.4856274815095 4.60951416461216 4.60951416461216 0 0 5.12168240512464 5.12168240512464 3.10907993732993e-13 3.10907993732993e-13 0 0 3.77753212988226e-13 3.77753212988226e-13 4.19725791640608e-14 4.19725791640608e-14 0 0 4.66361990609825e-14 4.66361990609825e-14 1.42651994946138e-12 1.42651994922487e-12 0 0 1.66319257928743e-12 1.66319257928743e-12 1.75072902950247e-13 1.75072902950247e-13 0 0 1.72911509057089e-13 1.72911509057089e-13 2.42638981882706e-12 2.42638981882706e-12 0 0 1.48150376919188e-13 1.48150376865087e-13 1.40604593013451e-14 1.40604593013451e-14 0 0 1.2870437272322e-14 1.2870437272322e-14 365.522854768288 365.522854768288 0 0 438.683278804981 437.97739645204 47.4148664019721 47.4148664019721 0 0 50.0002449197751 50.0002449197751 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211145 0.332595864211145 0 0 6.83109371350716 6.53697606644834 1.9756194334155 1.9756194334155 0 0 4.87807267510003 4.87807267510003
309 34.1445493674974 34.1445493674974 0 0 41.4856274815094 41.4856274815094 4.60951416461214 4.60951416461214 0 0 5.12168240512463 5.12168240512463 2.80159551836509e-13 2.80159551836509e-13 0 0 3.40393856024534e-13 3.40393856024534e-13 3.78215395069736e-14 3.78215395069736e-14 0 0 4.20239327763232e-14 4.20239327763232e-14 1.28525756153621e-12 1.28525756131635e-12 0 0 1.49849347684918e-12 1.49849347684918e-12 1.57736155333304e-13 1.57736155333304e-13 0 0 1.55788795362918e-13 1.55788795362918e-13 2.18712160686923e-12 2.18712160686923e-12 0 0 1.33452994149868e-13 1.33452994103452e-13 1.26687454367237e-14 1.26687454367237e-14 0 0 1.15971942782531e-14 1.15971942782531e-14 365.522854768289 365.522854768289 0 0 438.683278804981 437.97739645204 47.4148664019721 47.4148664019721 0 0 50.0002449197751 50.0002449197751 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211167 0.332595864211167 0 0 6.83109371350717 6.53697606644835 1.97561943341551 1.97561943341551 0 0 4.87807267510003 4.87807267510003
310 34.1445493674973 34.1445493674973 0 0 41.4856274815092 41.4856274815092 4.60951416461213 4.60951416461213 0 0 5.12168240512461 5.12168240512461 2.52454286160339e-13 2.52454286160339e-13 0 0 3.0673195817432e-13 3.0673195817432e-13 3.40813286397543e-14 3.40813286397543e-14 0 0 3.78681429247582e-14 3.78681429247582e-14 1.15799830123016e-12 1.15799830102647e-12 0 0 1.35012074821314e-12 1.35012074821314e-12 1.42117973379798e-13 1.42117973379798e-13 0 0 1.40363430472219e-13 1.40363430472219e-13 1.97144748979287e-12 1.97144748979287e-12 0 0 1.20215827389623e-13 1.20215827349793e-13 1.14149117069602e-14 1.14149117069602e-14 0 0 1.04500101481987e-14 1.04500101481987e-14 365.522854768289 365.522854768289 0 0 438.683278804982 437.97739645204 47.4148664019721 47.4148664019721 0 0 50.0002449197751 50.0002449197751 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211187 0.332595864211187 0 0 6.83109371350717 6.53697606644836 1.97561943341551 1.97561943341551 0 0 4.87807267510003 4.87807267510003
311 34.1445493674972 34.1445493674972 0 0 41.4856274815091 41.4856274815091 4.60951416461212 4.60951416461212 0 0 5.1216824051246 5.1216824051246 2.27490742751737e-13 2.27490742751737e-13 0 0 2.76401252884459e-13 2.76401252884459e-13 3.07112502787631e-14 3.07112502787631e-14 0 0 3.41236114133616e-14 3.41236114133616e-14 1.04335227197223e-12 1.0433522717841e-12 0 0 1.21645390033166e-12 1.21645390033166e-12 1.28047778874041e-13 1.28047778874041e-13 0 0 1.26466942073154e-13 1.26466942073154e-13 1.77704090917051e-12 1.77704090917051e-12 0 0 1.08293536525402e-13 1.08293536491217e-13 1.02852823142692e-14 1.02852823142692e-14 0 0 9.41639195727705e-15 9.41639195727705e-15 365.522854768289 365.522854768289 0 0 438.683278804982 437.977396452041 47.4148664019722 47.4148664019722 0 0 50.0002449197752 50.0002449197752 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211205 0.332595864211205 0 0 6.83109371350718 6.53697606644836 1.97561943341551 1.97561943341551 0 0 4.87807267510004 4.87807267510004
312 34.1445493674972 34.1445493674972 0 0 41.4856274815091 41.4856274815091 4.60951416461211 4.60951416461211 0 0 5.12168240512459 5.12168240512459 2.04997362790684e-13 2.04997362790684e-13 0 0 2.4907179611274e-13 2.4907179611274e-13 2.76746439771343e-14 2.76746439771343e-14 0 0 3.0749604411314e-14 3.0749604411314e-14 9.40067753211608e-13 9.40067753045403e-13 0 0 1.0960335408156e-12 1.09603354082293e-12 1.15371951563851e-13 1.15371951564767e-13 0 0 1.13947606459477e-13 1.13947606460393e-13 1.60180471796979e-12 1.60180471796979e-12 0 0 9.75552801346518e-14 9.75552801053369e-14 9.26753984696693e-15 9.26753984696693e-15 0 0 8.48508639813302e-15 8.48508639813302e-15 365.52285476829 365.52285476829 0 0 438.683278804982 437.977396452041 47.4148664019722 47.4148664019722 0 0 50.0002449197752 50.0002449197752 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211221 0.332595864211221 0 0 6.83109371350718 6.53697606644837 1.97561943341551 1.97561943341551 0 0 4.87807267510004 4.87807267510004
313 34.1445493674971 34.1445493674971 0 0 41.485627481509 41.485627481509 4.6095141646121 4.6095141646121 0 0 5.12168240512458 5.12168240512458 1.84729513721176e-13 1.84729513721176e-13 0 0 2.24446359309428e-13 2.24446359309428e-13 2.4938484340306e-14 2.4938484340306e-14 0 0 2.77094270358563e-14 2.77094270358563e-14 8.47017436598629e-13 8.47017436461072e-13 0 0 9.87545330591378e-13 9.87545330613807e-13 1.03952139968211e-13 1.03952139971015e-13 0 0 1.02668780192893e-13 1.02668780195697e-13 1.44384855994737e-12 1.44384855994737e-12 0 0 8.78832651531775e-14 8.78832651280773e-14 8.35059011566792e-15 8.35059011566792e-15 0 0 7.64595659205433e-15 7.64595659205433e-15 365.52285476829 365.52285476829 0 0 438.683278804982 437.977396452041 47.4148664019722 47.4148664019722 0 0 50.0002449197752 50.0002449197752 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864211235 0.332595864211235 0 0 6.83109371350718 6.53697606644837 1.97561943341551 1.97561943341551 0 0 4.87807267510004 4.87807267510004
