"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
201 34.0555095257357 34.0555095257357 0 0 41.3774440737689 41.3774440737689 4.59749378597431 4.59749378597431 0 0 5.10832642886035 5.10832642886035 2.20392243208711e-05 2.20392243208711e-05 0 0 2.67776575498584e-05 2.67776575498584e-05 2.97529528331759e-06 2.97529528331759e-06 0 0 3.30588364813066e-06 3.30588364813066e-06 0.000181265770802416 0.000181265770802416 0 0 0.00021133941004918 0.00021133941004918 2.22462536893873e-05 2.22462536893873e-05 0 0 2.1971608582111e-05 2.1971608582111e-05 5.90004438954305e-06 5.90004438954305e-06 0 0 6.89781753615524e-06 6.89781753470942e-06 7.24623606419758e-07 7.24623606419758e-07 0 0 6.94690610266962e-07 6.94690610266962e-07 365.611605016107 365.611605016107 0 0 438.789628687931 438.08374633499 47.4263804281533 47.4263804281533 0 0 50.0123883285743 50.0123883285743 0 0 0 0 0 0 0 0 0 0 0 0 0.332676253118728 0.332676253118728 0 0 6.83268222341505 6.53856457635622 1.97609983969978 1.97609983969978 0 0 4.87925927038249 4.87925927038249
202 34.0555038299194 34.0555038299194 0 0 41.3774371533521 41.3774371533521 4.59749301703911 4.59749301703911 0 0 5.1083255744879 5.1083255744879 1.99769904787142e-05 1.99769904787142e-05 0 0 2.42720434316377e-05 2.42720434316377e-05 2.69689371462641e-06 2.69689371462641e-06 0 0 2.99654857180712e-06 2.99654857180712e-06 0.000164300361884162 0.000164300361884162 0 0 0.000191559285560398 0.000191559285560398 2.01641353221472e-05 2.01641353221472e-05 0 0 1.99151953798985e-05 1.99151953798985e-05 5.35885953719675e-06 5.35885953719675e-06 0 0 6.25225846631323e-06 6.25225846509345e-06 6.56815720487932e-07 6.56815720487932e-07 0 0 6.29686087079369e-07 6.29686087079369e-07 365.611630224499 365.611630224499 0 0 438.789658211157 438.083775858216 47.4263835563997 47.4263835563997 0 0 50.012391481368 50.012391481368 0 0 0 0 0 0 0 0 0 0 0 0 0.332676309370124 0.332676309370124 0 0 6.83268255190347 6.53856490484464 1.9760999087164 1.9760999087164 0 0 4.87925940271405 4.87925940271405
203 34.0554986670486 34.0554986670486 0 0 41.377430880464 41.377430880464 4.59749232005155 4.59749232005155 0 0 5.10832480005728 5.10832480005728 1.81077372968606e-05 1.81077372968606e-05 0 0 2.20009008156857e-05 2.20009008156857e-05 2.44454453507618e-06 2.44454453507618e-06 0 0 2.71616059452909e-06 2.71616059452909e-06 0.000148922982826229 0.000148922982826229 0 0 0.000173630659522399 0.000173630659522399 1.82769115286735e-05 1.82769115286735e-05 0 0 1.80512706456035e-05 1.80512706456035e-05 4.86717973240271e-06 4.86717973240271e-06 0 0 5.66712443006917e-06 5.66712442904009e-06 5.95353629491279e-07 5.95353629491279e-07 0 0 5.70764754200789e-07 5.70764754200789e-07 365.611653074591 365.611653074591 0 0 438.789684971202 438.083802618261 47.426386391864 47.426386391864 0 0 50.0123943390838 50.0123943390838 0 0 0 0 0 0 0 0 0 0 0 0 0.332676360461128 0.332676360461128 0 0 6.83268284964923 6.5385652025904 1.97609997127471 1.97609997127471 0 0 4.87925952266297 4.87925952266297
204 34.0554939872529 34.0554939872529 0 0 41.3774251945123 41.3774251945123 4.59749168827913 4.59749168827913 0 0 5.10832409808793 5.10832409808793 1.64134043342178e-05 1.64134043342178e-05 0 0 1.99422862660747e-05 1.99422862660747e-05 2.2158095851194e-06 2.2158095851194e-06 0 0 2.46201065013267e-06 2.46201065013267e-06 0.000134984970340362 0.000134984970340362 0 0 0.000157380204055922 0.000157380204055922 1.65663372690444e-05 1.65663372690444e-05 0 0 1.63618145867105e-05 1.63618145867105e-05 4.4204909278236e-06 4.4204909278236e-06 0 0 5.13675864393901e-06 5.13675864307081e-06 5.39643403104752e-07 5.39643403104752e-07 0 0 5.17357287449724e-07 5.17357287449724e-07 365.611673787018 365.611673787018 0 0 438.789709226709 438.083826873768 47.4263889619515 47.4263889619515 0 0 50.0123969293415 50.0123969293415 0 0 0 0 0 0 0 0 0 0 0 0 0.332676406863864 0.332676406863864 0 0 6.83268311952985 6.53856547247101 1.97610002797909 1.97610002797909 0 0 4.879259631388 4.879259631388
205 34.0554897453037 34.0554897453037 0 0 41.377420040544 41.377420040544 4.59749111561599 4.59749111561599 0 0 5.10832346179555 5.10832346179555 1.48776123282385e-05 1.48776123282385e-05 0 0 1.80762989788098e-05 1.80762989788098e-05 2.00847766431219e-06 2.00847766431219e-06 0 0 2.23164184923577e-06 2.23164184923577e-06 0.0001223515041878 0.0001223515041878 0 0 0.000142650731018958 0.000142650731018958 1.50158664230482e-05 1.50158664230482e-05 0 0 1.4830485356097e-05 1.4830485356097e-05 4.01468689553587e-06 4.01468689553587e-06 0 0 4.65603112154173e-06 4.65603112080927e-06 4.89146403057246e-07 4.89146403057246e-07 0 0 4.68947360827674e-07 4.68947360827674e-07 365.611692561886 365.611692561886 0 0 438.78973121224 438.083848859299 47.4263912915158 47.4263912915158 0 0 50.0123992771898 50.0123992771898 0 0 0 0 0 0 0 0 0 0 0 0 0.332676449007631 0.332676449007631 0 0 6.83268336415493 6.5385657170961 1.97610007937769 1.97610007937769 0 0 4.87925972994007 4.87925972994007
206 34.0554859003275 34.0554859003275 0 0 41.3774153688979 41.3774153688979 4.5974905965442 4.5974905965442 0 0 5.10832288504911 5.10832288504911 1.34855594458626e-05 1.34855594458626e-05 0 0 1.6384954726723e-05 1.6384954726723e-05 1.82055052519145e-06 1.82055052519145e-06 0 0 2.02283391687939e-06 2.02283391687939e-06 0.000110900752413302 0.000110900752413302 0 0 0.000129300195427327 0.000129300195427327 1.3610546887087e-05 1.3610546887087e-05 0 0 1.34425154440366e-05 1.34425154440366e-05 3.64604542517225e-06 3.64604542517225e-06 0 0 4.22030613201979e-06 4.22030613140183e-06 4.4337587029241e-07 4.4337587029241e-07 0 0 4.25068375664153e-07 4.25068375664153e-07 365.611709580034 365.611709580034 0 0 438.789751139763 438.083868786822 47.4263934030166 47.4263934030166 0 0 50.0124014052642 50.0124014052642 0 0 0 0 0 0 0 0 0 0 0 0 0.332676487281428 0.332676487281428 0 0 6.83268358588273 6.5385659388239 1.97610012596587 1.97610012596587 0 0 4.8792598192689 4.8792598192689
207 34.0554824151684 34.0554824151684 0 0 41.3774111344295 41.3774111344295 4.59749012604772 4.59749012604772 0 0 5.10832236227524 5.10832236227524 1.22237903742918e-05 1.22237903742918e-05 0 0 1.48519053047645e-05 1.48519053047645e-05 1.65021170052939e-06 1.65021170052939e-06 0 0 1.83356855614377e-06 1.83356855614377e-06 0.000100521969658238 0.000100521969658238 0 0 0.000117199478260628 0.000117199478260628 1.23367871853292e-05 1.23367871853292e-05 0 0 1.21844811706956e-05 1.21844811706956e-05 3.31117329365784e-06 3.31117329365784e-06 0 0 3.82536982277441e-06 3.82536982225305e-06 4.01889330174171e-07 4.01889330174171e-07 0 0 3.85296181179981e-07 3.85296181179981e-07 365.611725005859 365.611725005859 0 0 438.78976920196 438.083886849019 47.4263953168701 47.4263953168701 0 0 50.012403334141 50.012403334141 0 0 0 0 0 0 0 0 0 0 0 0 0.332676522039738 0.332676522039738 0 0 6.83268378685691 6.53856613979807 1.97610016819389 1.97610016819389 0 0 4.87925990023781 4.87925990023781
208 34.0554792561151 34.0554792561151 0 0 41.3774072961799 41.3774072961799 4.59748969957553 4.59748969957553 0 0 5.10832188841726 5.10832188841726 1.10800973643171e-05 1.10800973643171e-05 0 0 1.34623182976453e-05 1.34623182976453e-05 1.49581314418281e-06 1.49581314418281e-06 0 0 1.66201460464756e-06 1.66201460464756e-06 9.11146820607932e-05 9.11146820607932e-05 0 0 0.00010623143612997 0.00010623143612997 1.11822564347337e-05 1.11822564347337e-05 0 0 1.10442038861567e-05 1.10442038861567e-05 3.00698302918138e-06 3.00698302918138e-06 0 0 3.46739919494655e-06 3.46739919450668e-06 3.64285337561125e-07 3.64285337561125e-07 0 0 3.4924595480893e-07 3.4924595480893e-07 365.611738988518 365.611738988518 0 0 438.789785573644 438.083903220703 47.4263970515992 47.4263970515992 0 0 50.0124050824882 50.0124050824882 0 0 0 0 0 0 0 0 0 0 0 0 0.332676553604986 0.332676553604986 0 0 6.83268396902234 6.5385663219635 1.97610020647032 1.97610020647032 0 0 4.87925997363008 4.87925997363008
209 34.0554763926206 34.0554763926206 0 0 41.377403817034 41.377403817034 4.59748931300377 4.59748931300377 0 0 5.10832145889308 5.10832145889308 1.00434185922511e-05 1.00434185922511e-05 0 0 1.22027535895851e-05 1.22027535895851e-05 1.3558615099539e-06 1.3558615099539e-06 0 0 1.50651278883767e-06 1.50651278883767e-06 8.25878501127852e-05 8.25878501127852e-05 0 0 9.62899252451337e-05 9.62899252451337e-05 1.01357816047509e-05 1.01357816047509e-05 0 0 1.00106484985194e-05 1.00106484985194e-05 2.73066890522091e-06 2.73066890522091e-06 0 0 3.14293024179186e-06 3.14293024142074e-06 3.30200133731076e-07 3.30200133731076e-07 0 0 3.16568997979075e-07 3.16568997979075e-07 365.611751663172 365.611751663172 0 0 438.789800413216 438.083918060274 47.4263986239876 47.4263986239876 0 0 50.0124066672212 50.0124066672212 0 0 0 0 0 0 0 0 0 0 0 0 0.332676582270064 0.332676582270064 0 0 6.8326841341413 6.53856648708247 1.97610024116534 1.97610024116534 0 0 4.87926004015548 4.87926004015548
210 34.0554737970327 34.0554737970327 0 0 41.3774006633947 41.3774006633947 4.5974889625994 4.5974889625994 0 0 5.1083210695549 5.1083210695549 9.10374078263207e-06 9.10374078263207e-06 0 0 1.1061045050898e-05 1.1061045050898e-05 1.22900500565533e-06 1.22900500565533e-06 0 0 1.36556111739481e-06 1.36556111739481e-06 7.48590666524698e-05 7.48590666524698e-05 0 0 8.72788663470841e-05 8.72788663470841e-05 9.18724908916673e-06 9.18724908916673e-06 0 0 9.07382626090542e-06 9.07382626090542e-06 2.4796838551429e-06 2.4796838551429e-06 0 0 2.84882742529487e-06 2.84882742498176e-06 2.99304443547724e-07 2.99304443547724e-07 0 0 2.86949666299854e-07 2.86949666299854e-07 365.611763152176 365.611763152176 0 0 438.789813864058 438.083931511116 47.426400049228 47.426400049228 0 0 50.0124081036516 50.0124081036516 0 0 0 0 0 0 0 0 0 0 0 0 0.332676608300765 0.332676608300765 0 0 6.83268428380901 6.53856663675018 1.97610027261405 1.97610027261405 0 0 4.8792601004565 4.8792601004565
211 34.0554714442846 34.0554714442846 0 0 41.3773978048058 41.3773978048058 4.59748864497842 4.59748864497842 0 0 5.10832071664269 5.10832071664269 8.25198695518203e-06 8.25198695518203e-06 0 0 1.00261641505462e-05 1.00261641505462e-05 1.11401823894957e-06 1.11401823894957e-06 0 0 1.2377980432773e-06 1.2377980432773e-06 6.78536324308351e-05 6.78536324308351e-05 0 0 7.91111669023145e-05 7.91111669023145e-05 8.3274912528752e-06 8.3274912528752e-06 0 0 8.22468271888909e-06 8.22468271888909e-06 2.25171259108936e-06 2.25171259108936e-06 0 0 2.5822484958003e-06 2.58224849553614e-06 2.71299783455597e-07 2.71299783455597e-07 0 0 2.60101830817621e-07 2.60101830817621e-07 365.611773566445 365.611773566445 0 0 438.789826056143 438.083943703202 47.426401341092 47.426401341092 0 0 50.0124094056592 50.0124094056592 0 0 0 0 0 0 0 0 0 0 0 0 0.332676631938608 0.332676631938608 0 0 6.83268441947149 6.53856677241265 1.97610030112022 1.97610030112022 0 0 4.87926015511557 4.87926015511557
212 34.0554693116551 34.0554693116551 0 0 41.3773952136609 41.3773952136609 4.59748835707342 4.59748835707342 0 0 5.10832039674825 5.10832039674825 7.47992953737199e-06 7.47992953737199e-06 0 0 9.08811438790696e-06 9.08811438790696e-06 1.00979048754522e-06 1.00979048754522e-06 0 0 1.1219894306058e-06 1.1219894306058e-06 6.15038405802305e-05 6.15038405802305e-05 0 0 7.17078868583142e-05 7.17078868583142e-05 7.54819861666464e-06 7.54819861666464e-06 0 0 7.45501097942187e-06 7.45501097942187e-06 2.04465074833614e-06 2.04465074833614e-06 0 0 2.34061726268793e-06 2.34061726246505e-06 2.45915603748807e-07 2.45915603748807e-07 0 0 2.35766138878788e-07 2.35766138878788e-07 365.611783006522 365.611783006522 0 0 438.789837107281 438.08395475434 47.4264025120626 47.4264025120626 0 0 50.0124105858246 50.0124105858246 0 0 0 0 0 0 0 0 0 0 0 0 0.332676653403037 0.332676653403037 0 0 6.83268454243942 6.53856689538059 1.9761003269592 1.9761003269592 0 0 4.87926020466059 4.87926020466059
213 34.0554673785487 34.0554673785487 0 0 41.3773928649367 41.3773928649367 4.59748809610407 4.59748809610407 0 0 5.1083201067823 5.1083201067823 6.78011095569586e-06 6.78011095569586e-06 0 0 8.23783481117047e-06 8.23783481117047e-06 9.15314979018939e-07 9.15314979018939e-07 0 0 1.01701664335438e-06 1.01701664335438e-06 5.57483226957404e-05 5.57483226957404e-05 0 0 6.49974762338973e-05 6.49974762338973e-05 6.84183960356813e-06 6.84183960356813e-06 0 0 6.75737244796852e-06 6.75737244796852e-06 1.85658576430093e-06 1.85658576430093e-06 0 0 2.12159871028557e-06 2.12159871009753e-06 2.22906676857635e-07 2.22906676857635e-07 0 0 2.13707510790388e-07 2.13707510790388e-07 365.611791563539 365.611791563539 0 0 438.789847124253 438.083964771311 47.4264035734541 47.4264035734541 0 0 50.012411655551 50.012411655551 0 0 0 0 0 0 0 0 0 0 0 0 0.332676672893422 0.332676672893422 0 0 6.83268465390081 6.53856700684198 1.97610035038057 1.97610035038057 0 0 4.87926024957009 4.87926024957009
214 34.0554656262975 34.0554656262975 0 0 41.3773907359515 41.3773907359515 4.59748785955016 4.59748785955016 0 0 5.10831984394462 5.10831984394462 6.1457715381684e-06 6.1457715381684e-06 0 0 7.46711241887461e-06 7.46711241887461e-06 8.29679157652733e-07 8.29679157652733e-07 0 0 9.21865730725259e-07 9.21865730725259e-07 5.05314551461973e-05 5.05314551461973e-05 0 0 5.89150829318164e-05 5.89150829318164e-05 6.20158767703329e-06 6.20158767703329e-06 0 0 6.12502486620572e-06 6.12502486620572e-06 1.68577945752333e-06 1.68577945752333e-06 0 0 1.92307640631949e-06 1.92307640616084e-06 2.02050726132919e-07 2.02050726132919e-07 0 0 1.93712866989861e-07 1.93712866989861e-07 365.611799320106 365.611799320106 0 0 438.789856203844 438.083973850903 47.4264045355217 47.4264045355217 0 0 50.0124126251741 50.0124126251741 0 0 0 0 0 0 0 0 0 0 0 0 0.332676690590896 0.332676690590896 0 0 6.83268475493248 6.53856710787365 1.97610037161054 1.97610037161054 0 0 4.87926029027781 4.87926029027781
215 34.0554640379802 34.0554640379802 0 0 41.3773888061459 41.3773888061459 4.59748764512732 4.59748764512732 0 0 5.10831960569702 5.10831960569702 5.57078419698338e-06 5.57078419698338e-06 0 0 6.76850279933481e-06 6.76850279933481e-06 7.52055866592755e-07 7.52055866592755e-07 0 0 8.35617629547506e-07 8.35617629547506e-07 4.58028212361828e-05 4.58028212361828e-05 0 0 5.34019256685494e-05 5.34019256685494e-05 5.62125533353151e-06 5.62125533353151e-06 0 0 5.5518571195373e-06 5.5518571195373e-06 1.53065218809314e-06 1.53065218809314e-06 0 0 1.74313203615857e-06 1.74313203602473e-06 1.8314627764527e-07 1.8314627764527e-07 0 0 1.75589068955673e-07 1.75589068955673e-07 365.611806351103 365.611806351103 0 0 438.789864433783 438.083982080842 47.426405407561 47.426405407561 0 0 50.0124135040623 50.0124135040623 0 0 0 0 0 0 0 0 0 0 0 0 0.332676706660015 0.332676706660015 0 0 6.83268484651046 6.53856719945163 1.97610039085416 1.97610039085416 0 0 4.87926032717689 4.87926032717689
216 34.0554625982587 34.0554625982587 0 0 41.3773870568843 41.3773870568843 4.59748745076491 4.59748745076491 0 0 5.10831938973879 5.10831938973879 5.04959522442427e-06 5.04959522442427e-06 0 0 6.13525819767549e-06 6.13525819767549e-06 6.81695355297275e-07 6.81695355297275e-07 0 0 7.57439283663639e-07 7.57439283663639e-07 4.1516723723988e-05 4.1516723723988e-05 0 0 4.84047256145587e-05 4.84047256145587e-05 5.0952342752167e-06 5.0952342752167e-06 0 0 5.03233014836217e-06 5.03233014836217e-06 1.3897684503061e-06 1.3897684503061e-06 0 0 1.5800268535948e-06 1.58002685348188e-06 1.66010713063405e-07 1.66010713063405e-07 0 0 1.59161052840694e-07 1.59161052840694e-07 365.611812724404 365.611812724404 0 0 438.789871893586 438.083989540644 47.4264061979974 47.4264061979974 0 0 50.012414300707 50.012414300707 0 0 0 0 0 0 0 0 0 0 0 0 0.332676721250274 0.332676721250274 0 0 6.83268492951943 6.5385672824606 1.97610040829731 1.97610040829731 0 0 4.8792603606237 4.8792603606237
217 34.0554612932302 34.0554612932302 0 0 41.3773854712747 41.3773854712747 4.59748727458607 4.59748727458607 0 0 5.10831919398452 5.10831919398452 4.57717062998619e-06 4.57717062998619e-06 0 0 5.56126231543322e-06 5.56126231543322e-06 6.17918035048134e-07 6.17918035048134e-07 0 0 6.86575594497927e-07 6.86575594497927e-07 3.7631742981933e-05 3.7631742981933e-05 0 0 4.387519124939e-05 4.387519124939e-05 4.61844118414631e-06 4.61844118414631e-06 0 0 4.56142339174945e-06 4.56142339174945e-06 1.26182376878388e-06 1.26182376878388e-06 0 0 1.43218486868362e-06 1.43218486858835e-06 1.50478504794388e-07 1.50478504794388e-07 0 0 1.44270137798157e-07 1.44270137798157e-07 365.611818501535 365.611818501535 0 0 438.789878655326 438.083996302384 47.4264069144677 47.4264069144677 0 0 50.0124150228051 50.0124150228051 0 0 0 0 0 0 0 0 0 0 0 0 0.332676734497475 0.332676734497475 0 0 6.83268500476127 6.53856735770244 1.97610042410844 1.97610042410844 0 0 4.87926039094126 4.87926039094126
218 34.0554601102927 34.0554601102927 0 0 41.3773840340057 41.3773840340057 4.59748711488951 4.59748711488951 0 0 5.1083190165439 5.1083190165439 4.14894750044574e-06 4.14894750044574e-06 0 0 5.04097121304157e-06 5.04097121304157e-06 5.60107912560173e-07 5.60107912560173e-07 0 0 6.22342125066859e-07 6.22342125066859e-07 3.41103365283799e-05 3.41103365283799e-05 0 0 3.97695514524065e-05 3.97695514524065e-05 4.18626857393752e-06 4.18626857393752e-06 0 0 4.13458624586422e-06 4.13458624586422e-06 1.1456327808291e-06 1.1456327808291e-06 0 0 1.2981776100466e-06 1.29817760996622e-06 1.36399616335652e-07 1.36399616335652e-07 0 0 1.30772492657714e-07 1.30772492657714e-07 365.611823738266 365.611823738266 0 0 438.789884784331 438.08400243139 47.4264075638941 47.4264075638941 0 0 50.0124156773329 50.0124156773329 0 0 0 0 0 0 0 0 0 0 0 0 0.332676746524983 0.332676746524983 0 0 6.83268507296282 6.53856742590399 1.97610043844026 1.97610043844026 0 0 4.87926041842236 4.87926041842236
219 34.0554590380234 34.0554590380234 0 0 41.3773827311985 41.3773827311985 4.59748697013315 4.59748697013315 0 0 5.10831885570351 5.10831885570351 3.7607899126045e-06 3.7607899126045e-06 0 0 4.56935974381446e-06 4.56935974381446e-06 5.07706638201606e-07 5.07706638201606e-07 0 0 5.64118486890674e-07 5.64118486890674e-07 3.09184760565423e-05 3.09184760565423e-05 0 0 3.60481323113778e-05 3.60481323113778e-05 3.79454024330292e-06 3.79454024330292e-06 0 0 3.74769406745967e-06 3.74769406745967e-06 1.04011839816933e-06 1.04011839816933e-06 0 0 1.17671031411819e-06 1.17671031405037e-06 1.23638052368742e-07 1.23638052368742e-07 0 0 1.18537746124886e-07 1.18537746124886e-07 365.611828485148 365.611828485148 0 0 438.789890339816 438.084007986875 47.4264081525507 47.4264081525507 0 0 50.0124162706138 50.0124162706138 0 0 0 0 0 0 0 0 0 0 0 0 0.332676757444861 0.332676757444861 0 0 6.83268513478289 6.53856748772406 1.97610045143119 1.97610045143119 0 0 4.87926044333238 4.87926044333238
220 34.0554580660683 34.0554580660683 0 0 41.377381550273 41.377381550273 4.59748683891921 4.59748683891921 0 0 5.10831870991023 5.10831870991023 3.40894897252021e-06 3.40894897252021e-06 0 0 4.14187300161205e-06 4.14187300161205e-06 4.60208111290227e-07 4.60208111290227e-07 0 0 5.1134234587803e-07 5.1134234587803e-07 2.8025318448634e-05 2.8025318448634e-05 0 0 3.26749735548846e-05 3.26749735548846e-05 3.43947090051416e-06 3.43947090051416e-06 0 0 3.39700829680411e-06 3.39700829680411e-06 9.44301950819423e-07 9.44301950819423e-07 0 0 1.06660940766439e-06 1.06660940760717e-06 1.12070544575492e-07 1.12070544575492e-07 0 0 1.07447727068545e-07 1.07447727068545e-07 365.611832788004 365.611832788004 0 0 438.789895375453 438.084013022511 47.4264086861245 47.4264086861245 0 0 50.0124168083795 50.0124168083795 0 0 0 0 0 0 0 0 0 0 0 0 0.332676767358898 0.332676767358898 0 0 6.83268519081863 6.5385675437598 1.97610046320669 1.97610046320669 0 0 4.87926046591189 4.87926046591189
221 34.055457184711 34.055457184711 0 0 41.3773804794239 41.3773804794239 4.59748671993598 4.59748671993598 0 0 5.10831857770665 5.10831857770665 3.08990676858086e-06 3.08990676858086e-06 0 0 3.75423672382574e-06 3.75423672382574e-06 4.17137413758415e-07 4.17137413758415e-07 0 0 4.63486015287128e-07 4.63486015287128e-07 2.54019218108738e-05 2.54019218108738e-05 0 0 2.96163315658596e-05 2.96163315658596e-05 3.11750858587996e-06 3.11750858587996e-06 0 0 3.07902082556045e-06 3.07902082556045e-06 8.57262784978811e-07 8.57262784978811e-07 0 0 9.66773653276893e-07 9.6677365322863e-07 1.01581420489141e-07 1.01581420489141e-07 0 0 9.73915456226856e-08 9.73915456226856e-08 365.611836689835 365.611836689835 0 0 438.789899941604 438.084017588662 47.4264091699521 47.4264091699521 0 0 50.0124172960083 50.0124172960083 0 0 0 0 0 0 0 0 0 0 0 0 0.332676776362822 0.332676776362822 0 0 6.8326852416304 6.53856759457157 1.9761004738845 1.9761004738845 0 0 4.87926048638663 4.87926048638663
