"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
196 49.2842941302938 49.2842941302938 0 0 59.8804173683071 59.8804173683071 6.65337970758966 6.65337970758966 0 0 7.39264411954408 7.39264411954408 1.30776091878792e-05 1.30776091878792e-05 0 0 1.58892951632732e-05 1.58892951632732e-05 1.76547724036369e-06 1.76547724036369e-06 0 0 1.96164137818187e-06 1.96164137818187e-06 0.000183962820053952 0.000183962820053952 0 0 0.000214483924290176 0.000214483924290176 2.25772551884395e-05 2.25772551884395e-05 0 0 2.22985236429032e-05 2.22985236429032e-05 5.83108213246837e-06 5.83108213246837e-06 0 0 7.51100983090007e-06 7.51100982751727e-06 8.02993683500852e-07 8.02993683500852e-07 0 0 7.76824465564217e-07 7.76824465564217e-07 350.3966710803 350.3966710803 0 0 420.558765092726 419.852882739785 45.4527307268044 45.4527307268044 0 0 47.9311219514938 47.9311219514938 0 0 0 0 0 0 0 0 0 0 0 0 0.318831917894439 0.318831917894439 0 0 6.56057965473826 6.26646200767943 1.89386441987985 1.89386441987985 0 0 4.67620889197264 4.67620889197264
197 49.2842865786319 49.2842865786319 0 0 59.8804081930379 59.8804081930379 6.65337868811531 6.65337868811531 0 0 7.3926429867948 7.3926429867948 1.18829395101801e-05 1.18829395101801e-05 0 0 1.44377715048689e-05 1.44377715048689e-05 1.60419683387432e-06 1.60419683387432e-06 0 0 1.78244092652702e-06 1.78244092652702e-06 0.000167152053965141 0.000167152053965141 0 0 0.000194884099282085 0.000194884099282085 2.05141157139036e-05 2.05141157139036e-05 0 0 2.02608550260777e-05 2.02608550260777e-05 5.30642027740577e-06 5.30642027740577e-06 0 0 6.82471350495109e-06 6.82471350209722e-06 7.29632430212458e-07 7.29632430212458e-07 0 0 7.05857423483904e-07 7.05857423483904e-07 350.396697106412 350.396697106412 0 0 420.558795647512 419.852913294571 45.4527339674852 45.4527339674852 0 0 47.9311252239205 47.9311252239205 0 0 0 0 0 0 0 0 0 0 0 0 0.318831973542182 0.318831973542182 0 0 6.56058001286648 6.26646236580766 1.89386449645454 1.89386449645454 0 0 4.6762090401313 4.6762090401313
198 49.2842797171231 49.2842797171231 0 0 59.8803998563047 59.8803998563047 6.65337776181162 6.65337776181162 0 0 7.39264195756848 7.39264195756848 1.07974666818435e-05 1.07974666818435e-05 0 0 1.31189220184399e-05 1.31189220184399e-05 1.45765800204888e-06 1.45765800204888e-06 0 0 1.61962000227653e-06 1.61962000227653e-06 0.00015187840164708 0.00015187840164708 0 0 0.000177076409193073 0.000177076409193073 1.86396220203235e-05 1.86396220203235e-05 0 0 1.84095032299491e-05 1.84095032299491e-05 4.8288720504427e-06 4.8288720504427e-06 0 0 6.20116335086076e-06 6.201163348453e-06 6.62977248678278e-07 6.62977248678278e-07 0 0 6.41377215419658e-07 6.41377215419658e-07 350.396720753956 350.396720753956 0 0 420.558823408944 419.852941056002 45.4527369119008 45.4527369119008 0 0 47.9311281971821 47.9311281971821 0 0 0 0 0 0 0 0 0 0 0 0 0.318832024180186 0.318832024180186 0 0 6.56058033825745 6.26646269119862 1.89386456603032 1.89386456603032 0 0 4.67620917474892 4.67620917474892
199 49.2842734823936 49.2842734823936 0 0 59.8803922811083 59.8803922811083 6.65337692012313 6.65337692012313 0 0 7.39264102235904 7.39264102235904 9.81116119631432e-06 9.81116119631432e-06 0 0 1.19205608535219e-05 1.19205608535219e-05 1.32450676150243e-06 1.32450676150243e-06 0 0 1.47167417944715e-06 1.47167417944715e-06 0.000138000636606677 0.000138000636606677 0 0 0.000160896196770967 0.000160896196770967 1.69364417653649e-05 1.69364417653649e-05 0 0 1.67273498917185e-05 1.67273498917185e-05 4.39419977247704e-06 4.39419977247704e-06 0 0 5.63459489679704e-06 5.63459489476565e-06 6.02412199633769e-07 6.02412199633769e-07 0 0 5.8278812142519e-07 5.8278812142519e-07 350.396742241348 350.396742241348 0 0 420.558848633621 419.85296628068 45.4527395872662 45.4527395872662 0 0 47.9311308987598 47.9311308987598 0 0 0 0 0 0 0 0 0 0 0 0 0.318832070260425 0.318832070260425 0 0 6.56058063391814 6.26646298685931 1.89386462924993 1.89386462924993 0 0 4.67620929706899 4.67620929706899
200 49.2842678172405 49.2842678172405 0 0 59.8803853979473 59.8803853979473 6.65337615532747 6.65337615532747 0 0 7.39264017258609 7.39264017258609 8.91497164584644e-06 8.91497164584644e-06 0 0 1.08316905497034e-05 1.08316905497034e-05 1.20352117218927e-06 1.20352117218927e-06 0 0 1.33724574687697e-06 1.33724574687697e-06 0.000125391292470946 0.000125391292470946 0 0 0.000146194847812716 0.000146194847812716 1.53889313487069e-05 1.53889313487069e-05 0 0 1.51989445419328e-05 1.51989445419328e-05 3.99856849352869e-06 3.99856849352869e-06 0 0 5.11980526287599e-06 5.11980526116212e-06 5.47381318917855e-07 5.47381318917855e-07 0 0 5.29552359051234e-07 5.29552359051234e-07 350.396761765735 350.396761765735 0 0 420.558871553147 419.852989200206 45.4527420181451 45.4527420181451 0 0 47.9311333534574 47.9311333534574 0 0 0 0 0 0 0 0 0 0 0 0 0.318832112191761 0.318832112191761 0 0 6.56058090256261 6.26646325550378 1.89386468669353 1.89386468669353 0 0 4.6762094082139 4.6762094082139
201 49.2842626695478 49.2842626695478 0 0 59.8803791435007 59.8803791435007 6.65337546038895 6.65337546038895 0 0 7.39263940043218 7.39263940043218 8.10065174174076e-06 8.10065174174076e-06 0 0 9.84229186621505e-06 9.84229186621505e-06 1.093587985135e-06 1.093587985135e-06 0 0 1.21509776126112e-06 1.21509776126112e-06 0.000113934244266103 0.000113934244266103 0 0 0.000132836971155706 0.000132836971155706 1.39828390690217e-05 1.39828390690217e-05 0 0 1.38102114261943e-05 1.38102114261943e-05 3.63847631479604e-06 3.63847631479604e-06 0 0 4.65205447092205e-06 4.65205446947608e-06 4.97378091476798e-07 4.97378091476798e-07 0 0 4.81179967844447e-07 4.81179967844447e-07 350.396779506732 350.396779506732 0 0 420.558892378519 419.853010025577 45.4527442269162 45.4527442269162 0 0 47.9311355838724 47.9311355838724 0 0 0 0 0 0 0 0 0 0 0 0 0.318832150347426 0.318832150347426 0 0 6.5605811466635 6.26646349960468 1.89386473888969 1.89386473888969 0 0 4.67620950920624 4.67620950920624
202 49.2842579920498 49.2842579920498 0 0 59.8803734603407 59.8803734603407 6.65337482892673 6.65337482892673 0 0 7.39263869880749 7.39263869880749 7.36072189396867e-06 7.36072189396867e-06 0 0 8.94327710117195e-06 8.94327710117195e-06 9.9369745568577e-07 9.9369745568577e-07 0 0 1.1041082840953e-06 1.1041082840953e-06 0.000103524182887224 0.000103524182887224 0 0 0.000120699785957151 0.000120699785957151 1.27052406270685e-05 1.27052406270685e-05 0 0 1.25483858045121e-05 1.25483858045121e-05 3.31073971505528e-06 3.31073971505528e-06 0 0 4.22704402229267e-06 4.22704402107271e-06 4.51943176229985e-07 4.51943176229985e-07 0 0 4.37226663865236e-07 4.37226663865236e-07 350.396795627239 350.396795627239 0 0 420.558911301089 419.853028948148 45.4527462338742 45.4527462338742 0 0 47.9311376104983 47.9311376104983 0 0 0 0 0 0 0 0 0 0 0 0 0.318832185066596 0.318832185066596 0 0 6.56058136846327 6.26646372140444 1.89386478631776 1.89386478631776 0 0 4.67620960097341 4.67620960097341
203 49.2842537417949 49.2842537417949 0 0 59.8803682962809 59.8803682962809 6.6533742551423 6.6533742551423 0 0 7.39263806126924 7.39263806126924 6.68838543372262e-06 6.68838543372262e-06 0 0 8.12638830197299e-06 8.12638830197299e-06 9.02932033552553e-07 9.02932033552553e-07 0 0 1.00325781505839e-06 1.00325781505839e-06 9.40654162225762e-05 9.40654162225762e-05 0 0 0.000109671723914049 0.000109671723914049 1.15443919909525e-05 1.15443919909525e-05 0 0 1.14018686330395e-05 1.14018686330395e-05 3.01245917889417e-06 3.01245917889417e-06 0 0 3.8408679333206e-06 3.84086793229133e-06 4.10659163877616e-07 4.10659163877616e-07 0 0 3.97288708930686e-07 3.97288708930686e-07 350.396810275286 350.396810275286 0 0 420.55892849474 419.853046141799 45.4527480574611 45.4527480574611 0 0 47.9311394519574 47.9311394519574 0 0 0 0 0 0 0 0 0 0 0 0 0.318832216658092 0.318832216658092 0 0 6.5605815699996 6.26646392294077 1.89386482941336 1.89386482941336 0 0 4.67620968435817 4.67620968435817
204 49.2842498797544 49.2842498797544 0 0 59.8803636039017 59.8803636039017 6.65337373376685 6.65337373376685 0 0 7.39263748196317 7.39263748196317 6.07746708336009e-06 6.07746708336009e-06 0 0 7.38412250628252e-06 7.38412250628252e-06 8.20458056253612e-07 8.20458056253612e-07 0 0 9.11620062504014e-07 9.11620062504014e-07 8.54709979454436e-05 8.54709979454436e-05 0 0 9.96514135136651e-05 9.96514135136651e-05 1.04896224751226e-05 1.04896224751226e-05 0 0 1.03601209630841e-05 1.03601209630841e-05 2.74099416265963e-06 2.74099416265963e-06 0 0 3.48997717013163e-06 3.48997716926325e-06 3.73146775723289e-07 3.73146775723289e-07 0 0 3.60999220963818e-07 3.60999220963818e-07 350.396823585383 350.396823585383 0 0 420.558944117461 419.85306176452 45.4527497144335 45.4527497144335 0 0 47.9311411251703 47.9311411251703 0 0 0 0 0 0 0 0 0 0 0 0 0.318832245403056 0.318832245403056 0 0 6.56058175312401 6.26646410606518 1.89386486857229 1.89386486857229 0 0 4.67620976012628 4.67620976012628
205 49.2842463704659 49.2842463704659 0 0 59.8803593401162 59.8803593401162 6.6533732600129 6.6533732600129 0 0 7.3926369555699 7.3926369555699 5.52235571567877e-06 5.52235571567877e-06 0 0 6.70966219454971e-06 6.70966219454971e-06 7.45518021616633e-07 7.45518021616633e-07 0 0 8.28353357351816e-07 8.28353357351816e-07 7.76619304376102e-05 7.76619304376102e-05 0 0 9.05467507147593e-05 9.05467507147593e-05 9.53123691734306e-06 9.53123691734306e-06 0 0 9.41356732577094e-06 9.41356732577094e-06 2.4939401065748e-06 2.4939401065748e-06 0 0 3.17114713307345e-06 3.1711471323408e-06 3.39061397902685e-07 3.39061397902685e-07 0 0 3.28024854554381e-07 3.28024854554381e-07 350.39683567975 350.39683567975 0 0 420.558958312805 419.853075959864 45.4527512200165 45.4527512200165 0 0 47.931142645511 47.931142645511 0 0 0 0 0 0 0 0 0 0 0 0 0.318832271557424 0.318832271557424 0 0 6.56058191951881 6.26646427245998 1.8938649041542 1.8938649041542 0 0 4.67620982897355 4.67620982897355
206 49.2842431817066 49.2842431817066 0 0 59.8803554657736 59.8803554657736 6.65337282953038 6.65337282953038 0 0 7.39263647725599 7.39263647725599 5.01795271616912e-06 5.01795271616912e-06 0 0 6.0968125501455e-06 6.0968125501455e-06 6.77423616682832e-07 6.77423616682832e-07 0 0 7.5269290742537e-07 7.5269290742537e-07 7.05664376501464e-05 7.05664376501464e-05 0 0 8.22740511693753e-05 8.22740511693753e-05 8.6604264388816e-06 8.6604264388816e-06 0 0 8.55350759395715e-06 8.55350759395715e-06 2.26910741403369e-06 2.26910741403369e-06 0 0 2.88144798005107e-06 2.88144797943295e-06 3.08089912117363e-07 3.08089912117363e-07 0 0 2.98062737710199e-07 2.98062737710199e-07 350.396846669441 350.396846669441 0 0 420.558971211203 419.853088858261 45.4527525880438 45.4527525880438 0 0 47.9311440269485 47.9311440269485 0 0 0 0 0 0 0 0 0 0 0 0 0.318832295354181 0.318832295354181 0 0 6.56058207071257 6.26646442365374 1.89386493648588 1.89386493648588 0 0 4.67620989153221 4.67620989153221
207 49.2842402841973 49.2842402841973 0 0 59.8803519452998 59.8803519452998 6.65337243836664 6.65337243836664 0 0 7.3926360426296 7.3926360426296 4.55962543409093e-06 4.55962543409093e-06 0 0 5.53994490242049e-06 5.53994490242049e-06 6.15549433602275e-07 6.15549433602275e-07 0 0 6.8394381511364e-07 6.8394381511364e-07 6.4119304501587e-05 6.4119304501587e-05 0 0 7.47572800211686e-05 7.47572800211686e-05 7.86918737064931e-06 7.86918737064931e-06 0 0 7.77203690928328e-06 7.77203690928328e-06 2.06450230158544e-06 2.06450230158544e-06 0 0 2.61821765667268e-06 2.61821765615117e-06 2.79947811570485e-07 2.79947811570485e-07 0 0 2.70837666878195e-07 2.70837666878195e-07 350.396856655365 350.396856655365 0 0 420.558982931164 419.853100578223 45.4527538310845 45.4527538310845 0 0 47.9311452821753 47.9311452821753 0 0 0 0 0 0 0 0 0 0 0 0 0.318832317005406 0.318832317005406 0 0 6.56058220809415 6.26646456103532 1.89386496586423 1.89386496586423 0 0 4.67620994837673 4.67620994837673
208 49.2842376513339 49.2842376513339 0 0 59.8803487463708 59.8803487463708 6.65337208293008 6.65337208293008 0 0 7.3926356477001 7.3926356477001 4.14316458074926e-06 4.14316458074926e-06 0 0 5.03394496561035e-06 5.03394496561035e-06 5.59327218401149e-07 5.59327218401149e-07 0 0 6.21474687112389e-07 6.21474687112389e-07 5.82612770406131e-05 5.82612770406131e-05 0 0 6.7927352549624e-05 6.7927352549624e-05 7.15024763680252e-06 7.15024763680252e-06 0 0 7.06197297461978e-06 7.06197297461978e-06 1.87830935045213e-06 1.87830935045213e-06 0 0 2.37903741542934e-06 2.37903741498935e-06 2.54376586343445e-07 2.54376586343445e-07 0 0 2.46099579726434e-07 2.46099579726434e-07 350.396865729211 350.396865729211 0 0 420.558993580369 419.853111227428 45.4527549605594 45.4527549605594 0 0 47.9311464227236 47.9311464227236 0 0 0 0 0 0 0 0 0 0 0 0 0.318832336704151 0.318832336704151 0 0 6.56058233292553 6.2664646858667 1.89386499255907 1.89386499255907 0 0 4.67621000002909 4.67621000002909
209 49.2842352589426 49.2842352589426 0 0 59.8803458396154 59.8803458396154 6.65337175995725 6.65337175995725 0 0 7.3926352888414 7.3926352888414 3.76474540674579e-06 3.76474540674579e-06 0 0 4.57416566919615e-06 4.57416566919615e-06 5.08240629910682e-07 5.08240629910682e-07 0 0 5.6471181101187e-07 5.6471181101187e-07 5.29385175888541e-05 5.29385175888541e-05 0 0 6.17214989160959e-05 6.17214989160959e-05 6.49699988590482e-06 6.49699988590482e-06 0 0 6.4167900107702e-06 6.4167900107702e-06 1.70887560726627e-06 1.70887560726627e-06 0 0 2.16170958184554e-06 2.16170958147432e-06 2.31141349918284e-07 2.31141349918284e-07 0 0 2.23621266851923e-07 2.23621266851923e-07 350.396873974292 350.396873974292 0 0 420.559003256657 419.853120903716 45.4527559868453 45.4527559868453 0 0 47.9311474590719 47.9311474590719 0 0 0 0 0 0 0 0 0 0 0 0 0.318832354626137 0.318832354626137 0 0 6.56058244635334 6.26646479929452 1.89386501681555 1.89386501681555 0 0 4.67621004696359 4.67621004696359
210 49.2842330850579 49.2842330850579 0 0 59.8803431983455 59.8803431983455 6.65337146648282 6.65337146648282 0 0 7.3926349627587 7.3926349627587 3.4208925923058e-06 3.4208925923058e-06 0 0 4.15638449965155e-06 4.15638449965155e-06 4.61820499961283e-07 4.61820499961283e-07 0 0 5.13133888845871e-07 5.13133888845871e-07 4.81021095227113e-05 4.81021095227113e-05 0 0 5.60826867844339e-05 5.60826867844339e-05 5.90344071415093e-06 5.90344071415093e-06 0 0 5.83055873002562e-06 5.83055873002562e-06 1.55469609441483e-06 1.55469609441483e-06 0 0 1.96423734191176e-06 1.96423734159856e-06 2.10028679572349e-07 2.10028679572349e-07 0 0 2.03196281215279e-07 2.03196281215279e-07 350.396881466312 350.396881466312 0 0 420.559012048927 419.853129695986 45.4527569193709 45.4527569193709 0 0 47.9311484007412 47.9311484007412 0 0 0 0 0 0 0 0 0 0 0 0 0.318832370931308 0.318832370931308 0 0 6.56058254941946 6.26646490236063 1.8938650388564 1.8938650388564 0 0 4.6762100896112 4.6762100896112
211 49.284231109721 49.284231109721 0 0 59.8803407983111 59.8803407983111 6.65337119981234 6.65337119981234 0 0 7.39263466645816 7.39263466645816 3.10844837591041e-06 3.10844837591041e-06 0 0 3.77676477673115e-06 3.77676477673115e-06 4.19640530747905e-07 4.19640530747905e-07 0 0 4.66267256386562e-07 4.66267256386562e-07 4.37076073074155e-05 4.37076073074155e-05 0 0 5.09590967016004e-05 5.09590967016004e-05 5.36411544227371e-06 5.36411544227371e-06 0 0 5.29789179483824e-06 5.29789179483824e-06 1.41440060696426e-06 1.41440060696426e-06 0 0 1.78480637573642e-06 1.78480637547218e-06 1.90844653633357e-07 1.90844653633357e-07 0 0 1.84637036620728e-07 1.84637036620728e-07 350.396888274057 350.396888274057 0 0 420.559020037951 419.85313768501 45.452757766703 45.452757766703 0 0 47.9311492563822 47.9311492563822 0 0 0 0 0 0 0 0 0 0 0 0 0.318832385765245 0.318832385765245 0 0 6.56058264307054 6.26646499601171 1.89386505888402 1.89386505888402 0 0 4.6762101283635 4.6762101283635
212 49.2842293147963 49.2842293147963 0 0 59.8803386174776 59.8803386174776 6.6533709574975 6.6533709574975 0 0 7.39263439721946 7.39263439721946 2.82454351252623e-06 2.82454351252623e-06 0 0 3.43182036771937e-06 3.43182036771937e-06 3.81313374191041e-07 3.81313374191041e-07 0 0 4.23681526878935e-07 4.23681526878935e-07 3.97146277728061e-05 3.97146277728061e-05 0 0 4.63036455623854e-05 4.63036455623854e-05 4.87406795393529e-06 4.87406795393529e-06 0 0 4.81389427549165e-06 4.81389427549165e-06 1.28674168370165e-06 1.28674168370165e-06 0 0 1.62176817675637e-06 1.62176817653344e-06 1.73413069716594e-07 1.73413069716594e-07 0 0 1.6777308578495e-07 1.6777308578495e-07 350.39689446003 350.39689446003 0 0 420.559027297122 419.853144944181 45.4527585366257 45.4527585366257 0 0 47.9311500338553 47.9311500338553 0 0 0 0 0 0 0 0 0 0 0 0 0.318832399260446 0.318832399260446 0 0 6.56058272816674 6.26646508110792 1.89386507708234 1.89386507708234 0 0 4.67621016357632 4.67621016357632
213 49.2842276838049 49.2842276838049 0 0 59.8803366358231 59.8803366358231 6.65337073731367 6.65337073731367 0 0 7.39263415257075 7.39263415257075 2.56657088480146e-06 2.56657088480146e-06 0 0 3.11838362503377e-06 3.11838362503377e-06 3.46487069448197e-07 3.46487069448197e-07 0 0 3.84985632720219e-07 3.84985632720219e-07 3.60864787648695e-05 3.60864787648695e-05 0 0 4.20735536508593e-05 4.20735536508593e-05 4.42879512114307e-06 4.42879512114307e-06 0 0 4.37411863816601e-06 4.37411863816601e-06 1.17058364757744e-06 1.17058364757744e-06 0 0 1.47362489632146e-06 1.47362489613337e-06 1.57573825852565e-07 1.57573825852565e-07 0 0 1.52449555877959e-07 1.52449555877959e-07 350.396900081024 350.396900081024 0 0 420.559033893125 419.853151540184 45.4527592362119 45.4527592362119 0 0 47.9311507403024 47.9311507403024 0 0 0 0 0 0 0 0 0 0 0 0 0.318832411537508 0.318832411537508 0 0 6.56058280548964 6.26646515843081 1.89386509361844 1.89386509361844 0 0 4.67621019557296 4.67621019557296
214 49.2842262017733 49.2842262017733 0 0 59.8803348351547 59.8803348351547 6.6533705372394 6.6533705372394 0 0 7.39263393026601 7.39263393026601 2.3321615660119e-06 2.3321615660119e-06 0 0 2.83357630270446e-06 2.83357630270446e-06 3.14841811411606e-07 3.14841811411606e-07 0 0 3.49824234901785e-07 3.49824234901785e-07 3.27898217073006e-05 3.27898217073006e-05 0 0 3.822995121783e-05 3.822995121783e-05 4.02420539135052e-06 4.02420539135052e-06 0 0 3.97452384330917e-06 3.97452384330917e-06 1.06489262048525e-06 1.06489262048525e-06 0 0 1.33901557110523e-06 1.33901557094655e-06 1.43181448834882e-07 1.43181448834882e-07 0 0 1.38525724271644e-07 1.38525724271644e-07 350.396905188644 350.396905188644 0 0 420.559039886553 419.853157533612 45.4527598718877 45.4527598718877 0 0 47.931151382213 47.931151382213 0 0 0 0 0 0 0 0 0 0 0 0 0.318832422706184 0.318832422706184 0 0 6.56058287574938 6.26646522869055 1.89386510864417 1.89386510864417 0 0 4.67621022464721 4.67621022464721
215 49.2842248550957 49.2842248550957 0 0 59.8803331989414 59.8803331989414 6.65337035543792 6.65337035543792 0 0 7.39263372826437 7.39263372826437 2.11916306507628e-06 2.11916306507628e-06 0 0 2.57478312406768e-06 2.57478312406768e-06 2.86087013785298e-07 2.86087013785298e-07 0 0 3.17874459761442e-07 3.17874459761442e-07 2.97943650236789e-05 2.97943650236789e-05 0 0 3.47375210389712e-05 3.47375210389712e-05 3.65658116199696e-06 3.65658116199696e-06 0 0 3.61143818468836e-06 3.61143818468836e-06 9.68727426625378e-07 9.68727426625378e-07 0 0 1.2167036101886e-06 1.21670361005471e-06 1.30103757186665e-07 1.30103757186665e-07 0 0 1.25873724844361e-07 1.25873724844361e-07 350.396909829782 350.396909829782 0 0 420.55904533246 419.853162979519 45.4527604494926 45.4527604494926 0 0 47.9311519654832 47.9311519654832 0 0 0 0 0 0 0 0 0 0 0 0 0.318832432866362 0.318832432866362 0 0 6.56058293959123 6.2664652925324 1.8938651222975 1.8938651222975 0 0 4.676210251066 4.676210251066
216 49.2842236314092 49.2842236314092 0 0 59.8803317121623 59.8803317121623 6.65337019024025 6.65337019024025 0 0 7.39263354471139 7.39263354471139 1.92561954144359e-06 1.92561954144359e-06 0 0 2.33962774285396e-06 2.33962774285396e-06 2.59958638094885e-07 2.59958638094885e-07 0 0 2.88842931216539e-07 2.88842931216539e-07 2.70725856123281e-05 2.70725856123281e-05 0 0 3.15641736798281e-05 3.15641736798281e-05 3.32254459787663e-06 3.32254459787663e-06 0 0 3.28152552876705e-06 3.28152552876705e-06 8.81231305885709e-07 8.81231305885709e-07 0 0 1.1055654275336e-06 1.10556542742064e-06 1.18220646678134e-07 1.18220646678134e-07 0 0 1.14377373792034e-07 1.14377373792034e-07 350.396914047045 350.396914047045 0 0 420.55905028087 419.853167927929 45.4527609743321 45.4527609743321 0 0 47.9311524954709 47.9311524954709 0 0 0 0 0 0 0 0 0 0 0 0 0.318832442108945 0.318832442108945 0 0 6.56058299760149 6.26646535054266 1.89386513470379 1.89386513470379 0 0 4.67621027507189 4.67621027507189
