"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"103",54.5251112622137,57.3907895025451,67.618440492605,62.1526273940246,68.6345132390024
"104",58.8625557490689,62.7245401848373,51.5078232534057,66.1881710539513,58.1583811703868
"105",0,0,0,0,0
"106",47.2767385793496,45.4030400920402,57.664072314818,54.5949710852551,47.1268105969051
"107",0,0,0,0,0
"108",59.8652489064986,62.053030780192,65.5214183751555,43.1544739892942,60.5584990187978
"109",0,2.84135747608238,0,0,0
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",0,0,0,0,0
"113",0,0,0,0,0
"114",47.1418053796656,46.8511603230766,46.6820142690181,45.5898400635496,45.3257206122817
"115",79.6958955450622,82.2758063304165,77.1274426201439,64.0678541405866,83.2336145985239
"116",70.7539909471317,60.1398916638777,65.776647951046,63.5209930671447,61.5400157490833
"117",39.7290382843842,38.8610336020487,40.5496979185208,31.9650763524719,45.8631449181866
"118",53.2102104504249,59.1490429844175,60.046910240768,43.6825730083913,58.902341410398
"119",0,0,0,0,0
"120",49.3706658139871,62.13104808017,67.8169631529134,53.9336814688237,70.08256070257
"121",44.2335459659625,52.0229633070602,45.9601369982082,66.9191465232264,41.4220115162759
"122",47.7314759757584,60.6497173041623,55.4620706379579,64.5977753830158,48.911250411723
"123",0,0,0,0,21.954604065688
"124",55.5106074130728,60.7209012766718,52.6375333531155,55.1250566768183,50.7558513649132
"125",49.0272767744431,43.5904272154143,53.0688849869019,54.9641714071244,56.0724452539573
"126",0,0,0,0,0
"127",0,0,0,0,0
"128",92.5300663072692,94.9969426920331,100.677110309693,95.3893846231915,99.2127855316602
"129",0,0,0,0,0
"130",65.2667290665559,63.8155729851596,57.0151268874552,60.2850967124394,63.5801876967732
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",62.3114691706039,71.9844815726237,65.699076498847,57.0531559874323,58.7701906661304
"134",0,0,0,0,0
"135",0,0,0,0,0
"136",0,0,0,0,0
"137",58.7157927744709,65.5202745945966,56.6679908555532,67.2607973518173,55.9807237590135
"138",49.3677972162392,51.1475153345746,50.285561696013,56.9617795284451,50.3669504492549
"139",50.108677238501,61.2904092245114,58.8005913680696,55.6039691263933,52.8255184032098
"140",55.2643715092166,57.1769431498728,55.5796114657003,48.8862159692084,58.1590383671337
"141",43.0827023848577,49.7682525628035,44.5429736111368,42.7182046110137,49.4110260751096
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",43.6561305318807,50.3767221681482,48.81941073908,58.8414917039971,46.9640539341304
"145",0,0,0,0,0
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",61.2243878539304,60.3097185930568,56.3144055304926,71.1970405029298,70.6366934869941
"149",41.0410204351154,37.8501292671819,38.7058930859366,48.6299181398386,44.1138716999403
"150",45.2772856744358,52.8444315276273,51.1318923446345,51.1619588712964,54.9267348464369
