"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
14.452599880355 775 919 123 44 75 17 9 2 0 0 8 4 0 0 0 1 4 0 0 0 7 2 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.4597111200959 775 919 123 44 75 16 9 2 0 0 9 4 0 0 0 1 4 0 0 0 7 2 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.4633825533833 774 919 123 44 75 17 9 2 0 0 9 4 0 0 0 1 4 0 0 0 7 2 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.503745122833 773 919 123 44 75 18 9 2 0 0 9 4 0 0 0 1 4 0 0 0 7 2 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5216483009544 773 919 123 44 75 18 9 2 0 0 9 4 0 0 0 0 4 0 0 0 7 2 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5376273291966 773 919 123 44 75 17 9 2 0 0 10 4 0 0 0 0 4 0 0 0 7 2 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.542974437315 772 919 123 44 75 18 9 2 0 0 10 4 0 0 0 0 4 0 0 0 7 2 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5431513880925 772 918 123 44 75 18 10 2 0 0 10 4 0 0 0 0 4 0 0 0 7 2 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5454312518065 772 918 123 44 75 18 10 2 0 0 10 4 0 0 0 0 4 0 0 0 6 2 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.5793547234027 772 918 123 44 74 18 10 2 0 1 10 4 0 0 0 0 4 0 0 0 6 2 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.6199904417921 772 918 123 44 74 18 10 2 0 1 10 3 0 0 0 0 4 0 0 0 6 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.6340931584928 772 918 123 44 74 17 10 2 0 1 11 3 0 0 0 0 4 0 0 0 6 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.6673215633922 772 918 123 44 74 16 10 2 0 1 12 3 0 0 0 0 4 0 0 0 6 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.6748405090828 772 918 123 44 74 15 10 2 0 1 13 3 0 0 0 0 4 0 0 0 6 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7184945047168 772 918 123 44 74 15 10 2 0 1 12 3 0 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7279734153132 771 918 123 44 74 16 10 2 0 1 12 3 0 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7561794881932 771 918 123 44 74 16 10 1 0 1 12 3 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7613554940521 771 918 123 44 74 16 9 1 0 1 12 4 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7655217855565 770 918 123 44 74 17 9 1 0 1 12 4 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7700675742634 770 918 123 44 74 17 8 1 0 1 12 5 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7712464478026 770 918 123 44 74 16 8 1 0 1 13 5 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.7902885660355 769 918 123 44 74 17 8 1 0 1 13 5 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.8043778693544 769 918 123 44 74 16 8 1 0 1 14 5 1 0 0 0 4 0 0 0 7 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.8591676845581 769 918 123 44 74 16 8 1 0 1 13 5 1 0 0 0 4 0 0 0 8 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9600603624369 768 918 123 44 74 17 8 1 0 1 13 5 1 0 0 0 4 0 0 0 8 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9764689587056 767 918 123 44 74 18 8 1 0 1 13 5 1 0 0 0 4 0 0 0 8 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9779421372052 767 918 123 44 74 17 8 1 0 1 14 5 1 0 0 0 4 0 0 0 8 3 0 0 0 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.9849622712217 767 918 123 44 74 17 8 1 0 1 14 5 1 0 0 0 4 0 0 0 7 3 0 0 0 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.018957141572 767 917 123 44 74 17 9 1 0 1 14 5 1 0 0 0 4 0 0 0 7 3 0 0 0 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.044878381472 767 917 123 44 74 17 9 1 0 1 14 5 1 0 0 0 3 0 0 0 7 3 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.0700653584058 767 917 123 44 74 17 9 1 0 1 14 4 1 0 0 0 3 0 0 0 7 4 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.082075502533 766 917 123 44 74 18 9 1 0 1 14 4 1 0 0 0 3 0 0 0 7 4 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.0825700973534 766 917 123 44 74 18 9 1 0 1 14 3 1 0 0 0 3 0 0 0 7 5 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.0897860848849 766 916 123 44 74 18 10 1 0 1 14 3 1 0 0 0 3 0 0 0 7 5 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.0902815418524 766 916 123 44 74 17 10 1 0 1 15 3 1 0 0 0 3 0 0 0 7 5 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.1404337393334 766 916 123 44 74 17 10 1 0 1 14 3 1 0 0 0 3 0 0 0 8 5 0 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.2102171104705 766 916 123 44 74 17 10 1 0 1 14 3 0 0 0 0 3 0 0 0 8 5 1 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.2119547129821 766 916 123 44 74 16 10 1 0 1 15 3 0 0 0 0 3 0 0 0 8 5 1 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.2598451218344 766 916 123 44 74 16 9 1 0 1 15 4 0 0 0 0 3 0 0 0 8 5 1 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.2701403605181 766 916 123 44 74 16 9 1 0 1 14 4 0 0 0 0 3 0 0 0 9 5 1 0 0 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.2800147046277 766 916 123 44 74 16 9 1 0 1 14 4 0 0 0 0 2 0 0 0 9 5 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.2931739194509 766 916 123 44 74 16 9 1 0 1 13 4 0 0 0 0 2 0 0 0 10 5 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.3106819301598 766 916 123 44 74 16 9 1 0 1 12 4 0 0 0 0 2 0 0 0 11 5 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.3400429697062 766 916 123 44 74 15 9 1 0 1 13 4 0 0 0 0 2 0 0 0 11 5 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.3850357013752 766 916 123 44 74 15 9 1 0 1 12 4 0 0 0 0 2 0 0 0 12 5 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4016147127383 765 916 123 44 74 16 9 1 0 1 12 4 0 0 0 0 2 0 0 0 12 5 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.417933646216 765 916 123 44 74 16 9 1 0 1 12 3 0 0 0 0 2 0 0 0 12 6 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4290066197098 764 916 123 44 74 17 9 1 0 1 12 3 0 0 0 0 2 0 0 0 12 6 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4582800235104 764 916 123 44 74 16 9 1 0 1 13 3 0 0 0 0 2 0 0 0 12 6 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.481200592509 764 916 123 44 74 16 9 1 0 1 12 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.5051914076324 764 916 123 44 74 16 9 1 0 1 12 2 0 0 0 0 2 0 0 0 13 7 1 0 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.5258899247296 764 916 123 44 74 16 9 1 0 1 12 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.5368943672842 764 916 123 44 74 15 9 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.566352714452 764 916 123 44 74 15 8 1 0 1 13 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6040264105746 764 915 123 44 74 15 9 1 0 1 13 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6179711990422 764 914 123 44 74 15 10 1 0 1 13 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.624506947179 764 913 123 44 74 15 11 1 0 1 13 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6263266066728 764 913 123 44 74 15 11 1 0 1 13 2 0 0 0 0 2 0 0 0 13 7 1 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6608972430275 764 913 123 44 74 15 11 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6893154573117 764 912 123 44 74 15 12 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.700166645266 763 912 123 44 74 16 12 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7014399115021 762 912 123 44 74 17 12 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7241422097855 762 911 123 44 74 17 13 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7264516076349 762 910 123 44 74 17 14 1 0 1 13 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7449188270267 762 910 123 44 74 16 14 1 0 1 14 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7685185113981 762 910 123 44 74 15 14 1 0 1 15 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8281091563063 761 910 123 44 74 16 14 1 0 1 15 2 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8371096772672 761 910 123 44 74 16 13 1 0 1 15 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8414749173157 761 909 123 44 74 16 14 1 0 1 15 3 0 0 0 0 2 0 0 0 13 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8417172115362 761 909 123 44 74 16 14 1 0 1 14 3 0 0 0 0 2 0 0 0 14 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8865505073606 760 909 123 44 74 17 14 1 0 1 14 3 0 0 0 0 2 0 0 0 14 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9095502820968 759 909 123 44 74 18 14 1 0 1 14 3 0 0 0 0 2 0 0 0 14 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9106812869783 758 909 123 44 74 19 14 1 0 1 14 3 0 0 0 0 2 0 0 0 14 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9347618545125 758 909 123 44 74 19 13 1 0 1 14 4 0 0 0 0 2 0 0 0 14 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9425005730441 758 909 123 44 74 19 13 1 0 1 13 4 0 0 0 0 2 0 0 0 15 6 1 0 0 9 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.943683217888 758 909 123 44 74 19 13 1 0 1 13 4 0 0 0 0 2 0 0 0 14 6 1 0 0 10 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9869532753531 757 909 123 44 74 20 13 1 0 1 13 4 0 0 0 0 2 0 0 0 14 6 1 0 0 10 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0034462283809 757 909 122 44 74 20 13 2 0 1 13 4 0 0 0 0 2 0 0 0 14 6 1 0 0 10 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.015076345493 757 909 122 44 74 20 12 2 0 1 13 5 0 0 0 0 2 0 0 0 14 6 1 0 0 10 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0329069393272 757 909 122 44 74 20 12 2 0 1 13 5 0 0 0 0 2 0 0 0 14 5 1 0 0 10 8 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0347469598321 757 909 122 44 74 20 12 2 0 1 13 5 0 0 0 0 2 0 0 0 13 5 1 0 0 10 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.035451104529 756 909 122 44 74 21 12 2 0 1 13 5 0 0 0 0 2 0 0 0 13 5 1 0 0 10 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0386525610185 756 909 122 43 74 21 12 2 1 1 13 5 0 0 0 0 2 0 0 0 13 5 1 0 0 10 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0591143369063 756 909 122 43 74 21 12 2 1 1 13 5 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0811601718237 756 909 122 43 74 21 11 2 1 1 13 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1003887692228 755 909 122 43 74 22 11 2 1 1 13 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1107024203273 754 909 122 43 74 23 11 2 1 1 13 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1176039223566 753 909 122 43 74 24 11 2 1 1 13 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1313640550919 752 909 122 43 74 25 11 2 1 1 13 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1461408772294 752 908 122 43 74 25 12 2 1 1 13 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.152113701531 752 908 122 43 74 24 12 2 1 1 14 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1649941926747 752 907 122 43 74 24 13 2 1 1 14 6 0 0 0 0 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.177256604753 752 907 122 43 74 24 13 2 1 1 13 6 0 0 0 1 1 0 0 0 13 5 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.201082826012 752 907 122 43 74 24 13 2 1 1 13 5 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2127487124882 751 907 122 43 74 25 13 2 1 1 13 5 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2511307428732 751 906 122 43 74 25 14 2 1 1 13 5 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.310845709833 751 905 122 43 74 25 15 2 1 1 13 5 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3551856550441 751 905 122 43 74 25 14 2 1 1 13 6 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3625956646552 750 905 122 43 74 26 14 2 1 1 13 6 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4162632450823 750 905 121 43 74 26 14 3 1 1 13 6 0 0 0 1 1 0 0 0 13 6 1 0 0 10 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4171153493531 750 905 121 43 74 26 14 3 1 1 13 6 0 0 0 1 1 0 0 0 12 6 1 0 0 11 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4216544138036 750 905 121 43 74 26 13 3 1 1 13 7 0 0 0 1 1 0 0 0 12 6 1 0 0 11 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4426487696479 750 904 121 43 74 26 14 3 1 1 13 7 0 0 0 1 1 0 0 0 12 6 1 0 0 11 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4661072107442 749 904 121 43 74 27 14 3 1 1 13 7 0 0 0 1 1 0 0 0 12 6 1 0 0 11 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.46796304621 749 904 121 43 74 27 14 3 1 1 13 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4696610924548 749 904 121 43 74 26 14 3 1 1 14 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.4713225918964 748 904 121 43 74 27 14 3 1 1 14 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.5462761839117 747 904 121 43 74 28 14 3 1 1 14 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.5875065251042 747 904 121 43 74 27 14 3 1 1 15 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.5902791108846 746 904 121 43 74 28 14 3 1 1 15 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.5924297263476 745 904 121 43 74 29 14 3 1 1 15 7 0 0 0 1 1 0 0 0 11 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.6158289912797 745 904 121 43 74 29 14 3 1 1 14 7 0 0 0 1 1 0 0 0 12 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.6533997850527 745 904 121 43 74 28 14 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.6553339126387 744 904 121 43 74 29 14 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.6700735727845 744 904 121 43 74 28 14 3 1 1 16 7 0 0 0 1 1 0 0 0 12 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.7011591326029 743 904 121 43 74 29 14 3 1 1 16 7 0 0 0 1 1 0 0 0 12 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.7410459965769 742 904 121 43 74 30 14 3 1 1 16 7 0 0 0 1 1 0 0 0 12 6 1 0 0 12 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.7929973166494 742 904 121 43 74 30 14 3 1 1 16 7 0 0 0 1 1 0 0 0 11 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.8252401663943 742 903 121 43 74 30 15 3 1 1 16 7 0 0 0 1 1 0 0 0 11 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.8842368820281 742 903 121 43 74 30 15 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.891717690841 741 903 121 43 74 31 15 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.8971755432139 740 903 121 43 74 32 15 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9008137470666 740 902 121 43 74 32 16 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9091253413669 740 901 121 43 74 32 17 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9119480490112 739 901 121 43 74 33 17 3 1 1 15 7 0 0 0 1 1 0 0 0 12 6 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9206916700455 739 901 121 43 74 33 17 3 1 1 15 6 0 0 0 1 1 0 0 0 12 7 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9369297838575 739 901 121 43 74 33 17 3 1 1 15 5 0 0 0 1 1 0 0 0 12 8 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9445318084777 738 901 121 43 74 34 17 3 1 1 15 5 0 0 0 1 1 0 0 0 12 8 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9520228491306 737 901 121 43 74 35 17 3 1 1 15 5 0 0 0 1 1 0 0 0 12 8 1 0 0 13 9 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9540075073385 737 901 121 43 74 35 17 3 1 1 15 5 0 0 0 1 1 0 0 0 11 8 1 0 0 13 9 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9574159343176 737 901 121 43 74 35 16 3 1 1 15 6 0 0 0 1 1 0 0 0 11 8 1 0 0 13 9 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.9831843294213 736 901 121 43 74 36 16 3 1 1 15 6 0 0 0 1 1 0 0 0 11 8 1 0 0 13 9 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.0138458265335 736 901 121 43 74 36 16 3 1 1 15 6 0 0 0 1 1 0 0 0 11 7 1 0 0 13 10 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.0202587900928 736 901 121 43 74 36 16 3 1 1 15 5 0 0 0 1 1 0 0 0 11 8 1 0 0 13 10 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.0272966997872 736 901 121 43 74 36 16 3 0 1 15 5 0 1 0 1 1 0 0 0 11 8 1 0 0 13 10 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.0311738569221 735 901 121 43 74 37 16 3 0 1 15 5 0 1 0 1 1 0 0 0 11 8 1 0 0 13 10 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.0331767621836 734 901 121 43 74 38 16 3 0 1 15 5 0 1 0 1 1 0 0 0 11 8 1 0 0 13 10 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17.0374891177507 734 901 121 43 74 37 16 3 0 1 16 5 0 1 0 1 1 0 0 0 11 8 1 0 0 13 10 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
