"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
39.3284292932426 531 727 100 35 61 100 72 11 3 5 58 56 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3297477387447 531 727 100 35 61 99 72 11 3 5 59 56 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.333742799187 531 727 100 35 61 99 71 11 3 5 59 57 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3347569831086 531 727 100 35 61 99 70 11 3 5 59 58 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3420654671623 530 727 100 35 61 100 70 11 3 5 59 58 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3421853126708 529 727 100 35 61 101 70 11 3 5 59 58 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3451611232589 529 727 100 35 61 100 70 11 3 5 60 58 3 2 4 6 6 1 0 0 63 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3458702245819 529 727 100 35 61 100 70 11 3 5 59 58 3 2 4 6 6 1 0 0 64 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3461832504329 529 727 100 35 61 100 70 11 3 5 58 58 3 2 4 6 6 1 0 0 65 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3463085533943 528 727 100 35 61 101 70 11 3 5 58 58 3 2 4 6 6 1 0 0 65 47 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3488359871019 528 727 100 35 61 101 70 11 3 5 58 57 3 2 4 6 6 1 0 0 65 48 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3508674271851 528 727 100 35 60 101 70 11 3 6 58 57 3 2 4 6 6 1 0 0 65 48 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3509173391441 528 727 100 35 60 101 70 11 3 6 58 56 3 2 4 6 6 1 0 0 65 49 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3577275362772 527 727 100 35 60 102 70 11 3 6 58 56 3 2 4 6 6 1 0 0 65 49 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3629054733775 526 727 100 35 60 103 70 11 3 6 58 56 3 2 4 6 6 1 0 0 65 49 4 2 4 52 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3631486977864 526 727 100 35 60 103 70 11 3 6 58 56 3 2 4 6 6 1 0 0 64 49 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3802566764173 526 727 100 35 60 103 69 11 3 6 58 57 3 2 4 6 6 1 0 0 64 49 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3816243714751 526 727 100 35 60 103 69 11 3 6 57 57 3 2 4 6 6 1 0 0 65 49 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3859903229363 526 727 100 35 60 102 69 11 3 6 58 57 3 2 4 6 6 1 0 0 65 49 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.389076126805 526 727 100 35 60 101 69 11 3 6 59 57 3 2 4 6 6 1 0 0 65 49 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3937534466095 526 726 100 35 60 101 70 11 3 6 59 57 3 2 4 6 6 1 0 0 65 49 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3964348284518 526 726 100 35 60 101 70 11 3 6 59 56 3 2 4 6 6 1 0 0 65 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.3973830526461 526 726 100 35 60 100 70 11 3 6 60 56 3 2 4 6 6 1 0 0 65 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4002520668519 525 726 100 35 60 101 70 11 3 6 60 56 3 2 4 6 6 1 0 0 65 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4017754220567 525 726 100 35 60 100 70 11 3 6 61 56 3 2 4 6 6 1 0 0 65 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4046716016132 524 726 100 35 60 101 70 11 3 6 61 56 3 2 4 6 6 1 0 0 65 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4096112909815 523 726 100 35 60 102 70 11 3 6 61 56 3 2 4 6 6 1 0 0 65 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4106747317607 523 726 100 35 60 102 70 11 3 6 60 56 3 2 4 6 6 1 0 0 66 50 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.412572013343 523 726 100 35 60 102 70 11 3 6 60 55 3 2 4 6 6 1 0 0 66 51 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4138971064571 523 726 100 35 60 102 70 11 3 6 59 55 3 2 4 6 6 1 0 0 67 51 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4161265207419 523 726 100 35 60 102 70 11 3 6 59 54 3 2 4 6 6 1 0 0 67 52 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.426649804344 522 726 100 35 60 103 70 11 3 6 59 54 3 2 4 6 6 1 0 0 67 52 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.430427251365 522 726 100 35 60 102 70 11 3 6 60 54 3 2 4 6 6 1 0 0 67 52 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4316285594542 522 726 100 35 60 102 70 11 3 6 60 53 3 2 4 6 7 1 0 0 67 52 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4331859640785 522 726 100 35 60 102 70 11 3 6 60 52 3 2 4 6 7 1 0 0 67 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4438267352877 522 726 100 35 60 101 70 11 3 6 61 52 3 2 4 6 7 1 0 0 67 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4499816687157 522 726 100 35 60 101 69 11 3 6 61 53 3 2 4 6 7 1 0 0 67 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4505656116425 522 725 100 35 60 101 70 11 3 6 61 53 3 2 4 6 7 1 0 0 67 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4507791113555 522 725 100 35 60 101 69 11 3 6 61 54 3 2 4 6 7 1 0 0 67 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4508738695661 522 725 100 35 60 100 69 11 3 6 62 54 3 2 4 6 7 1 0 0 67 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4514101925361 522 725 100 35 60 100 69 11 3 6 61 54 3 2 4 6 7 1 0 0 68 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4515852310676 522 724 100 35 60 100 70 11 3 6 61 54 3 2 4 6 7 1 0 0 68 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4546007084577 522 724 100 35 59 100 70 11 3 7 61 54 3 2 4 6 7 1 0 0 68 53 4 2 4 53 33 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4546622708686 522 724 100 35 59 100 70 11 3 7 61 54 3 2 4 6 6 1 0 0 68 53 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4628029301223 522 723 100 35 59 100 71 11 3 7 61 54 3 2 4 6 6 1 0 0 68 53 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4802825572114 522 723 99 35 59 100 71 12 3 7 61 54 3 2 4 6 6 1 0 0 68 53 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.480481930719 522 723 99 35 59 99 71 12 3 7 62 54 3 2 4 6 6 1 0 0 68 53 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.481855072534 522 723 99 35 59 99 71 12 3 7 62 53 3 2 4 6 6 1 0 0 68 54 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4832504242684 522 723 99 35 59 99 71 11 3 7 62 53 4 2 4 6 6 1 0 0 68 54 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4871543169135 522 723 99 35 59 99 71 11 3 7 62 52 4 2 4 6 6 1 0 0 68 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4932894938582 522 723 99 35 59 99 71 11 3 7 61 52 4 2 4 6 6 1 0 0 69 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4953518562049 521 723 99 35 59 100 71 11 3 7 61 52 4 2 4 6 6 1 0 0 69 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4956097650479 521 723 99 35 59 100 71 11 3 7 60 52 4 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.4990514847491 521 723 99 35 59 99 71 11 3 7 61 52 4 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5006230288566 520 723 99 35 59 100 71 11 3 7 61 52 4 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.500780615816 520 723 99 35 59 100 70 11 3 7 61 53 4 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5027648379459 520 723 99 35 59 100 70 10 3 7 61 53 5 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5050651989986 520 722 99 35 59 100 71 10 3 7 61 53 5 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5098695389261 520 722 99 35 59 99 71 10 3 7 62 53 5 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5182137018254 520 722 99 35 59 98 71 10 3 7 63 53 5 2 4 6 6 1 0 0 70 55 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5200505360984 520 722 99 35 59 98 71 10 3 7 63 52 5 2 4 6 6 1 0 0 70 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5235884181594 520 721 99 35 59 98 72 10 3 7 63 52 5 2 4 6 6 1 0 0 70 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5253037151741 519 721 99 35 59 99 72 10 3 7 63 52 5 2 4 6 6 1 0 0 70 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.527788997741 519 720 99 35 59 99 73 10 3 7 63 52 5 2 4 6 6 1 0 0 70 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5319410658497 519 720 99 35 59 99 72 10 3 7 63 53 5 2 4 6 6 1 0 0 70 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5408665348546 519 720 99 35 59 99 72 10 3 7 62 53 5 2 4 6 6 1 0 0 71 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.547626416646 519 720 99 35 59 99 72 10 2 7 62 53 5 3 4 6 6 1 0 0 71 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5623435969658 519 720 99 35 59 98 72 10 2 7 63 53 5 3 4 6 6 1 0 0 71 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5667381640017 519 720 99 35 59 98 71 10 2 7 63 54 5 3 4 6 6 1 0 0 71 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5680269979526 518 720 99 35 59 99 71 10 2 7 63 54 5 3 4 6 6 1 0 0 71 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5707030085951 517 720 99 35 59 100 71 10 2 7 63 54 5 3 4 6 6 1 0 0 71 56 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5739673952977 517 720 99 35 59 100 71 10 2 7 63 53 5 3 4 6 6 1 0 0 71 57 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5746264139536 516 720 99 35 59 101 71 10 2 7 63 53 5 3 4 6 6 1 0 0 71 57 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5829023711987 516 719 99 35 59 101 72 10 2 7 63 53 5 3 4 6 6 1 0 0 71 57 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5850550962472 516 719 99 35 59 100 72 10 2 7 64 53 5 3 4 6 6 1 0 0 71 57 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5876568711633 516 719 99 35 59 100 71 10 2 7 64 54 5 3 4 6 6 1 0 0 71 57 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.5900180688028 516 719 99 35 59 100 71 10 2 7 63 54 5 3 4 6 6 1 0 0 72 57 4 2 4 53 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.6222333255023 516 717 99 35 59 100 72 10 2 7 62 55 5 3 4 5 6 1 0 0 73 57 4 2 4 54 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.7581371232536 510 712 99 35 59 105 73 9 2 7 60 53 6 3 4 7 7 1 0 0 70 62 4 2 4 58 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.7651022685838 509 712 97 35 59 106 73 11 2 7 59 53 5 3 4 7 7 1 0 0 71 62 5 2 4 58 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.8339307213988 503 710 97 35 58 110 74 11 1 8 56 53 5 4 4 8 7 1 0 0 74 63 5 2 4 59 34 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.915080059117 498 705 96 35 58 113 76 12 1 8 55 55 5 4 4 9 7 1 0 0 74 62 5 2 4 61 36 4 2 0 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
39.9608957339309 498 704 96 35 58 111 76 12 1 8 56 56 5 4 4 9 7 1 0 0 74 62 5 2 3 62 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.0222579017068 496 704 95 35 58 113 74 13 1 8 49 57 5 4 3 10 7 1 0 0 79 63 5 2 4 63 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.0905084905417 490 696 94 35 57 117 79 14 1 9 51 58 5 4 3 10 7 1 0 0 79 65 5 2 4 63 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.1728237374446 487 691 94 35 56 119 82 14 1 10 50 58 5 4 3 11 7 1 0 0 78 67 5 2 4 65 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.2003271953117 487 690 94 35 55 119 81 14 1 11 49 60 5 3 3 11 7 1 0 0 79 67 5 3 4 65 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.2067248788854 487 690 94 35 55 118 81 14 1 11 49 60 5 2 3 11 7 1 0 0 80 67 5 4 4 65 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.2342382760992 485 690 94 35 55 119 81 14 1 11 49 60 5 2 2 11 7 1 0 0 81 67 5 4 5 65 36 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.3384454847454 478 685 93 35 55 125 84 15 1 11 47 57 5 2 2 11 8 1 0 0 83 70 5 4 5 66 37 4 2 1 2 1 1 0 1 0 0 0 0 0 2 0 1 0 0
40.377498931257 477 684 93 35 54 125 85 15 1 12 46 54 5 2 1 11 8 1 0 0 84 70 5 4 6 67 39 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.3941884248988 474 684 93 35 54 127 85 15 1 12 44 53 5 2 1 11 8 1 0 0 87 71 5 4 6 67 39 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4240343785794 474 684 93 35 54 126 85 15 1 12 45 53 5 2 1 11 7 1 0 0 87 71 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4242561039469 474 684 93 35 54 126 85 15 1 12 45 52 5 2 1 11 7 1 0 0 87 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4335287584002 474 684 93 35 54 125 85 15 1 12 46 52 5 2 1 11 7 1 0 0 87 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4356889031951 473 684 93 35 54 126 85 15 1 12 46 52 5 2 1 11 7 1 0 0 87 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4401738512438 472 684 93 35 54 127 85 15 1 12 46 52 5 2 1 11 7 1 0 0 87 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4505980927632 472 684 93 35 54 127 84 15 1 12 46 53 5 2 1 11 7 1 0 0 87 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.452893650013 472 684 93 34 54 127 84 15 2 12 46 53 5 2 1 11 7 1 0 0 87 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4551062849972 472 684 93 34 54 127 84 15 2 12 45 53 5 2 1 11 7 1 0 0 88 72 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4780244365396 472 684 93 34 54 127 84 15 2 12 45 52 5 2 1 11 7 1 0 0 88 73 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4862455403012 472 683 93 34 54 127 85 15 2 12 45 52 5 2 1 11 7 1 0 0 88 73 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4891731429976 471 683 93 34 54 128 85 15 2 12 45 52 5 2 1 11 7 1 0 0 88 73 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.4903950552457 470 683 93 34 54 129 85 15 2 12 45 52 5 2 1 11 7 1 0 0 88 73 5 4 6 67 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.494775979097 470 683 93 34 54 129 85 15 2 12 45 52 5 2 1 11 7 1 0 0 87 73 5 4 6 68 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5066796313651 470 683 93 34 54 128 85 15 2 12 46 52 5 2 1 11 7 1 0 0 87 73 5 4 6 68 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5108919677919 469 683 93 34 54 129 85 15 2 12 46 52 5 2 1 11 7 1 0 0 87 73 5 4 6 68 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5136483022276 469 683 93 34 54 129 85 15 2 12 45 52 5 2 1 11 7 1 0 0 88 73 5 4 6 68 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5240539398399 469 683 93 34 54 129 85 15 2 12 45 52 4 2 1 11 7 1 0 0 88 73 6 4 6 68 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5241235561389 469 683 93 34 54 129 85 15 2 12 45 51 4 2 1 11 7 1 0 0 88 74 6 4 6 68 40 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5246069726334 469 683 93 34 54 129 85 15 2 12 45 51 4 2 1 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5266061811913 469 682 93 34 54 129 86 15 2 12 45 51 4 2 1 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5281306556462 468 682 93 34 54 130 86 15 2 12 45 51 4 2 1 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5346762937999 468 682 93 34 54 129 86 15 2 12 46 51 4 2 1 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5370865972509 468 682 93 34 54 129 86 15 2 11 46 51 4 2 2 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5396762069033 468 682 93 34 54 129 85 15 2 11 46 52 4 2 2 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5442701521194 468 681 93 34 54 129 86 15 2 11 46 52 4 2 2 11 7 1 0 0 88 73 6 4 6 68 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5472563779038 468 681 93 34 54 129 86 15 2 11 46 52 4 2 2 11 7 1 0 0 87 73 6 4 6 69 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5480462447168 467 681 93 34 54 130 86 15 2 11 46 52 4 2 2 11 7 1 0 0 87 73 6 4 6 69 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5642907074704 467 681 93 34 54 130 85 15 2 11 46 53 4 2 2 11 7 1 0 0 87 73 6 4 6 69 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5643729481421 467 681 93 34 54 129 85 15 2 11 47 53 4 2 2 11 7 1 0 0 87 73 6 4 6 69 41 4 2 1 2 2 1 0 1 0 0 0 0 0 2 0 1 0 0
40.5756992003746 467 681 93 34 54 129 85 15 2 11 47 53 4 2 2 11 7 1 0 0 87 73 6 4 5 69 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5758047019495 467 681 93 34 54 129 85 15 2 11 47 53 4 2 2 10 7 1 0 0 87 73 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5796603508284 467 681 93 34 54 129 85 15 2 11 47 52 4 2 2 10 7 1 0 0 87 74 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5836011710897 467 681 93 34 54 129 84 15 2 11 47 53 4 2 2 10 7 1 0 0 87 74 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5836321964556 467 681 93 34 54 129 84 15 2 11 47 52 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5867259849824 466 681 93 34 54 130 84 15 2 11 47 52 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5872240677051 466 681 93 34 54 130 84 15 2 11 46 52 4 2 2 10 7 1 0 0 88 75 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.589126948867 466 681 93 34 54 129 84 15 2 11 47 52 4 2 2 10 7 1 0 0 88 75 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.5963476879634 466 681 93 34 54 128 84 15 2 11 48 52 4 2 2 10 7 1 0 0 88 75 6 4 5 70 41 4 2 1 2 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6014260719131 466 681 93 34 54 128 84 15 2 11 48 52 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6047437951045 465 681 93 34 54 129 84 15 2 11 48 52 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6050093532669 465 681 93 34 54 128 84 15 2 11 49 52 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6058422226702 465 681 93 34 54 128 83 15 2 11 49 53 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6079451035055 465 681 93 34 54 127 83 15 2 11 50 53 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6083240163947 465 681 93 34 54 127 82 15 2 11 50 54 4 2 2 10 7 1 0 0 87 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6097896202522 465 681 93 34 54 127 82 15 2 11 49 54 4 2 2 10 7 1 0 0 88 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
40.6152310967278 465 680 93 34 54 127 83 15 2 11 49 54 4 2 2 10 7 1 0 0 88 75 6 4 5 70 41 4 2 1 3 2 1 0 2 0 0 0 0 0 2 0 1 0 0
