"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
25.4473497030057 777 923 123 44 74 10 8 1 0 0 14 2 0 0 1 1 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.5039031580002 777 923 123 44 74 9 8 1 0 0 15 2 0 0 1 1 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.5051834857946 777 923 123 44 74 9 8 1 0 0 14 2 0 0 1 2 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.5091790489407 776 923 123 44 74 10 8 1 0 0 14 2 0 0 1 2 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.5371796321271 776 922 123 44 74 10 9 1 0 0 14 2 0 0 1 2 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.646786131927 776 922 123 44 74 9 9 1 0 0 15 2 0 0 1 2 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.6515952877779 776 921 123 44 74 9 10 1 0 0 15 2 0 0 1 2 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.7171447554314 776 921 122 44 74 9 10 2 0 0 15 2 0 0 1 2 1 0 0 0 4 4 1 0 0 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.7231029895324 776 921 122 44 74 9 10 2 0 0 15 2 0 0 0 2 1 0 0 0 4 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.753614657457 775 921 122 44 74 10 10 2 0 0 15 2 0 0 0 2 1 0 0 0 4 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.7746767550746 775 921 122 44 74 9 10 2 0 0 16 2 0 0 0 2 1 0 0 0 4 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.849848058458 775 921 122 44 74 9 9 2 0 0 16 3 0 0 0 2 1 0 0 0 4 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.923559896812 775 921 122 44 74 9 9 2 0 0 15 3 0 0 0 2 1 0 0 0 5 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.9293089597505 775 921 122 44 74 9 9 2 0 0 14 3 0 0 0 2 1 0 0 0 6 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.9498612991758 775 921 122 44 74 9 9 2 0 0 13 3 0 0 0 2 1 0 0 0 7 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.9503031059261 775 921 122 44 73 9 9 2 0 1 13 3 0 0 0 2 1 0 0 0 7 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.9593413872164 775 921 122 44 73 9 9 2 0 1 12 3 0 0 0 2 1 0 0 0 8 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25.9616853043557 774 921 122 44 73 10 9 2 0 1 12 3 0 0 0 2 1 0 0 0 8 4 1 0 1 6 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0220646737971 774 921 122 44 73 10 9 2 0 1 12 3 0 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.026703626076 774 921 122 44 73 10 9 1 0 1 12 3 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0339844490895 774 921 122 44 73 10 8 1 0 1 12 4 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0363992452883 774 921 122 44 73 9 8 1 0 1 13 4 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0641615906378 774 921 122 44 73 9 7 1 0 1 13 5 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.073062087354 773 921 122 44 73 10 7 1 0 1 13 5 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0825153625653 772 921 122 44 73 11 7 1 0 1 13 5 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0893399035174 772 920 122 44 73 11 8 1 0 1 13 5 1 0 0 2 1 0 0 0 7 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.0984365450052 772 920 122 44 73 11 8 1 0 1 12 5 1 0 0 2 1 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.1378298966511 771 920 122 44 73 12 8 1 0 1 12 5 1 0 0 2 1 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.1792346147017 771 919 122 44 73 12 9 1 0 1 12 5 1 0 0 2 1 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.1833588239408 771 918 122 44 73 12 10 1 0 1 12 5 1 0 0 2 1 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.1888177538815 771 918 122 44 73 12 10 1 0 1 12 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.2122187356547 771 918 122 44 72 12 10 1 0 2 12 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.3548360533459 771 918 122 44 72 11 10 1 0 2 13 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.4177404521537 771 917 122 44 72 11 11 1 0 2 13 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.4238657646222 771 916 122 44 72 11 12 1 0 2 13 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.430484353321 770 916 122 44 72 12 12 1 0 2 13 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.4381284936257 770 916 121 44 72 12 12 2 0 2 13 4 1 0 0 2 2 0 0 0 8 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.450065628752 770 916 121 44 72 12 12 2 0 2 12 4 1 0 0 2 2 0 0 0 9 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.467730757395 770 916 121 44 72 12 12 2 0 2 11 4 1 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.5010221388771 769 916 121 44 72 13 12 2 0 2 11 4 1 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.5114605890672 769 915 121 44 72 13 13 2 0 2 11 4 1 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.5208025550837 769 915 120 44 72 13 13 3 0 2 11 4 1 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.5482938737591 768 915 120 44 72 14 13 3 0 2 11 4 1 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.5624456113548 768 914 120 44 72 14 14 3 0 2 11 4 1 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.5904007803887 768 914 120 44 72 14 14 2 0 2 11 4 2 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6146700487892 768 913 120 44 72 14 15 2 0 2 11 4 2 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6269797683793 768 913 120 43 72 14 15 2 1 2 11 4 2 0 0 2 2 0 0 0 10 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6334257533916 768 913 120 43 72 14 15 2 1 2 10 4 2 0 0 2 2 0 0 0 11 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6419249445939 768 913 120 43 72 14 14 2 1 2 10 5 2 0 0 2 2 0 0 0 11 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6642784115447 768 913 120 43 72 14 13 2 1 2 10 6 2 0 0 2 2 0 0 0 11 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6736409662262 767 913 120 43 72 15 13 2 1 2 10 6 2 0 0 2 2 0 0 0 11 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.6750275770453 767 913 120 43 72 15 13 2 1 2 9 6 2 0 0 2 2 0 0 0 12 4 1 0 1 7 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.7323438136503 767 913 120 43 72 15 13 2 1 2 9 6 2 0 0 2 2 0 0 0 11 4 1 0 1 8 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.7351253946428 767 913 120 43 72 15 13 2 1 2 9 6 2 0 0 2 2 0 0 0 10 4 1 0 1 9 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.7503586434073 766 913 120 43 72 16 13 2 1 2 9 6 2 0 0 2 2 0 0 0 10 4 1 0 1 9 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.7518861001224 766 913 120 43 72 16 13 1 1 2 9 6 3 0 0 2 2 0 0 0 10 4 1 0 1 9 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.8104757132453 766 913 120 43 72 16 13 1 1 2 9 6 3 0 0 2 2 0 0 0 9 4 1 0 1 10 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.8158768590727 766 913 120 43 72 16 13 1 1 2 9 6 3 0 0 1 2 0 0 0 9 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.8674012362812 766 913 120 43 72 16 13 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.8692888064549 765 913 120 43 72 17 13 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.884801275466 764 913 120 43 72 18 13 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.8922368673935 763 913 120 43 72 19 13 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.947258675586 763 912 120 43 72 19 14 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.952989368162 763 911 120 43 72 19 15 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.9608876416796 762 911 120 43 72 20 15 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.9795246020996 762 910 120 43 72 20 16 1 1 2 8 6 3 0 0 1 2 0 0 0 10 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26.9820995471617 762 910 120 43 72 20 16 1 1 2 7 6 3 0 0 1 2 0 0 0 11 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.0224330310494 762 910 120 43 72 20 15 1 1 2 7 7 3 0 0 1 2 0 0 0 11 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.0549992879582 762 909 120 43 72 20 16 1 1 2 7 7 3 0 0 1 2 0 0 0 11 4 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.0903560000892 762 909 120 43 72 20 16 1 1 2 7 6 3 0 0 1 2 0 0 0 11 5 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.1108917595742 761 909 120 43 72 21 16 1 1 2 7 6 3 0 0 1 2 0 0 0 11 5 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.1308770562649 761 909 120 43 72 21 16 1 1 2 6 6 3 0 0 1 2 0 0 0 12 5 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.1572601395121 760 909 120 43 72 22 16 1 1 2 6 6 3 0 0 1 2 0 0 0 12 5 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.1830860508438 760 908 120 43 72 22 17 1 1 2 6 6 3 0 0 1 2 0 0 0 12 5 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.1984017029948 760 908 120 43 72 22 17 1 1 2 6 5 3 0 0 1 2 0 0 0 12 6 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.1986608613019 760 908 120 43 72 21 17 1 1 2 7 5 3 0 0 1 2 0 0 0 12 6 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.2014044022691 759 908 120 43 72 22 17 1 1 2 7 5 3 0 0 1 2 0 0 0 12 6 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.202536483267 759 908 120 43 72 22 16 1 1 2 7 6 3 0 0 1 2 0 0 0 12 6 1 0 1 11 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.2034251131313 759 908 120 43 72 22 16 1 1 2 7 6 3 0 0 1 1 0 0 0 12 6 1 0 1 11 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.2141119671358 759 908 120 43 72 22 16 1 1 2 6 6 3 0 0 2 1 0 0 0 12 6 1 0 1 11 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.2181870224131 759 907 120 43 72 22 17 1 1 2 6 6 3 0 0 2 1 0 0 0 12 6 1 0 1 11 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.2481841684569 759 907 120 43 72 22 17 1 1 2 6 6 3 0 0 1 1 0 0 0 12 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.265461647744 758 907 120 43 72 23 17 1 1 2 6 6 3 0 0 1 1 0 0 0 12 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.271211244307 758 907 120 43 72 23 17 1 1 2 5 6 3 0 0 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.2958202537347 757 907 120 43 72 24 17 1 1 2 5 6 3 0 0 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.3191855629126 756 907 120 43 72 25 17 1 1 2 5 6 3 0 0 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.3205106187048 755 907 120 43 72 26 17 1 1 2 5 6 3 0 0 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.3350184534625 754 907 120 43 72 27 17 1 1 2 5 6 3 0 0 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.3442512542975 754 907 120 43 72 27 17 1 1 1 5 6 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.3470579262947 754 906 120 43 72 27 18 1 1 1 5 6 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4012765833698 754 905 120 43 72 27 19 1 1 1 5 6 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4081571591691 754 905 120 43 72 27 18 1 1 1 5 7 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4252579610197 753 905 120 43 72 28 18 1 1 1 5 7 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4288478221742 753 905 120 43 72 27 18 1 1 1 6 7 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4347969102321 753 905 120 43 72 26 18 1 1 1 7 7 3 0 1 1 1 0 0 0 13 6 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4421483462254 753 905 120 43 72 26 18 1 1 1 7 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4454603284089 753 904 120 43 72 26 19 1 1 1 7 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4733390557056 753 903 120 43 72 26 20 1 1 1 7 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.4789768886434 752 903 120 43 72 27 20 1 1 1 7 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.5135585118461 751 903 120 43 72 28 20 1 1 1 7 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.5164686039094 751 903 120 43 72 27 20 1 1 1 8 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.5401966265518 750 903 120 43 72 28 20 1 1 1 8 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.5974759750374 750 902 120 43 72 28 21 1 1 1 8 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.6007156605288 749 902 120 43 72 29 21 1 1 1 8 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.6273279384259 748 902 120 43 72 30 21 1 1 1 8 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.6332738307336 748 901 120 43 72 30 22 1 1 1 8 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.65344553324 748 901 120 43 72 29 22 1 1 1 9 6 3 0 1 1 1 0 0 0 13 7 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.681302143349 748 901 120 43 72 29 22 1 1 1 9 5 3 0 1 1 1 0 0 0 13 8 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.6844098801939 747 901 120 43 72 30 22 1 1 1 9 5 3 0 1 1 1 0 0 0 13 8 1 0 1 12 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.696434323011 747 901 120 43 72 30 22 1 1 1 9 5 3 0 1 1 1 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.7089682482528 747 901 120 43 72 29 22 1 1 1 10 5 3 0 1 1 1 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.7264733783188 746 901 120 43 72 30 22 1 1 1 10 5 3 0 1 1 1 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.7387005274911 745 901 120 43 72 31 22 1 1 1 10 5 3 0 1 1 1 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.7768425756093 745 901 120 43 72 31 22 1 1 1 10 4 3 0 1 1 2 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.7904708833605 744 901 120 43 72 32 22 1 1 1 10 4 3 0 1 1 2 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.8010247432415 744 901 120 43 72 31 22 1 1 1 11 4 3 0 1 1 2 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.8248355097952 744 900 120 43 72 31 23 1 1 1 11 4 3 0 1 1 2 0 0 0 13 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.8378322520038 744 900 120 43 72 31 23 1 1 1 10 4 3 0 1 1 2 0 0 0 14 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27.8867513272332 744 900 120 43 72 30 23 1 1 1 11 4 3 0 1 1 2 0 0 0 14 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.0076498748575 744 899 120 43 72 30 24 1 1 1 11 4 3 0 1 1 2 0 0 0 14 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.0206647942897 743 899 120 43 72 31 24 1 1 1 11 4 3 0 1 1 2 0 0 0 14 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.0215075486649 743 899 120 43 72 31 24 1 1 1 11 4 2 0 1 1 2 1 0 0 14 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.0393376918567 743 899 120 43 72 31 24 1 1 1 10 4 2 0 1 1 2 1 0 0 15 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.0420402567756 743 899 120 43 72 31 23 1 1 1 10 5 2 0 1 1 2 1 0 0 15 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.0665351941016 743 899 120 43 72 30 23 1 1 1 11 5 2 0 1 1 2 1 0 0 15 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.068695970066 742 899 120 43 72 31 23 1 1 1 11 5 2 0 1 1 2 1 0 0 15 7 1 0 1 12 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.1012568404073 742 899 120 43 72 31 23 1 1 1 11 5 2 0 1 1 2 1 0 0 15 6 1 0 1 12 7 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.1444145178262 742 899 119 43 72 31 23 2 1 1 11 5 2 0 1 1 2 1 0 0 15 6 1 0 1 12 7 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.1538989916531 742 899 119 43 72 31 22 2 1 1 11 6 2 0 1 1 2 1 0 0 15 6 1 0 1 12 7 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28.1592217173343 742 899 119 43 72 31 22 2 1 1 11 6 2 0 1 1 2 1 0 0 15 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.1652777439209 742 898 119 43 72 31 23 2 1 1 11 6 2 0 1 1 2 1 0 0 15 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.1886678841264 741 898 119 43 72 32 23 2 1 1 11 6 2 0 1 1 2 1 0 0 15 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.2327450091955 741 898 119 43 72 31 23 2 1 1 12 6 2 0 1 1 2 1 0 0 15 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.2383478767747 740 898 119 43 72 32 23 2 1 1 12 6 2 0 1 1 2 1 0 0 15 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.2670788165065 740 897 119 43 72 32 24 2 1 1 12 6 2 0 1 1 2 1 0 0 15 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.2937620364921 740 897 119 43 72 32 24 2 1 1 11 6 2 0 1 1 2 1 0 0 16 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.3500605469089 740 897 119 43 72 31 24 2 1 1 12 6 2 0 1 1 2 1 0 0 16 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28.3585590575203 740 897 119 43 72 31 23 2 1 1 12 7 2 0 1 1 2 1 0 0 16 6 1 0 0 12 7 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0
