"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
304 17.3270261963494 93.4833190016564 10.2688231408311 8.43309899682571 14.2979360264363 2.47742377545806e-09 9.72072249141011e-09 1.86691406110497e-05 1.01219034153431e-05 1.71612271541953e-05 2.06324550844757e-09 8.06429089751915e-09 1.52048292013231e-05 8.24364214386116e-06 1.397672054391e-05 2.67088188802024e-09 1.01317814168579e-08 1.6314491333895e-05 8.8450541183985e-06 1.49963872098301e-05 1.3390669059182e-08 5.16685404318335e-08 8.88393853913048e-05 4.66168164895701e-05 9.31355992297454e-05 3.17517538944318e-09 1.22212147122846e-08 4.47069079353486e-05 2.15645448952196e-05 0.000104758456191748 750.553377363353 792.379674685719 89.9243439309056 28.8977454686842 28.7036362503778 46.1195964165212 56.1370062208181 25.0066491935091 6.66906014252899 31.5981836947956
305 17.3270261957187 93.4833189991655 10.2688182112296 8.43309632412663 14.2979314949965 2.29592000467805e-09 9.02226024078249e-09 1.74516281622159e-05 9.46180312308398e-06 1.60420571132287e-05 1.91116452436417e-09 7.48165898385425e-09 1.42132420499768e-05 7.70603272538038e-06 1.30652282116676e-05 2.46496729377401e-09 9.36835278455150e-09 1.52505146551685e-05 8.26822398249629e-06 1.40183979339596e-05 1.23581665499345e-08 4.77716222536138e-08 8.30455220645221e-05 4.35767034427634e-05 8.70618181438052e-05 2.91368560746703e-09 1.12369833947266e-08 4.17906257158969e-05 2.01583142892497e-05 9.79275533315669e-05 750.553377365428 792.379674693592 89.9243548614536 28.8977515462454 28.7036426064965 46.1195964169102 56.1370062223613 25.0066551757843 6.66906295855046 31.5981977834523
306 17.3270261951337 93.4833189968519 10.268813603113 8.43309382572771 14.2979272590747 2.12811706548934e-09 8.37538071991356e-09 1.63135163100044e-05 8.84475129605099e-06 1.49958737883046e-05 1.77064005289063e-09 6.94232612691833e-09 1.32863217546822e-05 7.20348352521561e-06 1.22131788859337e-05 2.27544835191701e-09 8.66431140413192e-09 1.42559285282855e-05 7.72901179326935e-06 1.31041881767703e-05 1.14078861879469e-08 4.41781454040468e-08 7.76295299480504e-05 4.07348509178426e-05 8.13841316497409e-05 2.67434407673071e-09 1.03344316149182e-08 3.90646089893412e-05 1.8843779089754e-05 9.15420221676884e-05 750.553377367344 792.379674700873 89.9243650791432 28.8977572274586 28.7036485481035 46.1195964172673 56.1370062237807 25.0066607678385 6.66906559093709 31.5982109534272
307 17.327026194591 93.4833189947027 10.2688092955155 8.43309149026196 14.2979232993987 1.9729471861216e-09 7.77615597592395e-09 1.52496268812407e-05 8.26794052690408e-06 1.40179173478873e-05 1.64076524714228e-09 6.44297282249733e-09 1.24198510056398e-05 6.73370808992413e-06 1.14166959888259e-05 2.10097841378288e-09 8.0148867738898e-09 1.33262072427316e-05 7.2249643018607e-06 1.22495985663365e-05 1.05330738819934e-08 4.08637113654531e-08 7.25667632291035e-05 3.80783294206199e-05 7.60767092981148e-05 2.45522918156793e-09 9.50659851754222e-09 3.65164407334767e-05 1.7614960782163e-05 8.55728298865795e-05 750.553377369112 792.379674707606 89.924374630466 28.8977625381717 28.7036541022307 46.1195964175951 56.1370062250865 25.0066659951296 6.6690680516632 31.5982232646196
308 17.3270261940875 93.4833189927059 10.2688052688386 8.43308930710369 14.297919597953 1.82942852234343e-09 7.2209669450735e-09 1.42551194051226e-05 7.72874649348931e-06 1.31037383730523e-05 1.52070672199202e-09 5.98054239678551e-09 1.16098875323616e-05 6.29456907718353e-06 1.06721557535884e-05 1.9403245907494e-09 7.41570341770253e-09 1.24571202819246e-05 6.75378824720925e-06 1.14507409827684e-05 9.72754616320024e-09 3.78059437420601e-08 6.7834183725929e-05 3.55950526448824e-05 7.11154050681125e-05 2.2545893411374e-09 8.74712981991607e-09 3.41345146748998e-05 1.64662705763346e-05 7.99928356663583e-05 750.553377370745 792.379674713835 89.9243835588816 28.8977675025469 28.7036592941475 46.1195964178961 56.1370062262882 25.0066708814543 6.6690703519224 31.5982347730236
309 17.3270261936203 93.4833189908504 10.2688015047622 8.43308726632016 14.2979161378973 1.69665803046283e-09 6.70647837893177e-09 1.33254690889764e-05 7.22471601892563e-06 1.22491776139057e-05 1.40969842430098e-09 5.55221953262183e-09 1.08527461660629e-05 5.88406853151148e-06 9.97617073751717e-06 1.79235790991222e-09 6.86274727746067e-09 1.16447130660477e-05 6.31333992255887e-06 1.07039808687021e-05 8.98564080128779e-09 3.49843160928745e-08 6.34102560035069e-05 3.32737224850691e-05 6.64776475300743e-05 2.07082772814496e-09 8.05022400421573e-09 3.19079823100112e-05 1.53924840099242e-05 7.47766674482966e-05 750.553377372253 792.379674719599 89.9243919050151 28.8977721431705 28.7036641474752 46.1195964181726 56.1370062273942 25.0066754490563 6.66907250217843 31.5982455309833
310 17.3270261931866 93.483318989126 10.2687979861605 8.43308535862641 14.2979129034893 1.57380494753019e-09 6.22961586663756e-09 1.24564462304574e-05 6.75355591035887e-06 1.14503470661993e-05 1.30703602809429e-09 5.15541060131135e-09 1.01449820720234e-05 5.50033879417355e-06 9.3255744101215e-06 1.65604433858691e-09 6.35233503083078e-09 1.08852889514777e-05 5.90161542237072e-06 1.00059206933831e-05 8.30217177958172e-09 3.23799947600612e-08 5.92748493343655e-05 3.11037776347834e-05 6.21423371695599e-05 1.90248837749366e-09 7.4105833488849e-09 2.98267033925141e-05 1.4388717205754e-05 6.99006067267594e-05 750.553377373646 792.379674724933 89.9243997068418 28.8977764811559 28.7036686842946 46.1195964184266 56.1370062284125 25.0066797187279 6.66907451221277 31.5982555874301
311 17.3270261927841 93.4833189875231 10.2687946970249 8.43308357534296 14.2979098800133 1.4601048258261e-09 5.78754477345211e-09 1.16440969724925e-05 6.31312252559796e-06 1.07036122820365e-05 1.21207180872964e-09 4.78772564434154e-09 9.48337507546917e-06 5.14163400587151e-06 8.7174067463185e-06 1.53043659975339e-09 5.88108607495257e-09 1.01753924047905e-05 5.5167415252757e-06 9.3533844951265e-06 7.67238823803045e-09 2.99756953624561e-08 5.5409146057608e-05 2.90753455373496e-05 5.80897504061425e-05 1.74824355726123e-09 6.8233693594865e-09 2.78811996600873e-05 1.3450404675566e-05 6.53424808366437e-05 750.553377374934 792.379674729871 89.9244069998603 28.8977805362397 28.7036729252466 46.1195964186599 56.1370062293502 25.0066837099047 6.66907639116913 31.5982649881054
312 17.3270261924103 93.4833189860331 10.2687916223908 8.43308190835641 14.2979070537133 1.35485407341471e-09 5.37765093156329e-09 1.08847253133816e-05 5.9014120201627e-06 1.00055758341849e-05 1.12420995421387e-09 4.44696186306994e-09 8.86491500973845e-06 4.80632216358606e-06 8.14890075917089e-06 1.41466670763172e-09 5.44589694003209e-09 9.51179327464779e-06 5.15696717158296e-06 8.74340343182018e-06 7.09193702896128e-09 2.77555517437078e-08 5.17955559182606e-05 2.71791974697925e-05 5.43014498704421e-05 1.60688228621825e-09 6.28416219957077e-09 2.60626115879047e-05 1.25732785695474e-05 6.10815622511833e-05 750.553377376124 792.379674734443 89.9244138172541 28.8977843268712 28.7036768896261 46.1195964188745 56.1370062302139 25.0066874407542 6.669078147595 31.5982737757685
313 17.3270261920633 93.4833189846477 10.2687887482693 8.43308035008245 14.2979044117307 1.25740495681871e-09 4.99752293345759e-09 1.01748762901905e-05 5.51655123037061e-06 9.35306185876469e-06 1.04290227554381e-09 4.13108848692769e-09 8.28678802006088e-06 4.49287769543842e-06 7.61746991090239e-06 1.30793915899511e-09 5.04391791800124e-09 8.89147208989072e-06 4.82065549657079e-06 8.17320227373136e-06 6.5568285625057e-09 2.57049962733522e-08 4.84176359964486e-05 2.54067065559042e-05 5.07602005313965e-05 1.4772998927981e-09 5.78892375867933e-09 2.43626579706255e-05 1.17533492775467e-05 5.70984744345437e-05 750.553377377224 792.379674738676 89.9244201900422 28.8977878702968 28.7036805954695 46.1195964190716 56.1370062310097 25.0066909282583 6.66907978948054 31.5982819903908
314 17.3270261917409 93.4833189833594 10.268786061584 8.43307889343137 14.297901942045 1.16716102576108e-09 4.64493589125364e-09 9.51132025891085e-06 5.1567891509837e-06 8.74310160598598e-06 9.67644281329564e-10 3.83823290201613e-09 7.74636376059819e-06 4.19987451978026e-06 7.12069634490016e-06 1.20952472165649e-09 4.67253171069636e-09 8.31160631686298e-06 4.506276383318e-06 7.64018677717096e-06 6.06340564787587e-09 2.38106504980488e-08 4.52600158614652e-05 2.37498085174011e-05 4.74498912923895e-05 1.35848852013183e-09 5.3339640277812e-09 2.27735981475231e-05 1.09868872940111e-05 5.33751038231536e-05 750.553377378241 792.379674742597 89.9244261472208 28.8977911826379 28.7036840596373 46.119596419253 56.137006231743 25.0066941882911 6.6690813242949 31.5982896693379
315 17.3270261914415 93.4833189821614 10.2687835501111 8.43307753177585 14.2978996334199 1.08357292345799e-09 4.31783653729722e-09 8.89103819985066e-06 4.82048896864068e-06 8.17291993319532e-06 8.97971585040108e-10 3.56666793232127e-09 7.24118342648723e-06 3.92597955693423e-06 6.65631988516575e-06 1.11875476686187e-09 4.32933391953807e-09 7.76955751335054e-06 4.21239950119488e-06 7.14193188157131e-06 5.6083150632511e-09 2.20602252301333e-08 4.23083276096216e-05 2.22009649846169e-05 4.43554616996902e-05 1.24952849056253e-09 4.91591048256573e-09 2.1288196697595e-05 1.02704062643921e-05 4.98945175373494e-05 750.553377379182 792.37967474623 89.9244317158948 28.8977942789647 28.7036872978901 46.1195964194198 56.1370062324189 25.0066972356908 6.66908275902022 31.5982968475391
316 17.3270261911634 93.483318981047 10.2687812024243 8.43307625892073 14.2978974753519 1.0061345491686e-09 4.01432955217e-09 8.31120798138874e-06 4.5061206148292e-06 7.63992267877858e-06 8.3345661601571e-10 3.31480017519512e-09 6.76894856642738e-06 3.669946664067e-06 6.22222775316812e-06 1.03501609713675e-09 4.01211521463322e-09 7.26285932061753e-06 3.93768779834202e-06 6.67617067627986e-06 5.18848161118218e-09 2.04424292424092e-08 3.95491404670549e-05 2.075312919982e-05 4.14628334298975e-05 1.14958045103893e-09 4.53168020237728e-09 1.98996904428779e-05 9.60064713611075e-06 4.66408864507476e-05 750.553377380052 792.379674749596 89.9244369214013 28.8977971733645 28.7036903249608 46.1195964195732 56.137006233042 25.0067000843278 6.66908410018334 31.5983035576463
317 17.3270261909049 93.4833189800104 10.2687790078421 8.43307506907491 14.2978954580224 9.34379542641458e-10 3.73266501615593e-09 7.76919151958559e-06 4.21225380451621e-06 7.1416848594752e-06 7.73705607942455e-10 3.08115930133155e-09 6.32751062490103e-06 3.43061096559983e-06 5.81644495531243e-06 9.57746225506506e-10 3.71884503571649e-09 6.78920623884041e-06 3.6808914185313e-06 6.24078408687351e-06 4.80108443836844e-09 1.89468858124623e-08 3.6969899659504e-05 1.93997139571287e-05 3.87588462448129e-05 1.05787822803197e-09 4.17845447742286e-09 1.86017576088125e-05 8.9745633421747e-06 4.35994132689295e-05 750.553377380857 792.379674752715 89.9244417874252 28.8977998790061 28.7036931546218 46.1195964197144 56.1370062336166 25.0067027471672 6.66908535388552 31.5983098301824
318 17.3270261906647 93.4833189790459 10.2687769563797 8.43307395682492 14.2978935722531 8.67878062767413e-10 3.47122688922381e-09 7.26252277522182e-06 3.93755152876437e-06 6.67593963740504e-06 7.18355840806895e-10 2.86438823728311e-09 5.91486116643795e-06 3.2068835533614e-06 5.43712529728999e-06 8.86429065986542e-10 3.44765669053209e-09 6.34644313481467e-06 3.44084201473386e-06 5.83379123407149e-06 4.44353541860765e-09 1.75640564274078e-08 3.45588692705351e-05 1.81345616331747e-05 3.62311981224728e-05 9.73722327190735e-10 3.853655679449e-09 1.73884890004276e-05 8.38930695021139e-06 4.0756265291637e-05 750.553377381602 792.379674755606 89.9244463361065 28.8978024081993 28.7036957997469 46.1195964198443 56.1370062341467 25.0067052363286 6.66908652583017 31.5983156936805
319 17.3270261904415 93.4833189781485 10.2687750387037 8.43307291711035 14.2978918094643 8.06233835181104e-10 3.22852243280288e-09 6.78889653364611e-06 3.68076397172765e-06 6.24056800661095e-06 6.67073114463337e-10 2.66323415569264e-09 5.52912273743938e-06 2.99774653237024e-06 5.08254298442772e-06 8.20590998851539e-10 3.19683372824665e-09 5.9325554341467e-06 3.21644743352428e-06 5.45334042138434e-06 4.11345941584645e-09 1.62851710214856e-08 3.23050788278881e-05 1.69519161721709e-05 3.3868389292058e-05 8.96474018917594e-10 3.55492619157756e-09 1.62543610623843e-05 7.84221571405676e-06 3.80985115538198e-05 750.553377382292 792.379674758287 89.9244505881412 28.8978047724511 28.7036982723705 46.119596419964 56.1370062346357 25.0067075631407 6.66908762134878 31.5983211748129
320 17.327026190234 93.4833189773134 10.2687732460891 8.4330719452008 14.2978901616359 7.49081445767914e-10 3.00317249412041e-09 6.34615791637714e-06 3.44072282435029e-06 5.83358915219388e-06 6.19549433871319e-10 2.47654020490773e-09 5.16854032397913e-06 2.80224838970683e-06 4.75108476982111e-06 7.59797277476873e-10 2.96479747639155e-09 5.54565995326395e-06 3.0066867461376e-06 5.09770071049692e-06 3.80867626073614e-09 1.51021641748635e-08 3.01982733746191e-05 1.58463968979346e-05 3.16596699181447e-05 8.25549956453511e-10 3.28010921160383e-09 1.51942106995784e-05 7.33080096912461e-06 3.56140640606593e-05 750.55337738293 792.379674760773 89.9244545628756 28.8978069825182 28.7037005837424 46.1195964200741 56.1370062350869 25.0067097381931 6.66908864542521 31.5983262985131
321 17.3270261900411 93.4833189765362 10.2687715703801 8.43307103667436 14.2978886212706 6.96083859050488e-10 2.79390258070321e-09 5.93229257673425e-06 3.21633596889817e-06 5.45315143817733e-06 5.75500887813619e-10 2.30323791556578e-09 4.83147336671102e-06 2.61949966540468e-06 4.44124261452702e-06 7.03648746530927e-10 2.75009563975531e-09 5.18399632949292e-06 2.81060560357273e-06 4.76525404605739e-06 3.52718428907686e-09 1.40076167529027e-08 2.82288667976078e-05 1.4812974033726e-05 2.95949911963588e-05 7.60417277974575e-10 3.02723125996648e-09 1.42032117430887e-05 6.85273631660573e-06 3.32916228501904e-05 750.553377383522 792.379674763078 89.9244582783944 28.8978090484557 28.7037027443785 46.1195964201756 56.1370062355034 25.0067117713848 6.66908960271832 31.5983310880888
322 17.3270261898617 93.4833189758128 10.2687700039525 8.43307018739751 14.2978871813603 6.46930142266637e-10 2.59953465887561e-09 5.54541753488434e-06 3.00658251013858e-06 5.09752398309859e-06 5.3466570450141e-10 2.14234022713511e-09 4.5163882965477e-06 2.44866890566453e-06 4.15160682642213e-06 6.51778844010894e-10 2.55139186867406e-09 4.84591901018029e-06 2.62731189460995e-06 4.45448789404322e-06 3.26714530414994e-09 1.29947025114398e-08 2.63878982008497e-05 1.38469458185298e-05 2.76649596380005e-05 7.00589148656676e-10 2.79448623895576e-09 1.32768529538158e-05 6.40584704512026e-06 3.11206246344484e-05 750.553377384069 792.379674765217 89.9244617516027 28.8978109796632 28.703704764109 46.1195964202691 56.1370062358879 25.0067136719689 6.66909049758315 31.5983355653277
323 17.3270261896949 93.4833189751393 10.2687685396796 8.43306939350628 14.2978858353538 6.01333377624598e-10 2.41897961577005e-09 5.18377261060254e-06 2.81050813056188e-06 4.76508878499809e-06 4.96802468927001e-10 1.99293508231817e-09 4.22185155714579e-06 2.28897887997973e-06 3.88085964651108e-06 6.03850862082182e-10 2.36745621238216e-09 4.5298897643801e-06 2.45597168698841e-06 4.16398836021216e-06 3.02687083731761e-09 1.2057139235769e-08 2.46669911248347e-05 1.29439171156747e-05 2.58607943357121e-05 6.45620702708883e-10 2.58022090367561e-09 1.24109174632131e-05 5.98810024178975e-06 2.90911947862462e-05 750.553377384577 792.379674767201 89.9244649983032 28.8978127849269 28.7037066521231 46.1195964203553 56.137006236243 25.0067154485948 6.66909133409079 31.5983397505973
324 17.3270261895397 93.4833189745123 10.2687671708994 8.43306865138869 14.2978845771271 5.59028746747108e-10 2.25123032955143e-09 4.84571241476395e-06 2.6272207485125e-06 4.45433335997801e-06 4.61688488148867e-10 1.85417954171109e-09 3.94652308244764e-06 2.13970304496202e-06 3.62776925350379e-06 5.59555443925138e-10 2.19715638055973e-09 4.2344706830111e-06 2.29580543327761e-06 3.89243375732975e-06 2.8048095925258e-09 1.11891440193402e-08 2.3058315426288e-05 1.20997794164683e-05 2.41742870158133e-05 5.95105349046035e-10 2.38292161794815e-09 1.16014635571083e-05 5.59759554782071e-06 2.71941024538243e-05 750.553377385047 792.379674769042 89.9244680332678 28.8978144724603 28.7037084170105 46.1195964204347 56.137006236571 25.0067171093478 6.66909211604683 31.5983436629366
325 17.3270261893953 93.4833189739283 10.2687658908387 8.4330679573725 14.2978834004543 5.19750700883444e-10 2.09527481038159e-09 4.52956410883999e-06 2.45581339957742e-06 4.16371999110171e-06 4.29100595512835e-10 1.72522709325081e-09 3.68904045072512e-06 2.00010273617042e-06 3.3910832754162e-06 5.18583941027052e-10 2.03936018466031e-09 3.95819987446888e-06 2.14602058061995e-06 3.63848034805108e-06 2.59941384449869e-09 1.03849350150243e-08 2.15539103776944e-05 1.13103556681611e-05 2.25970924502714e-05 5.48639793001226e-10 2.20108409995875e-09 1.08444839220452e-05 5.2324008767138e-06 2.54199625746623e-05 750.553377385483 792.379674770752 89.9244708715149 28.8978160506139 28.7037100675044 46.1195964205079 56.1370062368742 25.0067186624478 6.66909284732037 31.5983473217027
326 17.3270261892611 93.4833189733849 10.2687646952799 8.43306730917104 14.2978823014581 4.83335449535491e-10 1.950487962963e-09 4.23428602291861e-06 2.29572132041033e-06 3.8922911477866e-06 3.98901202275667e-10 1.60555507104086e-09 3.44855528742815e-06 1.86971799001901e-06 3.17002186489586e-06 4.80746651137511e-10 1.89337067879459e-09 3.70016702695175e-06 2.00612360927425e-06 3.4012913920877e-06 2.40973233499015e-09 9.64095330072853e-09 2.0148818883449e-05 1.05730448351836e-05 2.11240140908836e-05 5.05977183523047e-10 2.03378633344685e-09 1.01374832862571e-05 4.89131311558636e-06 2.37629310175626e-05 750.553377385886 792.379674772337 89.9244735223965 28.8978175245874 28.703711609043 46.1195964205754 56.137006237154 25.0067201130132 6.66909353032072 31.5983507389494
327 17.3270261891361 93.4833189728784 10.2687635767905 8.43306670275464 14.2978812733067 4.49497935675737e-10 1.81577980954944e-09 3.95804249522125e-06 2.14594926769807e-06 3.63835944023354e-06 3.70850991890677e-10 1.49425260012787e-09 3.22357256145525e-06 1.74773824444232e-06 2.96321075080447e-06 4.45714972476104e-10 1.75797811907702e-09 3.45876796669869e-06 1.87524482341788e-06 3.17939235970395e-06 2.23411731570471e-09 8.95102191377636e-09 1.88343054400566e-05 9.88326329133114e-06 1.97458944067596e-05 4.66692293235006e-10 1.87943711095541e-09 9.47606455567716e-06 4.57221207984924e-06 2.221270887789e-05 750.553377386261 792.37967477381 89.9244760023928 28.8978189035441 28.7037130512095 46.1195964206377 56.1370062374129 25.0067214700638 6.66909416929361 31.598353935918
328 17.3270261890199 93.4833189724067 10.268762531274 8.43306613590226 14.2978803122343 4.18083790332667e-10 1.69055847402291e-09 3.69982177081736e-06 2.00594869654799e-06 3.4009948355109e-06 3.44820473931323e-10 1.39082544519866e-09 3.01326826227559e-06 1.63371674474019e-06 2.76989248085496e-06 4.1331215953277e-10 1.63252987185538e-09 3.23311853106604e-06 1.75290487572457e-06 2.97197053929665e-06 2.07168252468076e-09 8.31180892056027e-09 1.76055553622978e-05 9.23848469436761e-06 1.84576860632949e-05 4.30558249912868e-10 1.73718517785031e-09 8.85780431233284e-06 4.27392917832593e-06 2.07636195971598e-05 750.553377386608 792.379674775178 89.924478320587 28.8978201925344 28.7037143992858 46.1195964206952 56.1370062376522 25.0067227385709 6.66909476657918 31.5983569243165
329 17.3270261889116 93.4833189719673 10.2687615539675 8.43306560603161 14.2978794138626 3.88914612298024e-10 1.57413929142627e-09 3.45844751136275e-06 1.87508182954827e-06 3.17911601100683e-06 3.20660042202933e-10 1.29470204295146e-09 2.81668433712641e-06 1.52713406223004e-06 2.58918638732638e-06 3.83334432914254e-10 1.51627269647103e-09 3.02219073127935e-06 1.63854644290145e-06 2.77808101455564e-06 1.92140614884055e-09 7.71946892035018e-09 1.64569707666881e-05 8.63577173900305e-06 1.7253520667002e-05 3.97314222647823e-10 1.60605093619499e-09 8.27988496076004e-06 3.9951057178589e-06 1.9409063150644e-05 750.55337738693 792.379674776449 89.9244804875399 28.8978213974304 28.7037156594131 46.1195964207482 56.1370062378735 25.0067239243144 6.66909532489824 31.5983597177571
330 17.3270261888109 93.483318971558 10.2687606404199 8.43306511072939 14.2978785741002 3.61825588358657e-10 1.46588859542388e-09 3.23282037975611e-06 1.75275263693731e-06 2.97171242535279e-06 2.98231562548344e-10 1.20535367744136e-09 2.63292544564746e-06 1.42750476890705e-06 2.42026944910148e-06 3.55594392450578e-10 1.40851249565976e-09 2.82502387140466e-06 1.53164868284379e-06 2.59684072136696e-06 1.78234851623028e-09 7.17045874826043e-09 1.53833202168696e-05 8.07237938941382e-06 1.61279139508676e-05 3.66721670949501e-10 1.48513684339793e-09 7.73967341562599e-06 3.73447193170657e-06 1.81428714397439e-05 750.553377387229 792.379674777628 89.9244825131212 28.8978225237197 28.7037168373306 46.1195964207971 56.1370062380782 25.0067250326957 6.6690958467935 31.5983623289612
331 17.3270261887172 93.4833189711767 10.2687597864717 8.43306464774039 14.2978777891234 3.36664433559677e-10 1.36521983265465e-09 3.0219130405872e-06 1.63840412603232e-06 2.77783972277298e-06 2.77407471966873e-10 1.12229119315718e-09 2.46115488800789e-06 1.33437522984157e-06 2.26237254877683e-06 3.299196712031e-10 1.30860956133278e-09 2.64072017886117e-06 1.43172486601365e-06 2.42742443192313e-06 1.65364534512039e-09 6.66151315686343e-09 1.43797149286254e-05 7.54574239575386e-06 1.5075740834796e-05 3.38562411926083e-10 1.37362041933062e-09 7.23470911352386e-06 3.49084120703752e-06 1.69592802592574e-05 750.553377387506 792.379674778725 89.9244844065539 28.8978235765306 28.7037179384015 46.1195964208423 56.1370062382675 25.0067260687624 6.66909633464117 31.5983647698172
332 17.3270261886299 93.4833189708214 10.2687589882345 8.4330642149565 14.297877055358 3.13290349040209e-10 1.27158973590125e-09 2.82476518183758e-06 1.53151564220544e-06 2.59661515701194e-06 2.58069893051963e-10 1.04506175926565e-09 2.30059055076097e-06 1.24732140513239e-06 2.11477674597446e-06 3.06151615989694e-10 1.21597390786359e-09 2.46844045364031e-06 1.33832001694676e-06 2.26906075600519e-06 1.53450112615116e-09 6.18962094678758e-09 1.34415850768393e-05 7.05346286404551e-06 1.40922105926538e-05 3.12636731470111e-10 1.27074740560333e-09 6.76269207681897e-06 3.2631043370254e-06 1.58529013836826e-05 750.553377387763 792.379674779743 89.9244861764595 28.8978245606568 28.7037189676394 46.119596420884 56.1370062384426 25.0067270372328 6.66909679066243 31.5983670514379
333 17.3270261885486 93.4833189704904 10.2687582420739 8.43306381040717 14.297876369463 2.91573127311623e-10 1.18449502959588e-09 2.6404791415754e-06 1.43160049783286e-06 2.4272135713257e-06 2.40109874325746e-10 9.73246086226923e-10 2.15050134511099e-06 1.16594691885808e-06 1.97681000333664e-06 2.84144161367847e-10 1.13006127960924e-09 2.30740024619352e-06 1.25100884231121e-06 2.12102862810037e-06 1.42418347484678e-09 5.75200454814032e-09 1.25646589815206e-05 6.59329933629616e-06 1.31728450363526e-05 2.887617820015e-10 1.17582595114075e-09 6.32147242886627e-06 3.05022447111104e-06 1.48186980433513e-05 750.553377388001 792.379674780689 89.9244878308968 28.8978254805792 28.7037199297305 46.1195964209226 56.1370062386047 25.0067279425174 6.66909721693354 31.5983691842112
334 17.327026188473 93.4833189701819 10.2687575445923 8.43306343225039 14.2978757283154 2.71392329878164e-10 1.10346939556779e-09 2.46821582101529e-06 1.33820375649496e-06 2.26886364169373e-06 2.23426692406562e-10 9.06455863788949e-10 2.01020387829654e-06 1.08988125442976e-06 1.84784412682864e-06 2.63762799245973e-10 1.05036949070513e-09 2.15686628561915e-06 1.16939379463027e-06 1.98265402453222e-06 1.32201796380024e-09 5.34610130278294e-09 1.1744943656929e-05 6.16315658560979e-06 1.23134581282909e-05 2.66770122813727e-10 1.08822130745513e-09 5.90904059645497e-06 2.85123239577571e-06 1.38519620052352e-05 750.553377388223 792.379674781569 89.924489377399 28.8978263404865 28.7037208290555 46.1195964209582 56.1370062387547 25.0067287887386 6.66909761539536 31.5983711778472
335 17.3270261884025 93.4833189698943 10.268756892614 8.43306307876433 14.2978751289958 2.52636530684614e-10 1.02808067611489e-09 2.30719086386758e-06 1.2509001615482e-06 2.12084436480671e-06 2.07927210407367e-10 8.44331400743172e-10 1.87905934188457e-06 1.01877806753788e-06 1.7272919054165e-06 2.44883635120868e-10 9.76435066406754e-10 2.01615314060097e-06 1.0931032621647e-06 1.85330689448833e-06 1.22738338937029e-09 4.96954629004703e-09 1.09787066282422e-05 5.76107607620272e-06 1.15101369221068e-05 2.46508389059068e-10 1.00735098436289e-09 5.52351815127716e-06 2.66522212270313e-06 1.29482921462167e-05 750.553377388428 792.379674782386 89.9244908230079 28.8978271442939 28.7037216697091 46.1195964209911 56.1370062388936 25.0067295797501 6.66909798786209 31.5983730414228
336 17.3270261883369 93.4833189696264 10.2687562831704 8.43306274833949 14.2978745687755 2.35202620074734e-10 9.57928295640417e-10 2.15667108494494e-06 1.16929219983409e-06 1.98248177517324e-06 1.93525287996938e-10 7.86539450393471e-10 1.75647060308984e-06 9.5231360916672e-07 1.61460443735993e-06 2.27392523640419e-10 9.07830160995769e-10 1.8846200982047e-06 1.02178987688337e-06 1.73239829126135e-06 1.13970743626633e-09 4.62015656792263e-09 1.02624589346482e-05 5.38522704578624e-06 1.07592237467695e-05 2.27836078110467e-10 9.32680326338171e-10 5.1631492494695e-06 2.49134676467579e-06 1.2103574423438e-05 750.553377388619 792.379674783146 89.9244921743057 28.8978278956614 28.7037224555191 46.1195964210215 56.1370062390222 25.0067303191541 6.6690983360296 31.5983747834227
337 17.3270261882758 93.4833189693766 10.2687557134865 8.43306243947135 14.2978740451037 2.18995164271145e-10 8.92640883225711e-10 2.01597113176852e-06 1.09300829171108e-06 1.85314587640105e-06 1.80141238837164e-10 7.32771206656639e-10 1.64187948585904e-06 8.90185251491019e-07 1.50926863093704e-06 2.1118427665748e-10 8.44159728840455e-10 1.76166824632205e-06 9.55128932820592e-07 1.61937769064582e-06 1.05846270573894e-09 4.2959167098106e-09 9.59293924146849e-06 5.03389816972604e-06 1.00572995529217e-05 2.1062444278247e-10 8.63718472298286e-10 4.82629263015095e-06 2.32881468044694e-06 1.13139631506837e-05 750.553377388797 792.379674783853 89.9244934374452 28.8978285980102 28.7037231900633 46.1195964210496 56.1370062391413 25.0067310103177 6.66909866148313 31.5983764117781
