"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
289 5.59722502764045 47.4641129937874 2.07202580378986 2.93059256040386 4.968686477412 1.10357080757166e-05 5.61482505936704e-05 0.000257306340683067 0.000240248554715243 0.000407330504130843 8.96625289847435e-06 4.56189440701735e-05 0.000206600036377795 0.000192896139288513 0.000327046636157342 5.89716682239707e-06 3.00033477374585e-05 0.00012993939643972 0.000121288241791899 0.000205638700856265 3.41317635359617e-05 0.000175951824814216 0.000841970786666477 0.000759664755440827 0.00164272558903233 0.000519659925302644 0.000955520969087339 0.00505965012132854 0.00277796328223239 0.0145769451486283 768.96593501045 844.290729260144 99.5207187345192 34.3453934574052 35.1342579582081 39.4362602710917 50.2438945027325 23.6007599950093 6.71992192121756 34.479895877801
290 5.5972223212146 47.4640992237522 2.07196146083413 2.93053247960823 4.96858461315395 1.05189923452467e-05 5.35193476204068e-05 0.00024633563512066 0.000230008062255419 0.000389968214642141 8.54643195531586e-06 4.34830238672687e-05 0.000197790242140177 0.000184673362701302 0.000313105292216298 5.62103980374721e-06 2.85985300900956e-05 0.00012439411951213 0.000116115153770457 0.000196867965256274 3.25335866770197e-05 0.000167713387223 0.000806030249430706 0.000727260420488211 0.00157261823770999 0.000495013482839779 0.000911094243471939 0.00483650653449296 0.00266085539013596 0.0139626144451876 768.965940258277 844.290755852777 99.5208201091428 34.3454904809474 35.1343631712323 39.4362851869743 50.2439405149382 23.6010073732423 6.72005812705508 34.4806170414587
291 5.59721974150877 47.464086098437 2.0718998607926 2.93047495943884 4.9684870903213 1.00264709637822e-05 5.10135346418061e-05 0.000235833083924303 0.000220204319814856 0.000373346414958824 8.14626855574155e-06 4.14471118704117e-05 0.000189356476378824 0.000176801337194903 0.00029975863078954 5.35784276223436e-06 2.72594918478737e-05 0.000119085903755935 0.000111162965613154 0.000188471755335029 3.10102465755907e-05 0.000159860709062085 0.000771626916610112 0.000696240123285057 0.00150550824655811 0.000471536123865068 0.000868732685449184 0.00462323147810171 0.00254867632748774 0.0133741293957787 768.965945260381 844.290781200289 99.5209171568431 34.3455833660449 35.1344638949498 39.4363089211571 50.2439843877408 23.6012438485055 6.72018858944288 34.4813078002854
292 5.59721728258957 47.4640735876553 2.07184088665497 2.93041989071115 4.96839372379663 9.55701102284287e-06 4.86250481520992e-05 0.00022577867613405 0.000210818679115993 0.000357433487773932 7.76484221717088e-06 3.95065252968781e-05 0.000181282658727805 0.000169265081834169 0.000286981252382477 5.10697017397623e-06 2.59831526863821e-05 0.000114004580230638 0.000106422222547422 0.000180434040955402 2.95582385291904e-05 0.000152375725802373 0.00073869478477013 0.000666544598478561 0.00144126701524375 0.000449172386741199 0.000828340317606819 0.00441938731716676 0.00244121907353172 0.0128104050781964 768.965950028268 844.290805360981 99.5210100626542 34.34567228944 35.1345603212182 39.4363315296927 50.2440262205938 23.6014699026738 6.72031355019338 34.4819694341106
293 5.59721493880142 47.4640616626336 2.07178442640927 2.93036716890053 4.96830433636316 9.10953266700096e-06 4.63483945305718e-05 0.000216153258932132 0.000201833289894905 0.000342199168776362 7.40127556341912e-06 3.76568006467328e-05 0.000173553399010127 0.000162050257147242 0.00027474884507237 4.86784487818641e-06 2.47665765507981e-05 0.000109140419105508 0.000101883876324166 0.000172739481222335 2.8174221999831e-05 0.000145241218997086 0.000707170706102073 0.000638117131225363 0.00137977149907567 0.000427869441280968 0.000789825621975597 0.00422455587411171 0.00233828527910306 0.0122704019707668 768.965954572907 844.290828390425 99.521099003668 34.3457574203081 35.1346526336701 39.4363530659743 50.2440661083284 23.6016859962654 6.72043324095779 34.4826031690018
294 5.59721270475358 47.4640502959459 2.07173037282776 2.93031669394299 4.96821875836698 8.68300660906744e-06 4.4178337402204e-05 0.000206938500610016 0.000193231065603685 0.000327614488500794 7.05473230565677e-06 3.58936834329148e-05 0.000166153967406047 0.000155143137526172 0.000263038137714828 4.63991674807375e-06 2.36069648966098e-05 0.000104484110452943 9.75392675823582e-05 0.000165373394582816 2.68550129210188e-05 0.000138440776639862 0.000676994263042548 0.000610903446351693 0.00132090396577819 0.000407576963878882 0.000753101332879531 0.00403833756185995 0.00223968490481535 0.0117531240612984 768.965958904751 844.29085034159 99.5211841493777 34.3458389205832 35.1347410080679 39.4363735808623 50.2441041413684 23.6018925693911 6.72054788365198 34.4832101795172
295 5.59721057530771 47.4640394614504 2.07167862326208 2.93026837004454 4.96813682739369 8.27645176169657e-06 4.21098855903973e-05 0.000198116855152577 0.000184995650598974 0.00031365171669735 6.72441531796713e-06 3.42131183924296e-05 0.000159070265924083 0.000148530584823684 0.000251826855178336 4.42266142408054e-06 2.25016502472584e-05 0.000100026745903663 9.33801089925388e-05 0.000158321730246441 2.55975763655979e-05 0.000131958755381655 0.000648107648558754 0.000584851602425124 0.00126455176318972 0.000388247018568902 0.00071808423940628 0.00386035055559233 0.00214523587425243 0.0112576170342056 768.965963033764 844.290871264966 99.521265662006 34.3459169452698 35.1348256126431 39.4363931228042 50.2441404059348 23.6020900426608 6.72065769086464 34.4837915908637
296 5.59720854556609 47.4640291342292 2.07162907944721 2.93022210549861 4.968058387959 7.88893297995158e-06 4.01382816340447e-05 0.000189671528368337 0.000177111388752023 0.000300284309111384 6.40956480307178e-06 3.26112401561154e-05 0.000152288801119144 0.000142200023095077 0.000241093675520289 4.21557910652864e-06 2.14480900538117e-05 9.57598011223018e-05 8.93984691430425e-05 0.000151571040865249 2.43990195574752e-05 0.000125780244519147 0.000620455551825163 0.000559911890509095 0.00121060709736755 0.000369833943727068 0.000684694997051035 0.003690230001451 0.00205476374154878 0.0107829665326139 768.965966969444 844.290891208676 99.5213436968189 34.3459916427401 35.1349066084206 39.4364117379493 50.2441749842415 23.6022788180499 6.72076286624832 34.4843484809648
297 5.5972066108603 47.4640192905312 2.07158164731385 2.93017781251142 4.96798329121255 7.51955890962423e-06 3.82589908424677e-05 0.000181586445495688 0.000169563293417047 0.000287486856566175 6.10945654399955e-06 3.10843643554941e-05 0.000145796658007388 0.000136139414437855 0.000230818189024182 4.01819340487928e-06 2.04438608424748e-05 9.16751190641924e-05 8.55867571346955e-05 0.000145108456414734 2.32565852110482e-05 0.000119891031671366 0.000593985049031686 0.000536036737383201 0.00115896682060684 0.000352294244150824 0.000652857948107644 0.00352762726054137 0.00196810137276751 0.0103282964923874 768.965970720843 844.290910218592 99.5214184024265 34.3460631550194 35.1349841495295 39.4364294702576 50.244207954681 23.6024592797275 6.72086360489414 34.4848818824429
298 5.59720476674053 47.4640099077172 2.07153623680886 2.93013540703479 4.96791139465443 7.16747993635358e-06 3.64676908630271e-05 0.000173846220219791 0.000162337018698415 0.000275235036247766 5.82340023766281e-06 2.96289791461981e-05 0.000139581475118135 0.000130337235877111 0.00022098085900983 3.83005024095035e-06 1.94866526364373e-05 8.77648939783603e-05 8.19377078526462e-05 0.000138921659222896 2.21676451829592e-05 0.000114277570065342 0.000568645499089007 0.000513180613029981 0.00110953222891885 0.000335586488259977 0.000622500950401031 0.00337220918665846 0.00188508864050861 0.00989276754513724 768.965974296591 844.290928338437 99.5214899210694 34.3461316180584 35.1350583834993 39.4364463616037 50.2442393920023 23.6026317948466 6.72096009369091 34.4853927845177
299 5.59720300896534 47.4640009642082 2.07149276172345 2.93009480860604 4.96784256186387 6.83188623081928e-06 3.47602617373816e-05 0.00016643612503763 0.00015541883195983 0.00026350556509553 5.5507379065038e-06 2.82417371284614e-05 0.000133631420633588 0.000124782457251547 0.000211562984340122 3.65071680355646e-06 1.85742636391796e-05 8.40216561217319e-05 7.84443678844772e-05 0.000132998860095045 2.11296944215025e-05 0.000108926947355243 0.00054438844399935 0.000491299942192932 0.00106220886852679 0.00031967121017617 0.000593555213973627 0.00322365743623362 0.0018055721312032 0.00947557548738937 768.965977704912 844.290945609888 99.5215583888938 34.3461971619944 35.1351294515445 39.4364624518758 50.2442693674802 23.6027967143007 6.72105251166913 34.4858821348261
300 5.59720133349187 47.4639924394356 2.07145113952873 2.93005594019489 4.96777666223952 6.51200588550625e-06 3.31327764234975e-05 0.00015934206291119 0.000148795587520948 0.00025227615520597 5.29084238455411e-06 2.69194476460727e-05 0.000127935169570237 0.000119464520057475 0.000202546663551992 3.47978055215691e-06 1.77045951669664e-05 8.04382571513162e-05 7.51000820552247e-05 0.00012732877548454 2.01403451997047e-05 0.000103826855903013 0.000521167513672554 0.0004703530198199 0.00101690635095981 0.000304510816449332 0.000565955145356512 0.00308166780906479 0.00172940486457181 0.00907594981320379 768.965980953647 844.290962072668 99.5216239362137 34.3462599114005 35.1351974888358 39.4364777790699 50.2442979490765 23.6029543734452 6.72114103033069 34.4863508411662
301 5.59719973646656 47.4639843137937 2.0714112912183 2.93001872805682 4.96771357075088 6.2071031387491e-06 3.15814917615855e-05 0.000152550540151827 0.000142454701489501 0.000241525471161745 5.04311587441545e-06 2.5659069446043e-05 0.000122481881952724 0.000114373317207107 0.000193914760537504 3.31684826721162e-06 1.68756468188376e-05 7.70078561637602e-05 7.18984805519052e-05 0.000121900605663003 1.9197321618764e-05 9.89655644519414e-05 0.000498938334983951 0.000450299930218102 0.000973538176351489 0.000290069497210545 0.000539638199073127 0.00294594961845655 0.00165644602474519 0.00869315230764306 768.965984050267 844.290977764641 99.5216866877623 34.3463199855243 35.1352626247601 39.4364923793794 50.2443252015942 23.6031050927876 6.72122581396473 34.4867997731676
302 5.5971982142163 47.463976568595 2.07137314115767 2.92998310159272 4.96765316770038 5.91647668196612e-06 3.0102839863165e-05 0.000146048640481405 0.000136384127679344 0.000231233089201797 4.80698857183908e-06 2.44577036820921e-05 0.000117261181937107 0.000109499173661586 0.000185650871708053 3.16154514505228e-06 1.60855118729542e-05 7.37239063523631e-05 6.88334666109673e-05 0.000116704013844958 1.82984543691553e-05 9.43318911278019e-05 0.000477658444876212 0.000431102469752675 0.000932021564564556 0.000276313141541252 0.000514544736039733 0.00281622508945802 0.00158656070256725 0.00832647569859441 768.965987001896 844.290992721898 99.5217467629323 34.3463774985168 35.1353249831689 39.436506287281 50.2443511868241 23.6032491786469 6.72130701995033 34.4872297638927
303 5.59719676323996 47.4639691860267 2.07133661694002 2.92994899321459 4.96759533849565 5.63945804618432e-06 2.86934199034315e-05 0.000139824000218224 0.000130572334566947 0.000221379458152142 4.58191735473665e-06 2.33125872458421e-05 0.000112263137842231 0.000104832827900938 0.0001777392945775 3.01351393517931e-06 1.53323728986795e-05 7.05801422531484e-05 6.58992047433675e-05 0.000111729106223982 1.74416757373056e-05 8.99151777052677e-05 0.000457287207317501 0.000412724072928824 0.000892277293781958 0.00026320925685868 0.000490617888542419 0.00269222878394487 0.00151961964861858 0.00797524236454952 768.965989815321 844.291006978842 99.5218042760055 34.3464325596502 35.1353846826164 39.4365195356159 50.2443759636851 23.6033869237829 6.72138479904651 34.4876416113706
304 5.59719538020035 47.4639621491102 2.0713016492483 2.92991633821696 4.96753997343147 5.3754100641399e-06 2.73499902980308e-05 0.00013386478453817 0.000125008283241076 0.000211945862040552 4.36738453360094e-06 2.22210864103619e-05 0.000107478243047735 0.000100365414193585 0.000170164997700941 2.87241411799406e-06 1.46144975742772e-05 6.75705675534089e-05 6.30901094734065e-05 0.000106966412879912 1.6625014846317e-05 8.5705265080259e-05 0.000437785733939852 0.00039512974170654 0.00085422954622458 0.000250726892126868 0.000467803431485277 0.00257370705134716 0.00145549903651817 0.00763880309604233 768.965992497016 844.291020568262 99.5218593363725 34.3464852735279 35.1354418365865 39.4365321556673 50.2443995883572 23.6035186079987 6.7214592956701 34.4880360800671
305 5.59719406191653 47.4639554416619 2.07126817172312 2.92988507465379 4.96748696748119 5.12372540441285e-06 2.60694612462321e-05 0.00012815966476377 0.000119681406302371 0.000202914384321746 4.16289666045965e-06 2.11806907714268e-05 0.000102897397721006 9.60884456308207e-05 0.000162913591910437 2.73792112106883e-06 1.39302347005827e-05 6.46894434370146e-05 6.04008345683396e-05 0.000102406869518139 1.58465931197537e-05 8.16924698916511e-05 0.000419116808188178 0.000378285977902693 0.000817805760670003 0.000238836564711734 0.000446049659618577 0.00246041750387863 0.00139408023607893 0.00731653590853825 768.965995053147 844.291033521413 99.5219120487434 34.3465357402838 35.1354965537109 39.4365441772346 50.244422114409 23.6036444987154 6.72153064816197 34.4884139022929
306 5.59719280535649 47.4639490482558 2.07123612083638 2.9298551432207 4.96743622009692 4.88382517422041e-06 2.48488876233334e-05 0.000122697796635954 0.000114581587671467 0.000194267873642987 3.96798339361929e-06 2.01890074725476e-05 9.85118913366923e-05 9.19937978929879e-05 0.000155971302791293 2.60972557214659e-06 1.32780104014569e-05 6.19312774420952e-05 5.7826262736889e-05 9.80418000039072e-05 1.51046199580269e-05 7.78675622384362e-05 0.000401244812819004 0.000362160718542353 0.000782936491462934 0.000227510190707229 0.000425307270469265 0.00235212851517361 0.00133524959590956 0.00700784490465719 768.965997489594 844.291045868087 99.5219625133486 34.3465840557745 35.1355489379771 39.4365556287035 50.2444435929194 23.6037648515216 6.72159898904214 34.4887757795534
307 5.59719160763022 47.4639429541884 2.07120543577025 2.92982648714221 4.96738763501837 4.65515758765239e-06 2.36854622059398e-05 0.000117468799525395 0.000109699143266154 0.000185989911083069 3.78219641558434e-06 1.92437557004705e-05 9.43133859533339e-05 8.80736937151303e-05 0.000149324944344289 2.48753258714754e-06 1.26563245022639e-05 5.92908128080347e-05 5.53614957758949e-05 9.38628996564035e-05 1.43973886174043e-05 7.42217444409685e-05 0.000384135660596743 0.000346723274028148 0.000749555273723565 0.000216721018567845 0.000405529252709009 0.00224861874128669 0.00127889823507241 0.00671215918369856 768.965999811962 844.29105763668 99.5220108261312 34.3466303117618 35.1355990889276 39.4365665371133 50.2444640725926 23.6038799106983 6.72166444525417 34.4891223838415
308 5.59719046598301 47.4639371454444 2.07117605830142 2.92979905206372 4.96734112008986 4.4371966962821e-06 2.25765092145207e-05 0.00011246273654222 0.000105024802509792 0.000178064778800693 3.60510840166028e-06 1.83427614384792e-05 9.02939002141168e-05 8.43206880218403e-05 0.000142961893782484 2.37106109154038e-06 1.20637470780246e-05 5.67630182896256e-05 5.30018451451872e-05 8.98622192688855e-05 1.37232722821378e-05 7.07466307973284e-05 0.000367756728041645 0.000331944269001972 0.00071759849447321 0.000206443565890539 0.000386670779707301 0.00214967666305679 0.00122492184342267 0.00642893179651862 768.966002025591 844.291068854259 99.5220570789313 34.3466745960889 35.1356471018507 39.4365769282207 50.244483599869 23.603989909721 6.72172713839939 34.4894543588766
309 5.59718937778912 47.4639316086648 2.07114793269024 2.92977278594831 4.96729658708508 4.22944117923073e-06 2.15194781583826e-05 0.000107670095504764 0.000100549690634908 0.000170477430031003 3.43631203686566e-06 1.74839524654204e-05 8.64457940399409e-05 8.072765370218e-05 0.000136870067413241 2.26004317351339e-06 1.14989151632923e-05 5.43430784173462e-05 5.07428229517168e-05 8.60321498226835e-05 1.30807203206536e-05 6.74342282881491e-05 0.000352076792090935 0.00031779558577937 0.000687005269410234 0.000196653559196627 0.000368689108028849 0.0020551001488817 0.00117322049026938 0.00615763874388981 768.966004135574 844.291079546623 99.5221013596622 34.3467169928472 35.1356930679626 39.4365868265606 50.2445022190303 23.6040950717386 6.72178718496123 34.4897723212917
310 5.59718834054578 47.4639263311161 2.07112100557463 2.92974763897769 4.96725395153945 4.03141318989944e-06 2.05119379688927e-05 0.000103081770729772 9.6265311747462e-05 0.000163213460371833 3.27541907888959e-06 1.66653535889409e-05 8.27617539842203e-05 7.72877679967297e-05 0.000131037897558092 2.15422346745405e-06 1.09605296161668e-05 5.20263841837669e-05 4.85801333248806e-05 8.23654078644566e-05 1.24682547171696e-05 6.42769181854334e-05 0.000337065969541523 0.000304250310242623 0.000657717325082194 0.000187327876571246 0.000351543480645662 0.00196469603699198 0.0011236984410139 0.00589777801654748 768.966006146762 844.291089738365 99.5221437524784 34.3467575825379 35.1357370745825 39.436596255504 50.2445199722996 23.6041956100314 6.72184469652019 34.4900768617706
311 5.59718735186739 47.463921300661 2.07109522586856 2.92972356345765 4.96721313258956 3.84265725671465e-06 1.95515714074496e-05 9.8689045608171e-05 9.21635326188104e-05 0.00015625908030371 3.12205946493727e-06 1.58850821019659e-05 7.92347792205621e-05 7.39944994702523e-05 0.000125454310465473 2.05335856631593e-06 1.04473521292227e-05 4.98085241369501e-05 4.65096641657543e-05 7.88550215173924e-05 1.1884466670515e-05 6.12674385229819e-05 0.000322695659148555 0.000291282680083532 0.000629678886211678 0.000178444493024781 0.000335195034644909 0.00187827973635328 0.00107626398143517 0.00564886867520269 768.966008063783 844.291099452923 99.5221843379376 34.3467964422248 35.1357792052989 39.4366052373135 50.2445368999374 23.6042917284493 6.72189977995984 34.4903685461378
312 5.59718640948005 47.4639165057305 2.07107054466484 2.92970051372733 4.96717405281952 3.66273923535594e-06 1.86361697353322e-05 9.44835759321165e-05 8.82365671738488e-05 0.000149601088890207 2.97588046040749e-06 1.51413434519597e-05 7.58581681355908e-05 7.08415955445395e-05 0.000120108705173242 1.95721646151822e-06 9.95820238046365e-06 4.76852758626445e-05 4.45274792537585e-05 7.54943170984177e-05 1.13280133523101e-05 5.83988673880398e-05 0.000308938486260185 0.000278868035292023 0.000602836567944922 0.000169982428447066 0.000319606713223758 0.00179567484536562 0.00103082924930478 0.00541044996886958 768.966009891046 844.291108712641 99.5222231931542 34.3468336456821 35.1358195401298 39.4366137931955 50.2445530403326 23.6043836218293 6.72195253766412 34.4906479164026
313 5.59718551121634 47.4639119352973 2.07104691514205 2.92967844607251 4.96713663811385 3.49124531005492e-06 1.77636276331607e-05 9.04573739405526e-05 8.44769616451883e-05 0.000143226848607524 2.83654584744203e-06 1.4432427113002e-05 7.26255055003828e-05 6.7823070567099e-05 0.000114990933279672 1.8655760090871e-06 9.49195531774073e-06 4.56525978379355e-05 4.2629810695036e-05 7.22769063147655e-05 1.07976148170364e-05 5.5664606995668e-05 0.00029576824987472 0.000266982770791485 0.00057713927280317 0.000161921698031313 0.000304743181772142 0.00171671278756462 0.000987310073028095 0.00518208048992331 768.966011632752 844.291117538815 99.5222603919476 34.3468692635344 35.1358581556757 39.4366219433506 50.2445684300895 23.6044714763955 6.72200306770646 34.4909154917594
314 5.59718465501032 47.4639075788502 2.07102429247556 2.92965731864256 4.96710081751669 3.32778104166625e-06 1.69319383582779e-05 8.66027930519907e-05 8.0877580364559e-05 0.000137124261254457 2.70373515147928e-06 1.37567026511792e-05 6.9530650195304e-05 6.49331943924957e-05 0.00011009127958364 1.77822642080868e-06 9.04753857037843e-06 4.37066216397845e-05 4.08130516975153e-05 6.91966740144237e-05 1.02920510568725e-05 5.30583685091493e-05 0.000283159872011433 0.000255604291126156 0.000552538092126791 0.000154243265050558 0.000290570747853598 0.00164123246356566 0.000945625817019671 0.00496333736436921 768.966013292909 844.291125951743 99.522296004983 34.3469033633921 35.1358951252657 39.4366297070213 50.2445831041107 23.6045554701409 6.72205146403084 34.4911717695462
315 5.59718383889278 47.4639034263705 2.07100263375222 2.92963709137089 4.967066523097 3.17197046031988e-06 1.61391891289065e-05 8.2912513254594e-05 7.74315921638912e-05 0.000131281744896052 2.57714290403143e-06 1.31126159742358e-05 6.65677234640751e-05 6.21664814541294e-05 0.000105400443556319 1.69496677922079e-06 8.62392998204665e-06 4.18436444926815e-05 3.90737496583238e-05 6.62477664661581e-05 9.81015919451156e-06 5.05741575714636e-05 0.00027108934929156 0.000244710967110258 0.000528986211812088 0.000146928995874974 0.000277057284903159 0.00156907991852567 0.000905699233533718 0.00475381547586579 768.966014875334 844.291133970776 99.5223300999065 34.3469360099799 35.1359305190976 39.4366371025372 50.2445970956765 23.6046357731922 6.72209781662541 34.4914172261628
316 5.59718306098671 47.4638994683083 2.0709818978888 2.9296177258989 4.9670336898195 3.02345520056617e-06 1.53835567244613e-05 7.93795271249871e-05 7.41324573597323e-05 0.000125688211796273 2.45647793998852e-06 1.2498685756855e-05 6.37310976739725e-05 5.95176803052085e-05 0.000100909521608376 1.61560557532632e-06 8.2201552591966e-06 4.00601221403616e-05 3.74085995498619e-05 6.34245801459023e-05 9.35083080749043e-06 4.82062605145051e-05 0.000259533706630824 0.000234282094352668 0.000506438822149959 0.000139961617123708 0.000264172159469688 0.00150010802442945 0.000867456320681445 0.00455312672210388 768.966016383667 844.291141614354 99.5223627414748 34.3469672652602 35.135964404372 39.4366441473586 50.2446104365198 23.6047125481583 6.72214221168874 34.4916523179506
317 5.59718231950298 47.4638956955609 2.07096204555385 2.92959918550311 4.96700225542118 2.88189367702346e-06 1.46633032918925e-05 7.59971264484775e-05 7.09739152958135e-05 0.000120333047296993 2.34146272783173e-06 1.19135000333427e-05 6.10153855601475e-05 5.69817636086418e-05 9.66099901182881e-05 1.53996026796301e-06 7.83528572964485e-06 3.83526620272171e-05 3.58144375914588e-05 6.07217510073369e-05 8.91300937786649e-06 4.59492312142799e-05 0.000248470952949362 0.00022429785357476 0.000484853031584325 0.000133324674849939 0.000251886161838038 0.00143417617653872 0.000830826186378384 0.00436089930220143 768.966017821378 844.291148900059 99.5223939916788 34.3469971885514 35.1359968454206 39.4366508581175 50.2446231568985 23.6047859504637 6.72218473178909 34.4918774820359
318 5.59718161273626 47.4638920994519 2.07094303909297 2.92958143502538 4.96697216029303 2.74696029863086e-06 1.39767723484097e-05 7.27588894145783e-05 6.79499724196784e-05 0.000115206089602455 2.23183273121448e-06 1.13557129498727e-05 5.84154299329829e-05 5.45539185564338e-05 9.24936891888628e-05 1.4678568638145e-06 7.46843620614404e-06 3.67180167757072e-05 3.42882351941218e-05 5.81341442154884e-05 8.49568786136611e-06 4.37978785618115e-05 0.000237880038809329 0.000214739272642823 0.000464187784216687 0.000127002495662666 0.000240171439874081 0.00137115000337135 0.00079574091797526 0.0041767770338284 768.966019191773 844.291155844645 99.5224239098619 34.3470258366408 35.1360279038289 39.436657250657 50.2446352856637 23.6048561286667 6.72222545601707 34.4920931371369
319 5.59718093906103 47.4638886717111 2.07092484245723 2.92956444080619 4.96694334736686 2.61834471969813e-06 1.33223849713902e-05 6.96586683628815e-05 6.50548908703403e-05 0.000110297610430168 2.12733580044191e-06 1.08240416688217e-05 5.59262938283529e-05 5.22295377000279e-05 8.85528071005019e-05 1.39912951709542e-06 7.11876295002057e-06 3.51530779466902e-05 3.28270931664519e-05 5.56568443231206e-05 8.09790637040568e-06 4.17472545209012e-05 0.000227740815894617 0.000205588190239984 0.000444403780891101 0.000120980149693315 0.000229001435942932 0.0013109010896067 0.000762135457336192 0.00400041869882889 768.966020498003 844.291162464084 99.5224525528335 34.3470532638927 35.1360576385535 39.436663340069 50.2446468503253 23.6049232247635 6.72226446013183 34.492299684338
320 5.59718029692792 47.4638854044553 2.07090742113464 2.9295481706207 4.96691576200691 2.49575112602896e-06 1.26986361667035e-05 6.6690578055426e-05 6.22831775549374e-05 0.000105598296490871 2.02773159244827e-06 1.03172634180684e-05 5.35432510815546e-05 5.00042101738593e-05 8.47798654311341e-05 1.33362014798826e-06 6.78546173019068e-06 3.36548700701971e-05 3.14282361703249e-05 5.32851458705962e-05 7.71874996564773e-06 3.97926427452444e-05 0.000218033998251012 0.000196827221105899 0.000425463403701447 0.000115243415319613 0.000218350826757631 0.00125330671133982 0.000729947481137689 0.00383149741615819 768.966021743074 844.2911687736 99.5224799749773 34.3470795223521 35.1360861060347 39.4366691407293 50.2446578771142 23.6049873744791 6.72230181670116 34.4924975078307
321 5.59717968486006 47.4638822901708 2.07089074208457 2.92953259361757 4.96688935190616 2.37889755447491e-06 1.21040914070972e-05 6.3848984452758e-05 5.96295736933192e-05 0.000101099231761855 1.93279101793728e-06 9.8342126784695e-06 5.12617773065177e-05 4.78737132951473e-05 8.11677048140451e-05 1.2711780789534e-06 6.46776597308583e-06 3.22205449347374e-05 3.00890074154547e-05 5.10145443907482e-05 7.35734655100598e-06 3.7929547728694e-05 0.000208741125208912 0.000188439722775753 0.000407330643770074 0.000109778745563334 0.000208195466022204 0.00119824958313313 0.000699117286171318 0.00366970004100116 768.966022929849 844.291174787704 99.5225062283553 34.3471046618435 35.1361133603041 39.4366746663318 50.2446683910418 23.605048707545 6.72233759523567 34.492686975624
322 5.59717910144976 47.4638793216953 2.07087477367502 2.9295176802604 4.96686406698695 2.26751524435435e-06 1.15373833326796e-05 6.11284939718833e-05 5.70890448104098e-05 9.67918805194675e-05 1.8422957144133e-06 9.37377850303882e-06 4.90775412627124e-05 4.58340045237012e-05 7.77094713060934e-05 1.21165968807458e-06 6.16494499922809e-06 3.08473761237651e-05 2.88068635824327e-05 4.88407278011246e-05 7.01286486725104e-06 3.61536844636896e-05 0.000199844525914272 0.000180409763753112 0.000389971032153787 0.000104573236082489 0.000198512329739292 0.00114561761633889 0.000669587679441818 0.00351472658898486 768.966024061057 844.291180520227 99.5225313628068 34.3471287300662 35.1361394530875 39.4366799299211 50.2446784159569 23.6051073479644 6.7223718623174 34.4928684402247
323 5.59717854535524 47.4638764922022 2.07085948562245 2.92950340227163 4.96683985930598 2.16134801924363e-06 1.0997208605907e-05 5.85239432052683e-05 5.46567711570756e-05 9.26680710981327e-05 1.75603754389048e-06 8.93490196166338e-06 4.69863965929599e-05 4.38812137662226e-05 7.43986033400047e-05 1.15492807864168e-06 5.87630234239582e-06 2.95327537884495e-05 2.75793699643027e-05 4.67595681667495e-05 6.68451257959645e-06 3.44609685840438e-05 0.000191327285396825 0.000172722093054117 0.00037335157373964 9.96145946822839e-05 0.000189279464058629 0.00109530368818915 0.000641303872861084 0.00336628968444289 768.9660251393 844.291185984353 99.5225554260441 34.3471517726847 35.1361644339037 39.4366849439229 50.2446879745993 23.6051634142662 6.72240468172295 34.4930422392895
324 5.59717801529754 47.4638737951841 2.07084484893431 2.92948973257888 4.96681668296328 2.06015169771837e-06 1.04823249138407e-05 5.60303890809615e-05 5.23281385410587e-05 8.87199803446132e-05 1.67381811412403e-06 8.51657370547553e-06 4.49843739160768e-05 4.2011636010261e-05 7.12288192355789e-05 1.10085276420986e-06 5.60117414751043e-06 2.82741796463841e-05 2.64041958171726e-05 4.47671138172971e-05 6.37153445486108e-06 3.28475069693923e-05 0.000183173212107883 0.000165362111063307 0.000357440683999264 9.48911122727692e-05 0.000180475935548329 0.00104720542117254 0.000614213382346673 0.00322411403173231 768.966026167059 844.291191192649 99.5225784637426 34.3471738334159 35.1361883501584 39.4366897201737 50.2446970886517 23.605217019747 6.72243611454155 34.4932086962491
